Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.28098154901696,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.0476359664202,214.28098114291433,107.14049057145716,4.048950998438318e-7,5.003839293939901e-9,3.0511215206950613e-7,1.2075298557211749e-9,2.6500677165456147e-9,0.03027335,19208.98624555998,126.0476359664202,0.015731280204869427,3.2813079282321957e-9
2016-01-01T09:00:00.0,1280.9465515157328,18727.655570814342,2630.488401760525,136.77772216796876,30.000000212582126,6352.097270547589,145.87809250559462,247.99275725951085,123.99637862975543,1032.953794255011,12.765614566615204,778.3911321106831,1.2109789958542117e-9,2.6576372643071846e-9,0.03021553,20008.602122330078,145.87809250559462,0.0157289124921794,3.2813078458360864e-9
2016-01-01T10:00:00.0,9999.54856779408,18768.513689507377,2570.219885728624,146.401444744534,30.000000153476115,4500.000000903686,27.512611493702284,46.77143953929388,23.38571976964694,9952.777128253574,122.9999999935545,7499.999999606981,1.2121799016201757e-9,2.6602727946718513e-9,0.02839699,28768.062257301455,27.512611493702284,0.015725633161972237,3.2694290592507244e-9
2016-01-01T11:00:00.0,10012.189298388766,18883.712595621742,2505.039331122505,152.72180491553414,30.000000805305508,9429.780114787973,34.94833528042854,59.412169976728514,29.706084988364257,9952.777128410824,122.99999999549784,7499.999999725478,1.2130957057673666e-9,2.6622826356655548e-9,0.028627499999999997,28895.901894010505,34.94833528042854,0.015725007959963865,3.2694286700585073e-9
2016-01-01T12:00:00.0,10169.260099797248,19094.819592895507,2438.775455593533,153.6264723841349,30.00000588159356,14424.74078339688,127.34292433703045,216.48297137295177,108.24148568647588,9952.777128423082,122.99999999564935,7499.999999734716,1.2132394744343095e-9,2.6625981530841186e-9,0.02977012,29264.07969269275,127.34292433703045,0.01572492249681386,3.2694282734047307e-9
2016-01-01T13:00:00.0,9952.77712514667,19494.038597886833,2478.138873155382,162.16205551995168,107.63074410208051,19485.965327543992,2.282513870685444e-7,3.8802735801652547e-7,1.9401367900826273e-7,9952.777124757433,122.99999995034793,7499.999996972434,1.2094366217862158e-9,2.6542523411890793e-9,0.03117709,29446.8157230335,2.282513870685444e-7,0.01572492249682103,3.26942852803333e-9
2016-01-01T14:00:00.0,9952.777128348267,19403.27168362088,2509.201355319553,161.50013871934678,68.4844136489873,24507.82645136697,3.250401814798127e-7,5.525683085156815e-7,2.7628415425784076e-7,9952.777127794487,122.99999998788094,7499.999999261032,1.210565218851626e-9,2.656729181520489e-9,0.03054824,29356.048811969144,3.250401814798127e-7,0.01572492249680888,3.26942872891524e-9
2016-01-01T15:00:00.0,10029.72757567488,19118.93837931315,2520.185173068576,161.49094419691298,30.000000116302424,29498.625095314375,45.264968847563225,76.95044704085748,38.47522352042874,9952.777128632804,122.99999999824118,7499.999999892754,1.2195903914506544e-9,2.6765359949318668e-9,0.02802933,29148.66595498803,45.264968847563225,0.015720594660011585,3.269428805361254e-9
2016-01-01T16:00:00.0,10021.74710754065,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000032719246,34478.439922144506,40.570575770524066,68.9699788098909,34.48498940494545,9952.777128729516,122.99999999943637,7499.999999965632,1.2427454677664438e-9,2.7273525606075666e-9,0.02593477,29094.010812442455,40.570575770524066,0.01570521185435561,3.2694290081128175e-9
2016-01-01T17:00:00.0,10087.469094643398,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000003496969,39426.754772444365,79.23056817346144,134.69196589488445,67.34598294744222,9952.777128747248,122.9999999996555,7499.999999978993,1.2652285659673105e-9,2.7766943904826195e-9,0.02391708,29107.217548080356,79.23056817346144,0.015690818657932315,3.26942974816551e-9
2016-01-01T18:00:00.0,10197.54692416741,19035.546841227213,2777.3055293782554,125.400583597819,78.430146408658,44256.24325394253,143.9822325973848,244.76979541555417,122.38489770777709,9952.777128750584,122.99999999969673,7499.999999981507,1.2732833492204571e-9,2.7943715691973336e-9,0.02166984,29233.093765394628,143.9822325973848,0.015685790236344897,3.2694304187425686e-9
2016-01-01T19:00:00.0,10164.393149600499,19034.200786132813,2920.092561984592,108.82369442621868,198.43014630859665,48978.93772455185,124.48001226329522,211.61602084760187,105.80801042380094,9952.77712875162,122.99999999970954,7499.9999999822885,1.2762796549243203e-9,2.8009473180097447e-9,0.02037701,29198.59393573331,124.48001226329522,0.01568392963417094,3.269431324338924e-9
