Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-03-19T17:00:00,4556.594889865452,74.55002753681606,22555.47605143229,0.01378559,64.54162589866849
2016-03-19T18:00:00,5338.8981411404075,57.91033325725132,22595.228359917535,0.01481855,68.147253031807
2016-03-19T19:00:00,6279.708253309462,45.064722256130636,22679.447406684027,0.01320287,68.46569828491424
2016-03-19T20:00:00,7494.689701063366,39.348166712654965,22955.852103949648,0.01394091,66.13498598458304
2016-03-19T21:00:00,7795.238335774738,40.010110990736216,23035.9877235243,0.0143445,63.084597941740796
2016-03-19T22:00:00,8194.2383851454,40.195333358976576,22969.471177300347,0.0140937,59.453496943155706
2016-03-19T23:00:00,7890.291628553602,37.47138880093893,22927.94519205729,0.016549320000000003,47.52311621966794
2016-03-20T00:00:00,7103.229114854601,42.28041660785675,22807.87706922743,0.02212914,32.67078537576168
2016-03-20T01:00:00,6048.830951605904,49.95638893975152,22522.017403428817,0.02982564,138.01272263418684
2016-03-20T02:00:00,5098.888846299913,55.30608326382106,23339.172419162325,0.0373426,192.86968835674463
2016-03-20T03:00:00,4599.224490831163,64.09036108864679,23493.462739257808,0.032715539999999994,188.12364393394046
2016-03-20T04:00:00,4535.062452528212,66.39094464408026,22795.69871419271,0.02616752,190.77547817633427
2016-03-20T05:00:00,4544.534687093099,67.82863899442884,22287.811593967013,0.02569394,183.027291051607
2016-03-20T06:00:00,4526.245313856337,69.81444456524319,21825.242584635416,0.02167784,163.3116632306684
2016-03-20T07:00:00,4514.398115098741,79.37049982706706,21552.94797688802,0.0187391,153.0957020365186
2016-03-20T08:00:00,4421.560131429036,76.17219436221653,21193.26213921441,0.01753868,139.16368994470116
2016-03-20T09:00:00,4145.696735500759,72.55100002924601,20891.986007486987,0.01541379,138.01227521151623
2016-03-20T10:00:00,3980.335628458659,76.3173337597317,20677.59817220052,0.01576056,139.23030616562
2016-03-20T11:00:00,3855.6712647840723,76.67502781550091,20671.05872124566,0.01577255,134.45008535123077
2016-03-20T12:00:00,3786.284697604709,78.94763955010308,20871.65326497396,0.01576747,134.23701738029717
2016-03-20T13:00:00,3616.789318508572,91.34288898468016,21739.774440646703,0.01846704,145.50492781193844
2016-03-20T14:00:00,3618.960632731121,101.29725050184462,21393.36374728733,0.0184628,90.84265601975761
2016-03-20T15:00:00,3725.879602525499,89.92024950239393,21227.695710177948,0.01313713,37.93032671123246
2016-03-20T16:00:00,4128.384213189019,74.72302747726441,21849.75958658854,0.01048731,56.73016596753602
2016-03-20T17:00:00,5199.782309705946,54.0972499095069,22113.203813476557,0.00796752,67.0678807193262
2016-03-20T18:00:00,6878.90732164171,43.65280554347567,22408.779608289933,0.01100048,68.44783738207009
2016-03-20T19:00:00,7734.844862874349,38.83666682561238,22607.82478624132,0.01032363,66.6693237918384
2016-03-20T20:00:00,8203.599484998915,40.9490555551317,22714.604499782985,0.01022765,69.47443423706028
2016-03-20T21:00:00,7997.3679595269095,42.489611087375216,22758.198041992197,0.00868327,65.36248111614681
2016-03-20T22:00:00,7482.4073105197485,43.11163904613918,22704.307969292535,0.00915179,60.42245472129418
2016-03-20T23:00:00,6396.212901475695,49.31461108525594,22750.247631835937,0.0092745,49.65430497925311
2016-03-21T00:00:00,6102.687398410373,53.719805765151975,22784.8960281033,0.01658735,31.949535864978902
2016-03-21T01:00:00,5996.175855170356,52.051249961853024,22628.268850368924,0.02632487,128.86304956403362
2016-03-21T02:00:00,5906.597141113281,55.066194776958895,23367.626504448785,0.04231098,198.93032164040582
2016-03-21T03:00:00,5608.8981263563355,55.619250213834974,23345.39181586372,0.03294089,198.8827621065935
2016-03-21T04:00:00,5310.5300447591135,66.41022225379943,22992.704318033848,0.0269553,195.7517092818981
2016-03-21T05:00:00,4100.136547783745,63.60616680569119,22460.518491210936,0.02214485,179.49989714059873
2016-03-21T06:00:00,4139.421279025608,75.28944461610583,22021.923487955733,0.01698117,164.68195321432074
2016-03-21T07:00:00,4296.618020562066,71.02841680314806,21546.761414930555,0.01503249,167.30491617668147
2016-03-21T08:00:00,4274.944421115451,70.76625025855171,21229.0156765408,0.0141624,164.42740912803492
2016-03-21T09:00:00,4142.168908759223,72.56263875113594,20880.994390733507,0.0136,156.72423608919763
2016-03-21T10:00:00,3950.5902650960293,75.92774988810221,20917.920703667536,0.013630000000000001,149.72721284659687
2016-03-21T11:00:00,3892.071740654839,80.1331106906467,21046.45937065972,0.01404412,150.14086624646418
2016-03-21T12:00:00,3956.900418158637,87.19361122767131,21728.882204318576,0.0201629,165.68549728235016
2016-03-21T13:00:00,3326.731448635525,90.72019425286189,23532.551099175347,0.02815851,185.8888124983895
2016-03-21T14:00:00,3692.657376437717,117.34519436094496,24333.997963867187,0.03435408,144.27275927668128
2016-03-21T15:00:00,3951.8633728027344,106.0941939459907,25244.037088216144,0.02599,28.33125968422307
2016-03-21T16:00:00,4218.865723876953,85.81338866763645,26179.2337999132,0.01886248,42.25771781385777
2016-03-21T17:00:00,4989.217559678819,72.0103331481086,26557.70186469184,0.017079999999999998,47.87495719015183
2016-03-21T18:00:00,5831.56479953342,58.33069446881612,26864.449450412325,0.016300070000000003,47.54706954145156
2016-03-21T19:00:00,6062.5462508138025,56.30516660160489,27118.43742296007,0.01329701,47.03222622888594
2016-03-21T20:00:00,6149.594850396051,53.548111321131394,27220.78867947049,0.0112098,47.16166704831692
2016-03-21T21:00:00,5766.1041069878465,64.08405547777812,27219.953343641493,0.01121993,46.11468188608419
2016-03-21T22:00:00,5427.161993001302,68.0066105779012,27108.18360297309,0.01236588,39.85032346973931
2016-03-21T23:00:00,5019.361090766059,72.4642219903734,26722.068901367187,0.01524013,32.242751693174036
2016-03-22T00:00:00,4676.47683376736,80.71425004535251,25905.87526529948,0.02026886,67.31025897947036
2016-03-22T01:00:00,4222.972185194228,75.64347168604533,25205.70758409288,0.02793245,149.3716733512236
2016-03-22T02:00:00,4284.344858534071,84.87580582300822,25457.490636935763,0.03826392,196.82098231832
2016-03-22T03:00:00,3991.606412489149,79.94369439654879,24889.868614908853,0.034871940000000004,200.49684940626526
2016-03-22T04:00:00,3789.5300623236762,86.48069425794813,23931.18850802952,0.02596531,191.95306492109165
2016-03-22T05:00:00,4061.414307047526,101.01669473224216,23405.92854275173,0.02263153,176.71985145409494
2016-03-22T06:00:00,4024.405046183268,94.04347212261624,22666.017410481767,0.01756713,159.50616499986265
2016-03-22T07:00:00,3843.361072387696,87.44308321634928,22092.45455403646,0.01298383,155.42209564091687
2016-03-22T08:00:00,3750.2777720133454,86.86747204038832,21694.89245388455,0.0113086,137.1107677074143
2016-03-22T09:00:00,3660.3425521511504,88.13955557717216,21355.974082573783,0.01024356,140.4702024743479
2016-03-22T10:00:00,3596.715258924696,87.2371669154697,21223.6511984592,0.00987592,143.15403353235135
2016-03-22T11:00:00,3497.4235769992406,100.63608349270292,21319.538541666665,0.01002282,139.81824237672777
2016-03-22T12:00:00,3422.391162923177,107.3274717733595,21949.43724012587,0.01747467,160.01201189898651
2016-03-22T13:00:00,3819.4004140896272,117.8946667734782,23731.134167751738,0.02672217,182.7124333813561
2016-03-22T14:00:00,3746.6388639322918,124.7820558420817,24467.608770073784,0.03191787,127.96679840103609
2016-03-22T15:00:00,3870.2360694037543,113.5821114370558,25440.970885959203,0.02230053,31.861029525428968
2016-03-22T16:00:00,3907.312457139757,87.41833301332262,26402.04986328125,0.01471449,47.69636658180977
2016-03-22T17:00:00,4113.67586730957,81.69938844256932,26964.91985514323,0.01052914,52.2046234836347
2016-03-22T18:00:00,4460.710579020182,76.06866713841755,27223.458377278646,0.01002379,55.15051197166834
2016-03-22T19:00:00,4444.842576497395,73.41922209421794,27018.929837239586,0.008786239999999999,57.684950118396024
2016-03-22T20:00:00,4874.407383761936,64.97308332655165,27237.905665690098,0.00860138,57.35608042162795
2016-03-22T21:00:00,5193.124958089194,56.8563610956404,27139.609461263022,0.00722439,54.69346733668342
2016-03-22T22:00:00,5949.830968288847,59.75433332973056,27211.073313259552,0.00705649,51.64805979643766
2016-03-22T23:00:00,5811.261462537977,56.720083333121394,26573.506573350693,0.01106907,47.87517113634533
2016-03-23T00:00:00,5427.914322374132,56.696666730244964,25674.52458930121,0.017612850000000003,34.858127052791794
2016-03-23T01:00:00,5142.662025689019,59.71402771949768,25077.744860568575,0.02577424,125.37902297133773
2016-03-23T02:00:00,4513.409706895616,72.42200013902452,25428.105923394098,0.03931521,198.05374546670208
2016-03-23T03:00:00,3997.736113009983,86.69475003348455,24858.078155924482,0.03457367,201.15673653214358
2016-03-23T04:00:00,3732.666650187176,81.99677792019314,24004.11217122396,0.02610595,188.11195061239536
2016-03-23T05:00:00,3874.124986165365,98.61791588041515,23454.7936452908,0.0199792,175.24597469606016
2016-03-23T06:00:00,3882.6527235921226,92.94733317905,22903.79714952257,0.01742399,162.41429163772517
2016-03-23T07:00:00,3683.784692721897,94.76866633945042,22349.416928168404,0.017132770000000002,163.9322958938769
2016-03-23T08:00:00,3557.847197401259,93.1992501703898,21931.386203342016,0.01418165,165.77864898294374
2016-03-23T09:00:00,3502.2800661892356,81.88547202852037,21401.958611653645,0.01504485,177.23328080320567
2016-03-23T10:00:00,3473.9721728515624,89.23508355034723,21396.368165147567,0.01502806,181.43923422698273
2016-03-23T11:00:00,3577.712929280599,97.667055077023,21501.913046332458,0.01715724,184.05158894741766
2016-03-23T12:00:00,3597.5230938042537,97.95688824971516,22127.42634331597,0.02331469,198.97096536615618
2016-03-23T13:00:00,3381.2615342881945,133.04775030348037,23897.04093641493,0.03371534,223.77946004971628
2016-03-23T14:00:00,3282.7129190402557,132.43763864305285,24576.1546077474,0.04281656,157.39405757571788
2016-03-23T15:00:00,3309.2800664605033,110.98941668616399,25503.891583658853,0.02636693,36.8204874710065
2016-03-23T16:00:00,3902.1064588080512,83.17463829888239,26506.986875542534,0.01798819,52.358791776731366
2016-03-23T17:00:00,4246.999930013021,77.63369452370537,26926.669021267357,0.01333109,58.101242662194096
2016-03-23T18:00:00,4726.3541071234795,68.3545278570387,27016.66218153212,0.01472329,57.18010648969828
2016-03-23T19:00:00,5317.863371853297,59.23091684235467,26956.06856987848,0.01367448,57.27549160299422
2016-03-23T20:00:00,6320.442061496311,52.047416798273716,27125.150071614586,0.01409991,59.84868548418322
2016-03-23T21:00:00,6988.655028889974,49.76486073811849,27090.479860568576,0.01522003,59.69826321883443
2016-03-23T22:00:00,7568.365704481335,45.59277790281507,26923.72697591145,0.01538225,59.374048765336234
2016-03-23T23:00:00,7984.513826768663,45.06413874414232,26477.124658203124,0.017876629999999998,50.649118720397546
2016-03-24T00:00:00,7931.773121066623,44.50747220993042,25638.813369683157,0.02165161,34.97133116379978
2016-03-24T01:00:00,6921.731433105469,44.236666738722064,25227.803695746534,0.02994585,157.6965638165848
2016-03-24T02:00:00,6042.761493191189,51.21555562125312,25796.749945746527,0.03941177,236.3362991959477
2016-03-24T03:00:00,5072.819381239149,62.245944520102604,24985.94703233507,0.03868,235.32128790906907
2016-03-24T04:00:00,4069.6041015625,72.03125009642706,24117.794660915806,0.02819634,220.48563360443057
2016-03-24T05:00:00,4011.069405585395,94.68202778074476,23415.183924153647,0.02421574,207.85508725409798
2016-03-24T06:00:00,4054.2592364501947,99.01194427278307,22710.42377983941,0.0188137,195.15538818179905
2016-03-24T07:00:00,3873.895776977539,97.83938904868229,22214.96038845486,0.016932,177.89807502966713
2016-03-24T08:00:00,3612.4397682698573,96.80974976009793,22029.390726454,0.016087209999999998,172.6402712484755
2016-03-24T09:00:00,3467.6133888753247,88.53391673194038,21463.812039388016,0.01318584,173.93435885532895
2016-03-24T10:00:00,3397.0717609320745,91.2145832125346,21329.830851236984,0.01413273,175.9753675166202
2016-03-24T11:00:00,3333.361077473958,98.29297235700821,21432.93068847656,0.0156781,181.16408018990688
2016-03-24T12:00:00,3332.6967123752174,110.40472190009224,22094.6511702474,0.02467345,184.86272099930946
2016-03-24T13:00:00,3360.1735913085936,113.89652761035495,23807.875036349826,0.03006208,210.7428333025727
2016-03-24T14:00:00,3453.493038804796,138.8944451268514,24539.75451931424,0.03407048,142.10442139461125
2016-03-24T15:00:00,3542.8934873453773,103.9765552796258,25481.145675455733,0.02288,36.36652316442198
2016-03-24T16:00:00,4036.495323418512,72.26147211710612,26407.533627387158,0.01857375,50.60134760206104
2016-03-24T17:00:00,4737.805489366319,60.77294442388746,26712.70986328125,0.014005200000000002,58.78012141967621
2016-03-24T18:00:00,6015.465225694445,53.97491689893934,27067.610157335068,0.01583498,61.9860036546013
2016-03-24T19:00:00,6765.282353379991,47.04533317777845,26588.252483181426,0.01429251,62.165704928259515
2016-03-24T20:00:00,8014.583234998915,43.8701946343316,26846.772762044267,0.01257,62.18419110506895
2016-03-24T21:00:00,9393.057784016926,41.330944436391185,27098.034926215278,0.01313064,53.78568393402094
2016-03-24T22:00:00,9213.261567111544,41.47483307096693,27096.669921875,0.01320125,55.327117266994236
2016-03-24T23:00:00,8907.129491102429,41.54316645410326,27096.669921875,0.01549614,51.02363121337938
2016-03-25T00:00:00,8470.460619303385,42.656138802634345,25875.97597330729,0.01834958,33.11603730316465
2016-03-25T01:00:00,7282.67124891493,42.34786111725701,25340.897612847217,0.02597553,122.81802448569151
2016-03-25T02:00:00,6102.550872395834,47.96588895903693,25718.525836588546,0.03275148,198.98751460894934
2016-03-25T03:00:00,5226.104139675565,57.82283331447177,25318.312514105903,0.03152465,203.62902000815424
2016-03-25T04:00:00,4516.465245632596,66.15886122067771,24567.9264594184,0.02663546,194.79091651586108
2016-03-25T05:00:00,4249.321737060547,68.21675006760489,23671.41737684462,0.02448574,181.06360756082788
2016-03-25T06:00:00,4316.064790039062,76.1746667268541,22808.9398328993,0.0173682,163.6914593978568
2016-03-25T07:00:00,4515.134223225911,84.04452743318345,21971.513697916667,0.01736397,153.0315055400183
2016-03-25T08:00:00,4662.4351637098525,87.11491703033447,21579.30307508681,0.01518738,138.1671075676873
2016-03-25T09:00:00,4466.1226837836375,84.04099986182318,21312.08677300348,0.01322,129.1185547389345
2016-03-25T10:00:00,4205.266133219401,86.69002787695992,21208.74866590712,0.013619999999999998,125.78863507715506
2016-03-25T11:00:00,3588.016157090929,104.20763892491655,21232.271965603297,0.01449806,135.11200461804683
2016-03-25T12:00:00,3087.143484632704,105.80088903427124,21922.83468804253,0.02298386,149.22783290288325
2016-03-25T13:00:00,3507.877279663086,109.77058344946968,23820.162802734376,0.02887869,179.11953290096025
2016-03-25T14:00:00,3747.164301418728,111.30069439146256,24405.176796332467,0.02883353,106.41444007462864
2016-03-25T15:00:00,3648.560166829427,102.8118611272176,25398.27131618924,0.02148334,39.23469960696238
2016-03-25T16:00:00,4192.048592868381,78.6883056471083,26166.77877712674,0.01704251,54.76132692459223
2016-03-25T17:00:00,4355.4814500596785,66.59686106152004,26518.480142686632,0.01491189,55.847396768402156
2016-03-25T18:00:00,5259.428160129123,57.00727773242527,26746.043384331602,0.01380883,58.59346014777551
2016-03-25T19:00:00,6710.578674994576,50.699583157433395,26690.706694335942,0.01544869,60.80580560732839
2016-03-25T20:00:00,7732.708288167318,48.19872217390272,26870.669495985243,0.01453478,60.76694463107142
2016-03-25T21:00:00,8626.726808539497,46.43077771398756,26791.653532443575,0.01321498,57.92965180400189
2016-03-25T22:00:00,9367.46287624783,42.24005577405294,26577.024747178817,0.01379119,59.15116462071136
2016-03-25T23:00:00,10047.097113715276,40.40325019518534,26085.664403211806,0.014186500000000001,53.622549212986705
2016-03-26T00:00:00,10173.157319607204,39.1244999578264,25238.890111219614,0.01932216,37.12985456288956
2016-03-26T01:00:00,8244.983707546658,40.012916515138414,24458.46115234375,0.02799887,103.15878461850745
2016-03-26T02:00:00,6377.143459201389,44.13469447559781,24549.627255316842,0.03378078,194.13646541901608
2016-03-26T03:00:00,5315.421250949436,56.48805563502842,24352.202886284722,0.03123109,201.3469121435617
2016-03-26T04:00:00,4726.597210422092,67.246027903027,23603.457632921007,0.02689314,188.52030632334532
2016-03-26T05:00:00,4254.5462704128695,72.6639166492886,23057.6939577908,0.02572967,176.7836570211229
2016-03-26T06:00:00,3729.8518450927736,62.8591665342119,22484.56145887587,0.01922233,157.2581358433509
2016-03-26T07:00:00,4300.31939602322,77.02025002161662,21561.1295578342,0.01718283,141.4964132512746
2016-03-26T08:00:00,4375.256933729384,85.17661061604818,21198.553203667536,0.01592567,124.45751230428411
2016-03-26T09:00:00,4132.032347886828,85.36361095004611,21025.65714898004,0.01509094,118.17408855783333
2016-03-26T10:00:00,3937.4767877197264,84.43527778625489,21051.66520453559,0.01614349,116.2975503636597
2016-03-26T11:00:00,3793.756905381944,85.39522207048205,21079.551922743056,0.016606120000000002,120.09858847890887
2016-03-26T12:00:00,3702.1851776123053,83.9715554385715,21321.779850260416,0.02253577,134.31509877649162
2016-03-26T13:00:00,3863.312445814345,99.9898333337572,21710.067201063368,0.02143954,154.5995855324894
2016-03-26T14:00:00,3248.0184916178387,97.06277808295357,21345.57555013021,0.01989919,88.43882849765689
2016-03-26T15:00:00,3240.1388542344835,94.154666557312,21423.327750108507,0.016550000000000002,45.57705677867903
2016-03-26T16:00:00,3852.236085001628,78.412138671875,21739.82172634549,0.01014542,63.568143775878774
2016-03-26T17:00:00,4701.402719455296,58.3447776359982,22052.35587999132,0.00956,69.63869597912151
2016-03-26T18:00:00,6156.965246175129,43.72422233793471,22241.19817057292,0.00937,71.22968010265032
2016-03-26T19:00:00,7166.789270155165,38.820777814653184,22336.73019639757,0.00933,73.89373915365105
2016-03-26T20:00:00,8128.208266194661,38.25608322673373,22344.91097439236,0.00926,73.99437826261544
2016-03-26T21:00:00,8663.810107421876,35.95847228633033,22607.17594672309,0.00929,73.21821077780727
2016-03-26T22:00:00,10010.675829264324,37.72677776124743,22606.153224283848,0.01046113,69.53507049015757
2016-03-26T23:00:00,10163.481467013891,37.442944490644656,22487.687262912328,0.01432864,61.39573687429021
2016-03-27T00:00:00,9191.525355088976,37.94883337550693,22361.03290961372,0.02053136,42.97330275626325
2016-03-27T01:00:00,7537.157349446615,37.7279446665446,22200.46091579861,0.02636656,106.887931796185
2016-03-27T02:00:00,5824.1503908962695,40.10613893085056,22789.46888671875,0.03560219,203.12875356783528
2016-03-27T03:00:00,5359.6990672471775,46.97263898531596,22925.518521592887,0.032318530000000005,199.8999644242021
2016-03-27T04:00:00,5049.73611694336,49.16241671774122,22765.189561631938,0.02615966,197.864218480607
2016-03-27T05:00:00,4808.624960801866,52.67988889694214,22437.61625325521,0.02575123,190.91869770112743
2016-03-27T06:00:00,4390.953676486545,52.940916579564416,21764.568050672744,0.021513860000000003,178.2931585941448
2016-03-27T07:00:00,4626.597176378038,64.72463886896769,21481.71030544705,0.01965647,155.66760753135105
2016-03-27T08:00:00,3480.995323757595,56.481111235088775,21181.750826280382,0.017561530000000002,138.74169991285595
2016-03-27T09:00:00,4122.513868340387,70.65777743657429,20676.358873697918,0.01679863,131.02074883602936
2016-03-27T10:00:00,4353.898138699002,73.36472250196668,20545.008991970488,0.01473099,131.8956661281566
2016-03-27T11:00:00,4234.7407325575105,75.52427770826552,20572.701032986108,0.01435385,130.5942218841836
2016-03-27T12:00:00,4043.277761162652,78.10830540763006,20730.984378797744,0.01652,130.2309842667177
2016-03-27T13:00:00,3971.560130411784,86.45583369572957,21483.12801432292,0.01743693,145.62196949396076
2016-03-27T14:00:00,3622.074024251302,86.04944406085545,21292.554050564235,0.01570779,86.86849106449283
2016-03-27T15:00:00,4035.270756564671,94.79780533896552,21485.968792860243,0.00959671,41.744518497053996
2016-03-27T16:00:00,4232.344891086154,70.99811133914523,21834.824501953124,0.00561974,56.384975637447376
2016-03-27T17:00:00,4953.3286777750645,58.72677790747749,22306.749549153647,0.00394996,63.575682382134
2016-03-27T18:00:00,5742.495288085937,51.43730541441175,22636.955636393228,0.00375823,65.39104964947661
2016-03-27T19:00:00,6200.240723605686,45.78586098776922,22759.778153211806,0.00377008,64.43361801242236
2016-03-27T20:00:00,6446.763806152344,44.67944464789496,22748.52362521701,0.00379079,58.68927704997574
2016-03-27T21:00:00,6792.930491129559,42.956166634029806,22778.956247829858,0.00385997,55.03237044563797
2016-03-27T22:00:00,6688.303203803169,43.551138677597045,22816.30099175348,0.00430973,58.02110615436274
2016-03-27T23:00:00,5989.675882297092,46.38047241104974,22960.85677734375,0.00622795,52.89107142857143
2016-03-28T00:00:00,5378.073961588541,51.793111142052545,23044.549240451397,0.01605255,37.968357933579334
2016-03-28T01:00:00,5030.9837799072275,55.49638870663114,23210.759859483507,0.024866790000000003,85.38267834965451
2016-03-28T02:00:00,4674.849502631293,66.43419453514947,23851.75234483507,0.03500146,173.10944044114916
2016-03-28T03:00:00,4276.840233832465,71.38261110729641,23784.173016493056,0.0312312,174.38305957889216
2016-03-28T04:00:00,3910.8356315782335,64.98130552927654,23313.152944335936,0.02476555,166.1390540627325
2016-03-28T05:00:00,3691.553230862088,70.4900829993354,22800.72878689236,0.02102844,153.6193070350375
2016-03-28T06:00:00,4101.546261325412,88.38991704305012,22437.598759223085,0.01613523,135.07244741790683
2016-03-28T07:00:00,4074.511539306641,85.6823609966702,21784.531776258682,0.01135,130.72094599072346
2016-03-28T08:00:00,3923.729128824871,82.90099985758464,21418.10539496528,0.01076,119.11738974873856
2016-03-28T09:00:00,3764.3703625488283,76.42461144977145,21031.97917643229,0.009559100000000001,122.0232212427588
2016-03-28T10:00:00,3684.8796157497827,80.81355552249484,21053.11988932292,0.00955658,128.26341314383416
2016-03-28T11:00:00,3742.254615071615,92.7585833528307,21192.57931532118,0.01034996,133.1589597110591
2016-03-28T12:00:00,3585.0485599772137,101.4031942982144,21809.23803331163,0.016329999999999997,146.05129697871237
2016-03-28T13:00:00,3495.333327026367,126.81258369869656,24050.22789333768,0.02563909,169.3224534668423
2016-03-28T14:00:00,3592.043954603407,131.0642222764757,25005.595530056427,0.02861753,112.85699366354116
2016-03-28T15:00:00,3667.388851453993,118.85255548265243,26557.561365559897,0.01824933,34.59937358759862
2016-03-28T16:00:00,3771.6828436279297,105.78513904571531,27627.33125651041,0.01224159,45.28666898443234
2016-03-28T17:00:00,4200.275390353732,90.46219450208875,28142.02288031684,0.00911011,43.2563985025594
2016-03-28T18:00:00,4257.395793999566,84.73874992370604,28393.39397569445,0.00936958,44.46337229487328
2016-03-28T19:00:00,4385.388862169054,79.29630548265246,28530.651514214413,0.00830228,49.83857442348008
2016-03-28T20:00:00,4653.916590440538,77.59305556827121,28536.996737738715,0.00799287,49.3010413010413
2016-03-28T21:00:00,4914.8679911295585,71.37627746582031,28118.14301106771,0.00804627,48.87402531248775
2016-03-28T22:00:00,5064.1758738878025,65.05463856273228,27971.17487141927,0.008264490000000001,44.598162802720005
2016-03-28T23:00:00,5017.041671685113,64.4903612613678,27636.03231825087,0.01073376,35.28673588945901
2016-03-29T00:00:00,4840.553177625868,74.31669431262546,27227.01964626736,0.01592509,48.53708482436382
2016-03-29T01:00:00,4603.585638156467,80.42200014326308,26698.374447699654,0.02629171,132.7264256407085
2016-03-29T02:00:00,4331.7523075358085,89.33222214168974,27097.226025390624,0.03273154,208.60802087721856
2016-03-29T03:00:00,4118.6828386772995,94.85349983003405,26428.966273871527,0.03720903,216.81967200769947
2016-03-29T04:00:00,3605.314775797526,90.15638917711048,25424.9090109592,0.027825230000000003,214.74499034289138
2016-03-29T05:00:00,3846.8495140245227,87.80077741622925,24381.272745768238,0.02472735,192.28930076805102
2016-03-29T06:00:00,3716.930526529948,93.14233327653672,23707.605074327257,0.017024539999999998,168.0314145453543
2016-03-29T07:00:00,3768.513869425456,98.56538880242243,22952.924250217013,0.0156388,140.12899326619862
2016-03-29T08:00:00,3507.972160373264,104.29613854514228,22276.85759765625,0.01432721,121.68183322285886
2016-03-29T09:00:00,3293.7638577609587,105.6275838809543,21831.23023980035,0.0118,117.1942853567512
2016-03-29T10:00:00,3002.0971771918403,106.2371947564019,21638.067852105043,0.01157339,123.69604539946859
2016-03-29T11:00:00,3110.5624347602,109.87769415537515,21639.48943793403,0.01483085,139.50628531000805
2016-03-29T12:00:00,3083.7869903564447,115.06477812237208,22356.228820529515,0.01997797,165.75975800758687
2016-03-29T13:00:00,3470.469860365126,134.46936092376708,24528.520718858512,0.02741574,192.40509135698125
2016-03-29T14:00:00,3147.2198984781903,149.78072230868867,25587.87387912326,0.03124394,122.40772721754274
2016-03-29T15:00:00,2989.534684583876,119.93316717359757,26806.940578884547,0.01927429,37.63681299282099
2016-03-29T16:00:00,3408.6944218614367,86.47611123190984,27342.701657986112,0.01346786,55.72508158691464
2016-03-29T17:00:00,4116.870318874783,81.57780568016898,27662.71221354167,0.01013,64.75141875149868
2016-03-29T18:00:00,5539.4512843153225,72.41402768664891,27875.81221354167,0.0096611,66.22038567493112
2016-03-29T19:00:00,5929.57398586697,60.53486103905572,27795.30999131945,0.008367639999999999,65.39691880184708
2016-03-29T20:00:00,6358.1989847818995,53.34199993769328,27842.385824652778,0.00912374,61.25907117700057
2016-03-29T21:00:00,6615.562425401476,50.719861079321966,27855.360269097222,0.00839731,60.16247026982695
2016-03-29T22:00:00,6909.155013427734,47.500333379109705,27641.923324652784,0.00905398,60.11647926191359
2016-03-29T23:00:00,7041.80551215278,47.071139143837826,27462.324991319445,0.0115,54.23601919258769
2016-03-30T00:00:00,6422.1411273871545,49.46861100726658,27282.541935763893,0.01787273,37.81778563499568
2016-03-30T01:00:00,5737.657336154514,54.19213893996346,26858.910269097218,0.02581567,111.4603275765876
2016-03-30T02:00:00,4771.254596625434,66.18113869455125,27007.908324652777,0.03395156,197.66630918261194
2016-03-30T03:00:00,4129.85876546224,80.9113885476854,26537.463046875,0.03539863,200.3303528379789
2016-03-30T04:00:00,3684.002281561957,82.0518059624566,25825.795824652778,0.0269301,194.86194903338577
2016-03-30T05:00:00,3888.78931362576,104.31925009621513,24960.25388020833,0.0252847,181.0276709338077
2016-03-30T06:00:00,3867.962922838,111.501722462972,24562.803046875,0.01828578,161.01278049440828
2016-03-30T07:00:00,3588.71758972168,101.74902790705364,23853.97138020833,0.017239550000000003,158.32881615173358
2016-03-30T08:00:00,3365.050884467231,97.95716685824922,23487.31165798612,0.01576031,150.00950573477175
2016-03-30T09:00:00,3302.719871554905,97.02072184244793,23103.414991319445,0.01573437,150.00545011426175
2016-03-30T10:00:00,3126.2198789469403,109.35249999576143,22914.02138020833,0.01476431,152.16395725025473
2016-03-30T11:00:00,3204.317082044813,113.4610002454122,22922.98443576389,0.016880000000000003,157.9871226439051
2016-03-30T12:00:00,3107.067085910373,120.19466642167832,23410.108324652778,0.02203494,172.8028036991891
2016-03-30T13:00:00,3485.877276407877,138.7339718267653,24995.05471354167,0.02963904,194.5366395006812
2016-03-30T14:00:00,2527.999975365533,117.6345561557346,25650.554991319445,0.031779140000000004,113.66844785585106
2016-03-30T15:00:00,3522.168967692057,110.08075019624498,26618.175269097217,0.02417515,39.93309733105286
2016-03-30T16:00:00,4195.979143473307,87.39794422573513,27266.208324652784,0.02009973,55.3090675344502
2016-03-30T17:00:00,4636.719867214627,78.34397196239895,27479.647213541666,0.01937182,62.74459295261239
2016-03-30T18:00:00,5233.791647542318,64.01538902600606,27700.61388020833,0.01884558,62.28197447786303
2016-03-30T19:00:00,5584.150364583334,58.99216683917575,28320.417018771703,0.017995,59.09590293359927
2016-03-30T20:00:00,5926.65271525065,54.54672219382392,28624.73295844184,0.01826541,56.998997744926086
2016-03-30T21:00:00,6794.374932725695,45.75769437683953,28377.315708007813,0.017645869999999998,59.38230607966457
2016-03-30T22:00:00,7334.356416558159,44.282750102149116,28302.205267469613,0.01888061,62.07110024037448
2016-03-30T23:00:00,7333.930549452039,44.849416480594215,27986.412370334197,0.0193129,47.56737084291989
