Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-01-01T08:00:00,2647.9027297634548,137.1562216440837,18994.705264010958,0.03027335,340.51910650862254
2016-01-01T09:00:00,2630.488401760525,136.77772216796876,18727.655570814342,0.03021553,335.299110501394
2016-01-01T10:00:00,2570.219885728624,146.401444744534,18768.513689507374,0.02839699,333.1872671089703
2016-01-01T11:00:00,2505.039331122505,152.72180491553414,18883.712595621742,0.0286275,331.1587147927903
2016-01-01T12:00:00,2438.775455593533,153.6264723841349,19094.819592895507,0.02977012,327.4397956365645
2016-01-01T13:00:00,2478.138873155382,162.16205551995168,19494.038597886836,0.03117709,329.26918040189656
2016-01-01T14:00:00,2509.201355319553,161.50013871934678,19403.27168362088,0.03054824,328.97112965170174
2016-01-01T15:00:00,2520.185173068576,161.49094419691298,19118.93837931315,0.02802933,321.53085115746853
2016-01-01T16:00:00,2551.6851496717663,157.50069461398658,19072.263704901798,0.02593477,290.2241243086647
2016-01-01T17:00:00,2670.5115184868705,141.93152739206948,19019.74845343696,0.02391708,260.97400165483606
2016-01-01T18:00:00,2777.3055293782554,125.40058359781901,19035.546841227213,0.02166984,255.4002775488963
2016-01-01T19:00:00,2920.092561984592,108.82369442621868,19034.200786132813,0.02037701,255.14184866534305
2016-01-01T20:00:00,2971.398107231988,112.26530543433296,19078.787884521484,0.02045664,252.96074389424155
2016-01-01T21:00:00,3062.2754332139757,112.27711142222088,18959.38996893989,0.0211219,256.4892892802033
2016-01-01T22:00:00,3116.363413492839,114.91549992667305,19084.297369520402,0.02440677,272.9314530685921
2016-01-01T23:00:00,2885.4513685438374,119.54602791468302,19458.196096869568,0.03293,302.00984154214257
2016-01-02T00:00:00,2985.437447170681,130.31372230741712,20335.493663262263,0.044551199999999985,348.7374092997295
2016-01-02T01:00:00,2874.083310343425,117.20766620424057,20257.040788506398,0.04543714,352.6914805312406
2016-01-02T02:00:00,2827.55318617079,110.26033371183607,20191.89381171333,0.04426684,350.3047240325491
2016-01-02T03:00:00,2776.6157169596363,108.72261136796742,19945.822607693146,0.04108822,352.5001113089938
2016-01-02T04:00:00,2420.2245330132378,115.25794452243382,19800.48334920248,0.03705595,353.94900614792743
2016-01-02T05:00:00,2629.8124731445314,112.79588885413277,19593.17001030816,0.03410208,356.8844577984157
2016-01-02T06:00:00,2846.467553168403,114.28722222646076,19355.84094326444,0.03032045,356.2677819133707
2016-01-02T07:00:00,2830.455942247179,118.60427771462335,19093.013096923827,0.03039342,354.2645676083675
2016-01-02T08:00:00,2823.4906938340932,118.29961127599077,18908.64208991157,0.02944288,317.2708855966299
2016-01-02T09:00:00,2743.2522947184243,117.7068334473504,18793.091746893988,0.02843559,313.312226010716
2016-01-02T10:00:00,2770.8472068956157,122.47652761459352,18829.97043070475,0.028513760000000006,312.5589309844352
2016-01-02T11:00:00,2737.789326985677,128.12294424692791,18827.84793850369,0.02966585,312.90299724742584
2016-01-02T12:00:00,2748.13423699273,130.37133269839816,19104.894454549154,0.02998423,310.53414124955447
2016-01-02T13:00:00,2752.1481293402776,140.33141597747806,19526.356158650717,0.03027075,312.85775539711824
2016-01-02T14:00:00,2730.555506117079,150.18666634877522,19770.780404663084,0.03024,311.88575990709825
2016-01-02T15:00:00,2715.365655517578,158.560250354343,19679.037602810327,0.02797843,297.602807357212
2016-01-02T16:00:00,2746.2430229356555,157.31955581665042,20132.636504448783,0.02534131,244.00126373092252
2016-01-02T17:00:00,2803.7777547200517,147.96616610209148,20399.794573838968,0.02500829,207.5080319306199
2016-01-02T18:00:00,2913.5115420871307,127.86030556784736,20415.978367852105,0.02497782,193.9192049689441
2016-01-02T19:00:00,3030.150411648221,122.07227711783516,20364.2961694336,0.02179989,195.27395632149754
2016-01-02T20:00:00,3214.932818196615,124.29066644244725,20273.18174540202,0.02012252,191.1601917754053
2016-01-02T21:00:00,3415.85643778483,108.49611106872558,20368.27550760905,0.02336896,200.24956097560977
2016-01-02T22:00:00,3510.5346877712677,122.2342774772644,20494.63629313151,0.024455300000000003,230.434274212872
2016-01-02T23:00:00,3271.858739556207,134.80938834932115,20595.30707038032,0.03310076,276.9767989081839
2016-01-03T00:00:00,3351.8240373399517,127.41847183439468,21522.367629258897,0.04373123,313.48097526564084
2016-01-03T01:00:00,3289.898114827474,124.64019481870865,21435.347246229383,0.04441625,315.1072669764536
2016-01-03T02:00:00,3192.138865017361,122.8388333829244,21240.139401312936,0.04003208,310.32678331090176
2016-01-03T03:00:00,2711.969892578125,112.97986095640394,20850.802059868707,0.03928538,306.63509141231043
2016-01-03T04:00:00,3109.9629190402557,115.60705565346613,20705.19720648872,0.03572815,308.76422374155374
2016-01-03T05:00:00,3227.0531987169047,123.18119460635715,20409.051753200958,0.03363187,315.0010448447361
2016-01-03T06:00:00,3227.7592201741536,125.25138859219021,20046.25002421061,0.03066598,316.4739256290359
2016-01-03T07:00:00,3168.858764851888,129.0492225265503,19897.816588948568,0.02738356,314.81262280155266
2016-01-03T08:00:00,3126.034693671333,128.19588896009657,19705.21777194553,0.02575847,314.0323610072301
2016-01-03T09:00:00,3069.393465237088,130.91283294465808,19448.686462402344,0.02671718,309.0849976776591
2016-01-03T10:00:00,3028.7638547770184,148.22694397820368,19543.2013385688,0.02709203,308.1935331726234
2016-01-03T11:00:00,2978.65042711046,148.08574983384875,19597.079524129236,0.02786472,308.267342248224
2016-01-03T12:00:00,2956.842553846572,138.66036128997806,19807.935300971134,0.028960000000000007,313.03991425071456
2016-01-03T13:00:00,2960.1041326904297,147.27258327060275,20217.191710476345,0.03017128,315.12587412587413
2016-01-03T14:00:00,2941.8171004231767,144.0392498694526,20257.213524102106,0.02962212,321.1637829592504
2016-01-03T15:00:00,2946.3332954915363,141.3368614027235,20223.99415045844,0.02689857,315.7696309140451
2016-01-03T16:00:00,3038.694418063694,143.57580617692741,20574.084457736542,0.02595851,299.69615446760383
2016-01-03T17:00:00,3111.263870374892,117.01408346388077,20824.93504218208,0.02474864,278.785498489426
2016-01-03T18:00:00,3258.7453254530164,120.35080609215628,20948.767224392363,0.02483224,268.44090945934994
2016-01-03T19:00:00,3410.3587608506946,100.3525274848938,21029.24421780057,0.02115341,254.38473729123493
2016-01-03T20:00:00,3573.259228176541,89.29686099370319,20892.331087917748,0.02092,250.0529104809676
2016-01-03T21:00:00,3676.240683119032,100.30425007502235,21129.765966389976,0.02409369,250.7418732671676
2016-01-03T22:00:00,3695.0346843126094,109.22600030899048,21087.87461276584,0.02578624,267.66366235210035
2016-01-03T23:00:00,3674.80090894911,116.26583307266236,21480.467397460936,0.03295304,297.1550774997072
2016-01-04T00:00:00,3409.3842366536464,115.69030559539793,22741.7142839898,0.043538150000000005,318.19662348453375
2016-01-04T01:00:00,3534.729138115777,112.91002734926012,22699.03009426541,0.04450088,325.6306146572104
2016-01-04T02:00:00,3512.377290513781,108.10749973085191,22416.557027316627,0.04159676,323.04127787991257
2016-01-04T03:00:00,3176.523120591905,102.97527772691515,21813.652491726345,0.04031735,319.0904855059577
2016-01-04T04:00:00,2994.2731217447918,109.60011075973507,21393.74733371311,0.03661422,315.1262987847413
2016-01-04T05:00:00,3078.201337415907,118.82916667090522,20890.71667222765,0.03296995,318.15645813282003
2016-01-04T06:00:00,3082.597170817057,118.09033305909898,20467.08677083333,0.02939277,319.33032011942277
2016-01-04T07:00:00,3129.4374645996086,110.72680554283993,19768.91817226834,0.02522268,318.1158330366679
2016-01-04T08:00:00,3100.247643771701,108.52197223239477,19469.88497734917,0.02449719,313.66367274758005
2016-01-04T09:00:00,3082.8031947157124,109.82472281350029,19192.446409573025,0.02390022,307.7751825523478
2016-01-04T10:00:00,3047.599518907335,114.82744463814629,19263.666125556098,0.02396576,306.69974768713206
2016-01-04T11:00:00,3061.9999806043847,121.9886389456855,19420.922415364585,0.02542941,309.3142857142857
2016-01-04T12:00:00,2958.509217868381,152.70163906733194,20003.879200981988,0.02922722,310.99198984077367
2016-01-04T13:00:00,2943.553212890625,165.11922205607098,21677.79060668945,0.03523712,310.85529406346427
2016-01-04T14:00:00,2988.2106188964844,150.91363866170246,23453.337371961807,0.03862413,310.69502952137685
2016-01-04T15:00:00,3005.659694281684,143.8755280219184,24347.544027506512,0.03357806,307.3445800430725
2016-01-04T16:00:00,2878.152753092448,110.35494493484495,25318.058474934896,0.03191327,300.780300935982
2016-01-04T17:00:00,4004.599516059028,89.02199960602655,25700.209555257163,0.03006356,283.9629182409535
2016-01-04T18:00:00,4420.696711154515,91.00705550299749,25964.713948974608,0.03007127,268.83841310310197
2016-01-04T19:00:00,4691.41433851454,88.54999993218316,26067.896817220055,0.02861376,281.8893382636161
2016-01-04T20:00:00,4818.5670964898,87.26586129718358,26160.183699273,0.02747232,293.48701794578085
2016-01-04T21:00:00,4836.682838270399,85.50202745437622,25991.729578857427,0.02931011,296.28438591164416
2016-01-04T22:00:00,4886.7221706814225,93.91966661877102,25247.711958957247,0.02990082,299.0523057053863
2016-01-04T23:00:00,4689.0647633192275,93.83297225528291,25084.01563191732,0.03491712,310.6758141653382
2016-01-05T00:00:00,4495.701384819879,100.4686111577352,25675.0770199924,0.04884561,319.6948801420539
2016-01-05T01:00:00,4237.057883165147,103.20702767266168,25149.435147705084,0.04342164,327.08851178544273
2016-01-05T02:00:00,4110.921231486002,103.11372211244371,24274.56683648004,0.04070503,326.86659057106294
2016-01-05T03:00:00,4029.506915011936,96.5738332049052,23284.997181667753,0.03925089,325.30152563921456
2016-01-05T04:00:00,3947.046263224284,93.15141676796809,22793.714018419054,0.03534297,326.8912829845314
2016-01-05T05:00:00,3683.039321831597,93.60508323457506,21951.607225070533,0.03158964,323.94214023831347
2016-01-05T06:00:00,4435.439800075956,95.51025016360813,21359.47134677464,0.02835429,315.1985681369322
2016-01-05T07:00:00,4295.657363009983,86.07000000847711,20668.68669603136,0.0243918,308.448154891425
2016-01-05T08:00:00,4199.150462782118,85.26666667514377,20168.731092122394,0.0237407,307.4264129826525
2016-01-05T09:00:00,4115.1018067084415,87.43686114629108,19775.63693576389,0.02290372,310.4729984985712
2016-01-05T10:00:00,3968.1689468722884,87.44816637251112,19769.994303181964,0.02202051,312.362518666003
2016-01-05T11:00:00,3897.4305395507813,91.60011102464465,19793.387202080627,0.02361202,312.29439205457464
2016-01-05T12:00:00,3887.7615232340495,98.28897237989638,20166.7412105306,0.02823826,312.8446137318098
2016-01-05T13:00:00,3561.3309775119355,105.819778052436,21606.427443508568,0.03323337,311.2024685714286
2016-01-05T14:00:00,3526.3055230034724,111.21577786339657,23006.169947374125,0.03667399,315.3874529485571
2016-01-05T15:00:00,3495.0879240587024,104.74638850953843,24382.25365492079,0.03364873,305.9296331814912
2016-01-05T16:00:00,3581.5231341552726,96.57586108737522,25303.64557006836,0.03199416,284.7643393005994
2016-01-05T17:00:00,3740.0717053900826,102.95791654162936,25888.01559163412,0.03036982,259.01195790816325
2016-01-05T18:00:00,3869.5092057291668,113.2176667743259,26325.82649156359,0.03032745,244.37414802341434
2016-01-05T19:00:00,3956.972204589844,119.54497233284843,26615.99844753689,0.02895549,243.19477415434474
2016-01-05T20:00:00,4019.127292412652,117.62083336088392,26283.97879299588,0.027874020000000003,242.500998980632
2016-01-05T21:00:00,3997.462916124132,121.82933346006605,26106.31289903429,0.02977618,235.19299458931695
2016-01-05T22:00:00,4009.405066596137,115.8237225235833,25852.630760091142,0.02986252,243.3116081449415
2016-01-05T23:00:00,3974.2337575276692,120.98924946043226,25912.771117621527,0.034369840000000006,273.24891206335514
2016-01-06T00:00:00,3761.754594455295,122.79700005849205,26119.225318060988,0.045950090000000006,309.7144908912238
2016-01-06T01:00:00,3506.925916883681,126.37124973720974,25665.351329481342,0.04205028,327.2862247757848
2016-01-06T02:00:00,3405.1180225287544,126.43636099709404,24874.516583794488,0.03797561,328.8599082857843
2016-01-06T03:00:00,3384.3147956000435,115.57708315531413,23732.46538791233,0.03654521,327.27566948303024
2016-01-06T04:00:00,3359.4721833631734,118.05122218449912,23221.368557535807,0.033295479999999995,320.0861388694273
2016-01-06T05:00:00,3879.025408799913,117.17358321931627,22433.246597764766,0.03016026,317.91704356565776
2016-01-06T06:00:00,3795.006908840605,116.41347245958117,21806.7135679796,0.02726679,315.41804505028676
2016-01-06T07:00:00,3692.562464938693,110.98497193442452,21218.0243500434,0.02459044,314.74277897380694
2016-01-06T08:00:00,3614.111081542969,107.81100004620022,20669.326678331163,0.02364333,304.4622632530694
2016-01-06T09:00:00,3593.173556382921,104.04663855234782,20246.846629163952,0.02244148,305.25988506311705
2016-01-06T10:00:00,3582.1157199435775,104.27847249772812,20056.70414164225,0.02247829,311.8281403096218
2016-01-06T11:00:00,3481.018477918837,118.08308320999146,20101.480512424045,0.02406322,314.4749975342736
2016-01-06T12:00:00,3424.291647135416,132.55472270541722,20463.472946234808,0.02884046,310.1273851246106
2016-01-06T13:00:00,3309.3587693956165,141.19755590650772,22368.7771858724,0.034591819999999995,312.81897622223244
2016-01-06T14:00:00,3293.3587628852,115.30922221925523,23687.4097905816,0.038607800000000005,321.45570101351353
2016-01-06T15:00:00,3332.2060016547307,123.95383347405328,24718.11588568793,0.0343981,311.66472962066183
2016-01-06T16:00:00,3450.909682210286,124.92780492570664,25575.47089558919,0.032147800000000004,261.3241086110777
2016-01-06T17:00:00,3651.835581190321,120.8801110818651,26213.838276502822,0.03060479,224.16082750772233
2016-01-06T18:00:00,3753.680535007053,122.7659173075358,26679.94525417752,0.03066871,222.5764043578632
2016-01-06T19:00:00,3883.129587334527,113.74436116536457,26478.56634765625,0.02915057,222.8825414857792
2016-01-06T20:00:00,3886.326363593208,116.067972178989,26708.726882866747,0.03006983,224.78572862707304
2016-01-06T21:00:00,3877.865687052409,118.58630549536812,26523.17401123047,0.02967525,237.56398832385926
2016-01-06T22:00:00,3887.1481271023217,116.03988878673977,26011.85828735352,0.031394860000000004,250.10682978885586
2016-01-06T23:00:00,3935.877287122938,117.40066654629177,25935.964880506734,0.034923319999999994,279.1830118838886
2016-01-07T00:00:00,3873.7823881022136,128.61188942803278,26904.747720133462,0.04927826,308.9814442378477
2016-01-07T01:00:00,3753.5763738335504,137.41011142518786,26440.348513183595,0.04249712,312.86720393681134
2016-01-07T02:00:00,3621.24071214464,133.6951098759969,25272.853343370225,0.03837995,312.1851612671761
2016-01-07T03:00:00,3534.5277562120227,125.95705527835422,24224.593213704433,0.03668887,318.7561298386207
2016-01-07T04:00:00,3164.668944837782,121.18461106618246,23464.849670817057,0.033656059999999995,324.1226500909642
2016-01-07T05:00:00,3112.041615193685,112.63930590099758,22599.081017252603,0.03103183,323.5212391828348
2016-01-07T06:00:00,3396.2152746582037,116.72749983469645,21922.826852756083,0.02811317,315.8614207006771
2016-01-07T07:00:00,3346.256914469401,118.87336098776925,21344.20760945638,0.0253013,304.63338166002177
2016-01-07T08:00:00,3327.967537299262,134.15616711510552,20903.814615546333,0.02512603,298.8923669862756
2016-01-07T09:00:00,3273.025428670248,119.5088608762953,20383.94019402398,0.02425086,303.1847852287519
2016-01-07T10:00:00,3145.879597439236,122.6074448521932,20303.374542439786,0.02407084,306.8834820086198
2016-01-07T11:00:00,3080.935133666992,142.76458240932888,20284.313766818577,0.02469039,305.21385742838106
2016-01-07T12:00:00,3081.6990419514973,141.29027738783094,20827.310944078232,0.029560700000000002,297.89933057386685
2016-01-07T13:00:00,3055.893500908746,161.04827816433374,22585.19827365452,0.03388084,283.6245188036719
2016-01-07T14:00:00,3066.219877726237,155.361360528734,23917.227117513023,0.03740263,283.42089079388745
2016-01-07T15:00:00,3113.803225165473,141.81875035179985,24885.138687337247,0.03383925,284.74198746642793
2016-01-07T16:00:00,3213.400411648221,139.9758051978217,25719.79329074436,0.031172440000000006,271.73640094298435
2016-01-07T17:00:00,3343.3263725450306,127.05530593236288,26557.946611735024,0.03007044,251.7235116479724
2016-01-07T18:00:00,3519.8957857937285,114.05869469960531,26892.43387003581,0.02983708,255.28737555784414
2016-01-07T19:00:00,3699.240714992947,84.69611109627618,26484.706678602437,0.02843595,241.801908065915
2016-01-07T20:00:00,3807.307860853407,89.2613887087504,26270.92245876736,0.02853989,233.76587111130502
2016-01-07T21:00:00,3866.06015753852,95.08586116578844,26076.412106526688,0.02810992,234.62542985243547
2016-01-07T22:00:00,3976.7013736301,105.38097280502322,25942.37523573133,0.02979429,257.1679758308157
2016-01-07T23:00:00,3891.060140448676,110.96894365734524,25822.2836589898,0.03393829,272.93925831202046
2016-01-08T00:00:00,3860.2939449734163,121.05527800877887,26599.779780002173,0.04537971,273.79665518529276
2016-01-08T01:00:00,3522.391166856554,124.36130620532566,26055.611170383032,0.04238261,286.9673064348629
2016-01-08T02:00:00,3486.8425482855896,134.27983320448135,25178.069683159723,0.03832659,295.6968232832414
2016-01-08T03:00:00,3381.9606249321832,136.9539438459608,24099.662725423183,0.03667187,299.65209627329193
2016-01-08T04:00:00,3293.942091878256,141.87686107635497,23525.932088351783,0.03395102,303.27993730407525
2016-01-08T05:00:00,3163.199043104384,147.11177767435709,22837.69028320313,0.03222522,303.99722177484296
2016-01-08T06:00:00,3076.5578336588537,129.38500006781686,22164.507949354374,0.02854799,297.3792543878379
2016-01-08T07:00:00,3043.6365447998055,122.67672228919136,21610.71983289931,0.02622179,292.99610771667795
2016-01-08T08:00:00,3020.136546020508,125.18152777777777,21115.550128580733,0.02556271,285.7409143630389
2016-01-08T09:00:00,2996.534700656467,129.88958350923326,20584.406984117293,0.02486361,284.5238783649053
2016-01-08T10:00:00,2941.358741183811,134.14236111958823,20421.0500434706,0.02525179,290.2196818577055
2016-01-08T11:00:00,2903.7847161865234,136.7936940765381,20552.320479329428,0.02586514,296.1802211429162
2016-01-08T12:00:00,2924.277732950847,139.5672214296129,20902.655683322482,0.02980049,301.2121399495028
2016-01-08T13:00:00,2949.793928019206,157.3245276006063,22658.184131401908,0.03432121,300.3504286434695
2016-01-08T14:00:00,3009.5995176188153,154.61602705213758,23772.642804768882,0.03644667,302.77520998203624
2016-01-08T15:00:00,3042.8541243489585,147.7053331120809,24877.450163709847,0.03159367,294.4616665081328
2016-01-08T16:00:00,3130.210610690647,141.01411159515382,25774.03898152669,0.0289575,258.3407259003867
2016-01-08T17:00:00,3260.1805011664496,120.06449946933323,26299.8933835178,0.02807805,237.7676703645008
2016-01-08T18:00:00,3407.342540825738,114.72608330408731,26485.657621934683,0.028,221.69957756606146
2016-01-08T19:00:00,3585.3888461642796,87.34630552715727,26332.09252902561,0.02655929,221.45582580702853
2016-01-08T20:00:00,3774.53700378418,88.52766717274984,26020.225545654303,0.02633945,218.2920314454172
2016-01-08T21:00:00,3831.212918972439,93.29844458474054,26030.60106662326,0.02799634,229.42544344672004
2016-01-08T22:00:00,3905.932848510742,98.66016623814899,25810.449747585717,0.02996914,239.86115031757234
2016-01-08T23:00:00,3895.872657470703,109.62672207938299,25668.226528184678,0.0341017,287.337021608956
2016-01-09T00:00:00,3983.138876478407,117.50911084281073,25917.8984524197,0.05149162,326.0415758591785
2016-01-09T01:00:00,3759.615737372505,107.01397193272908,24933.479725748697,0.04433508,332.4832064826385
2016-01-09T02:00:00,3550.958292982313,100.82327768113878,23773.866093885634,0.04058649,333.6564874069084
2016-01-09T03:00:00,3593.053211127387,100.30099981731838,22849.151398111982,0.0382842,333.9339324473554
2016-01-09T04:00:00,3575.615679050021,102.00858330196805,22449.35366522895,0.03635318,333.0630072534797
2016-01-09T05:00:00,3530.455989312066,104.30852763917713,21936.54807454427,0.03437432,335.58343317496383
2016-01-09T06:00:00,3432.185153740777,102.04947193993462,21325.187459445533,0.03038549,328.38216504383837
2016-01-09T07:00:00,3384.9097033691405,106.60841661665177,20988.959455702043,0.02876149,326.7706163805235
2016-01-09T08:00:00,3384.6458114284937,86.84727797402277,20627.055978664823,0.02705631,322.4385000247684
2016-01-09T09:00:00,3384.80784898546,86.37788907157051,20121.87015177409,0.02591498,323.4874616171955
2016-01-09T10:00:00,3374.1990728759765,105.90427786297268,19836.33573167589,0.02559166,320.14896716790673
2016-01-09T11:00:00,3340.2754286024306,97.224750067393,19795.44016933865,0.02602337,319.91438054244674
2016-01-09T12:00:00,3373.738414577908,102.08594454659357,19970.09648179796,0.02974503,319.23308082074954
2016-01-09T13:00:00,3419.3957878282336,108.97583320405748,20543.590225423177,0.028786900000000008,324.2514526710403
2016-01-09T14:00:00,3402.3217316352,109.18349975797865,20882.805695393883,0.03008145,329.1777965386239
2016-01-09T15:00:00,3435.763860405816,103.31536080466377,20665.8726924642,0.02766995,332.25693702252306
2016-01-09T16:00:00,3472.1781980387373,102.750861354404,21066.84155666775,0.02659389,324.6132151490733
2016-01-09T17:00:00,3589.5694184705944,97.10372245788574,21450.34487589518,0.0276135,323.60713612190244
2016-01-09T18:00:00,3695.624970567491,93.1283060476515,21710.139605441622,0.0273267,319.8460739971825
2016-01-09T19:00:00,3801.7939365641278,96.47211112128365,21875.20030381944,0.02582715,315.794714470523
2016-01-09T20:00:00,3946.2869959174254,95.0189717886183,21885.3302339681,0.02571366,318.8482910694598
2016-01-09T21:00:00,4097.104116753472,95.00799930360584,21855.474779052736,0.02677358,327.1570081109847
2016-01-09T22:00:00,4136.006903618707,93.97869457032944,21712.644197184243,0.02846839,330.46695221918617
2016-01-09T23:00:00,4127.115656195747,92.7498331620958,22042.206879204645,0.0356521,334.70489862364957
2016-01-10T00:00:00,3788.4814378526476,94.75972240236072,23071.980077582466,0.04749133,337.8529242085527
2016-01-10T01:00:00,3871.923603515625,95.67899999194677,22825.164110107416,0.04522457,338.6687993978171
2016-01-10T02:00:00,3530.7916341824,93.12158361646864,22333.94844021268,0.04017512,334.32125421164824
2016-01-10T03:00:00,3035.097212049697,92.90241683112251,21849.448681369362,0.039,328.93623147692955
2016-01-10T04:00:00,3429.032374471029,92.33811079237196,21494.143451741536,0.03611482,327.98433874709974
2016-01-10T05:00:00,3635.104135131836,101.23599990632799,21143.535066053602,0.035506079999999995,320.14450425686255
2016-01-10T06:00:00,3544.185133395725,105.50202759636772,20760.52216749404,0.03108605,307.9350147504882
2016-01-10T07:00:00,3498.0323636881512,100.39141695022585,20418.75658616808,0.02744827,296.7639306047429
2016-01-10T08:00:00,3464.6504283311633,97.47877725389269,20116.82367757161,0.02584248,300.5435508490746
2016-01-10T09:00:00,3454.488379923502,98.81666681925456,19811.76044989692,0.0268452,295.5422363645404
2016-01-10T10:00:00,3376.513864949545,98.30099998050264,19696.23812174479,0.02616065,290.44117647058823
2016-01-10T11:00:00,3353.8888317871088,98.01702762391831,19599.08361016168,0.02742147,283.4985442100424
2016-01-10T12:00:00,3351.0971877034503,100.80813893847996,19673.86132398817,0.02816309,275.81893290862035
2016-01-10T13:00:00,3387.884233466254,96.7681389957004,20204.361314290363,0.029304390000000007,275.2987586591659
2016-01-10T14:00:00,3394.5879568820533,93.67930526945328,20317.07404466417,0.02935319,284.06429170159265
2016-01-10T15:00:00,3394.1249403211805,91.94438810136585,20315.04985127767,0.02865084,300.20757707854483
2016-01-10T16:00:00,3414.9096828884553,104.06797185473972,20841.89627292209,0.02589606,294.8062123859445
2016-01-10T17:00:00,3487.370354207357,100.48163880878023,21316.629609239368,0.02589708,281.77203087201934
2016-01-10T18:00:00,3618.782367485894,97.49413875155979,21460.97724989149,0.02594932,274.9894121244553
2016-01-10T19:00:00,3733.638830769857,90.23216669506495,21720.78393812392,0.02474424,275.1456617137578
2016-01-10T20:00:00,3726.1481193033856,98.76791685104372,21887.628186442056,0.02425628,281.97170459752556
2016-01-10T21:00:00,3763.326345553928,107.6620832824707,22022.450551893446,0.02543659,286.13055386488134
2016-01-10T22:00:00,3753.07866285536,110.76033367156981,22139.773159722223,0.02722635,296.07165357319064
2016-01-10T23:00:00,3740.0555149332677,111.1828892262777,22651.346630588112,0.03476245,302.90685975609756
2016-01-11T00:00:00,3534.733753051758,105.8614446512858,23609.953891601563,0.04793731,317.45148963009683
2016-01-11T01:00:00,3642.131926812066,97.17027752346462,23619.317848036026,0.0508176,323.7462287104623
2016-01-11T02:00:00,3110.219874538845,93.34474999745687,23227.172881537543,0.04341391,318.5181139380531
2016-01-11T03:00:00,3632.9837563069664,90.88811122894288,22721.395285780167,0.04178104,306.8517669464626
2016-01-11T04:00:00,3690.828639390733,96.58008353127373,22218.310749647357,0.03853045,298.55769300701843
2016-01-11T05:00:00,3675.541618584527,95.55474959903292,21759.8960904948,0.03517712,294.0219087519699
2016-01-11T06:00:00,3603.481431681315,101.84516648186577,21283.447232259117,0.02946774,283.7619343867944
2016-01-11T07:00:00,3503.104139879015,104.35541704389784,20719.13321316189,0.02649455,273.06628203408025
2016-01-11T08:00:00,3478.363378363715,104.51869491789076,20318.924313829208,0.02589725,258.206889970417
2016-01-11T09:00:00,3425.418931545681,98.47661102082995,19966.666068996852,0.02522956,251.66944485786576
2016-01-11T10:00:00,3381.0694344075523,101.46525000890095,19858.97916273329,0.02559455,254.04
2016-01-11T11:00:00,3352.3657097710498,105.17741678873699,19952.73516696506,0.02788063,256.3836296408854
2016-01-11T12:00:00,3389.277735731337,113.29705557929144,20567.56100931804,0.032245550000000005,255.46743351521408
2016-01-11T13:00:00,3462.6967201741536,134.1250554063585,22274.28947048611,0.03979976,260.33173362585126
2016-01-11T14:00:00,3505.9675571017797,128.49894464704727,23663.999405246308,0.04278822,277.03945209973756
2016-01-11T15:00:00,3509.759225599501,111.52822232352362,24791.598847249352,0.03759169,273.7064626378748
2016-01-11T16:00:00,3588.990705634223,107.40752817365858,25819.487335069443,0.03228425,237.51892683678977
2016-01-11T17:00:00,3824.509216037328,109.58155543433296,26119.805644938155,0.03119144,220.884506503443
2016-01-11T18:00:00,4006.185151570638,106.26516630172728,26234.00537109375,0.03216598,210.79263028060439
2016-01-11T19:00:00,4154.629584282769,96.64724991904363,26613.54476738824,0.02980124,202.7597502667246
2016-01-11T20:00:00,4352.733779161242,87.48624969482422,26411.897015923398,0.0294065,201.6254853512178
2016-01-11T21:00:00,4612.803176405165,80.91463902791341,25946.89864149305,0.03103688,204.43044898280408
2016-01-11T22:00:00,4853.171265190972,77.25849984910755,25930.85150024414,0.03155401,217.7319579448522
2016-01-11T23:00:00,4888.925890299479,79.63347228580051,25872.073240288628,0.03865633,243.70968503937007
2016-01-12T00:00:00,4825.26616672092,79.76975012673272,26578.806277533637,0.055,280.2398308342945
2016-01-12T01:00:00,4508.094845920139,85.72538892534044,26202.349129774317,0.047560000000000005,294.18835519819436
2016-01-12T02:00:00,4283.180509575738,85.24452788882786,25199.44163072374,0.041729390000000005,294.9409455657067
2016-01-12T03:00:00,4205.324038357206,87.8120832188924,24069.757338324653,0.04070623,292.0852246574372
2016-01-12T04:00:00,4090.004586452908,97.39586085637407,23396.754095458986,0.03653523,296.29381611953323
2016-01-12T05:00:00,4016.6226473659945,86.71713900036282,22647.953741319445,0.03514373,303.6047175194978
2016-01-12T06:00:00,3886.277773912218,84.3540554046631,21930.022391086153,0.03261961,308.5738467874794
2016-01-12T07:00:00,3743.590229627821,88.2726949373881,21255.600868869355,0.02702381,299.35189963519883
2016-01-12T08:00:00,3583.530069308811,102.07150006612144,20720.897952813044,0.02600546,291.85395957978045
2016-01-12T09:00:00,3536.622646620009,105.88394417444864,20123.351800808377,0.02560628,279.1484812739605
2016-01-12T10:00:00,3447.092553643121,99.31702821943495,20044.104768066405,0.0258221,282.18499372647426
2016-01-12T11:00:00,3440.0023168267144,101.30586100472344,20127.43449625651,0.02740869,293.0523308726868
2016-01-12T12:00:00,3403.3332925754125,113.53008332782322,20674.956941596134,0.033077010000000004,286.49387333300524
2016-01-12T13:00:00,3343.861067233616,137.0600557200114,22462.15373182508,0.04115171,299.1167820069204
2016-01-12T14:00:00,3262.627272542317,139.57472214168973,23676.24314154731,0.040503590000000006,308.13372329190025
