Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-03-23T22:00:00,7568.365704481335,45.59277790281507,26923.72697591145,0.01538225,220.2729072837397
2016-03-23T23:00:00,7984.513826768663,45.06413874414232,26477.124658203124,0.017876629999999998,237.24986411988507
2016-03-24T00:00:00,7931.773121066623,44.50747220993042,25638.813369683157,0.02165161,261.5851154501782
2016-03-24T01:00:00,6921.731433105469,44.236666738722064,25227.803695746534,0.02994585,298.1428193499622
2016-03-24T02:00:00,6042.761493191189,51.21555562125312,25796.749945746527,0.03941177,310.416370359835
2016-03-24T03:00:00,5072.819381239149,62.245944520102604,24985.94703233507,0.03868,308.71760727119005
2016-03-24T04:00:00,4069.6041015625,72.03125009642706,24117.794660915806,0.02819634,297.6439152655359
2016-03-24T05:00:00,4011.069405585395,94.68202778074476,23415.183924153647,0.02421574,291.4899442013568
2016-03-24T06:00:00,4054.2592364501947,99.01194427278307,22710.42377983941,0.0188137,286.14271988819985
2016-03-24T07:00:00,3873.895776977539,97.83938904868229,22214.96038845486,0.016932,274.95518494363176
2016-03-24T08:00:00,3612.4397682698573,96.80974976009793,22029.390726454,0.016087209999999998,272.1591593026033
2016-03-24T09:00:00,3467.6133888753247,88.53391673194038,21463.812039388016,0.01318584,275.6195519547074
2016-03-24T10:00:00,3397.0717609320745,91.2145832125346,21329.830851236984,0.01413273,278.01915070774356
2016-03-24T11:00:00,3333.361077473958,98.29297235700821,21432.93068847656,0.0156781,281.4108165327431
2016-03-24T12:00:00,3332.6967123752174,110.40472190009224,22094.6511702474,0.02467345,279.7278481012658
2016-03-24T13:00:00,3360.1735913085936,113.89652761035495,23807.875036349826,0.03006208,296.5936624361299
2016-03-24T14:00:00,3453.493038804796,138.8944451268514,24539.75451931424,0.03407048,290.77703898965257
2016-03-24T15:00:00,3542.8934873453773,103.9765552796258,25481.145675455733,0.02288,253.62198349065918
2016-03-24T16:00:00,4036.495323418512,72.26147211710612,26407.533627387158,0.01857375,225.65208085612366
2016-03-24T17:00:00,4737.805489366319,60.77294442388746,26712.70986328125,0.014005200000000002,215.97793430884184
2016-03-24T18:00:00,6015.465225694445,53.97491689893934,27067.610157335068,0.01583498,213.51568757046772
2016-03-24T19:00:00,6765.282353379991,47.04533317777845,26588.252483181426,0.01429251,213.8259513412352
2016-03-24T20:00:00,8014.583234998915,43.8701946343316,26846.772762044267,0.01257,214.19697028549234
2016-03-24T21:00:00,9393.057784016926,41.330944436391185,27098.034926215278,0.01313064,217.35600880750957
2016-03-24T22:00:00,9213.261567111544,41.47483307096693,27096.669921875,0.01320125,212.690525012574
2016-03-24T23:00:00,8907.129491102429,41.54316645410326,27096.669921875,0.01549614,213.97613596678437
2016-03-25T00:00:00,8470.460619303385,42.656138802634345,25875.97597330729,0.01834958,235.71162666258982
2016-03-25T01:00:00,7282.67124891493,42.34786111725701,25340.897612847217,0.02597553,262.4560582822086
2016-03-25T02:00:00,6102.550872395834,47.96588895903693,25718.525836588546,0.03275148,274.40298993701583
2016-03-25T03:00:00,5226.104139675565,57.82283331447177,25318.312514105903,0.03152465,278.52397728089727
2016-03-25T04:00:00,4516.465245632596,66.15886122067771,24567.9264594184,0.02663546,273.4078714010792
2016-03-25T05:00:00,4249.321737060547,68.21675006760489,23671.41737684462,0.02448574,265.3071853139784
2016-03-25T06:00:00,4316.064790039062,76.1746667268541,22808.9398328993,0.0173682,254.51220575414123
2016-03-25T07:00:00,4515.134223225911,84.04452743318345,21971.513697916667,0.01736397,249.5490595756509
2016-03-25T08:00:00,4662.4351637098525,87.11491703033447,21579.30307508681,0.01518738,237.52463159902715
2016-03-25T09:00:00,4466.1226837836375,84.04099986182318,21312.08677300348,0.01322,231.39276422365126
2016-03-25T10:00:00,4205.266133219401,86.69002787695992,21208.74866590712,0.013619999999999998,229.0410843492913
2016-03-25T11:00:00,3588.016157090929,104.20763892491655,21232.271965603297,0.01449806,236.83195000488234
2016-03-25T12:00:00,3087.143484632704,105.80088903427124,21922.83468804253,0.02298386,246.2171686606769
2016-03-25T13:00:00,3507.877279663086,109.77058344946968,23820.162802734376,0.02887869,267.90071163761877
2016-03-25T14:00:00,3747.164301418728,111.30069439146256,24405.176796332467,0.02883353,262.78847175129704
2016-03-25T15:00:00,3648.560166829427,102.8118611272176,25398.27131618924,0.02148334,231.2972246731371
2016-03-25T16:00:00,4192.048592868381,78.6883056471083,26166.77877712674,0.01704251,207.28681742967458
2016-03-25T17:00:00,4355.4814500596785,66.59686106152004,26518.480142686632,0.01491189,209.62824916087737
2016-03-25T18:00:00,5259.428160129123,57.00727773242527,26746.043384331602,0.01380883,207.76914007231568
2016-03-25T19:00:00,6710.578674994576,50.699583157433395,26690.706694335942,0.01544869,196.64123408811517
2016-03-25T20:00:00,7732.708288167318,48.19872217390272,26870.669495985243,0.01453478,195.0948504129945
2016-03-25T21:00:00,8626.726808539497,46.43077771398756,26791.653532443575,0.01321498,200.17984874743973
2016-03-25T22:00:00,9367.46287624783,42.24005577405294,26577.024747178817,0.01379119,195.93936890147938
2016-03-25T23:00:00,10047.097113715276,40.40325019518534,26085.664403211806,0.014186500000000001,198.36285455047536
2016-03-26T00:00:00,10173.157319607204,39.1244999578264,25238.890111219614,0.01932216,217.39192104842576
2016-03-26T01:00:00,8244.983707546658,40.012916515138414,24458.46115234375,0.02799887,250.9970011443002
2016-03-26T02:00:00,6377.143459201389,44.13469447559781,24549.627255316842,0.03378078,272.2435330284172
2016-03-26T03:00:00,5315.421250949436,56.48805563502842,24352.202886284722,0.03123109,278.69712270280303
2016-03-26T04:00:00,4726.597210422092,67.246027903027,23603.457632921007,0.02689314,268.71075016358105
2016-03-26T05:00:00,4254.5462704128695,72.6639166492886,23057.6939577908,0.02572967,260.9557611506141
2016-03-26T06:00:00,3729.8518450927736,62.8591665342119,22484.56145887587,0.01922233,248.59649276633056
2016-03-26T07:00:00,4300.31939602322,77.02025002161662,21561.1295578342,0.01718283,238.64403618390375
2016-03-26T08:00:00,4375.256933729384,85.17661061604818,21198.553203667536,0.01592567,223.59283403121432
2016-03-26T09:00:00,4132.032347886828,85.36361095004611,21025.65714898004,0.01509094,219.74031102227855
2016-03-26T10:00:00,3937.4767877197264,84.43527778625489,21051.66520453559,0.01614349,219.5653531598513
2016-03-26T11:00:00,3793.756905381944,85.39522207048205,21079.551922743056,0.016606120000000002,222.8469201558416
2016-03-26T12:00:00,3702.1851776123053,83.9715554385715,21321.779850260416,0.02253577,235.01730388128956
2016-03-26T13:00:00,3863.312445814345,99.9898333337572,21710.067201063368,0.02143954,251.39066202090592
2016-03-26T14:00:00,3248.0184916178387,97.06277808295357,21345.57555013021,0.01989919,243.4278429372769
2016-03-26T15:00:00,3240.1388542344835,94.154666557312,21423.327750108507,0.016550000000000002,214.64439789642572
2016-03-26T16:00:00,3852.236085001628,78.412138671875,21739.82172634549,0.01014542,193.12738965729892
2016-03-26T17:00:00,4701.402719455296,58.3447776359982,22052.35587999132,0.00956,180.72924315477508
2016-03-26T18:00:00,6156.965246175129,43.72422233793471,22241.19817057292,0.00937,179.50298659351355
2016-03-26T19:00:00,7166.789270155165,38.820777814653184,22336.73019639757,0.00933,176.20010679482044
2016-03-26T20:00:00,8128.208266194661,38.25608322673373,22344.91097439236,0.00926,176.72060857538037
2016-03-26T21:00:00,8663.810107421876,35.95847228633033,22607.17594672309,0.00929,177.9092558180692
2016-03-26T22:00:00,10010.675829264324,37.72677776124743,22606.153224283848,0.01046113,183.20164986251146
2016-03-26T23:00:00,10163.481467013891,37.442944490644656,22487.687262912328,0.01432864,197.4329518651175
2016-03-27T00:00:00,9191.525355088976,37.94883337550693,22361.03290961372,0.02053136,224.80753753623816
2016-03-27T01:00:00,7537.157349446615,37.7279446665446,22200.46091579861,0.02636656,265.87477556474175
2016-03-27T02:00:00,5824.1503908962695,40.10613893085056,22789.46888671875,0.03560219,284.7358010184097
2016-03-27T03:00:00,5359.6990672471775,46.97263898531596,22925.518521592887,0.032318530000000005,280.3411969111969
2016-03-27T04:00:00,5049.73611694336,49.16241671774122,22765.189561631938,0.02615966,281.3148281663062
2016-03-27T05:00:00,4808.624960801866,52.67988889694214,22437.61625325521,0.02575123,278.7788554801164
2016-03-27T06:00:00,4390.953676486545,52.940916579564416,21764.568050672744,0.021513860000000003,272.7368540344515
2016-03-27T07:00:00,4626.597176378038,64.72463886896769,21481.71030544705,0.01965647,256.64802248933694
2016-03-27T08:00:00,3480.995323757595,56.481111235088775,21181.750826280382,0.017561530000000002,244.72002645098937
2016-03-27T09:00:00,4122.513868340387,70.65777743657429,20676.358873697918,0.01679863,240.43873746126778
2016-03-27T10:00:00,4353.898138699002,73.36472250196668,20545.008991970488,0.01473099,243.20178437867293
2016-03-27T11:00:00,4234.7407325575105,75.52427770826552,20572.701032986108,0.01435385,242.34811993777825
2016-03-27T12:00:00,4043.277761162652,78.10830540763006,20730.984378797744,0.01652,240.07586861390837
2016-03-27T13:00:00,3971.560130411784,86.45583369572957,21483.12801432292,0.01743693,251.65423176751997
2016-03-27T14:00:00,3622.074024251302,86.04944406085545,21292.554050564235,0.01570779,244.58710099687846
2016-03-27T15:00:00,4035.270756564671,94.79780533896552,21485.968792860243,0.00959671,217.78634212305613
2016-03-27T16:00:00,4232.344891086154,70.99811133914523,21834.824501953124,0.00561974,197.27673967548134
2016-03-27T17:00:00,4953.3286777750645,58.72677790747749,22306.749549153647,0.00394996,183.21907806833366
2016-03-27T18:00:00,5742.495288085937,51.43730541441175,22636.955636393228,0.00375823,179.42581388648804
2016-03-27T19:00:00,6200.240723605686,45.78586098776922,22759.778153211806,0.00377008,178.94705939440993
2016-03-27T20:00:00,6446.763806152344,44.67944464789496,22748.52362521701,0.00379079,175.0055798156235
2016-03-27T21:00:00,6792.930491129559,42.956166634029806,22778.956247829858,0.00385997,175.6035709101466
2016-03-27T22:00:00,6688.303203803169,43.551138677597045,22816.30099175348,0.00430973,170.49484338274092
2016-03-27T23:00:00,5989.675882297092,46.38047241104974,22960.85677734375,0.00622795,181.75545112781955
2016-03-28T00:00:00,5378.073961588541,51.793111142052545,23044.549240451397,0.01605255,204.81166974169741
2016-03-28T01:00:00,5030.9837799072275,55.49638870663114,23210.759859483507,0.024866790000000003,239.7329151094501
2016-03-28T02:00:00,4674.849502631293,66.43419453514947,23851.75234483507,0.03500146,258.632527400353
2016-03-28T03:00:00,4276.840233832465,71.38261110729641,23784.173016493056,0.0312312,257.99442170318645
2016-03-28T04:00:00,3910.8356315782335,64.98130552927654,23313.152944335936,0.02476555,252.87626977518735
2016-03-28T05:00:00,3691.553230862088,70.4900829993354,22800.72878689236,0.02102844,246.15852358532467
2016-03-28T06:00:00,4101.546261325412,88.38991704305012,22437.598759223085,0.01613523,234.76276376860136
2016-03-28T07:00:00,4074.511539306641,85.6823609966702,21784.531776258682,0.01135,236.23768042542414
2016-03-28T08:00:00,3923.729128824871,82.90099985758464,21418.10539496528,0.01076,226.7602686644278
2016-03-28T09:00:00,3764.3703625488283,76.42461144977145,21031.97917643229,0.009559100000000001,230.23637874616944
2016-03-28T10:00:00,3684.8796157497827,80.81355552249484,21053.11988932292,0.00955658,236.3362381989833
2016-03-28T11:00:00,3742.254615071615,92.7585833528307,21192.57931532118,0.01034996,238.15986291704465
2016-03-28T12:00:00,3585.0485599772137,101.4031942982144,21809.23803331163,0.016329999999999997,246.58342983979927
2016-03-28T13:00:00,3495.333327026367,126.81258369869656,24050.22789333768,0.02563909,260.02063471333423
2016-03-28T14:00:00,3592.043954603407,131.0642222764757,25005.595530056427,0.02861753,255.35606713447413
2016-03-28T15:00:00,3667.388851453993,118.85255548265243,26557.561365559897,0.01824933,229.41620742972682
2016-03-28T16:00:00,3771.6828436279297,105.78513904571531,27627.33125651041,0.01224159,213.28856182639936
2016-03-28T17:00:00,4200.275390353732,90.46219450208875,28142.02288031684,0.00911011,217.3905187562075
2016-03-28T18:00:00,4257.395793999566,84.73874992370604,28393.39397569445,0.00936958,209.06314855533697
2016-03-28T19:00:00,4385.388862169054,79.29630548265246,28530.651514214413,0.00830228,200.9211118875689
2016-03-28T20:00:00,4653.916590440538,77.59305556827121,28536.996737738715,0.00799287,199.76584376584375
2016-03-28T21:00:00,4914.8679911295585,71.37627746582031,28118.14301106771,0.00804627,199.10540339328395
2016-03-28T22:00:00,5064.1758738878025,65.05463856273228,27971.17487141927,0.008264490000000001,204.01411699208654
2016-03-28T23:00:00,5017.041671685113,64.4903612613678,27636.03231825087,0.01073376,214.85337966142782
2016-03-29T00:00:00,4840.553177625868,74.31669431262546,27227.01964626736,0.01592509,237.441489145045
2016-03-29T01:00:00,4603.585638156467,80.42200014326308,26698.374447699654,0.02629171,259.6057532949254
2016-03-29T02:00:00,4331.7523075358085,89.33222214168974,27097.226025390624,0.03273154,285.37680091381407
2016-03-29T03:00:00,4118.6828386772995,94.85349983003405,26428.966273871527,0.03720903,292.9043932366797
2016-03-29T04:00:00,3605.314775797526,90.15638917711048,25424.9090109592,0.027825230000000003,294.772182530537
2016-03-29T05:00:00,3846.8495140245227,87.80077741622925,24381.272745768238,0.02472735,278.38136363636363
2016-03-29T06:00:00,3716.930526529948,93.14233327653672,23707.605074327257,0.017024539999999998,260.5952994490848
2016-03-29T07:00:00,3768.513869425456,98.56538880242243,22952.924250217013,0.0156388,238.6408813655492
2016-03-29T08:00:00,3507.972160373264,104.29613854514228,22276.85759765625,0.01432721,224.13710351610524
2016-03-29T09:00:00,3293.7638577609587,105.6275838809543,21831.23023980035,0.0118,221.7053423626787
2016-03-29T10:00:00,3002.0971771918403,106.2371947564019,21638.067852105043,0.01157339,228.4909712791107
2016-03-29T11:00:00,3110.5624347602,109.87769415537515,21639.48943793403,0.01483085,241.35054015740334
2016-03-29T12:00:00,3083.7869903564447,115.06477812237208,22356.228820529515,0.01997797,260.50409276944066
2016-03-29T13:00:00,3470.469860365126,134.46936092376708,24528.520718858512,0.02741574,277.8971737085361
2016-03-29T14:00:00,3147.2198984781903,149.78072230868867,25587.87387912326,0.03124394,276.51269134645423
2016-03-29T15:00:00,2989.534684583876,119.93316717359757,26806.940578884547,0.01927429,237.39806206111962
2016-03-29T16:00:00,3408.6944218614367,86.47611123190984,27342.701657986112,0.01346786,201.65470058585302
2016-03-29T17:00:00,4116.870318874783,81.57780568016898,27662.71221354167,0.01013,184.89349372552155
2016-03-29T18:00:00,5539.4512843153225,72.41402768664891,27875.81221354167,0.0096611,178.13134013936153
2016-03-29T19:00:00,5929.57398586697,60.53486103905572,27795.30999131945,0.008367639999999999,181.48927301704057
2016-03-29T20:00:00,6358.1989847818995,53.34199993769328,27842.385824652778,0.00912374,181.4628143173069
2016-03-29T21:00:00,6615.562425401476,50.719861079321966,27855.360269097222,0.00839731,185.11112933650455
2016-03-29T22:00:00,6909.155013427734,47.500333379109705,27641.923324652784,0.00905398,185.19074096956217
2016-03-29T23:00:00,7041.80551215278,47.071139143837826,27462.324991319445,0.0115,194.73473692918597
2016-03-30T00:00:00,6422.1411273871545,49.46861100726658,27282.541935763893,0.01787273,223.78135920733462
2016-03-30T01:00:00,5737.657336154514,54.19213893996346,26858.910269097218,0.02581567,259.7395317244686
2016-03-30T02:00:00,4771.254596625434,66.18113869455125,27007.908324652777,0.03395156,275.3452891391074
2016-03-30T03:00:00,4129.85876546224,80.9113885476854,26537.463046875,0.03539863,276.4400891356762
2016-03-30T04:00:00,3684.002281561957,82.0518059624566,25825.795824652778,0.0269301,274.7357383836835
2016-03-30T05:00:00,3888.78931362576,104.31925009621513,24960.25388020833,0.0252847,267.97120560864664
2016-03-30T06:00:00,3867.962922838,111.501722462972,24562.803046875,0.01828578,254.0894388849178
2016-03-30T07:00:00,3588.71758972168,101.74902790705364,23853.97138020833,0.017239550000000003,256.7848400359151
2016-03-30T08:00:00,3365.050884467231,97.95716685824922,23487.31165798612,0.01576031,252.0532889258951
2016-03-30T09:00:00,3302.719871554905,97.02072184244793,23103.414991319445,0.01573437,254.10397721594885
2016-03-30T10:00:00,3126.2198789469403,109.35249999576143,22914.02138020833,0.01476431,256.52842759104345
2016-03-30T11:00:00,3204.317082044813,113.4610002454122,22922.98443576389,0.016880000000000003,259.6425469626738
2016-03-30T12:00:00,3107.067085910373,120.19466642167832,23410.108324652778,0.02203494,268.4386963507
2016-03-30T13:00:00,3485.877276407877,138.7339718267653,24995.05471354167,0.02963904,282.26890195587805
2016-03-30T14:00:00,2527.999975365533,117.6345561557346,25650.554991319445,0.031779140000000004,272.9162453723976
2016-03-30T15:00:00,3522.168967692057,110.08075019624498,26618.175269097217,0.02417515,237.53526112724236
2016-03-30T16:00:00,4195.979143473307,87.39794422573513,27266.208324652784,0.02009973,215.26555783214818
2016-03-30T17:00:00,4636.719867214627,78.34397196239895,27479.647213541666,0.01937182,205.45589307411907
2016-03-30T18:00:00,5233.791647542318,64.01538902600606,27700.61388020833,0.01884558,208.33293668704607
2016-03-30T19:00:00,5584.150364583334,58.99216683917575,28320.417018771703,0.017995,214.83852738303
2016-03-30T20:00:00,5926.65271525065,54.54672219382392,28624.73295844184,0.01826541,219.72341936022718
2016-03-30T21:00:00,6794.374932725695,45.75769437683953,28377.315708007813,0.017645869999999998,217.53865828092242
2016-03-30T22:00:00,7334.356416558159,44.282750102149116,28302.205267469613,0.01888061,208.3684055159617
2016-03-30T23:00:00,7333.930549452039,44.849416480594215,27986.412370334197,0.0193129,222.2403262915708
2016-03-31T00:00:00,7166.481412760418,44.929750177595345,27444.971062825516,0.01969544,243.10021409749672
2016-03-31T01:00:00,6567.351796875,49.406916530397204,26886.405763888888,0.026529530000000003,276.3677331952026
2016-03-31T02:00:00,5525.532382269966,58.162888802422415,27180.982567274303,0.03369148,293.03826986016065
2016-03-31T03:00:00,4738.435147026909,68.09383331298828,26517.0499484592,0.03938804,293.21745015547833
2016-03-31T04:00:00,4163.2406608072915,67.05749994701809,25370.16759602864,0.02851161,289.2351882348436
2016-03-31T05:00:00,3949.8957934570312,74.57633332358465,24453.14618815104,0.02483729,280.2793365241789
2016-03-31T06:00:00,4364.881880154079,87.99513866848416,23550.227902018232,0.019424900000000002,274.1225243669055
2016-03-31T07:00:00,4165.516182793512,83.5162777964274,22839.83850097656,0.01833678,266.55028116213686
2016-03-31T08:00:00,3970.6689302571613,80.08063885158963,22424.679214409716,0.01758546,260.04790157078247
2016-03-31T09:00:00,3847.1388489447695,79.41163906097412,21815.35519314236,0.01847862,248.64782543566184
2016-03-31T10:00:00,3712.7268190511068,95.22713834550646,21558.270563693568,0.01847821,240.8691640339
2016-03-31T11:00:00,3717.476825290256,99.70711150063408,21535.41663574219,0.01786223,241.0200218600954
2016-03-31T12:00:00,3415.7846864149305,101.15300016403198,22176.90764702691,0.0215695,251.77164466575843
2016-03-31T13:00:00,3663.1480967881935,108.5503611140781,24151.778302408853,0.02749883,269.2036399200578
2016-03-31T14:00:00,3576.532377997504,112.73741686715022,25141.719810112845,0.03061015,260.6655011181134
2016-03-31T15:00:00,3494.488374430339,100.19355567508272,26783.417330186632,0.02170557,222.54165655585214
2016-03-31T16:00:00,3911.7129201253247,88.98463875876533,27925.420167643228,0.01960751,196.38566316987882
2016-03-31T17:00:00,4331.5902311197915,76.08322196748522,28302.408896484376,0.01697829,190.29889131599555
2016-03-31T18:00:00,4854.606425509983,62.41316660669115,28533.261935763887,0.01543265,188.24640605296344
2016-03-31T19:00:00,5615.0068743218335,52.60663908216689,28737.717635633682,0.0159703,185.99084716900808
2016-03-31T20:00:00,6532.472188720703,45.99011114862229,28682.60396701388,0.01500153,184.1579933566136
2016-03-31T21:00:00,7243.002278374565,42.758000167210895,28357.12337239583,0.016003990000000003,178.98962585034013
2016-03-31T22:00:00,7688.539283582899,42.06300002945794,28260.26864095052,0.017826540000000002,177.9152880291847
2016-03-31T23:00:00,8204.194317220052,41.004694665273036,28136.509047851563,0.01746704,178.23951217467834
2016-04-01T00:00:00,8056.8888532172305,42.63169435924953,27507.793784722217,0.017602060000000003,196.93714238669577
2016-04-01T01:00:00,6443.048509114583,49.82877785682678,26866.893379991317,0.02391072,236.4231863157473
2016-04-01T02:00:00,5286.703699001736,58.529027753406105,27231.747582465283,0.02973,253.8584402912257
2016-04-01T03:00:00,4693.928182101779,74.43238840950859,26391.010108506944,0.032116120000000005,255.8750966601613
2016-04-01T04:00:00,4315.370359836154,76.22344443215265,25272.750180121533,0.02645133,256.3925917457414
2016-04-01T05:00:00,4091.4999483235683,80.88144429312813,24444.494401041666,0.02488541,246.56096861427517
2016-04-01T06:00:00,4092.870362752279,87.76208339479234,23576.868380533848,0.01970363,235.43760858912103
2016-04-01T07:00:00,4012.039303,85.62794478,22846.61433,0.01771578,231.5035460992908
2016-04-01T08:00:00,3725.437482,92.19508348,22421.93602,0.01623547,224.02380481045233
2016-04-01T09:00:00,3362.1712700000007,98.577611,21892.8,0.01554576,225.97935964559002
2016-04-01T10:00:00,3232.35183,94.123861,21764.5,0.01724915,235.46208219731395
2016-04-01T11:00:00,3253.51155,105.72664,21752.98,0.01857158,252.98662124802527
2016-04-01T12:00:00,3636.71758,111.763778,22281.96,0.02509664,268.3565342224692
2016-04-01T13:00:00,3615.88192,124.668806,24276.81,0.02953208,286.0177285551859
2016-04-01T14:00:00,3649.58098,121.601833,24995.63,0.0310386,277.9864044085113
2016-04-01T15:00:00,3810.71525,99.6836665,26369.03,0.02246232,238.93315051071102
2016-04-01T16:00:00,4000.57171,79.622139,27446.31,0.018377320000000003,215.4834221197424
2016-04-01T17:00:00,4522.36804,69.961889,28041.1,0.01799644,205.0232417869637
2016-04-01T18:00:00,5114.06015,58.395972,28231.59,0.01802498,204.36361425270582
2016-04-01T19:00:00,5864.26845,51.05425,28236.0,0.01798357,198.8906877612919
2016-04-01T20:00:00,6078.95366,45.38133300000001,28160.92,0.016459150000000002,201.55748958077962
2016-04-01T21:00:00,6668.21289,49.222694,27945.67,0.016507130000000002,203.9919499836548
2016-04-01T22:00:00,7136.0717,46.252167,27793.28,0.01658594,206.94519368723098
2016-04-01T23:00:00,7285.18747,45.073194,27501.1,0.01799607,215.95780781397642
2016-04-02T00:00:00,7043.830959999998,40.491889,26763.72,0.02011295,232.49609311411362
2016-04-02T01:00:00,6912.5439,48.535917,26149.83,0.02624584,271.6700944637092
2016-04-02T02:00:00,5602.61566,51.770611,26473.61,0.03215414,294.1707381636666
2016-04-02T03:00:00,5059.13423,59.30583299999999,25850.62,0.03367555,292.9329143579636
2016-04-02T04:00:00,4482.22683,63.20830600000001,25271.44,0.02906962,290.60676265604656
2016-04-02T05:00:00,4458.2939700000015,77.861417,24598.94,0.02689578,286.1491642886262
2016-04-02T06:00:00,4451.64581,84.134528,23774.84,0.02203609,275.1309466285965
2016-04-02T07:00:00,4037.692071,78.94211099,22929.49154,0.0209021,269.73619145362943
2016-04-02T08:00:00,4058.335566,79.973389,22136.70448,0.01969187,264.1656652776432
2016-04-02T09:00:00,3832.79165,78.420055,21542.35,0.0182136,263.965850258861
2016-04-02T10:00:00,3775.75924,76.059889,21268.21,0.01965704,264.37372372372374
2016-04-02T11:00:00,3748.29164,74.024194,21111.92,0.02083362,273.65339868310315
2016-04-02T12:00:00,3729.73839,74.9503336,21170.78,0.02231163,279.07930933567457
2016-04-02T13:00:00,3772.63425,80.60336070000002,21795.75,0.02350411,288.4971260339268
2016-04-02T14:00:00,3759.65044,84.5740836,21882.66,0.01835,270.8102748570374
2016-04-02T15:00:00,3867.49301,82.4462219,22469.33,0.01849464,225.97454873646208
2016-04-02T16:00:00,3672.03008,78.86394399999998,22952.43,0.01578431,203.58921818661508
2016-04-02T17:00:00,4111.10181,73.146417,23254.18,0.0167055,197.01306196840827
2016-04-02T18:00:00,4755.87491,56.333417,23626.82,0.00853,190.34283205268935
2016-04-02T19:00:00,5470.09951,49.953361,23810.76,0.01054013,192.37374710027575
2016-04-02T20:00:00,6202.0208,45.445805,23845.75,0.01564901,192.8935043333625
2016-04-02T21:00:00,7081.73835,39.00463900000001,23807.1,0.01775966,195.2934347826087
2016-04-02T22:00:00,8549.046240000001,38.223417,23915.76,0.017591640000000002,199.28853618562925
2016-04-02T23:00:00,9113.60874,38.6305,23865.63,0.02665738,213.33877376628925
2016-04-03T00:00:00,8989.61335,38.133667,23775.63,0.02282014,236.1954280402265
2016-04-03T01:00:00,8038.97908,37.308,23537.32,0.02653435,284.83067408781693
2016-04-03T02:00:00,6411.23605,43.174861,23990.34,0.03446742,311.7340941066125
2016-04-03T03:00:00,5008.45365,52.350417,24042.88,0.03582159,308.5229958049494
2016-04-03T04:00:00,4427.33099,61.160445,23425.31,0.028,301.26624361430396
2016-04-03T05:00:00,3959.86571,61.958139,23006.83,0.02654381,291.17046463450725
2016-04-03T06:00:00,4308.416670000001,60.432472,22202.9,0.02201123,281.18375487263165
2016-04-03T07:00:00,4896.150447,69.51091684,21959.16875,0.02374134,276.1484468769504
2016-04-03T08:00:00,4731.472168,65.66322252,21532.06818,0.021323,272.63318250377074
2016-04-03T09:00:00,4484.8634,63.163,21184.93,0.0188906,269.3907295069218
2016-04-03T10:00:00,4368.2569,62.125611,21083.76,0.019030360000000003,266.80866216501374
2016-04-03T11:00:00,4226.388870000002,64.23741600000001,20817.14,0.02157218,265.69588664481336
2016-04-03T12:00:00,4056.90502,64.34213869999999,20889.57,0.02403918,264.2630894816201
2016-04-03T13:00:00,4068.53007,66.34191650000001,21686.33,0.021552980000000003,265.00967333502155
2016-04-03T14:00:00,4047.37033,75.3173055,21697.47,0.01876994,244.90802574675652
2016-04-03T15:00:00,4371.99996,74.3457219,21840.46,0.012354799999999999,201.02927884615383
2016-04-03T16:00:00,4116.52775,81.102278,22396.86,0.0097142,183.95401551395793
2016-04-03T17:00:00,4387.54165,76.139611,22792.4,0.01318115,181.0157744665195
2016-04-03T18:00:00,5022.7106,64.868778,22946.03,0.010846799999999998,177.44540361833043
2016-04-03T19:00:00,5526.54393,52.32702800000001,23176.65,0.00852509,176.63143420268597
2016-04-03T20:00:00,6018.50226,45.938111,23287.94,0.00979712,178.45447113856216
2016-04-03T21:00:00,6614.55079,41.839639,23326.34,0.008282059999999999,185.1745409163844
2016-04-03T22:00:00,6979.14343,39.854278,23463.5,0.01300619,198.31774433458745
2016-04-03T23:00:00,7531.32173,34.212195,23843.02,0.01740697,210.47781032748895
2016-04-04T00:00:00,6587.91425,27.907639,24056.46,0.02197975,235.1781951053705
2016-04-04T01:00:00,6507.09718,47.438111,23870.23,0.02718228,274.9146265945589
2016-04-04T02:00:00,5460.96756,49.689667,24467.02,0.034234560000000004,286.5837755579835
2016-04-04T03:00:00,4844.518520000001,58.86833299999999,24523.23,0.036287080000000006,283.36448168981747
2016-04-04T04:00:00,4514.78469,68.831889,24105.53,0.0298395,284.2916766323846
2016-04-04T05:00:00,3830.79858,66.633222,23691.6,0.02537604,274.1127165151775
2016-04-04T06:00:00,3803.8356,81.32005600000002,22894.56,0.01954233,258.855842889642
2016-04-04T07:00:00,4053.099494,79.81333312,22229.5156,0.01305909,252.48474758850315
2016-04-04T08:00:00,4046.618008,71.47519412,21736.89017,0.01534426,246.72306619514868
2016-04-04T09:00:00,4302.78466,69.64958299999999,21121.52,0.01491424,246.84010703286717
2016-04-04T10:00:00,4216.233770000002,71.841306,21103.61,0.016215399999999998,252.83001716998282
2016-04-04T11:00:00,4115.53469,82.738778,21190.59,0.01794447,257.7793250408841
2016-04-04T12:00:00,3964.08099,88.104139,21813.67,0.02280763,269.97218052167386
2016-04-04T13:00:00,3732.38193,110.268334,23916.87,0.02923937,275.64710176041217
2016-04-04T14:00:00,3562.8657,100.620667,23917.9,0.03175359,262.5064382945673
2016-04-04T15:00:00,4212.19441,88.9253333,25434.95,0.02261945,234.08122031715368
