Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-03-25T17:00:00,4355.4814500596785,66.59686106152004,26518.480142686632,0.01491189,35.51346499102334
2016-03-25T18:00:00,5259.428160129123,57.00727773242527,26746.043384331602,0.01380883,37.126552428863384
2016-03-25T19:00:00,6710.578674994576,50.699583157433395,26690.706694335942,0.01544869,38.58381250743546
2016-03-25T20:00:00,7732.708288167318,48.19872217390272,26870.669495985243,0.01453478,38.58775639252263
2016-03-25T21:00:00,8626.726808539497,46.43077771398756,26791.653532443575,0.01321498,36.77052150622341
2016-03-25T22:00:00,9367.46287624783,42.24005577405294,26577.024747178817,0.01379119,37.49771797293044
2016-03-25T23:00:00,10047.097113715276,40.40325019518534,26085.664403211806,0.014186500000000001,34.278196378555364
2016-03-26T00:00:00,10173.157319607204,39.1244999578264,25238.890111219614,0.01932216,99.79887956673477
2016-03-26T01:00:00,8244.983707546658,40.012916515138414,24458.46115234375,0.02799887,213.8916801760841
2016-03-26T02:00:00,6377.143459201389,44.13469447559781,24549.627255316842,0.03378078,268.1668235248744
2016-03-26T03:00:00,5315.421250949436,56.48805563502842,24352.202886284722,0.03123109,274.6599164916466
2016-03-26T04:00:00,4726.597210422092,67.246027903027,23603.457632921007,0.02689314,264.5253012086717
2016-03-26T05:00:00,4254.5462704128695,72.6639166492886,23057.6939577908,0.02572967,256.5624939682652
2016-03-26T06:00:00,3729.8518450927736,62.8591665342119,22484.56145887587,0.01922233,243.8291911750329
2016-03-26T07:00:00,4300.31939602322,77.02025002161662,21561.1295578342,0.01718283,233.57352656451087
2016-03-26T08:00:00,4375.256933729384,85.17661061604818,21198.553203667536,0.01592567,218.41857873536824
2016-03-26T09:00:00,4132.032347886828,85.36361095004611,21025.65714898004,0.01509094,214.4391776289426
2016-03-26T10:00:00,3937.4767877197264,84.43527778625489,21051.66520453559,0.01614349,214.175407717596
2016-03-26T11:00:00,3793.756905381944,85.39522207048205,21079.551922743056,0.016606120000000002,217.48408791746803
2016-03-26T12:00:00,3702.1851776123053,83.9715554385715,21321.779850260416,0.02253577,229.761266890739
2016-03-26T13:00:00,3863.312445814345,99.9898333337572,21710.067201063368,0.02143954,246.33876193739832
2016-03-26T14:00:00,3248.0184916178387,97.06277808295357,21345.57555013021,0.01989919,195.95140933208933
2016-03-26T15:00:00,3240.1388542344835,94.154666557312,21423.327750108507,0.016550000000000002,69.36992413745601
2016-03-26T16:00:00,3852.236085001628,78.412138671875,21739.82172634549,0.01014542,40.237864505329924
2016-03-26T17:00:00,4701.402719455296,58.3447776359982,22052.35587999132,0.00956,43.95178484540187
2016-03-26T18:00:00,6156.965246175129,43.72422233793471,22241.19817057292,0.00937,44.90500420335383
2016-03-26T19:00:00,7166.789270155165,38.820777814653184,22336.73019639757,0.00933,46.493926044586836
2016-03-26T20:00:00,8128.208266194661,38.25608322673373,22344.91097439236,0.00926,46.53352964797215
2016-03-26T21:00:00,8663.810107421876,35.95847228633033,22607.17594672309,0.00929,46.04397840899035
2016-03-26T22:00:00,10010.675829264324,37.72677776124743,22606.153224283848,0.01046113,43.80751604032997
2016-03-26T23:00:00,10163.481467013891,37.442944490644656,22487.687262912328,0.01432864,38.92417227221106
2016-03-27T00:00:00,9191.525355088976,37.94883337550693,22361.03290961372,0.02053136,86.70677849492613
2016-03-27T01:00:00,7537.157349446615,37.7279446665446,22200.46091579861,0.02636656,225.33796194841116
2016-03-27T02:00:00,5824.1503908962695,40.10613893085056,22789.46888671875,0.03560219,280.476414050235
2016-03-27T03:00:00,5359.6990672471775,46.97263898531596,22925.518521592887,0.032318530000000005,276.14265832828187
2016-03-27T04:00:00,5049.73611694336,49.16241671774122,22765.189561631938,0.02615966,276.95921856534886
2016-03-27T05:00:00,4808.624960801866,52.67988889694214,22437.61625325521,0.02575123,274.19309453474887
2016-03-27T06:00:00,4390.953676486545,52.940916579564416,21764.568050672744,0.021513860000000003,267.80747283329555
2016-03-27T07:00:00,4626.597176378038,64.72463886896769,21481.71030544705,0.01965647,251.37746465211808
2016-03-27T08:00:00,3480.995323757595,56.481111235088775,21181.750826280382,0.017561530000000002,239.18860830675513
2016-03-27T09:00:00,4122.513868340387,70.65777743657429,20676.358873697918,0.01679863,234.72779006893015
2016-03-27T10:00:00,4353.898138699002,73.36472250196668,20545.008991970488,0.01473099,237.3922882093439
2016-03-27T11:00:00,4234.7407325575105,75.52427770826552,20572.701032986108,0.01435385,236.51525241122667
2016-03-27T12:00:00,4043.277761162652,78.10830540763006,20730.984378797744,0.01652,234.3426398851953
2016-03-27T13:00:00,3971.560130411784,86.45583369572957,21483.12801432292,0.01743693,246.11999850895714
2016-03-27T14:00:00,3622.074024251302,86.04944406085545,21292.554050564235,0.01570779,198.43504434107842
2016-03-27T15:00:00,4035.270756564671,94.79780533896552,21485.968792860243,0.00959671,85.49475310519838
2016-03-27T16:00:00,4232.344891086154,70.99811133914523,21834.824501953124,0.00561974,36.008231231373294
2016-03-27T17:00:00,4953.3286777750645,58.72677790747749,22306.749549153647,0.00394996,40.360564993319336
2016-03-27T18:00:00,5742.495288085937,51.43730541441175,22636.955636393228,0.00375823,41.42139633150869
2016-03-27T19:00:00,6200.240723605686,45.78586098776922,22759.778153211806,0.00377008,40.89790372670807
2016-03-27T20:00:00,6446.763806152344,44.67944464789496,22748.52362521701,0.00379079,37.64667637069384
2016-03-27T21:00:00,6792.930491129559,42.956166634029806,22778.956247829858,0.00385997,35.49455653941065
2016-03-27T22:00:00,6688.303203803169,43.551138677597045,22816.30099175348,0.00430973,37.23979469468029
2016-03-27T23:00:00,5989.675882297092,46.38047241104974,22960.85677734375,0.00622795,34.106296992481205
2016-03-28T00:00:00,5378.073961588541,51.793111142052545,23044.549240451397,0.01605255,86.39660321938366
2016-03-28T01:00:00,5030.9837799072275,55.49638870663114,23210.759859483507,0.024866790000000003,204.06748757352284
2016-03-28T02:00:00,4674.849502631293,66.43419453514947,23851.75234483507,0.03500146,254.16874720670333
2016-03-28T03:00:00,4276.840233832465,71.38261110729641,23784.173016493056,0.0312312,253.63042181164218
2016-03-28T04:00:00,3910.8356315782335,64.98130552927654,23313.152944335936,0.02476555,248.34911951300998
2016-03-28T05:00:00,3691.553230862088,70.4900829993354,22800.72878689236,0.02102844,241.32854449242694
2016-03-28T06:00:00,4101.546261325412,88.38991704305012,22437.598759223085,0.01613523,229.5595411599837
2016-03-28T07:00:00,4074.511539306641,85.6823609966702,21784.531776258682,0.01135,230.73035455571025
2016-03-28T08:00:00,3923.729128824871,82.90099985758464,21418.10539496528,0.01076,221.14197110320325
2016-03-28T09:00:00,3764.3703625488283,76.42461144977145,21031.97917643229,0.009559100000000001,224.58831614306857
2016-03-28T10:00:00,3684.8796157497827,80.81355552249484,21053.11988932292,0.00955658,230.69550008831305
2016-03-28T11:00:00,3742.254615071615,92.7585833528307,21192.57931532118,0.01034996,232.67946027126797
2016-03-28T12:00:00,3585.0485599772137,101.4031942982144,21809.23803331163,0.016329999999999997,241.33626957645725
2016-03-28T13:00:00,3495.333327026367,126.81258369869656,24050.22789333768,0.02563909,255.2867463629141
2016-03-28T14:00:00,3592.043954603407,131.0642222764757,25005.595530056427,0.02861753,222.39172106785256
2016-03-28T15:00:00,3667.388851453993,118.85255548265243,26557.561365559897,0.01824933,118.64315734830265
2016-03-28T16:00:00,3771.6828436279297,105.78513904571531,27627.33125651041,0.01224159,67.7560303548591
2016-03-28T17:00:00,4200.275390353732,90.46219450208875,28142.02288031684,0.00911011,78.51319267309336
2016-03-28T18:00:00,4257.395793999566,84.73874992370604,28393.39397569445,0.00936958,66.62069813664459
2016-03-28T19:00:00,4385.388862169054,79.29630548265246,28530.651514214413,0.00830228,41.07346679851843
2016-03-28T20:00:00,4653.916590440538,77.59305556827121,28536.996737738715,0.00799287,42.21381216786544
2016-03-28T21:00:00,4914.8679911295585,71.37627746582031,28118.14301106771,0.00804627,43.131944586663444
2016-03-28T22:00:00,5064.1758738878025,65.05463856273228,27971.17487141927,0.008264490000000001,62.20361704363295
2016-03-28T23:00:00,5017.041671685113,64.4903612613678,27636.03231825087,0.01073376,103.52156914048878
2016-03-29T00:00:00,4840.553177625868,74.31669431262546,27227.01964626736,0.01592509,168.4018512770355
2016-03-29T01:00:00,4603.585638156467,80.42200014326308,26698.374447699654,0.02629171,232.98132944134244
2016-03-29T02:00:00,4331.7523075358085,89.33222214168974,27097.226025390624,0.03273154,281.36994180708575
2016-03-29T03:00:00,4118.6828386772995,94.85349983003405,26428.966273871527,0.03720903,288.93323780091663
2016-03-29T04:00:00,3605.314775797526,90.15638917711048,25424.9090109592,0.027825230000000003,290.5952543098448
2016-03-29T05:00:00,3846.8495140245227,87.80077741622925,24381.272745768238,0.02472735,273.8878863926653
2016-03-29T06:00:00,3716.930526529948,93.14233327653672,23707.605074327257,0.017024539999999998,255.76403281955305
2016-03-29T07:00:00,3768.513869425456,98.56538880242243,22952.924250217013,0.0156388,233.4991654783914
2016-03-29T08:00:00,3507.972160373264,104.29613854514228,22276.85759765625,0.01432721,218.78956728313253
2016-03-29T09:00:00,3293.7638577609587,105.6275838809543,21831.23023980035,0.0118,216.250506681841
2016-03-29T10:00:00,3002.0971771918403,106.2371947564019,21638.067852105043,0.01157339,223.02131938546853
2016-03-29T11:00:00,3110.5624347602,109.87769415537515,21639.48943793403,0.01483085,236.03489518025614
2016-03-29T12:00:00,3083.7869903564447,115.06477812237208,22356.228820529515,0.01997797,255.55902004104138
2016-03-29T13:00:00,3470.469860365126,134.46936092376708,24528.520718858512,0.02741574,273.31104956041145
2016-03-29T14:00:00,3147.2198984781903,149.78072230868867,25587.87387912326,0.03124394,235.89303540700172
2016-03-29T15:00:00,2989.534684583876,119.93316717359757,26806.940578884547,0.01927429,114.04622642486515
2016-03-29T16:00:00,3408.6944218614367,86.47611123190984,27342.701657986112,0.01346786,35.475170054653404
2016-03-29T17:00:00,4116.870318874783,81.57780568016898,27662.71221354167,0.01013,40.95172248421389
2016-03-29T18:00:00,5539.4512843153225,72.41402768664891,27875.81221354167,0.0096611,41.83762761302868
2016-03-29T19:00:00,5929.57398586697,60.53486103905572,27795.30999131945,0.008367639999999999,41.31698745453802
2016-03-29T20:00:00,6358.1989847818995,53.34199993769328,27842.385824652778,0.00912374,38.890162994512245
2016-03-29T21:00:00,6615.562425401476,50.719861079321966,27855.360269097222,0.00839731,38.23201837119659
2016-03-29T22:00:00,6909.155013427734,47.500333379109705,27641.923324652784,0.00905398,38.18789900737263
2016-03-29T23:00:00,7041.80551215278,47.071139143837826,27462.324991319445,0.0115,34.683735936465915
2016-03-30T00:00:00,6422.1411273871545,49.46861100726658,27282.541935763893,0.01787273,102.7356147595378
2016-03-30T01:00:00,5737.657336154514,54.19213893996346,26858.910269097218,0.02581567,222.8770517301622
2016-03-30T02:00:00,4771.254596625434,66.18113869455125,27007.908324652777,0.03395156,271.2909231834197
2016-03-30T03:00:00,4129.85876546224,80.9113885476854,26537.463046875,0.03539863,272.46762806687
2016-03-30T04:00:00,3684.002281561957,82.0518059624566,25825.795824652778,0.0269301,270.5668168495054
2016-03-30T05:00:00,3888.78931362576,104.31925009621513,24960.25388020833,0.0252847,263.4332867630305
2016-03-30T06:00:00,3867.962922838,111.501722462972,24562.803046875,0.01828578,249.23140862680933
2016-03-30T07:00:00,3588.71758972168,101.74902790705364,23853.97138020833,0.017239550000000003,251.64603991789141
2016-03-30T08:00:00,3365.050884467231,97.95716685824922,23487.31165798612,0.01576031,246.72722979392174
2016-03-30T09:00:00,3302.719871554905,97.02072184244793,23103.414991319445,0.01573437,248.67067306398022
2016-03-30T10:00:00,3126.2198789469403,109.35249999576143,22914.02138020833,0.01476431,251.08124283436857
2016-03-30T11:00:00,3204.317082044813,113.4610002454122,22922.98443576389,0.016880000000000003,254.3367577800683
2016-03-30T12:00:00,3107.067085910373,120.19466642167832,23410.108324652778,0.02203494,263.4470897728942
2016-03-30T13:00:00,3485.877276407877,138.7339718267653,24995.05471354167,0.02963904,277.3106405897869
2016-03-30T14:00:00,2527.999975365533,117.6345561557346,25650.554991319445,0.031779140000000004,230.43146573394765
2016-03-30T15:00:00,3522.168967692057,110.08075019624498,26618.175269097217,0.02417515,107.2295595957296
2016-03-30T16:00:00,4195.979143473307,87.39794422573513,27266.208324652784,0.02009973,35.0439258284616
2016-03-30T17:00:00,4636.719867214627,78.34397196239895,27479.647213541666,0.01937182,39.463264479546375
2016-03-30T18:00:00,5233.791647542318,64.01538902600606,27700.61388020833,0.01884558,39.17910631488244
2016-03-30T19:00:00,5584.150364583334,58.99216683917575,28320.417018771703,0.017995,37.29435718440954
2016-03-30T20:00:00,5926.65271525065,54.54672219382392,28624.73295844184,0.01826541,36.00258915894095
2016-03-30T21:00:00,6794.374932725695,45.75769437683953,28377.315708007813,0.017645869999999998,37.394884696016774
2016-03-30T22:00:00,7334.356416558159,44.282750102149116,28302.205267469613,0.01888061,39.06431071564121
2016-03-30T23:00:00,7333.930549452039,44.849416480594215,27986.412370334197,0.0193129,67.13534230479974
2016-03-31T00:00:00,7166.481412760418,44.929750177595345,27444.971062825516,0.01969544,128.17055162204537
2016-03-31T01:00:00,6567.351796875,49.406916530397204,26886.405763888888,0.026529530000000003,241.5280252899749
2016-03-31T02:00:00,5525.532382269966,58.162888802422415,27180.982567274303,0.03369148,288.9940066461804
2016-03-31T03:00:00,4738.435147026909,68.09383331298828,26517.0499484592,0.03938804,289.23932140854214
2016-03-31T04:00:00,4163.2406608072915,67.05749994701809,25370.16759602864,0.02851161,285.0705775612769
2016-03-31T05:00:00,3949.8957934570312,74.57633332358465,24453.14618815104,0.02483729,275.7925338629518
2016-03-31T06:00:00,4364.881880154079,87.99513866848416,23550.227902018232,0.019424900000000002,269.28287198818373
2016-03-31T07:00:00,4165.516182793512,83.5162777964274,22839.83850097656,0.01833678,261.45458531876756
2016-03-31T08:00:00,3970.6689302571613,80.08063885158963,22424.679214409716,0.01758546,254.75965815797792
2016-03-31T09:00:00,3847.1388489447695,79.41163906097412,21815.35519314236,0.01847862,243.21804817009536
2016-03-31T10:00:00,3712.7268190511068,95.22713834550646,21558.270563693568,0.01847821,235.41596964557945
2016-03-31T11:00:00,3717.476825290256,99.70711150063408,21535.41663574219,0.01786223,235.617490595315
2016-03-31T12:00:00,3415.7846864149305,101.15300016403198,22176.90764702691,0.0215695,246.6632616480716
2016-03-31T13:00:00,3663.1480967881935,108.5503611140781,24151.778302408853,0.02749883,263.89615387602583
2016-03-31T14:00:00,3576.532377997504,112.73741686715022,25141.719810112845,0.03061015,208.74160807897943
2016-03-31T15:00:00,3494.488374430339,100.19355567508272,26783.417330186632,0.02170557,72.92050302500355
2016-03-31T16:00:00,3911.7129201253247,88.98463875876533,27925.420167643228,0.01960751,39.141497926323495
2016-03-31T17:00:00,4331.5902311197915,76.08322196748522,28302.408896484376,0.01697829,43.38383546964514
2016-03-31T18:00:00,4854.606425509983,62.41316660669115,28533.261935763887,0.01543265,45.119209751996635
2016-03-31T19:00:00,5615.0068743218335,52.60663908216689,28737.717635633682,0.0159703,45.70268199233716
2016-03-31T20:00:00,6532.472188720703,45.99011114862229,28682.60396701388,0.01500153,45.469210459075036
2016-03-31T21:00:00,7243.002278374565,42.758000167210895,28357.12337239583,0.016003990000000003,44.68869047619047
2016-03-31T22:00:00,7688.539283582899,42.06300002945794,28260.26864095052,0.017826540000000002,38.5106473233223
2016-03-31T23:00:00,8204.194317220052,41.004694665273036,28136.509047851563,0.01746704,36.343154100834
2016-04-01T00:00:00,8056.8888532172305,42.63169435924953,27507.793784722217,0.017602060000000003,76.57425422122577
2016-04-01T01:00:00,6443.048509114583,49.82877785682678,26866.893379991317,0.02391072,199.90529386301722
2016-04-01T02:00:00,5286.703699001736,58.529027753406105,27231.747582465283,0.02973,249.77744692270886
2016-04-01T03:00:00,4693.928182101779,74.43238840950859,26391.010108506944,0.032116120000000005,251.87089334987297
2016-04-01T04:00:00,4315.370359836154,76.22344443215265,25272.750180121533,0.02645133,252.2486128845128
2016-04-01T05:00:00,4091.4999483235683,80.88144429312813,24444.494401041666,0.02488541,242.10541877827174
2016-04-01T06:00:00,4092.870362752279,87.76208339479234,23576.868380533848,0.01970363,230.59321293279726
2016-04-01T07:00:00,4012.039303,85.62794478,22846.61433,0.01771578,226.32756679054214
2016-04-01T08:00:00,3725.437482,92.19508348,22421.93602,0.01623547,218.64212861043748
2016-04-01T09:00:00,3362.1712700000007,98.577611,21892.8,0.01554576,220.50502671679922
2016-04-01T10:00:00,3232.35183,94.123861,21764.5,0.01724915,229.9717182016813
2016-04-01T11:00:00,3253.51155,105.72664,21752.98,0.01857158,247.61822920134776
2016-04-01T12:00:00,3636.71758,111.763778,22281.96,0.02509664,263.3207766371446
2016-04-01T13:00:00,3615.88192,124.668806,24276.81,0.02953208,280.797273369373
2016-04-01T14:00:00,3649.58098,121.601833,24995.63,0.0310386,227.74103417813038
2016-04-01T15:00:00,3810.71525,99.6836665,26369.03,0.02246232,95.996755208308
2016-04-01T16:00:00,4000.57171,79.622139,27446.31,0.018377320000000003,37.15750974000159
2016-04-01T17:00:00,4522.36804,69.961889,28041.1,0.01799644,41.199887410028545
2016-04-01T18:00:00,5114.06015,58.395972,28231.59,0.01802498,42.54594835623657
2016-04-01T19:00:00,5864.26845,51.05425,28236.0,0.01798357,43.138863841298466
2016-04-01T20:00:00,6078.95366,45.38133300000001,28160.92,0.016459150000000002,42.82226035793086
2016-04-01T21:00:00,6668.21289,49.222694,27945.67,0.016507130000000002,42.69230140568814
2016-04-01T22:00:00,7136.0717,46.252167,27793.28,0.01658594,41.029637220741954
2016-04-01T23:00:00,7285.18747,45.073194,27501.1,0.01799607,36.5213425906906
2016-04-02T00:00:00,7043.830959999998,40.491889,26763.72,0.02011295,96.58026850871877
2016-04-02T01:00:00,6912.5439,48.535917,26149.83,0.02624584,227.34396949669178
2016-04-02T02:00:00,5602.61566,51.770611,26473.61,0.03215414,290.05857096893436
2016-04-02T03:00:00,5059.13423,59.30583299999999,25850.62,0.03367555,288.88910232800936
2016-04-02T04:00:00,4482.22683,63.20830600000001,25271.44,0.02906962,286.4426304167305
2016-04-02T05:00:00,4458.2939700000015,77.861417,24598.94,0.02689578,281.716137411435
2016-04-02T06:00:00,4451.64581,84.134528,23774.84,0.02203609,270.35422142334727
2016-04-02T07:00:00,4037.692071,78.94211099,22929.49154,0.0209021,264.66331641642563
2016-04-02T08:00:00,4058.335566,79.973389,22136.70448,0.01969187,258.89663972780795
2016-04-02T09:00:00,3832.79165,78.420055,21542.35,0.0182136,258.55256126555656
2016-04-02T10:00:00,3775.75924,76.059889,21268.21,0.01965704,258.93117370883385
2016-04-02T11:00:00,3748.29164,74.024194,21111.92,0.02083362,268.26985745346303
2016-04-02T12:00:00,3729.73839,74.9503336,21170.78,0.02231163,273.7753317092235
2016-04-02T13:00:00,3772.63425,80.60336070000002,21795.75,0.02350411,281.99223565131547
2016-04-02T14:00:00,3759.65044,84.5740836,21882.66,0.01835,208.40443878908408
2016-04-02T15:00:00,3867.49301,82.4462219,22469.33,0.01849464,62.553265243512534
2016-04-02T16:00:00,3672.03008,78.86394399999998,22952.43,0.01578431,40.843197607950046
2016-04-02T17:00:00,4111.10181,73.146417,23254.18,0.0167055,44.165335879187644
2016-04-02T18:00:00,4755.87491,56.333417,23626.82,0.00853,45.84439077936334
2016-04-02T19:00:00,5470.09951,49.953361,23810.76,0.01054013,45.658423425395014
2016-04-02T20:00:00,6202.0208,45.445805,23845.75,0.01564901,45.54933029852052
2016-04-02T21:00:00,7081.73835,39.00463900000001,23807.1,0.01775966,45.11765217391304
2016-04-02T22:00:00,8549.046240000001,38.223417,23915.76,0.017591640000000002,43.06917967739153
2016-04-02T23:00:00,9113.60874,38.6305,23865.63,0.02665738,37.87677846613971
2016-04-03T00:00:00,8989.61335,38.133667,23775.63,0.02282014,95.95514061506962
2016-04-03T01:00:00,8038.97908,37.308,23537.32,0.02653435,241.17781285106165
2016-04-03T02:00:00,6411.23605,43.174861,23990.34,0.03446742,307.4843618376778
2016-04-03T03:00:00,5008.45365,52.350417,24042.88,0.03582159,304.3378690183004
2016-04-03T04:00:00,4427.33099,61.160445,23425.31,0.028,296.92627916277536
2016-04-03T05:00:00,3959.86571,61.958139,23006.83,0.02654381,286.5730710989092
2016-04-03T06:00:00,4308.416670000001,60.432472,22202.9,0.02201123,276.2548205376892
2016-04-03T07:00:00,4896.150447,69.51091684,21959.16875,0.02374134,270.92773780318305
2016-04-03T08:00:00,4731.472168,65.66322252,21532.06818,0.021323,267.16600556573655
2016-04-03T09:00:00,4484.8634,63.163,21184.93,0.0188906,263.7526235652253
2016-04-03T10:00:00,4368.2569,62.125611,21083.76,0.019030360000000003,261.072106494118
2016-04-03T11:00:00,4226.388870000002,64.23741600000001,20817.14,0.02157218,259.94659250832717
2016-04-03T12:00:00,4056.90502,64.34213869999999,20889.57,0.02403918,258.6091535747153
2016-04-03T13:00:00,4068.53007,66.34191650000001,21686.33,0.021552980000000003,257.5742644063054
2016-04-03T14:00:00,4047.37033,75.3173055,21697.47,0.01876994,174.94533092137684
2016-04-03T15:00:00,4371.99996,74.3457219,21840.46,0.012354799999999999,34.54846153846154
2016-04-03T16:00:00,4116.52775,81.102278,22396.86,0.0097142,43.459891309396625
2016-04-03T17:00:00,4387.54165,76.139611,22792.4,0.01318115,46.95686166298749
2016-04-03T18:00:00,5022.7106,64.868778,22946.03,0.010846799999999998,48.49416842685279
2016-04-03T19:00:00,5526.54393,52.32702800000001,23176.65,0.00852509,48.165375624513
2016-04-03T20:00:00,6018.50226,45.938111,23287.94,0.00979712,46.37385894000636
2016-04-03T21:00:00,6614.55079,41.839639,23326.34,0.008282059999999999,43.771349616687466
2016-04-03T22:00:00,6979.14343,39.854278,23463.5,0.01300619,38.61142707148482
2016-04-03T23:00:00,7531.32173,34.212195,23843.02,0.01740697,34.47553670587207
2016-04-04T00:00:00,6587.91425,27.907639,24056.46,0.02197975,120.81805959816874
2016-04-04T01:00:00,6507.09718,47.438111,23870.23,0.02718228,242.45010323669652
2016-04-04T02:00:00,5460.96756,49.689667,24467.02,0.034234560000000004,282.3406762409279
2016-04-04T03:00:00,4844.518520000001,58.86833299999999,24523.23,0.036287080000000006,279.20337698322044
2016-04-04T04:00:00,4514.78469,68.831889,24105.53,0.0298395,279.95690228424223
2016-04-04T05:00:00,3830.79858,66.633222,23691.6,0.02537604,269.45047379105216
2016-04-04T06:00:00,3803.8356,81.32005600000002,22894.56,0.01954233,253.80722645909745
2016-04-04T07:00:00,4053.099494,79.81333312,22229.5156,0.01305909,247.16025318036037
2016-04-04T08:00:00,4046.618008,71.47519412,21736.89017,0.01534426,241.30681131157544
2016-04-04T09:00:00,4302.78466,69.64958299999999,21121.52,0.01491424,241.35002023034787
2016-04-04T10:00:00,4216.233770000002,71.841306,21103.61,0.016215399999999998,247.33854412193213
2016-04-04T11:00:00,4115.53469,82.738778,21190.59,0.01794447,252.39044802529858
2016-04-04T12:00:00,3964.08099,88.104139,21813.67,0.02280763,264.8707473589088
2016-04-04T13:00:00,3732.38193,110.268334,23916.87,0.02923937,269.27079650933877
2016-04-04T14:00:00,3562.8657,100.620667,23917.9,0.03175359,208.1928157095409
2016-04-04T15:00:00,4212.19441,88.9253333,25434.95,0.02261945,92.58320686614496
2016-04-04T16:00:00,4652.77542,65.3395,27494.05,0.01832565,35.52338706483425
2016-04-04T17:00:00,5607.71752,54.837945,28025.67,0.01736068,37.50081756598925
2016-04-04T18:00:00,6507.0046,53.147222,28332.94,0.01574877,38.62578761333948
2016-04-04T19:00:00,8529.6712,43.813833,28486.31,0.015494899999999999,37.386490410330865
2016-04-04T20:00:00,10005.1387,40.98388900000001,28509.39,0.01514653,36.90115600406673
2016-04-04T21:00:00,10371.9073,39.731056,28301.2,0.01576505,37.943370887114824
2016-04-04T22:00:00,10402.4351,39.484972,28135.61,0.01674894,36.46813743757919
2016-04-04T23:00:00,10125.736,37.105945,27978.03,0.01904876,39.66041426183529
2016-04-05T00:00:00,9604.58091,39.37602800000001,27547.7,0.0227786,111.3028636355492
2016-04-05T01:00:00,8738.61799,39.805722,27043.36,0.0285432,221.95923391923574
2016-04-05T02:00:00,7405.98832,42.870361,27141.37,0.03532868,279.7140677854662
2016-04-05T03:00:00,6270.42821,46.191833,26734.59,0.03574417,274.22954388065347
2016-04-05T04:00:00,5430.016110000001,52.86552800000001,25538.99,0.02812451,268.74275319292167
2016-04-05T05:00:00,4300.71296,55.46869399999999,24543.89,0.0247455,259.7481889633528
2016-04-05T06:00:00,4048.95134,68.194278,23804.2,0.01904342,250.95159831700076
2016-04-05T07:00:00,4640.564756000002,81.46880536,23084.28927,0.01488,251.71230427841982
2016-04-05T08:00:00,4571.462965,79.55561129,22466.7111,0.01349232,251.94209310289742
2016-04-05T09:00:00,4368.59947,77.775917,21717.98,0.01259325,246.66522276406775
2016-04-05T10:00:00,4289.7222,77.62616700000002,21566.74,0.01314,253.42677999509064
2016-04-05T11:00:00,4103.46987,83.537111,21483.21,0.0165983,254.01006371951522
2016-04-05T12:00:00,4053.36571,86.0375559,21954.5,0.02265917,266.6393295868862
2016-04-05T13:00:00,3983.05319,101.717584,23934.3,0.029,281.98048768007175
2016-04-05T14:00:00,3987.62034,113.747305,24884.79,0.03148446,227.76318684146435
2016-04-05T15:00:00,4346.76383,79.6881108,26580.47,0.02262902,116.99591441293786
2016-04-05T16:00:00,5129.62495,57.21475,27695.27,0.01811802,60.57574539920515
2016-04-05T17:00:00,7070.19902,54.318278,28279.22,0.01821379,36.194811247475535
2016-04-05T18:00:00,9067.96515,42.153444,28576.84,0.01826981,38.3598615916955
2016-04-05T19:00:00,10937.9883,39.994778,28694.63,0.01851548,36.90292148508825
2016-04-05T20:00:00,12447.0068,39.397056,28728.47,0.01834051,37.17039842560618
2016-04-05T21:00:00,13425.699,37.308361,28755.75,0.01927528,44.38463399520725
2016-04-05T22:00:00,14073.317,34.2635,28873.52,0.0220444,66.90864824092752
2016-04-05T23:00:00,13715.1919,35.130084000000004,28694.08,0.02316312,99.89170074709072
2016-04-06T00:00:00,13749.5507,34.357028,28050.87,0.026503810000000003,155.78998524275858
2016-04-06T01:00:00,13358.1688,34.962833,27391.94,0.0322445,266.24858848489407
2016-04-06T02:00:00,11264.6411,36.700555,27206.31,0.04201279,321.7902473097407
2016-04-06T03:00:00,9024.97913,39.544055,26712.58,0.0435,318.37591972790676
2016-04-06T04:00:00,6980.38883,32.308471999999995,25413.28,0.030098120000000006,320.8177711312563
2016-04-06T05:00:00,7220.82632,48.680778,24314.8,0.02563575,316.3440164338841
2016-04-06T06:00:00,6309.7384,38.201972,23638.13,0.02197924,310.95839860213783
2016-04-06T07:00:00,5753.76146,46.4996389,23017.03918,0.01954646,304.38490938259247
2016-04-06T08:00:00,5092.5346770000015,53.3102777,22436.6197,0.01804879,296.4650451354252
2016-04-06T09:00:00,4896.88885,56.115194,21613.93,0.017493639999999998,292.7449673449697
2016-04-06T10:00:00,4595.70133,59.739583,21449.07,0.017460149999999997,291.8474327070386
2016-04-06T11:00:00,4364.95134,62.740083,21476.48,0.01861137,294.29115929089613
2016-04-06T12:00:00,4144.29623,59.9998889,21943.82,0.02345705,297.0773460193267
2016-04-06T13:00:00,4183.21756,87.2719447,23773.54,0.02764452,299.2187227826333
2016-04-06T14:00:00,4399.210620000002,86.4527223,24654.25,0.027235099999999998,248.2838048456506
2016-04-06T15:00:00,5209.78466,64.5958892,26238.74,0.02126,168.68083782733237
2016-04-06T16:00:00,7207.74526,46.699055,27337.2,0.01991731,112.0144383818446
2016-04-06T17:00:00,9881.5068,43.772,27749.77,0.02123766,65.22128326860329
