Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.3005662554627,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05915523364605,214.3005638971983,107.15028194859914,2.3535408962181526e-6,2.9085905018196606e-8,1.7735307937924758e-6,4.7235083937616225e-9,1.0366300297945008e-8,0.03027335,19209.005830266422,126.05915523364605,0.005941231374643039,1.2949824883483412e-8
2016-01-01T09:00:00.0,1280.9661243896696,18727.655570814342,2630.488401760525,136.77772216796876,30.000001564975907,6352.097272033392,145.889607015525,248.01233192639248,124.00616596319624,1032.9537924585463,12.765614544413845,778.3911307569417,4.7306632122782435e-9,1.0382002397134362e-8,0.03021553,20008.62169520401,145.889607015525,0.005940747939301514,1.2949825372470874e-8
2016-01-01T10:00:00.0,10239.568138846784,18768.513689507377,2570.219885728624,146.401444744534,30.000000652556253,4500.00000105314,168.70059515556576,286.7910117644618,143.3955058822309,9952.777127077601,122.99999997902142,7499.9999987208175,4.720323603357877e-9,1.035931089706772e-8,0.02839699,29008.081828354163,168.70059515556576,0.005938297840426686,1.278904324891071e-8
2016-01-01T11:00:00.0,10252.208858630196,18883.712595621742,2505.039331122505,152.72180491553414,150.00000006711016,9429.780114068482,176.13631279119284,299.43173174502783,149.71586587251392,9952.77712688045,122.99999997658495,7499.9999985722525,4.718537857969292e-9,1.0355391866675355e-8,0.028627499999999997,29135.92145425194,176.13631279119284,0.005938419814875094,1.278904316859457e-8
2016-01-01T12:00:00.0,2317.1083376127135,19094.819592895507,2438.775455593533,153.6264723841349,269.9999994204867,14424.740781541375,150.76750655915296,256.30476115056,128.15238057528,2060.8035764574524,25.468151916254353,1552.9360924545335,4.701402119192855e-9,1.0317785452295253e-8,0.02977012,21411.92793050822,150.76750655915296,0.00593958964126599,1.2789042920998527e-8
2016-01-01T13:00:00.0,84.3122296121845,19494.038597886833,2478.138873155382,162.16205551995168,269.9999991175332,13538.901418425481,49.59542872601011,84.3122288342172,42.1561144171086,7.732936347796651e-7,9.556640910093856e-9,5.827220067130399e-7,4.673666371885102e-9,1.0256916059968183e-8,0.03117709,19578.350827499016,49.59542872601011,0.005941490876148786,1.2789043213581733e-8
2016-01-01T14:00:00.0,82.98839874325296,19403.27168362088,2509.201355319553,161.50013871934678,149.9999995151246,11060.762545875867,48.81670426610481,82.98839725237816,41.49419862618908,1.4861901179084256e-6,1.8366872093842764e-8,1.1199312252343149e-6,4.684678705869941e-9,1.0281083935104992e-8,0.03054824,19486.260082364133,48.81670426610481,0.005940734715447156,1.2789043525274876e-8
2016-01-01T15:00:00.0,10029.747146047286,19118.93837931315,2520.185173068576,161.49094419691298,30.000000175043276,8551.561191699315,45.27648097852867,76.97001766349874,38.48500883174937,9952.777128379023,122.99999999510486,7499.999999701515,4.765356504159563e-9,1.0458140947547652e-8,0.02802933,29148.685525360434,45.27648097852867,0.005935270057970039,1.2789043907452489e-8
2016-01-01T16:00:00.0,10021.76666755816,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000075042504,13531.3760183555,40.582081698228095,68.98953888698776,34.49476944349388,9952.77712866625,122.9999999986545,7499.999999917957,4.921587579063909e-9,1.0801008600851312e-8,0.02593477,29094.03037245996,40.582081698228095,0.005925195467570832,1.2789044172553658e-8
2016-01-01T17:00:00.0,10087.527734067035,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000098671805,18479.69086862528,79.26506197508508,134.75060535764462,67.37530267882231,9952.777128704342,122.99999999912525,7499.999999946661,5.047485540896826e-9,1.1077306634106188e-8,0.02391708,29107.27618750399,79.26506197508508,0.005917532861936513,1.2789044800615036e-8
2016-01-01T18:00:00.0,10197.566468728788,19035.546841227213,2777.3055293782554,125.400583597819,78.44969291741216,23309.179350108938,143.99372941653354,244.789340008107,122.3946700040535,9952.777128715563,122.99999999926392,7499.999999955116,5.1179830082157715e-9,1.1232021700864178e-8,0.02166984,29233.113309956003,143.99372941653354,0.005913411047153121,1.2789045354418306e-8
2016-01-01T19:00:00.0,10164.412694005428,19034.200786132813,2920.092561984592,108.82369442621868,198.44969273396978,28031.87382070982,124.49150898880502,211.63556528096854,105.81778264048427,9952.777128719312,122.99999999931026,7499.999999957942,5.148455639412904e-9,1.1298897510013835e-8,0.02037701,29198.613480138243,124.49150898880502,0.005911657804008466,1.2789046074934097e-8
