Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.22616121398124,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.01538890582452,214.22616113990168,107.11308056995084,7.38287348944973e-8,9.124020637183451e-10,5.563427217794787e-8,2.508258631752978e-10,5.504671535252113e-10,0.03027335,19208.931425224942,126.01538890582452,0.04314111006574214,6.844451380140034e-10
2016-01-01T09:00:00.0,1280.891742717887,18727.655570814342,2630.488401760525,136.77772216796876,30.000000036845343,6352.097270293414,145.84585206170317,247.9379485048954,123.9689742524477,1032.95379421274,12.765614566092802,778.3911320788293,2.5168327282479955e-10,5.523488408567782e-10,0.03021553,20008.547313532228,145.84585206170317,0.043133363205205145,6.844451378724521e-10
2016-01-01T10:00:00.0,9999.49376279322,18768.513689507377,2570.219885728624,146.401444744534,30.00000005062227,4500.000000612955,27.480373028541834,46.716634148521116,23.358317074260558,9952.777128644446,122.99999999838504,7499.999999901526,2.5208151946577504e-10,5.532228404199953e-10,0.02839699,28768.007452300593,27.480373028541834,0.04312772471546923,6.83681731237508e-10
2016-01-01T11:00:00.0,10012.134488549525,18883.712595621742,2505.039331122505,152.72180491553414,30.000000103449374,9429.780114787094,34.916094030901434,59.35735985253244,29.67867992626622,9952.77712869674,122.9999999990313,7499.999999940933,2.5238922389040546e-10,5.538981343335062e-10,0.028627499999999997,28895.847084171266,34.916094030901434,0.043124965483718,6.836817315069646e-10
2016-01-01T12:00:00.0,10169.0957335356,19094.819592895507,2438.775455593533,153.6264723841349,30.000000078696416,14424.74078360676,127.24623812524653,216.3186048129191,108.15930240645955,9952.777128722428,122.99999999934877,7499.999999960291,2.527960356938264e-10,5.547909311632059e-10,0.02977012,29263.915326431103,127.24623812524653,0.043121338436198454,6.836817318296726e-10
2016-01-01T13:00:00.0,9952.777128807396,19494.038597886833,2478.138873155382,162.16205551995168,107.57595143880609,19485.96532797475,7.2894705793132e-8,1.239209998483244e-7,6.19604999241622e-8,9952.777128683223,122.99999999886427,7499.999999930747,2.5227975288119886e-10,5.53657887199225e-10,0.03117709,29446.81572669423,7.2894705793132e-8,0.04312133843620252,6.836817315740754e-10
2016-01-01T14:00:00.0,9952.777128841713,19403.27168362088,2509.201355319553,161.50013871934678,68.45701731811533,24507.826454751357,8.719468290826793e-8,1.4823096094405548e-7,7.411548047202774e-8,9952.77712869323,122.99999999898792,7499.999999938287,2.523643979271494e-10,5.538436508079476e-10,0.03054824,29356.048812462588,8.719468290826793e-8,0.043121338436195616,6.836817313756852e-10
2016-01-01T15:00:00.0,10029.672829843388,19118.93837931315,2520.185173068576,161.49094419691298,30.000000010308156,29498.62509937133,45.23276534299788,76.8957010830964,38.4478505415482,9952.777128760035,122.99999999981354,7499.9999999886295,2.559334689936149e-10,5.616764012500876e-10,0.02802933,29148.611209156534,45.23276534299788,0.043093648137676015,6.836817312959285e-10
2016-01-01T16:00:00.0,10021.692527957217,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000002894105,34478.43992629263,40.53847010946094,68.91539918608359,34.457699593041795,9952.777128770866,122.99999999994738,7499.99999999679,2.677729209732791e-10,5.876594850837885e-10,0.02593477,29093.956232859022,40.53847010946094,0.04299502172071137,6.836817311048274e-10
2016-01-01T17:00:00.0,10087.305742634435,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000003617085,39426.754776618924,79.13447874219904,134.52861386173836,67.26430693086918,9952.777128772419,122.99999999996658,7499.999999997961,2.7806562681814366e-10,6.10248050779405e-10,0.02391708,29107.054196071396,79.13447874219904,0.04291610851435249,6.836817304274988e-10
