Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.26566950478409,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.03862852519404,214.26566849282986,107.13283424641493,1.0113019711231844e-6,1.2498033547693862e-8,7.620752163227964e-7,6.522614596021883e-10,1.4314652583114346e-9,0.03027335,19208.970933515746,126.03862852519404,0.02338743751730857,1.494961725336713e-9
2016-01-01T09:00:00.0,9980.285817619833,18727.655570814342,2630.488401760525,136.77772216796876,30.000000052346586,6352.097271001547,16.181581748143973,27.50868897184475,13.754344485922376,9952.777128647333,122.99999999842072,7499.999999903702,6.563439987506258e-10,1.440424875456757e-9,0.03021553,28707.941388434174,16.181581748143973,0.023377717265752142,1.4949617239666836e-9
2016-01-01T10:00:00.0,10239.533276644019,18768.513689507377,2570.219885728624,146.401444744534,30.000000085986656,11221.608869147658,168.68008702030554,286.7561479345194,143.3780739672597,9952.77712870884,122.99999999918086,7499.9999999500515,6.594586125222841e-10,1.4472602653783173e-9,0.02839699,29008.046966151396,168.68008702030554,0.023370411588076782,1.4949617237921965e-9
2016-01-01T11:00:00.0,10252.173996604415,18883.712595621742,2505.039331122505,152.72180491553414,149.99999971948063,16151.388983372024,176.11580464444958,299.3968678955643,149.69843394778215,9952.77712870819,122.99999999917281,7499.999999949561,6.59393300540323e-10,1.4471169304751855e-9,0.028627499999999997,29135.886592226158,176.11580464444958,0.02337055858649418,1.494961723878832e-9
2016-01-01T12:00:00.0,10253.983338507673,19094.819592895507,2438.775455593533,153.6264723841349,269.9999993094903,21146.34965220202,177.18012340438273,301.20620978745063,150.60310489372532,9952.777128719561,122.99999999931333,7499.99999995813,6.607589783855209e-10,1.450114072741783e-9,0.02977012,29348.80293140318,177.18012340438273,0.02336737606723985,1.4949617240415004e-9
2016-01-01T13:00:00.0,9952.7771288672,19494.038597886833,2478.138873155382,162.16205551995168,389.9999991944663,26207.574196569556,1.2027629870769463e-7,2.0446970780308086e-7,1.0223485390154043e-7,9952.777128662074,122.99999999860289,7499.999999914809,6.567409988351495e-10,1.441296139303756e-9,0.03117709,29446.815726754034,1.2027629870769463e-7,0.023371799692795653,1.4949617237789384e-9
2016-01-01T14:00:00.0,10228.008031485748,19403.27168362088,2509.201355319553,161.50013871934678,350.8613155750441,31229.435323331923,161.90053104862295,275.23090278265903,137.61545139132951,9952.77712870243,122.99999999910162,7499.99999994522,6.588658081935842e-10,1.445959285856964e-9,0.03054824,29631.279715106626,161.90053104862295,0.023371799692771214,1.4949617235823556e-9
2016-01-01T15:00:00.0,10269.712284858902,19118.93837931315,2520.185173068576,161.49094419691298,450.00000004582125,36220.233967960536,186.43244478529078,316.9351561349943,158.46757806749716,9952.777128723246,122.99999999935888,7499.999999960906,6.61331826129585e-10,1.4513712551674164e-9,0.02802933,29388.65066417205,186.43244478529078,0.02336604169032612,1.4949617234962048e-9
2016-01-01T16:00:00.0,10021.731750003382,19072.2637049018,2551.6851496717663,157.50069461398658,569.9999999574546,41200.0487948558,40.56154218774509,68.95462171916665,34.477310859583326,9952.777128283562,122.99999999392512,7499.999999629579,6.537960393789299e-10,1.4348330759314619e-9,0.02593477,29093.995454905184,40.56154218774509,0.023383759336388768,1.4949617233367426e-9
2016-01-01T17:00:00.0,283.81626340538844,19019.74845343696,2670.5115184868705,141.93152739206948,569.9999999563129,46148.36364481655,166.95074311105262,283.81626328878946,141.90813164439473,1.1595005980491834e-7,1.4329525489696308e-9,8.737515542497748e-8,6.489475195607046e-10,1.4241924232118346e-9,0.02391708,19303.56471684235,166.95074311105262,0.023395406324350856,1.494961722937163e-9
2016-01-01T18:00:00.0,250.7543719296434,19035.546841227213,2777.3055293782554,125.400583597819,569.9999996163955,43477.85212641997,147.50257166495368,250.75437183042126,125.37718591521063,9.857376048700602e-8,1.2182099913447875e-9,7.428109703321874e-8,6.483965232532982e-10,1.4229831963597818e-9,0.02166984,19286.301213156858,147.50257166495368,0.023396732753452183,1.494961722440274e-9
2016-01-01T19:00:00.0,217.6005958351549,19034.200786132813,2920.092561984592,108.82369442621868,569.9999986677587,40700.546597118926,128.00035043489706,217.600595739325,108.8002978696625,9.518166284194717e-8,1.176289228431694e-9,7.172495295315207e-8,6.482406637593616e-10,1.4226411441850538e-9,0.02037701,19251.801381967965,128.00035043489706,0.023397114692394846,1.4949617217556447e-9
