Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.29272877599587,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05454609891551,214.29272836815636,107.14636418407818,4.067819201654779e-7,5.027157298207423e-9,3.065339815980136e-7,1.0576132125331503e-9,2.32105783376454e-9,0.03027335,19208.997992786957,126.05454609891551,0.009857681771888619,2.858780416284151e-9
2016-01-01T09:00:00.0,1280.9582958219723,18727.655570814342,2630.488401760525,136.77772216796876,30.000000226793617,6352.097270548259,145.8850012285506,248.00450208853604,124.00225104426802,1032.9537937323762,12.765614560156294,778.3911317168471,1.0600863817595724e-9,2.3264854974313574e-9,0.03021553,20008.613866636315,145.8850012285506,0.009856458391844833,2.85878040888192e-9
2016-01-01T10:00:00.0,10239.560309355793,18768.513689507377,2570.219885728624,146.401444744534,30.000000121641033,4500.000000509766,168.695988800069,286.78318096011725,143.39159048005862,9952.777128394615,122.99999999529753,7499.999999713264,1.0608475459788924e-9,2.328155962732942e-9,0.02839699,29008.073998863172,168.695988800069,0.009853694578187475,2.842840273345241e-9
2016-01-01T11:00:00.0,10252.201030398828,18883.712595621742,2505.039331122505,152.72180491553414,149.99999954704117,9429.780114499576,176.1317070136159,299.423901923147,149.7119509615735,9952.777128474621,122.99999999628628,7499.999999773553,1.061193869257613e-9,2.32891601030947e-9,0.028627499999999997,29135.91362602057,176.1317070136159,0.00985352944988848,2.842840249450531e-9
2016-01-01T12:00:00.0,10014.010365829314,19094.819592895507,2438.775455593533,153.6264723841349,269.99999911881827,14424.7407831558,36.01955154965515,61.23323763441375,30.616618817206874,9952.77712819384,122.9999999928163,7499.999999561969,1.05985477715395e-9,2.325977213610916e-9,0.02977012,29108.82995872482,36.01955154965515,0.009854177414848002,2.84284022561913e-9
2016-01-01T13:00:00.0,84.30439941874761,19494.038597886833,2478.138873155382,162.16205551995168,269.9999997221256,19485.965327129405,49.590822672243675,84.30439854281424,42.15219927140712,8.7487789987204e-7,1.0812055800299465e-8,6.592716951402112e-7,1.055462102919423e-9,2.316336968176761e-9,0.03117709,19578.342997305583,49.590822672243675,0.009856364592265498,2.842840240583909e-9
2016-01-01T14:00:00.0,1709.9212259791834,19403.27168362088,2509.201355319553,161.50013871934678,149.99999984898415,17007.826454638453,24.558127796111293,41.7488172533892,20.8744086266946,1668.1724087247371,20.615874706961772,1257.065530912303,1.05702615822684e-9,2.3197694733503926e-9,0.03054824,21113.192909600064,24.558127796111293,0.009855583078756013,2.8428402521028757e-9
2016-01-01T15:00:00.0,10029.739320642508,19118.93837931315,2520.185173068576,161.49094419691298,30.00000004637274,15755.690630236366,45.27187761614781,76.96219194745127,38.48109597372564,9952.777128693984,122.99999999899725,7499.9999999388565,1.0721221304364139e-9,2.3528993776860244e-9,0.02802933,29148.677699955657,45.27187761614781,0.009848194130323307,2.8428402561201114e-9
2016-01-01T16:00:00.0,10021.758855616663,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000016313034,20735.50545711184,40.57748639053763,68.98172686391396,34.49086343195698,9952.77712875164,122.9999999997098,7499.999999982304,1.1085433493188385e-9,2.4328300691718353e-9,0.02593477,29094.022560518464,40.57748639053763,0.009831185871334113,2.8428402678757673e-9
2016-01-01T17:00:00.0,10087.504336018961,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000001986518,25683.820307427657,79.25129838681865,134.7272072575917,67.36360362879584,9952.777128760228,122.99999999981593,7499.999999988775,1.1403632343416064e-9,2.5026625868884835e-9,0.02391708,29107.252789455917,79.25129838681865,0.009817218710087072,2.8428403113753065e-9
