Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.28098141155002,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.04763592556965,214.2809810734684,107.1404905367342,3.37076326863238e-7,4.165710501474955e-9,2.540067378948143e-7,1.0052792280298104e-9,2.2062046877711677e-9,0.03027335,19208.98624542251,126.04763592556965,0.015731280199509486,2.7294499185948153e-9
2016-01-01T09:00:00.0,1280.9465514080566,18727.655570814342,2630.488401760525,136.77772216796876,30.000000177015753,6352.0972704954875,145.8780925190764,247.99275728242986,123.99637864121493,1032.9537941246185,12.765614565003766,778.3911320124247,1.0081506731533318e-9,2.212506415207242e-9,0.03021553,20008.6021222224,145.8780925190764,0.015728912486821907,2.72944992731718e-9
2016-01-01T10:00:00.0,9999.548567661555,18768.513689507377,2570.219885728624,146.401444744534,30.000000127752415,4500.0000007523295,27.512611364482595,46.77143931962041,23.385719659810206,9952.777128340926,122.99999999463404,7499.999999672807,1.009150452122054e-9,2.214700548922561e-9,0.02839699,28768.062257168935,27.512611364482595,0.015725633156598088,2.7195857565188714e-9
2016-01-01T11:00:00.0,10012.189296729242,18883.712595621742,2505.039331122505,152.72180491553414,30.000000670819215,9429.780114701447,34.94833426846564,59.412168256391595,29.706084128195798,9952.777128471842,122.99999999625193,7499.9999997714585,1.009912870304234e-9,2.2163737661946055e-9,0.028627499999999997,28895.901892350987,34.94833426846564,0.015725007954620906,2.7195858102647895e-9
2016-01-01T12:00:00.0,10169.260101940277,19094.819592895507,2438.775455593533,153.6264723841349,30.000004887687368,14424.740783355337,127.34292556307116,216.48297345722096,108.24148672861048,9952.777128482046,122.99999999637804,7499.999999779148,1.0100325611134745e-9,2.2166364418941197e-9,0.02977012,29264.079694835782,127.34292556307116,0.015724922491455216,2.7195858657457155e-9
2016-01-01T13:00:00.0,9952.777125754368,19494.038597886833,2478.138873155382,162.16205551995168,107.63074415103246,19485.96532754589,1.9002318189133746e-7,3.230394092152737e-7,1.6151970460763684e-7,9952.77712543032,122.99999995866372,7499.999997479495,1.0068666542070204e-9,2.209688483094896e-9,0.03117709,29446.815723641197,1.9002318189133746e-7,0.015724922491461187,2.719585829458265e-9
2016-01-01T14:00:00.0,9952.777128419766,19403.27168362088,2509.201355319553,161.50013871934678,68.4844136737557,24507.826451874935,2.7060349507361264e-7,4.6002594162514146e-7,2.3001297081257073e-7,9952.777127958732,122.99999998991075,7499.999999384801,1.0078062226387285e-9,2.211750477634044e-9,0.03054824,29356.048812040644,2.7060349507361264e-7,0.01572492249145107,2.719585800886735e-9
2016-01-01T15:00:00.0,10029.727575725934,19118.93837931315,2520.185173068576,161.49094419691298,30.000000096824106,29498.625095945114,45.264968863692324,76.95044706827694,38.47522353413847,9952.777128656642,122.99999999853577,7499.999999910717,1.015319759690949e-9,2.228239827263637e-9,0.02802933,29148.665955039083,45.264968863692324,0.015720594654579905,2.7195857899577867e-9
2016-01-01T16:00:00.0,10021.747107547148,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000027238617,34478.4399227922,40.570575769974255,68.96997880895623,34.484989404478114,9952.777128737156,122.99999999953077,7499.999999971388,1.0345965659926771e-9,2.2705450686754973e-9,0.02593477,29094.01081244895,40.570575769974255,0.01570521184906176,2.7195857612610747e-9
2016-01-01T17:00:00.0,10087.469094590882,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000002911286,39426.754773096814,79.23056813994917,134.69196583791359,67.34598291895679,9952.777128751915,122.9999999997132,7499.999999982511,1.0533139443273076e-9,2.3116225789564755e-9,0.02391708,29107.217548027846,79.23056813994917,0.01569081865256165,2.719585656881946e-9
2016-01-01T18:00:00.0,10197.546924204684,19035.546841227213,2777.3055293782554,125.400583597819,78.43014637436795,44256.24325459749,143.98223261701787,244.76979544893035,122.38489772446518,9952.777128754693,122.99999999974752,7499.999999984604,1.060019622938173e-9,2.3263389872672015e-9,0.02166984,29233.093765431895,143.98223261701787,0.015685790230973377,2.7195855624528434e-9
