Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.22619148889342,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.01540666882781,214.22619133700726,107.11309566850363,1.5134237940217228e-7,1.870343565982988e-9,1.1404533938920658e-7,5.437737527592934e-10,1.1933760978784474e-9,0.03027335,19208.931455499853,126.01540666882781,0.04312604912214005,1.4680105309290544e-9
2016-01-01T09:00:00.0,1280.8917735749872,18727.655570814342,2630.488401760525,136.77772216796876,30.000000075412732,6352.097270353252,145.84587046681133,247.93797979357925,123.96898989678962,1032.9537937808623,12.765614560755502,778.3911317533842,5.457429227227698e-10,1.1976976752902819e-9,0.03021553,20008.54734438933,145.84587046681133,0.0431177377592093,1.4680105021849946e-9
2016-01-01T10:00:00.0,9999.49379476494,18768.513689507377,2570.219885728624,146.401444744534,30.000000102748494,4500.000000348777,27.480392020609287,46.71666643503578,23.35833321751789,9952.777128329359,122.99999999449109,7499.99999966409,5.453158625027564e-10,1.1967604409049652e-9,0.02839699,28768.00748427232,27.480392020609287,0.0431116376760874,1.461854229235195e-9
2016-01-01T11:00:00.0,10012.13452108906,18883.712595621742,2505.039331122505,152.72180491553414,30.000000207899586,9429.780114286903,34.91611324891613,59.35739252315743,29.678696261578715,9952.777128565356,122.99999999740763,7499.999999841928,5.460324123926559e-10,1.1983329947606898e-9,0.028627499999999997,28895.847116710804,34.91611324891613,0.043108622756695865,1.4618540727388715e-9
2016-01-01T12:00:00.0,10169.095830921244,19094.819592895507,2438.775455593533,153.6264723841349,30.000000174108816,14424.740783008983,127.24629545737206,216.31870227753248,108.15935113876624,9952.777128643163,122.9999999983692,7499.99999990056,5.46892995934327e-10,1.2002216475756638e-9,0.02977012,29263.915423816747,127.24629545737206,0.04310502304952864,1.461853912100706e-9
2016-01-01T13:00:00.0,9952.777128752921,19494.038597886833,2478.138873155382,162.16205551995168,107.57598395015931,19485.965327318674,1.4908215115304747e-7,2.534396569601807e-7,1.2671982848009036e-7,9952.777128498936,122.99999999658678,7499.999999791876,5.457119423008966e-10,1.1976296850741707e-9,0.03117709,29446.815726639754,1.4908215115304747e-7,0.043105023049537526,1.4618540163234266e-9
2016-01-01T14:00:00.0,9952.777128793583,19403.27168362088,2509.201355319553,161.50013871934678,68.45703357656375,24507.826453957827,1.608774180065831e-7,2.734916106111913e-7,1.3674580530559565e-7,9952.777128519545,122.99999999684147,7499.999999807406,5.45798908205046e-10,1.1978205420819162e-9,0.03054824,29356.04881241446,1.608774180065831e-7,0.04310502304952239,1.4618540984563287e-9
2016-01-01T15:00:00.0,10029.672897566394,19118.93837931315,2520.185173068576,161.49094419691298,30.00000001385376,29498.62509844834,45.23280518475959,76.8957688140913,38.44788440704565,9952.777128751744,122.99999999971108,7499.999999982382,5.57903238444882e-10,1.224384932723702e-9,0.02802933,29148.611276879543,45.23280518475959,0.04305978042767043,1.4618541298069686e-9
2016-01-01T16:00:00.0,10021.692702467999,19072.2637049018,2551.6851496717663,157.50069461398658,30.00000000412316,34478.43992536483,40.53857276381611,68.91557369848739,34.457786849243696,9952.777128768914,122.99999999992328,7499.999999995321,5.983858736651034e-10,1.3132288848376058e-9,0.02593477,29093.9564073698,40.53857276381611,0.04290776663002237,1.4618542124795035e-9
2016-01-01T17:00:00.0,10087.306426541796,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000005933366,39426.75477569116,79.13488104126664,134.52929777015328,67.26464888507664,9952.777128771013,122.9999999999492,7499.999999996901,6.301624245423896e-10,1.3829663006241267e-9,0.02391708,29107.054879978758,79.13488104126664,0.04280213033582843,1.461854513645188e-9
2016-01-01T18:00:00.0,10197.492750617159,19035.546841227213,2777.3055293782554,125.400583597819,78.37592362922808,44256.243257204034,143.95036579126509,244.71562184515062,122.35781092257531,9952.777128771368,122.99999999995357,7499.999999997169,6.396419841591881e-10,1.4037703203247774e-9,0.02166984,29233.03959184437,143.95036579126509,0.04277265402587058,1.461854786331049e-9
