Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2966477574797,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05685131308583,214.2966472322459,107.14832361612295,5.239447563532613e-7,6.475097773980029e-9,3.948230349987822e-7,1.2890357837167993e-9,2.828942158005529e-9,0.03027335,19209.00191176844,126.05685131308583,0.007898326958798031,3.4590481211230646e-9
2016-01-01T09:00:00.0,1280.9622133949197,18727.655570814342,2630.488401760525,136.77772216796876,30.00000030547322,6352.097270637656,145.8873059180437,248.00842006067427,124.00421003033713,1032.9537933329536,12.765614555220088,778.3911314158589,1.2917627446730281e-9,2.8349267977725234e-9,0.03021553,20008.61778420926,145.8873059180437,0.007897431213466238,3.459047003873829e-9
2016-01-01T10:00:00.0,10239.564227372228,18768.513689507377,2570.219885728624,146.401444744534,30.00000015427517,4500.000000299285,168.6982937037548,286.7870992963832,143.3935496481916,9952.777128074556,122.99999999134214,7499.999999472081,1.2875953727848822e-9,2.82578100510223e-9,0.02839699,29008.077916879603,168.6982937037548,0.00789478963739258,3.4193903227439027e-9
2016-01-01T11:00:00.0,10252.204947969076,18883.712595621742,2505.039331122505,152.72180491553414,149.99999983891422,9429.780114048986,176.13401161237346,299.42781974103485,149.71390987051743,9952.777128226753,122.99999999322304,7499.99999958677,1.2877283496277126e-9,2.8260728385807675e-9,0.028627499999999997,29135.91754359082,176.13401161237346,0.007894750128171238,3.4193854555235783e-9
2016-01-01T12:00:00.0,8140.484589294889,19094.819592895507,2438.775455593533,153.6264723841349,269.9999995372445,14424.740782519497,63.95190484402105,108.71823823483578,54.35911911741789,8031.766351058768,99.25945777726955,6052.405962028631,1.2849579148299914e-9,2.8199927903041553e-9,0.02977012,27235.304182190397,63.95190484402105,0.007895657342949823,3.419380507536816e-9
2016-01-01T13:00:00.0,84.30831616509201,19494.038597886833,2478.138873155382,162.16205551995168,269.99999970514085,18038.371288960836,49.59312696201148,84.30831583541952,42.15415791770976,3.2839374327010855e-7,4.058408010106261e-9,2.474639030552598e-7,1.2787456378237562e-9,2.8063592104282932e-9,0.03117709,19578.346914051923,49.59312696201148,0.007897730216157896,3.4193836659642018e-9
2016-01-01T14:00:00.0,82.98448446278799,19403.27168362088,2509.201355319553,161.50013871934678,149.99999983717248,15560.232416059142,48.81440226566532,82.98448385163104,41.49224192581552,6.098759794547414e-7,7.537066740503327e-9,4.595772402745931e-7,1.2809595554141473e-9,2.811217915582117e-9,0.03054824,19486.256168083666,48.81440226566532,0.007896991151299385,3.419386159489008e-9
2016-01-01T15:00:00.0,10029.74323864799,19118.93837931315,2520.185173068576,161.49094419691298,30.0000000423228,13051.031061205396,45.27418232919558,76.96610995963249,38.483054979816245,9952.777128687054,122.9999999989116,7499.999999933634,1.3047769250038112e-9,2.8634879625242752e-9,0.02802933,29148.681617961145,45.27418232919558,0.007889191459282624,3.419387109796454e-9
2016-01-01T16:00:00.0,10021.762774700328,19072.2637049018,2551.6851496717663,157.50069461398658,30.00000001559781,18030.845888076736,40.57979173356494,68.98564594706039,34.492822973530195,9952.777128751904,122.99999999971304,7499.999999982502,1.3617254350322487e-9,2.98846823296372e-9,0.02593477,29094.02647960213,40.57979173356494,0.00787164649325484,3.419389628364762e-9
2016-01-01T17:00:00.0,10087.516086355301,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000002134889,22979.160738393883,79.25821034937788,134.7389575939424,67.3694787969712,9952.777128759952,122.9999999998125,7499.999999988567,1.4065886472424666e-9,3.086925881671568e-9,0.02391708,29107.26453979226,79.25821034937788,0.007858827378821764,3.41939881572702e-9
2016-01-01T18:00:00.0,10197.562589116744,19035.546841227213,2777.3055293782554,125.400583597819,78.44581025344507,27808.649219902083,143.9914472667147,244.78546035341495,122.39273017670747,9952.777128761903,122.99999999983662,7499.999999990037,1.426609800273933e-9,3.1308646804062965e-9,0.02166984,29233.109430343957,143.9914472667147,0.007853371116922385,3.419407130130975e-9
2016-01-01T19:00:00.0,10164.408814591328,19034.200786132813,2920.092561984592,108.82369442621868,198.44581020330378,32531.343690520418,124.48922695731062,211.63168582742804,105.81584291371402,9952.777128762467,122.9999999998436,7499.999999990462,1.4336767412320155e-9,3.146373921854048e-9,0.02037701,29198.609600724143,124.48922695731062,0.00785147542173383,3.4194183436725076e-9
