Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.28098186462688,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.0476360906735,214.28098135414496,107.14049067707248,5.089630410881372e-7,6.2899483474664406e-9,3.835334358211244e-7,1.5188844188530654e-9,3.333372292615251e-9,0.03027335,19208.986245875592,126.0476360906735,0.01573122795732717,4.121636405103372e-9
2016-01-01T09:00:00.0,1280.9465517861793,18727.655570814342,2630.488401760525,136.77772216796876,30.00000026723596,6352.097270627533,145.87809254866275,247.99275733272668,123.99637866636334,1032.9537944519293,12.76561456904879,778.3911322590725,1.5232259631399014e-9,3.3429003273052306e-9,0.03021553,20008.60212260052,145.87809254866275,0.01572885828599311,4.121636362410007e-9
2016-01-01T10:00:00.0,9999.548568108565,18768.513689507377,2570.219885728624,146.401444744534,30.000000192965157,4500.000001133546,27.512611757838766,46.7714399883259,23.38571999416295,9952.777128118714,122.99999999188786,7499.999999505357,1.5247262611086202e-9,3.346192909425054e-9,0.02839699,28768.06225761594,27.512611757838766,0.01572557735450263,4.106712550149414e-9
2016-01-01T11:00:00.0,10012.189301047361,18883.712595621742,2505.039331122505,152.72180491553414,30.00000101183669,9429.780114917732,34.948336899413164,59.41217272900238,29.70608636450119,9952.777128316833,122.99999999433628,7499.99999965465,1.5258796832152183e-9,3.3487242312584346e-9,0.028627499999999997,28895.901896669104,34.948336899413164,0.015724951264845608,4.106712419283098e-9
2016-01-01T12:00:00.0,10169.26009668632,19094.819592895507,2438.775455593533,153.6264723841349,30.0000074064052,14424.740783457333,127.3429225603262,216.48296835255454,108.24148417627727,9952.777128332238,122.99999999452668,7499.99999966626,1.5260603265528104e-9,3.3491206745222543e-9,0.02977012,29264.079689581824,127.3429225603262,0.01572486589681134,4.1067122893828995e-9
2016-01-01T13:00:00.0,9952.777124184293,19494.038597886833,2478.138873155382,162.16205551995168,107.63074405897102,19485.965327537517,2.870115473036015e-7,4.879196304161226e-7,2.439598152080613e-7,9952.777123694852,122.99999993721617,7499.999996171718,1.521275399434388e-9,3.3386195835368216e-9,0.03117709,29446.815722071122,2.870115473036015e-7,0.015724865896820355,4.106712369152717e-9
2016-01-01T14:00:00.0,9952.777128233982,19403.27168362088,2509.201355319553,161.50013871934678,68.48441358609216,24507.8264505613,4.0833197428835703e-7,6.94164356290207e-7,3.470821781451035e-7,9952.777127538295,122.99999998471483,7499.999999067977,1.5226923170509111e-9,3.3417291775686063e-9,0.03054824,29356.04881185486,4.0833197428835703e-7,0.01572486589680507,4.106712432289663e-9
2016-01-01T15:00:00.0,10029.727586902967,19118.93837931315,2520.185173068576,161.49094419691298,30.000000064439188,29498.625094317173,45.264975428313434,76.95045822813283,38.475229114066416,9952.77712867329,122.9999999987415,7499.999999923261,1.5443338195636488e-9,3.38922402572894e-9,0.02802933,29148.66596621612,45.264975428313434,0.015715039824171467,4.106712455988808e-9
2016-01-01T16:00:00.0,10021.747150730496,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000020156758,34478.43992117936,40.5706011665708,68.97002198317037,34.485010991585185,9952.77712874572,122.99999999963661,7499.999999977842,1.6058423695397374e-9,3.524211845542153e-9,0.02593477,29094.0108556323,40.5706011665708,0.015683627508985203,4.106712520353286e-9
2016-01-01T17:00:00.0,10087.469290241917,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000024900643,39426.75477149306,79.23068322576084,134.69216148379343,67.34608074189671,9952.777128756465,122.99999999976941,7499.999999985939,1.6593499551198322e-9,3.6416405985160694e-9,0.02391708,29107.217743678877,79.23068322576084,0.015658199279759703,4.10671275653006e-9
