Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.29273316506885,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05454871493774,214.29273281539415,107.14636640769707,3.48732275891483e-7,4.309758912478665e-9,2.6279017759016247e-7,9.424388618958566e-10,2.0682940391867982e-9,0.03027335,19208.99799717603,126.05454871493774,0.009855422626311904,2.5462206497764695e-9
2016-01-01T09:00:00.0,1280.9583001509197,18727.655570814342,2630.488401760525,136.77772216796876,30.00000019054966,6352.09727050395,145.88500401561762,248.00450682654994,124.00225341327497,1032.953793323425,12.765614555102328,778.3911314086785,9.447761255341146e-10,2.073423441895524e-9,0.03021553,20008.613870965262,145.88500401561762,0.009854114150086555,2.546220881129341e-9
2016-01-01T10:00:00.0,9571.321123691114,18768.513689507377,2570.219885728624,146.401444744534,30.000000105109333,4500.000000156723,178.65791213717227,303.71845063319284,151.85922531659642,9267.602673056985,114.53236760324172,6983.680951417177,9.374080989725184e-10,2.0572534323234832e-9,0.02839699,28339.834813198493,178.65791213717227,0.009851282358448473,2.5052532595078063e-9
2016-01-01T11:00:00.0,10252.201031894356,18883.712595621742,2505.039331122505,152.72180491553414,149.99999956283065,8913.461065849839,176.13171002466208,299.42390704192553,149.71195352096277,9952.777124851491,122.99999995151033,7499.999997043313,9.37776716343045e-10,2.0580624069328995e-9,0.028627499999999997,29135.913627516096,176.13171002466208,0.009851071505046083,2.505254037989252e-9
2016-01-01T12:00:00.0,307.23329399017945,19094.819592895507,2438.775455593533,153.6264723841349,269.99999919132756,13908.42173177521,180.72543593859743,307.2332410956156,153.6166205478078,5.289362724566316e-5,6.5367847255485e-7,3.985844344846646e-5,9.366055945888315e-10,2.0554922411202027e-9,0.02977012,19402.052886885685,180.72543593859743,0.009851742327891997,2.505254812012876e-9
2016-01-01T13:00:00.0,84.30440354343709,19494.038597886833,2478.138873155382,162.16205551995168,269.99999975094283,11469.64631604468,49.59082549263873,84.30440333748584,42.15220166874292,2.050185516314959e-7,2.5336930109453232e-9,1.5449347627715385e-7,9.326984889625077e-10,2.0469176336797342e-9,0.03117709,19578.34300143027,49.59082549263873,0.009853961037173386,2.505254333369897e-9
2016-01-01T14:00:00.0,82.98057160330575,19403.27168362088,2509.201355319553,161.50013871934678,149.99999986329127,8991.507443048344,48.81210074483337,82.98057126621673,41.490285633108364,3.3615506880655914e-7,4.154325263012828e-9,2.5331251603736755e-7,9.339546996561666e-10,2.0496745372781605e-9,0.03054824,19486.252255224186,48.81210074483337,0.0098532476693225,2.5052539660782725e-9
2016-01-01T15:00:00.0,10029.73933084466,19118.93837931315,2520.185173068576,161.49094419691298,30.000000028888913,6482.306087986656,45.27188360685028,76.96220213164547,38.481101065822735,9952.777128712063,122.99999999922068,7499.99999995248,9.520283447671506e-10,2.0893392985277413e-9,0.02802933,29148.67771015781,45.27188360685028,0.00984311294594462,2.5052538710138425e-9
2016-01-01T16:00:00.0,10021.758881801756,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000009965454,11462.120914875151,40.577501788793256,68.98175304094853,34.490876520474266,9952.777128759806,122.9999999998107,7499.999999988457,9.99780085418775e-10,2.1941361660421696e-9,0.02593477,29094.02258670356,40.577501788793256,0.009818097603690104,2.505253492178208e-9
2016-01-01T17:00:00.0,10087.504438591634,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000013868675,16410.435765196547,79.2513587208404,134.72730982542868,67.36365491271434,9952.777128765169,122.99999999987698,7499.999999992498,1.0371666628557311e-9,2.2761854515553944e-9,0.02391708,29107.252892028595,79.2513587208404,0.009800121979286803,2.5052520708974774e-9
2016-01-01T18:00:00.0,10197.558709227304,19035.546841227213,2777.3055293782554,125.400583597819,78.44192765637175,21239.924246706953,143.98916497642327,244.78158045991952,122.39079022995976,9952.777128766333,122.99999999989134,7499.999999993374,1.0520381399064972e-9,2.308822674596184e-9,0.02166984,29233.105550454515,143.98916497642327,0.009793331270264778,2.5052507833053202e-9
2016-01-01T19:00:00.0,10164.404934977658,19034.200786132813,2920.092561984592,108.82369442621868,198.4419276196243,25962.618717326885,124.48694482939506,211.6278062099716,105.8139031049858,9952.77712876663,122.99999999989504,7499.999999993599,1.0565718683907756e-9,2.318772480337918e-9,0.02037701,29198.605721110467,124.48694482939506,0.00979129312520717,2.505249044417582e-9
2016-01-01T20:00:00.0,10171.28815636459,19078.787884521484,2971.398107231988,112.26530543433296,318.4419275914,30542.526155340714,128.53589858644034,218.51102759694857,109.25551379847428,9952.777128766586,122.99999999989448,7499.999999993565,1.0558728767679167e-9,2.3172384601850427e-9,0.02045664,29250.076040886073,128.53589858644034,0.009791606682238337,2.5052484023095856e-9
2016-01-01T21:00:00.0,10171.311767152829,18959.38996893989,3062.2754332139757,112.27711142222088,438.441927562123,35071.128048107115,128.5497872854556,218.53463838527455,109.26731919263727,9952.7771287665,122.99999999989343,7499.999999993502,1.0545635247835639e-9,2.3143649317112846e-9,0.0211219,29130.70173609272,128.5497872854556,0.009792198230896595,2.5052472640600605e-9
2016-01-01T22:00:00.0,9952.777128877662,19084.2973695204,3116.363413492839,114.91549992667304,558.4419275306884,39508.85261489145,6.613745920014154e-8,1.1243368064024062e-7,5.621684032012031e-8,9952.7771287642,122.99999999986501,7499.999999991768,1.0276774046128322e-9,2.2553601470676207e-9,0.02440677,29037.074498398062,6.613745920014154e-8,0.009800121979305175,2.505246572740429e-9
2016-01-01T23:00:00.0,9952.777128758904,19458.19609686957,2885.451368543838,119.54602791468302,566.5362277820766,43892.48920139514,8.588150810086929e-9,1.4599856377147778e-8,7.299928188573889e-9,9952.777128743337,122.99999999960716,7499.999999976046,9.683763223236718e-10,2.1252168773288675e-9,0.03293,29410.973225628473,8.588150810086929e-9,0.009800121979376932,2.5052493989739503e-9
2016-01-02T00:00:00.0,20.607695057140926,20335.493663262263,2985.437447170681,130.31372230741712,569.99999999628,48507.03783283198,12.122173549474946,20.607695034107408,10.303847517053704,2.213583945566773e-8,2.735626667631621e-10,1.6680650412387933e-8,8.976772730367871e-10,1.970059414995363e-9,0.04455119999999999,20356.101358319407,12.122173549474946,0.009874822517879385,2.5052481619092804e-9
2016-01-02T01:00:00.0,6.956555852121668e-8,20257.0407885064,2874.0833103434247,117.20766620424055,450.000000028708,45521.60038568246,2.8864794330355166e-8,4.907015036160378e-8,2.453507518080189e-8,1.9601712583752505e-8,2.4224501529637673e-10,1.477103751807175e-8,8.936955758603924e-10,1.961321107537182e-9,0.04543714,20257.040788575967,2.8864794330355166e-8,0.009867135432879,2.5052494978824772e-9
2016-01-02T02:00:00.0,8.191824545155985e-8,20191.89381171333,2827.55318617079,110.26033371183608,332.8022009846785,42647.51707535827,3.523217677814733e-8,5.989470052285045e-8,2.994735026142523e-8,2.1126898149098738e-8,2.6109380715721426e-10,1.592035409495209e-8,8.966467796106591e-10,1.967797874754552e-9,0.04426684,20191.893811795246,3.523217677814733e-8,0.009867135432815656,2.5052500402249844e-9
2016-01-02T03:00:00.0,1.2996261844903842e-7,19945.822607693142,2776.615716959636,108.72261136796742,222.55173443848497,39819.96388920787,6.129853234978923e-8,1.0420750499464168e-7,5.210375249732084e-8,2.4852725144813665e-8,3.071389174358301e-10,1.8727982770477443e-8,9.023883095830759e-10,1.9803983443424393e-9,0.04108822,19945.822607823102,6.129853234978923e-8,0.009867135432811555,2.5052506327316018e-9
2016-01-02T04:00:00.0,62.818174445302205,19800.483349202477,2420.2245330132378,115.25794452243382,113.83899025836087,37043.34817227145,36.9518673010335,62.81817441175695,31.409087205878475,3.263498922691122e-8,4.033149364215786e-10,2.4592374172047472e-8,9.102698589194969e-10,1.997695340647625e-9,0.03705595,19863.30152364778,36.9518673010335,0.00986713543279393,2.505254789850365e-9
2016-01-02T05:00:00.0,225.57204984311468,19593.17001030816,2629.8124731445314,112.79588885413276,30.000000077641538,34623.1236392873,132.68944105948808,225.57204980112974,112.78602490056487,4.1069326008853863e-8,5.07549504397544e-10,3.0948140512045365e-8,9.156475591906666e-10,2.00949734273508e-9,0.03410208,19818.742060151275,132.68944105948808,0.009863924993754816,2.505252338189977e-9
2016-01-02T06:00:00.0,228.55472752185912,19355.840943264437,2846.467553168403,114.28722222646076,30.000000049571216,31993.31116617823,134.44395732474433,228.55472745206538,114.27736372603269,6.886953953265204e-8,8.511145435001528e-10,5.1897228262204433e-8,9.241759030184939e-10,2.0282138063874245e-9,0.03032045,19584.395670786296,134.44395732474433,0.009858896053896499,2.5052497760866735e-9
2016-01-02T07:00:00.0,237.18883823309358,19093.013096923827,2830.455942247179,118.60427771462336,30.00000044605016,29146.843613066256,139.52284597510942,237.188838157686,118.594419078843,7.448244621398212e-8,9.20480863359519e-10,5.6126881912165786e-8,9.25135141064136e-10,2.0303189682309968e-9,0.03039342,19330.20193515692,139.52284597510942,0.009858337044654025,2.5052499629222794e-9
2016-01-02T08:00:00.0,236.57950934783926,18908.64208991157,2823.4906938340932,118.29961127599078,30.00000014823921,26316.38767087974,139.1644172048975,236.5795092483257,118.28975462416285,9.858554435525874e-8,1.2183556206275826e-9,7.428997686753552e-8,9.280249085410991e-10,2.036660906248297e-9,0.02944288,19145.221599259407,139.1644172048975,0.009856655486820916,2.505250043596814e-9
2016-01-02T09:00:00.0,363.299999508097,18793.091746893988,2743.2522947184243,117.7068334473504,30.000000153114467,23492.896977124477,213.70588195542106,363.2999993242158,181.6499996621079,1.8294915059158872e-7,2.260951414023555e-9,1.3786289109899724e-7,9.321409788096861e-10,2.0456941114201075e-9,0.02843559,19156.391746402085,213.70588195542106,0.009855027023613057,2.505250993033249e-9
2016-01-02T10:00:00.0,363.29999992947154,18829.97043070475,2770.8472068956157,122.47652761459352,93.95302139715668,20749.644682548467,213.70588216013024,363.2999996722214,181.6499998361107,2.563166520432663e-7,3.1676533889392678e-9,1.931495968865407e-7,9.33502402342979e-10,2.0486819170938398e-9,0.02851376000000001,19193.270430634224,213.70588216013024,0.00985502702361015,2.505250668997797e-9
2016-01-02T11:00:00.0,363.29999942691,18827.84793850369,2737.789326985677,128.12294424692791,153.13634864886632,17978.79747585055,213.70588191035316,363.29999924760034,181.64999962380017,1.7837767874808675e-7,2.2044555205181066e-9,1.3441801954378697e-7,9.320192780276676e-10,2.045427024596558e-9,0.02966585,19191.1479379306,213.70588191035316,0.009855027023609207,2.5052510628104334e-9
2016-01-02T12:00:00.0,20.72296856911436,19104.89445454915,2748.13423699273,130.37133269839816,206.6732590549677,15241.008149003845,12.189981427376509,20.722968426540064,10.361484213270032,1.416435404629277e-7,1.7504818254766075e-9,1.0673669667540289e-7,9.307564226766354e-10,2.0426555385081757e-9,0.02998423,19125.617423118267,12.189981427376509,0.00985506493242491,2.5052509476370276e-9
