Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.30059652419558,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05917382261109,214.30059549843884,107.15029774921942,1.0223349089677368e-6,1.2634382562378061e-8,7.703891806328086e-7,3.421817791601882e-9,7.50958563754089e-9,0.03027335,19209.00586053516,126.05917382261109,0.005924465316873232,8.37959854439686e-9
2016-01-01T09:00:00.0,1280.9661611573324,18727.655570814342,2630.488401760525,136.77772216796876,30.000000583086997,6352.097271022823,145.8896282304114,248.01236799169936,124.00618399584968,1032.953793162201,12.765614553109865,778.3911312871868,3.431893499480389e-9,7.531697975421123e-9,0.03021553,20008.62173197167,145.8896282304114,0.005923430922511716,8.379598411666083e-9
2016-01-01T10:00:00.0,10239.568174210139,18768.513689507377,2570.219885728624,146.401444744534,30.000000394999915,4500.0000005653965,168.7006160159338,286.79104722708746,143.39552361354373,9952.77712697964,122.99999997781077,7499.9999986469975,3.4132810278720322e-9,7.490850695413318e-9,0.02839699,29008.081863717518,168.7006160159338,0.005920665951116514,8.254748935039461e-9
2016-01-01T11:00:00.0,10252.208892385725,18883.712595621742,2505.039331122505,152.72180491553414,149.99999990776166,9429.780113499517,176.13633340135888,299.4317667823101,149.71588339115505,9952.777125600003,122.99999996076072,7499.9999976073605,3.4106458369011884e-9,7.48506745578104e-9,0.028627499999999997,29135.92148800747,176.13633340135888,0.005920938458818749,8.254748654954835e-9
2016-01-01T12:00:00.0,307.2411210610765,19094.819592895507,2438.775455593533,153.6264723841349,269.99999928259496,14424.740780000113,180.73005945638516,307.2411010758548,153.6205505379274,1.9981820310036824e-5,2.469425233112804e-7,1.5057470933614657e-5,3.4014265878278686e-9,7.46483471849157e-9,0.02977012,19402.060713956584,180.73005945638516,0.005921902751518161,8.254748396756588e-9
2016-01-01T13:00:00.0,84.31226313739354,19494.038597886833,2478.138873155382,162.16205551995168,269.99999958611386,11985.965339479768,49.59544864537428,84.31226269713628,42.15613134856814,4.368798061399393e-7,5.399117799980897e-9,3.2921449999883516e-7,3.3774706905951555e-9,7.4122606561803875e-9,0.03117709,19578.350861024228,49.59544864537428,0.005924407004271127,8.254748537989194e-9
2016-01-01T14:00:00.0,82.98843282386518,19403.27168362088,2509.201355319553,161.50013871934678,149.99999982713834,9507.826466669268,48.816724659225315,82.98843192068303,41.49421596034151,8.997932775951957e-7,1.1119969000836016e-8,6.78046890294879e-7,3.3888835647494015e-9,7.437307564301017e-9,0.03054824,19486.260116444744,48.816724659225315,0.005923209756940929,8.254748634968166e-9
2016-01-01T15:00:00.0,10029.747178273554,19118.93837931315,2520.185173068576,161.49094419691298,30.000000289001285,6998.625112043455,45.276500184572654,76.97005031377351,38.485025156886756,9952.777127956359,122.99999998988142,7499.999999383012,3.421491045198433e-9,7.508868553742775e-9,0.02802933,29148.6855575867,45.276500184572654,0.005919817144036443,8.25474861341364e-9
2016-01-01T16:00:00.0,10021.766677990054,19072.2637049018,2551.6851496717663,157.50069461398658,30.000001056000794,11978.439938373655,40.58208808338758,68.98954974175889,34.494774870879446,9952.777128244868,122.9999999934469,7499.999999600421,3.427016311839139e-9,7.520994407758282e-9,0.02593477,29094.030382891855,40.58208808338758,0.0059192466260726,8.254748722786795e-9
2016-01-01T17:00:00.0,10094.447507146939,19019.74845343696,2670.5115184868705,141.93152739206948,30.0000005529663,16926.754788318085,83.33551689965849,141.6703787294194,70.8351893647097,9952.777128414082,122.9999999955381,7499.999999727933,3.43769247811174e-9,7.544424522915639e-9,0.02391708,29114.1959605839,83.33551689965849,0.005918154661442489,8.254749184879902e-9
2016-01-01T18:00:00.0,10197.566463699874,19035.546841227213,2777.3055293782554,125.400583597819,81.90958067580846,21756.243269574945,143.99372654961252,244.7893351343413,122.39466756717064,9952.777128562071,122.99999999736701,7499.999999839451,3.4611626836429874e-9,7.595932677090347e-9,0.02166984,29233.113304927087,143.99372654961252,0.005915779239774246,8.254749609485634e-9
2016-01-01T19:00:00.0,10164.412688411288,19034.200786132813,2920.092561984592,108.82369442621868,201.90958042178232,26478.93774005199,124.49150576715405,211.6355598041619,105.81777990208094,9952.77712860365,122.99999999788086,7499.9999998707835,3.475200490647627e-9,7.626740312179316e-9,0.02037701,29198.613474544098,124.49150576715405,0.0059143669771952,8.254750192215344e-9
2016-01-01T20:00:00.0,10171.29590986798,19078.787884521484,2971.398107231988,112.26530543433296,321.9095802624859,31058.845177954066,128.54045956903343,218.51878126735684,109.25939063367842,9952.77712859715,122.99999999780054,7499.999999865886,3.472564838714597e-9,7.62095606091076e-9,0.02045664,29250.083794389466,128.54045956903343,0.005914631602695403,8.25475040789881e-9
2016-01-01T21:00:00.0,10171.319520466941,18959.38996893989,3062.2754332139757,112.27711142222088,441.9095800912551,35587.44707060384,128.5543481672091,218.54239188425544,109.27119594212772,9952.777128579219,122.99999999757894,7499.999999852374,3.4662161233913716e-9,7.607023050940112e-9,0.0211219,29130.709489406832,128.5543481672091,0.00591527314374436,8.254750795230645e-9
