Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,206.50357699762918,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,121.4726923510654,206.50357699681118,103.25178849840559,8.134794834387224e-10,1.0053272083595513e-11,6.130043953411898e-10,4.5052684656421435e-12,9.887346849936671e-12,0.03027335,19201.208841008593,121.4726923510654,3.904433146064841,1.108994065636416e-11
2016-01-01T09:00:00.0,1273.17182194453,18727.655570814342,2630.488401760525,136.77772216796876,30.00000000039669,6352.097270237179,141.3047226280058,240.21802846760986,120.10901423380493,1032.9537934769155,12.76561455699922,778.3911315243425,4.5309981573342015e-12,9.943813714906293e-12,0.03021553,20000.82739275887,141.3047226280058,3.9030933774269343,1.108994065648953e-11
2016-01-01T10:00:00.0,3611.4718625530822,18768.513689507377,2570.219885728624,146.401444744534,30.00000000065907,4500.000000001019,118.05594310059097,200.69510327100463,100.34755163550231,3410.7767592820733,42.15160612597034,2570.2198857298986,4.502511164278262e-12,9.881295624540801e-12,0.02839699,22379.98555206046,118.05594310059097,3.902286983345729,1.0970474924702652e-11
2016-01-01T11:00:00.0,10074.937955003421,18883.712595621742,2505.039331122505,152.72180491553414,30.000000000943455,4500.000000002314,71.8593095491358,122.16082623353086,61.08041311676543,9952.777128769887,122.99999999993527,7499.999999996053,4.494041601715785e-12,9.862708163358172e-12,0.028627499999999997,28958.650550625163,71.8593095491358,3.9017236574677034,1.0918703613301996e-11
2016-01-01T12:00:00.0,10246.227579894708,19094.819592895507,2438.775455593533,153.6264723841349,65.26033185957773,9494.960668875883,172.61791242421768,293.45045112117003,146.72522556058502,9952.777128773534,122.99999999998035,7499.999999998801,4.503120314986149e-12,9.882632478133145e-12,0.02977012,29341.047172790215,172.61791242421768,3.9012468224549433,1.0918703613351988e-11
2016-01-01T13:00:00.0,9952.777128759359,19494.038597886833,2478.138873155382,162.16205551995168,185.26033185846313,14556.185213281173,4.013282927685048e-9,6.822580977064581e-9,3.4112904885322905e-9,9952.777128752532,122.9999999997208,7499.999999982975,4.491083263462648e-12,9.856215738626713e-12,0.03117709,29446.81572664619,4.013282927685048e-9,3.9017236574676932,1.0918703613371776e-11
2016-01-01T14:00:00.0,75.19571990232735,19403.27168362088,2509.201355319553,161.50013871934678,149.9999999991074,19578.046340108784,44.232776411280085,75.19571989917614,37.59785994958807,3.1467364408634013e-9,3.8888500889583565e-11,2.3712500542429e-9,4.483519061768791e-12,9.839615199422356e-12,0.03054824,19478.467403523206,44.232776411280085,3.902278770671489,1.0918703613370975e-11
2016-01-01T15:00:00.0,10021.971045944254,19118.93837931315,2520.185173068576,161.49094419691298,30.000000000068685,17068.844984791624,40.7023042172127,69.19391716926158,34.59695858463079,9952.777128774987,122.99999999999831,7499.999999999896,4.646040597465585e-12,1.0196288016208543e-11,0.02802933,29140.9094252574,40.7023042172127,3.8939856122821017,1.091870361339928e-11
2016-01-01T16:00:00.0,10254.011672447139,19072.2637049018,2551.6851496717663,157.50069461398658,30.00000000006685,22048.659811722966,177.19679039533446,301.2345436720686,150.6172718360343,9952.777128775066,122.99999999999928,7499.999999999955,4.870927957932e-12,1.0689830044182065e-11,0.02593477,29326.27537734894,177.19679039533446,3.883422777749142,1.0918703613408379e-11
2016-01-01T17:00:00.0,10222.869288659907,19019.74845343696,2670.5115184868705,141.93152739206948,149.9999999998633,26996.97466205118,158.87774110873173,270.0921598848439,135.04607994242195,9952.777128775058,122.99999999999919,7499.99999999995,4.8261507865736345e-12,1.0591561222344806e-11,0.02391708,29242.617742096867,158.87774110873173,3.8854474487451003,1.091870361341064e-11
