Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2653337116599,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.03843141525905,214.2653334059404,107.1326667029702,3.0468934834003103e-7,3.7654605705449005e-9,2.296012543015183e-7,1.0301805124125985e-9,2.260853514490187e-9,0.03027335,19208.97059772262,126.03843141525905,0.02355509236659194,2.7755663065848575e-9
2016-01-01T09:00:00.0,1280.9309070822792,18727.655570814342,2630.488401760525,136.77772216796876,30.000000155018554,6352.097270471183,145.8688902406461,247.97711340909837,123.98855670454918,1032.9537936721472,12.765614559411961,778.391131671461,1.0336204947078754e-9,2.2684029642888894e-9,0.03021553,20008.58647789662,145.8688902406461,0.023550904104323336,2.7755663008180322e-9
2016-01-01T10:00:00.0,9999.532924345194,18768.513689507377,2570.219885728624,146.401444744534,30.00000015511518,4500.000000387163,27.50340983677638,46.75579672251985,23.377898361259923,9952.777127621643,122.99999998574486,7499.999999130784,1.0310054782635573e-9,2.2626640000516994e-9,0.02839699,28768.046613852566,27.50340983677638,0.023546718787701898,2.7558155960105434e-9
2016-01-01T11:00:00.0,10012.173647669026,18883.712595621742,2505.039331122505,152.72180491553414,30.000000476373653,9429.78011379434,34.93912904564775,59.39651937760118,29.69825968880059,9952.777128290392,122.99999999400951,7499.999999634726,1.0321242008782096e-9,2.2651191697278886e-9,0.028627499999999997,28895.88624329077,34.93912904564775,0.0235453553857532,2.755815593648559e-9
2016-01-01T12:00:00.0,10169.213194168166,19094.819592895507,2438.775455593533,153.6264723841349,30.000000599035285,14424.740782311585,127.31533278730313,216.43606573841532,108.21803286920766,9952.777128428717,122.999999995719,7499.999999738962,1.033024522592246e-9,2.267095032682803e-9,0.02977012,29264.032787063676,127.31533278730313,0.02354427177912311,2.7558155924924053e-9
2016-01-01T13:00:00.0,9952.77712587009,19494.038597886833,2478.138873155382,162.16205551995168,107.61510535160609,19485.965326462036,2.2870735113451933e-7,3.8880249692868284e-7,1.9440124846434142e-7,9952.77712548026,122.99999995928087,7499.999997517126,1.0302751415488425e-9,2.2610611893711154e-9,0.03117709,29446.815723756925,2.2870735113451933e-7,0.023544271779132347,2.755815591964803e-9
2016-01-01T14:00:00.0,9952.77712790323,19403.27168362088,2509.201355319553,161.50013871934678,68.47659425711566,24507.826450828794,2.757901014106403e-7,4.688431723980885e-7,2.3442158619904426e-7,9952.777127433355,122.99999998341796,7499.999998988899,1.030744293162245e-9,2.26209079831946e-9,0.03054824,29356.04881152411,2.757901014106403e-7,0.02354427177911667,2.7558155916306618e-9
2016-01-01T15:00:00.0,10029.711975953916,19118.93837931315,2520.185173068576,161.49094419691298,30.000000027387564,29498.625094503157,45.25579248592916,76.93484722607957,38.467423613039784,9952.777128726784,122.9999999994026,7499.999999963573,1.0528752476956189e-9,2.310659807083393e-9,0.02802933,29148.650355267062,45.25579248592916,0.02352056548140343,2.755815591391077e-9
2016-01-01T16:00:00.0,10021.731631488165,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000008397993,34478.439921403224,40.56147219095028,68.95450272461548,34.47725136230774,9952.777128762425,122.99999999984308,7499.999999990431,1.1232857426176432e-9,2.465184002584478e-9,0.02593477,29093.99533638997,40.56147219095028,0.02344325544455921,2.755815591289572e-9
2016-01-01T17:00:00.0,10087.422904277095,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000001200741,39426.75477172711,79.2033973583342,134.64577550916815,67.32288775458407,9952.777128766747,122.99999999989647,7499.999999993687,1.1784062980032269e-9,2.5861526094088285e-9,0.02391708,29107.171357714054,79.2033973583342,0.023389184250505166,2.7558155914245284e-9
2016-01-01T18:00:00.0,10197.531549779223,19035.546841227213,2777.3055293782554,125.400583597819,78.41474955867004,44256.24325323927,143.97318882971183,244.7544210105101,122.37721050525505,9952.777128767519,122.99999999990601,7499.999999994268,1.1959193910742608e-9,2.624587172616119e-9,0.02166984,29233.07839100644,143.97318882971183,0.023373052411686163,2.755815591593432e-9
2016-01-01T19:00:00.0,10164.377777519458,19034.200786132813,2920.092561984592,108.82369442621868,198.4147495184178,48978.93772386067,124.4709698533005,211.60064875061084,105.80032437530542,9952.777128767648,122.99999999990763,7499.999999994367,1.1992669088414914e-9,2.631933698023727e-9,0.02037701,29198.57856365227,124.4709698533005,0.023370017117944175,2.755815591871755e-9
2016-01-01T20:00:00.0,10171.260997909434,19078.787884521484,2971.398107231988,112.26530543433296,318.4147494845428,53558.845161875826,128.51992302389564,218.48386914062257,109.24193457031129,9952.777128767613,122.99999999990719,7499.99999999434,1.1983699018588552e-9,2.6299651096406427e-9,0.02045664,29250.048882430914,128.51992302389564,0.023370828744134795,2.7558155920748842e-9
2016-01-01T21:00:00.0,10171.284609823146,18959.38996893989,3062.2754332139757,112.27711142222088,438.4147494491773,58087.44705464356,128.53381238490195,218.50748105433328,109.25374052716664,9952.777128767613,122.99999999990717,7499.999999994339,1.198341466422748e-9,2.629902704698126e-9,0.0211219,29130.674578763035,128.53381238490195,0.023370859715912726,2.7558155924108718e-9
2016-01-01T22:00:00.0,9952.777128864227,19084.2973695204,3116.363413492839,114.91549992667304,558.4147494137475,62525.17162142931,5.712120646609642e-8,9.710605099236391e-8,4.855302549618196e-8,9952.777128765956,122.9999999998867,7499.999999993091,1.1642729230052637e-9,2.5551352390055385e-9,0.02440677,29037.074498384623,5.712120646609642e-8,0.023389184250552857,2.755815592792493e-9
2016-01-01T23:00:00.0,9952.777128771655,19458.19609686957,2885.451368543838,119.54602791468302,566.5226387197647,66908.80820793487,8.70947096879418e-9,1.4806100646950106e-8,7.403050323475053e-9,9952.777128755757,122.99999999976066,7499.999999985405,1.0915322045259284e-9,2.3954970910896904e-9,0.03293,29410.973225641224,8.70947096879418e-9,0.023389184250738992,2.7558155929141946e-9
2016-01-02T00:00:00.0,20.580288267222116,20335.493663262263,2985.437447170681,130.31372230741712,569.9999999964961,71523.3568393816,12.106051895199872,20.580288221839783,10.290144110919892,4.4376589784735526e-8,5.484218598386537e-10,3.344035730723498e-8,1.0057409782582359e-9,2.2072180535009348e-9,0.04455119999999999,20356.073951529484,12.106051895199872,0.023578362983636622,2.7558155943017008e-9
2016-01-02T01:00:00.0,1.7355782965002408e-7,20257.0407885064,2874.0833103434247,117.20766620424055,450.0000001635307,68537.91939224931,7.985623399863228e-8,1.3575559779767486e-7,6.787779889883743e-8,3.680089627226071e-8,4.547987142604829e-10,2.7731628918322126e-8,1.0013355800885083e-9,2.1975498838794456e-9,0.04543714,20257.04078867996,7.985623399863228e-8,0.02357447620120564,2.755815594650632e-9
2016-01-02T02:00:00.0,2.307886400376991e-7,20191.89381171333,2827.55318617079,110.26033371183608,332.815908503825,65663.83608193859,1.117062153440003e-7,1.899005660848005e-7,9.495028304240025e-8,3.988462737628331e-8,4.929085725329207e-10,3.005540076420248e-8,1.0034465766152747e-9,2.202182716532666e-9,0.04426684,20191.893811944115,1.117062153440003e-7,0.023574476201041743,2.7558155949809815e-9
2016-01-02T03:00:00.0,3.492838820405972e-7,19945.822607693142,2776.615716959636,108.72261136796742,222.5791493636332,62836.2828958028,1.7939022342231404e-7,3.0496337981793385e-7,1.5248168990896692e-7,4.3315052289151986e-8,5.353029976088065e-10,3.264042668346381e-8,1.0054499335113461e-9,2.206579321229307e-9,0.04108822,19945.822608042425,1.7939022342231404e-7,0.023574476201031095,2.7558155952185014e-9
