Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2966473794354,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05685037250343,214.29664563325582,107.14832281662791,1.742091191120678e-6,2.152938961009511e-8,1.3127676591521407e-6,4.088363983292439e-9,8.972400437370933e-9,0.03027335,19209.001911390395,126.05685037250343,0.007899833128488198,1.1062470355937413e-8
2016-01-01T09:00:00.0,1280.962209621641,18727.655570814342,2630.488401760525,136.77772216796876,30.00000102720208,6352.097271569348,145.88730364164863,248.00841619080268,124.00420809540134,1032.9537934267416,12.765614556379152,778.3911314865336,4.096524418310424e-9,8.990309481434455e-9,0.03021553,20008.617780435983,145.88730364164863,0.007898993833306086,1.1062468859253489e-8
2016-01-01T10:00:00.0,10239.564222037958,18768.513689507377,2570.219885728624,146.401444744534,30.00000050484712,4500.0000013154095,168.69829105217167,286.78709478869183,143.39354739434592,9952.777127245172,122.9999999810923,7499.999998847091,4.093799938521364e-9,8.984330286883563e-9,0.02839699,29008.077911545333,168.69829105217167,0.00789639841733586,1.0969566849550831e-8
2016-01-01T11:00:00.0,10252.20494269409,18883.712595621742,2505.039331122505,152.72180491553414,149.99999953416867,9429.780114453832,176.13400892734052,299.4278151764789,149.71390758823944,9952.777127513516,122.99999998440862,7499.999999049305,4.093978232322238e-9,8.984721573809941e-9,0.028627499999999997,29135.91753831583,176.13400892734052,0.007896385655231021,1.0969559984562947e-8
2016-01-01T12:00:00.0,10014.014272595665,19094.819592895507,2438.775455593533,153.6264723841349,269.9999985769378,14424.740782400586,36.02185375637935,61.237151385844896,30.618575692922448,9952.777121205734,122.99999990645478,7499.999994296022,4.085114555192692e-9,8.96526918139115e-9,0.02977012,29108.83386549117,36.02185375637935,0.007897286597387242,1.0969552983900595e-8
2016-01-01T13:00:00.0,84.3083145614692,19494.038597886833,2478.138873155382,162.16205551995168,269.99999907877753,19485.96532112301,49.59312540701787,84.30831319193038,42.15415659596519,1.365473308914819e-6,1.6875010343690127e-8,1.0289640453469588e-6,4.065506217475991e-9,8.922236354904953e-9,0.03117709,19578.3469124483,49.59312540701787,0.007899329073020423,1.0969557463416536e-8
2016-01-01T14:00:00.0,82.98448505279623,19403.27168362088,2509.201355319553,161.50013871934678,149.99999950073908,17007.826449016484,48.814400952675314,82.98448161954803,41.49224080977402,3.429175214884243e-6,4.2378980858649136e-8,2.584084198698118e-6,4.072989229174441e-9,8.938658713019446e-9,0.03054824,19486.256168673677,48.814400952675314,0.007898549533149496,1.0969561011669739e-8
2016-01-01T15:00:00.0,10029.743231443166,19118.93837931315,2520.185173068576,161.49094419691298,30.000000183078445,14498.625096300922,45.27417824771504,76.96610302111557,38.483051510557786,9952.77712841792,122.99999999558554,7499.999999730825,4.131270643921935e-9,9.066564201206897e-9,0.02802933,29148.681610756317,45.27417824771504,0.007892578307159292,1.0969562384382755e-8
2016-01-01T16:00:00.0,10021.762757192833,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000070615947,19478.439922983205,40.579781479414336,68.98562851500436,34.49281425750218,9952.777128673573,122.999999998745,7499.999999923475,4.2557360131288514e-9,9.339718239759583e-9,0.02593477,29094.026462094636,40.579781479414336,0.007880372079345705,1.0969565964985047e-8
2016-01-01T17:00:00.0,10087.516018103019,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000008495589,24426.754773255227,79.25817022804829,134.7388893876821,67.36944469384105,9952.777128710972,122.99999999920719,7499.999999951658,4.365082148024426e-9,9.57969132253089e-9,0.02391708,29107.26447153998,79.25817022804829,0.007870225272154892,1.0969578994032328e-8
2016-01-01T18:00:00.0,10197.562564317748,19035.546841227213,2777.3055293782554,125.400583597819,78.44578761120682,29256.243254740562,143.99143270185675,244.78543559315648,122.39271779657824,9952.777128720176,122.99999999932095,7499.999999958593,4.416692370263887e-9,9.69295608625705e-9,0.02166984,29233.10940554496,143.99143270185675,0.00786561494367351,1.0969590778837074e-8
2016-01-01T19:00:00.0,10164.408790538446,19034.200786132813,2920.092561984592,108.82369442621868,198.44578742423067,33978.93772534156,124.48921282958098,211.63166181028765,105.81583090514383,9952.777128723716,122.99999999936468,7499.99999996126,4.441897699759772e-9,9.748272176095711e-9,0.02037701,29198.609576671257,124.48921282958098,0.007863395509126805,1.096960666348849e-8
2016-01-01T20:00:00.0,10171.292013921242,19078.787884521484,2971.398107231988,112.26530543433296,318.4457872980296,38558.84516333895,128.5381677600536,218.51488519209113,109.25744259604556,9952.777128724701,122.99999999937688,7499.999999962004,4.4496097287373114e-9,9.765197139835208e-9,0.02045664,29250.079898442724,128.5381677600536,0.007862723998375171,1.0969612537615273e-8
2016-01-01T21:00:00.0,10171.315622256316,18959.38996893989,3062.2754332139757,112.27711142222088,438.4457871831175,43087.4470560897,128.55205501757612,218.53849352987942,109.26924676493971,9952.777128722008,122.99999999934359,7499.999999959974,4.429283986916504e-9,9.720589884818733e-9,0.0211219,29130.70559119621,128.55205501757612,0.00786450719357587,1.0969622927196546e-8
2016-01-01T22:00:00.0,9952.777129314854,19084.2973695204,3116.363413492839,114.91549992667304,558.4457870323735,47525.17162285639,3.5714129616010296e-7,6.07140203472175e-7,3.035701017360875e-7,9952.77712870338,122.99999999911336,7499.999999945936,4.33387257680914e-9,9.511198210966819e-9,0.02440677,29037.07449883525,3.5714129616010296e-7,0.007870225272218414,1.0969629235210173e-8
2016-01-01T23:00:00.0,9952.777128473901,19458.19609686957,2885.451368543838,119.54602791468302,566.5381576336562,51908.80820932997,4.5832303822687537e-8,7.791491649856881e-8,3.895745824928441e-8,9952.777128391854,122.99999999526342,7499.999999711184,4.133491790597859e-9,9.0714387714477e-9,0.03293,29410.973225343474,4.5832303822687537e-8,0.007870225272466615,1.0969603467270636e-8
2016-01-02T00:00:00.0,20.611607535584866,20335.493663262263,2985.437447170681,130.31372230741712,569.9999999784665,56523.35684051736,12.124474968293766,20.611607446099402,10.305803723049701,8.559743539158322e-8,1.0578438979332863e-9,6.450267670324915e-8,3.888031006893251e-9,8.532745922164005e-9,0.04455119999999999,20356.10527079785,12.124474968293766,0.00791868557628638,1.096961468525487e-8
