Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.30059622587066,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05917373020672,214.30059534135142,107.15029767067571,8.815688889482851e-7,1.0894745450206196e-8,6.643137469637924e-7,2.9503347479484733e-9,6.474860088549518e-9,0.03027335,19209.005860236834,126.05917373020672,0.005924465302919978,7.325538068681786e-9
2016-01-01T09:00:00.0,1280.9661612499306,18727.655570814342,2630.488401760525,136.77772216796876,30.000000502789636,6352.097270914659,145.88962825996612,248.0123680419424,124.0061840209712,1032.9537932050291,12.765614553639148,778.3911313194602,2.9590228060983358e-9,6.493927064254786e-9,0.03021553,20008.62173206427,145.88962825996612,0.00592343090857108,7.325538089466519e-9
2016-01-01T10:00:00.0,10239.568174584316,18768.513689507377,2570.219885728624,146.401444744534,30.00000034033978,4500.000000487413,168.70061609098704,286.79104735467797,143.39552367733899,9952.777127226695,122.99999998086396,7499.999998833167,2.94296892637021e-9,6.458694918075341e-9,0.02839699,29008.08186409169,168.70061609098704,0.005920665936964788,7.216923248603392e-9
2016-01-01T11:00:00.0,10252.208892982477,18883.712595621742,2505.039331122505,152.72180491553414,149.9999999199456,9429.780113605631,176.1363334960553,299.431766943294,149.715883471647,9952.77712603624,122.9999999661519,7499.999997936091,2.9406971040308212e-9,6.453709134071064e-9,0.028627499999999997,29135.921488604217,176.1363334960553,0.005920938444476114,7.2169232532269215e-9
2016-01-01T12:00:00.0,307.2411182697998,19094.819592895507,2438.775455593533,153.6264723841349,269.9999993806638,14424.740780432889,180.73005944929002,307.24110106379305,153.62055053189653,1.7203074014067842e-5,2.1260177700681173e-7,1.2963522988220226e-5,2.9327480198759793e-9,6.4362639245840744e-9,0.02977012,19402.060711165304,180.73005944929002,0.005921902738169898,7.216923251123024e-9
2016-01-01T13:00:00.0,84.31226301156265,19494.038597886833,2478.138873155382,162.16205551995168,269.9999996437714,11985.965337816531,49.595448607050024,84.31226263198504,42.15613131599252,3.766655226411173e-7,4.654968024041265e-9,2.838395136610527e-7,2.9120931514516674e-9,6.390934362137706e-9,0.03117709,19578.350860898394,49.595448607050024,0.005924406990998973,7.216923258808419e-9
2016-01-01T14:00:00.0,82.98843257450207,19403.27168362088,2509.201355319553,161.50013871934678,149.99999985144427,9507.826464958596,48.81672458577598,82.98843179581917,41.494215897909584,7.75760973278946e-7,9.587133166826313e-9,5.84581290660141e-7,2.9219336874530767e-9,6.4125305873964725e-9,0.03054824,19486.260116195383,48.81672458577598,0.005923209744280214,7.21692326891511e-9
2016-01-01T15:00:00.0,10029.74717817314,19118.93837931315,2520.185173068576,161.49094419691298,30.000000249339518,6998.625110237254,45.27650005943997,76.97005010104795,38.48502505052397,9952.777128069141,122.99999999127522,7499.999999468,2.950048968901353e-9,6.474232912481572e-9,0.02802933,29148.68555748629,45.27650005943997,0.005919817128700802,7.216923288835631e-9
2016-01-01T16:00:00.0,10021.766678196858,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000911354476,11978.439936650368,40.5820881623426,68.98954987598242,34.49477493799121,9952.777128317923,122.99999999434975,7499.999999655472,2.954813064941425e-9,6.4846882871909425e-9,0.02593477,29094.030383098663,40.5820881623426,0.005919246611553053,7.216923296047772e-9
2016-01-01T17:00:00.0,10094.447507665107,19019.74845343696,2670.5115184868705,141.93152739206948,30.0000004763211,16926.754786647776,83.33551717548376,141.6703791983224,70.8351895991612,9952.777128463822,122.99999999615284,7499.999999765416,2.964018260327756e-9,6.504890181994812e-9,0.02391708,29114.195961102072,83.33551717548376,0.005918154647489172,7.216923306016079e-9
