Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.29664705199352,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05685025992851,214.29664544187847,107.14832272093923,1.6063473277478638e-6,1.9851818116347522e-8,1.210476714411434e-6,3.7677309263348404e-9,8.268733104364746e-9,0.03027335,19209.001911062955,126.05685025992851,0.007899850538489222,1.0153519106072773e-8
2016-01-01T09:00:00.0,1280.9622107630535,18727.655570814342,2630.488401760525,136.77772216796876,30.000000947245937,6352.097271465444,145.88730365172128,248.0084162079262,124.0042081039631,1032.9537945513518,12.76561457027749,778.3911323339933,3.775246165095732e-9,8.28522618859617e-9,0.03021553,20008.617781577395,145.88730365172128,0.007899011896221787,1.0153517338138313e-8
2016-01-01T10:00:00.0,10239.564222634039,18768.513689507377,2570.219885728624,146.401444744534,30.000000465414054,4500.000002057352,168.69829111299114,286.78709489208495,143.39354744604248,9952.77712773817,122.99999998718496,7499.999999218595,3.78334728021547e-9,8.303005048096102e-9,0.02839699,29008.07791214142,168.69829111299114,0.007896417013696692,1.0103410601012704e-8
2016-01-01T11:00:00.0,10252.20494316196,18883.712595621742,2505.039331122505,152.72180491553414,149.99999957111842,9429.780115565729,176.1340089881599,299.4278152798718,149.7139076399359,9952.777127878304,122.99999998891678,7499.999999324194,3.7835098497552954e-9,8.30336182626365e-9,0.028627499999999997,29135.917538783702,176.1340089881599,0.00789640454811474,1.0103402822399042e-8
2016-01-01T12:00:00.0,10014.014277625618,19094.819592895507,2438.775455593533,153.6264723841349,269.9999986889813,14424.740783785823,36.02185373974579,61.23715135756784,30.61857567878392,9952.777126264276,122.99999996897004,7499.999998107929,3.775294996042188e-9,8.285333353909028e-9,0.02977012,29108.833870521124,36.02185373974579,0.00789730545820323,1.0103394911563353e-8
2016-01-01T13:00:00.0,84.3083149339072,19494.038597886833,2478.138873155382,162.16205551995168,269.9999992580733,19485.96532631861,49.59312533933662,84.30831307687225,42.154156538436126,1.8532778292411071e-6,2.2903474080375604e-8,1.3965532975838782e-6,3.757125227710632e-9,8.245457638832972e-9,0.03117709,19578.34691282074,49.59312533933662,0.00789934754181613,1.0103399960862991e-8
2016-01-01T14:00:00.0,82.98449754527579,19403.27168362088,2509.201355319553,161.50013871934678,149.99999964700612,17007.826454578128,48.814400680635025,82.98448115707954,41.49224057853977,1.6384432183460573e-5,2.024847067798924e-7,1.234662846218856e-5,3.764064591748193e-9,8.260686897573176e-9,0.03054824,19486.256181166154,48.814400680635025,0.00789856754815452,1.0103403945663582e-8
2016-01-01T15:00:00.0,10029.743227542007,19118.93837931315,2520.185173068576,161.49094419691298,30.00000027623907,14498.625111623565,45.27417601434663,76.96609922438927,38.483049612194634,9952.777128313815,122.99999999429899,7499.999999652377,3.801330928837519e-9,8.342472301359607e-9,0.02802933,29148.681606855152,45.27417601434663,0.007894429912026955,1.0103405462706949e-8
2016-01-01T16:00:00.0,10021.762742738532,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000115732078,19478.439938225813,40.57977300738273,68.98561411255064,34.49280705627532,9952.777128622116,122.99999999810908,7499.999999884699,3.86478208618133e-9,8.481723403812777e-9,0.02593477,29094.02644764033,40.57977300738273,0.007887566682940038,1.010340948624593e-8
2016-01-01T17:00:00.0,10094.439659204592,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000122812196,24426.754788457332,83.33090030630142,141.6625305207124,70.8312652603562,9952.777128679953,122.99999999882384,7499.999999928282,3.926579427569747e-9,8.617345010687238e-9,0.02391708,29114.18811264155,83.33090030630142,0.007881098736352806,1.0103424156528576e-8
