Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2653181957435,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.03842242285542,214.2653181188542,107.1326590594271,7.664404460568162e-8,9.471946738607454e-10,5.775577279638691e-8,2.452538434352099e-10,5.382386942790894e-10,0.03027335,19208.970582206704,126.03842242285542,0.023562622821258258,6.677327195129087e-10
2016-01-01T09:00:00.0,1280.9308915942265,18727.655570814342,2630.488401760525,136.77772216796876,30.000000039111836,6352.097270295507,145.86888104647093,247.9770977790006,123.9885488895003,1032.95379381498,12.765614561177141,778.3911317790939,2.460265377362423e-10,5.399344637147046e-10,0.03021553,20008.58646240857,145.86888104647093,0.02355871681021465,6.677327196275734e-10
2016-01-01T10:00:00.0,9999.532908799441,18768.513689507377,2570.219885728624,146.401444744534,30.000000038630766,4500.000000315284,27.50340008078221,46.75578013732976,23.37789006866488,9952.777128661866,122.99999999860033,7499.999999914654,2.4638694262248667e-10,5.407254150517637e-10,0.02839699,28768.04659830682,27.50340008078221,0.02355476229029895,6.663215035259809e-10
2016-01-01T11:00:00.0,10012.173631511892,18883.712595621742,2505.039331122505,152.72180491553414,30.00000012365229,9429.780114502522,34.93911930033554,59.39650281057042,29.69825140528521,9952.777128701075,122.99999999908489,7499.9999999442,2.466330208804475e-10,5.412654630216554e-10,0.028627499999999997,28895.886227133637,34.93911930033554,0.023553526732120394,6.663215038082e-10
2016-01-01T12:00:00.0,10169.213146913247,19094.819592895507,2438.775455593533,153.6264723841349,30.000000139220337,14424.740783325424,127.31530482148833,216.43601819653014,108.21800909826507,9952.77712871647,122.99999999927513,7499.9999999558,2.468542317588364e-10,5.417509365729632e-10,0.02977012,29264.032739808754,127.31530482148833,0.02355242945533694,6.663215040828914e-10
2016-01-01T13:00:00.0,9952.777128720827,19494.038597886833,2478.138873155382,162.16205551995168,107.61508928208112,19485.9653276889,5.669544378927222e-8,9.638225444176277e-8,4.8191127220881386e-8,9952.777128624199,122.99999999813481,7499.999999886269,2.462206949719727e-10,5.403605648333685e-10,0.03117709,29446.81572660766,5.669544378927222e-8,0.023552429455339117,6.663215039199021e-10
2016-01-01T14:00:00.0,9952.777128793166,19403.27168362088,2509.201355319553,161.50013871934678,68.47658623791071,24507.826454420992,7.478141435196025e-8,1.2712840439833242e-7,6.356420219916621e-8,9952.777128665792,122.99999999864885,7499.999999917612,2.4637360018074037e-10,5.406961334783399e-10,0.03054824,29356.048812414047,7.478141435196025e-8,0.02355242945533543,6.663215037905228e-10
2016-01-01T15:00:00.0,10029.711942141055,19118.93837931315,2520.185173068576,161.49094419691298,30.000000010232295,29498.62509902026,45.2557725771422,76.93481338114174,38.46740669057087,9952.777128759664,122.99999999980895,7499.99999998835,2.498668159080795e-10,5.483624103675537e-10,0.02802933,29148.650321454203,45.2557725771422,0.023537499319180748,6.663215037424859e-10
2016-01-01T16:00:00.0,10021.73154423457,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000003018165,34478.439925941246,40.561420860944445,68.95441546360556,34.47720773180278,9952.777128770704,122.99999999994539,7499.999999996669,2.606554706748525e-10,5.720393948884091e-10,0.02593477,29093.995249136373,40.561420860944445,0.02348688297279246,6.663215036095051e-10
2016-01-01T17:00:00.0,10087.422562239419,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000003752653,39426.75477626739,79.20319615695972,134.64543346683152,67.32271673341576,9952.777128772317,122.99999999996531,7499.9999999978845,2.7003378889334455e-10,5.926212283135333e-10,0.02391708,29107.17101567638,79.20319615695972,0.023446173322528137,6.663215031193174e-10
2016-01-01T18:00:00.0,10197.53142740061,19035.546841227213,2777.3055293782554,125.400583597819,78.41463551838748,44256.243257779664,143.97311683985302,244.75429862775013,122.37714931387507,9952.777128772588,122.99999999996865,7499.999999998088,2.7290563951357443e-10,5.989238456603047e-10,0.02166984,29233.078268627825,143.97311683985302,0.023434271150966864,6.663215026753117e-10
2016-01-01T19:00:00.0,10164.377658372661,19034.200786132813,2920.092561984592,108.82369442621868,198.41463550557023,48978.937728400764,124.47089976453351,211.60052959970696,105.80026479985348,9952.77712877268,122.99999999996979,7499.999999998157,2.740437084589795e-10,6.014214731575725e-10,0.02037701,29198.57844450547,124.47089976453351,0.023429617149062817,6.663215020760661e-10
2016-01-01T20:00:00.0,10171.260887908347,19078.787884521484,2971.398107231988,112.26530543433296,318.41463549629907,53558.8451664156,128.5198583148964,218.48375913532388,109.24187956766194,9952.777128772748,122.99999999997065,7499.99999999821,2.749708036063757e-10,6.034560935925377e-10,0.02045664,29250.048772429833,128.5198583148964,0.023425859221707916,6.663215018534809e-10
2016-01-01T21:00:00.0,10171.284488700672,18959.38996893989,3062.2754332139757,112.27711142222088,438.41463548879096,58087.44705918309,128.53374113397385,218.50735992775554,109.25367996387777,9952.777128772645,122.99999999996936,7499.999999998131,2.7359600374474376e-10,6.004389319772281e-10,0.0211219,29130.67445764056,128.53374113397385,0.023431448003626,6.663215014598711e-10
2016-01-01T22:00:00.0,9952.777128798174,19084.2973695204,3116.363413492839,114.91549992667304,558.4146354784197,62525.17162596852,1.525382697371279e-8,2.5931505855311743e-8,1.2965752927655871e-8,9952.777128771975,122.99999999996109,7499.999999997627,2.672497994160828e-10,5.865114326824448e-10,0.02440677,29037.07449831857,1.525382697371279e-8,0.02344617332253936,6.663215012191057e-10
