Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2888132102442,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05224276364522,214.28881269819686,107.14440634909843,5.106336780110165e-7,6.310594679525868e-9,3.8479235850767483e-7,1.4136565969359458e-9,3.10243733690898e-9,0.03027335,19208.994077221207,126.05224276364522,0.011815565342942442,3.823498737651844e-9
2016-01-01T09:00:00.0,1280.9543811395213,18727.655570814342,2630.488401760525,136.77772216796876,30.000000276668143,6352.097270628264,145.8826982538353,248.00058703151998,124.00029351575999,1032.9537941065842,12.765614564780892,778.3911319988348,1.4172850660517312e-9,3.110400443426527e-9,0.03021553,20008.609951953866,145.8826982538353,0.011813961713066198,3.823498598169989e-9
2016-01-01T10:00:00.0,10137.762365259763,18768.513689507377,2570.219885728624,146.401444744534,30.00000015095335,4500.000000873507,108.81484530149774,184.98523701254615,92.49261850627308,9952.777128245798,122.9999999934584,7499.999999601121,1.4188777699657406e-9,3.1138958213706285e-9,0.02839699,28906.27605476714,108.81484530149774,0.011811022981807175,3.806831082990973e-9
2016-01-01T11:00:00.0,10252.197113902348,18883.712595621742,2505.039331122505,152.72180491553414,99.10298492913255,9429.780114752924,176.1294032510507,299.41998552678615,149.70999276339307,9952.777128374144,122.99999999504455,7499.999999697838,1.4196098538500931e-9,3.1155024664225368e-9,0.028627499999999997,29135.909709524094,176.1294032510507,0.011810715187311633,3.8068305380689854e-9
2016-01-01T12:00:00.0,9952.777139215154,19094.819592895507,2438.775455593533,153.6264723841349,219.10298348722336,14424.74078333518,6.46904463740803e-6,1.099737588359365e-5,5.498687941796825e-6,9952.77712821636,122.99999999309459,7499.999999578938,1.4186845266528486e-9,3.113471725964203e-9,0.02977012,29047.596732110662,6.46904463740803e-6,0.011811022981809137,3.806829988412772e-9
2016-01-01T13:00:00.0,968.331714410889,19494.038597886833,2478.138873155382,162.16205551995168,188.4883276178519,19485.965327327503,36.40963328910826,61.896376591484035,30.948188295742018,906.4353378179916,11.202053970370992,683.0520713640848,1.413436932252662e-9,3.10195525666651e-9,0.03117709,20462.370312297724,36.40963328910826,0.011813437566513414,3.8068303369113825e-9
2016-01-01T14:00:00.0,9952.777109020815,19403.27168362088,2509.201355319553,161.50013871934678,68.48832780158011,17690.878525543114,3.200801610971747e-7,5.441362738651969e-7,2.7206813693259846e-7,9952.777108475264,122.99999974912703,7499.999984702867,1.4151902937905713e-9,3.105803216851537e-9,0.03054824,29356.048792641694,3.200801610971747e-7,0.011811022981797634,3.806830608599698e-9
2016-01-01T15:00:00.0,10029.735401808313,19118.93837931315,2520.185173068576,161.49094419691298,30.000000126410253,22681.677154933343,45.26957246959651,76.95827319831406,38.47913659915703,9952.777128608574,122.99999999794171,7499.999999874494,1.42690117486823e-9,3.131504136567243e-9,0.02802933,29148.673781121463,45.26957246959651,0.011807513287468152,3.80683071179892e-9
2016-01-01T16:00:00.0,10021.754925177693,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000039879943,27661.4919817462,40.57517438586982,68.97779645597869,34.488898227989345,9952.777128720261,122.999999999322,7499.999999958658,1.4528834889517646e-9,3.1885254113851656e-9,0.02593477,29094.018630079496,40.57517438586982,0.01179638932551442,3.806830989113537e-9
2016-01-01T17:00:00.0,10087.492523746114,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000004253231,32609.806832040085,79.24435000187536,134.71539500318812,67.35769750159406,9952.777128741447,122.99999999958382,7499.999999974622,1.4781322963014268e-9,3.2439369185388816e-9,0.02391708,29107.240977183075,79.24435000187536,0.011785958496313729,3.806832004704793e-9
2016-01-01T18:00:00.0,10197.554732382538,19035.546841227213,2777.3055293782554,125.400583597819,78.43795611014258,37439.29531353489,143.98682566764208,244.77760363499152,122.38880181749576,9952.777128746058,122.9999999996408,7499.999999978098,1.4887625811703256e-9,3.267266341505345e-9,0.02166984,29233.101573609754,143.98682566764208,0.01178167709269436,3.806832925007794e-9
2016-01-01T19:00:00.0,10164.40095765602,19034.200786132813,2920.092561984592,108.82369442621868,198.4379560065449,42161.9897841418,124.48460523935837,211.62382890690924,105.81191445345462,9952.777128747617,122.99999999966006,7499.999999979272,1.4932042603780432e-9,3.2770141341746987e-9,0.02037701,29198.60174378883,124.48460523935837,0.01177989975946042,3.80683416796202e-9
2016-01-01T20:00:00.0,10171.284180853714,19078.787884521484,2971.398107231988,112.26530543433296,318.43795593329173,46741.89722214356,128.5335600612487,218.50705210412278,109.25352605206139,9952.777128748095,122.99999999966597,7499.999999979632,1.4946757964769755e-9,3.2802435949545177e-9,0.02045664,29250.0720653752,128.5335600612487,0.011779315921464903,3.80683462817212e-9
2016-01-01T21:00:00.0,10171.3077893371,18959.38996893989,3062.2754332139757,112.27711142222088,438.43795586651805,51270.49911489829,128.54744740527508,218.5306605889676,109.2653302944838,9952.777128746642,122.99999999964801,7499.999999978537,1.4903656838411076e-9,3.2707845407565015e-9,0.0211219,29130.69775827699,128.54744740527508,0.011781037909283084,3.806835443128879e-9
2016-01-01T22:00:00.0,9952.777128979003,19084.2973695204,3116.363413492839,114.91549992667304,558.4379557763542,55708.22368166993,1.420883786907025e-7,2.415502437741942e-7,1.207751218870971e-7,9952.777128735983,122.99999999951629,7499.999999970505,1.4691304704226263e-9,3.224181342278511e-9,0.02440677,29037.0744984994,1.420883786907025e-7,0.011785958496346394,3.806835938688866e-9
2016-01-01T23:00:00.0,9952.777128588474,19458.19609686957,2885.451368543838,119.54602791468302,566.534241928469,60091.860268154625,2.350404246721715e-8,3.9956872194269154e-8,1.9978436097134577e-8,9952.77712854709,122.99999999718187,7499.999999828163,1.4253965137426023e-9,3.1282019789812627e-9,0.03293,29410.97322545804,2.350404246721715e-8,0.011785958496473984,3.806833919133896e-9
2016-01-02T00:00:00.0,20.603773714847595,20335.493663262263,2985.437447170681,130.31372230741712,569.9999999894427,64706.40889944589,12.119866866287454,20.60377367268867,10.301886836344336,4.0793539515188053e-8,5.04141235702084e-10,3.074031925012707e-8,1.36538075443504e-9,2.9964902656257734e-9,0.04455119999999999,20356.09743697711,12.119866866287454,0.011835529358064485,3.806834801973503e-9
2016-01-02T01:00:00.0,1.2533539614589815e-7,20257.0407885064,2874.0833103434247,117.20766620424055,450.0000000482343,61720.97145231275,5.1809446750857816e-8,8.807605947645829e-8,4.403802973822914e-8,3.589925433072644e-8,4.4365589880568094e-10,2.705218895156591e-8,1.3600823387134364e-9,2.984862262900927e-9,0.04543714,20257.040788631737,5.1809446750857816e-8,0.011827983203580516,3.8068338483764e-9
2016-01-02T02:00:00.0,1.5079031542621151e-7,20191.89381171333,2827.55318617079,110.26033371183608,332.8041618716791,58846.88814200317,6.488793481262758e-8,1.103094891814669e-7,5.515474459073345e-8,3.9116492508983794e-8,4.834156855270737e-10,2.9476566190675223e-8,1.3643337357608165e-9,2.9941924587649045e-9,0.04426684,20191.89381186412,6.488793481262758e-8,0.011827983203467956,3.806833462104527e-9
2016-01-02T03:00:00.0,2.376296767381665e-7,19945.822607693142,2776.615716959636,108.72261136796742,222.55565619868185,56019.33495586865,1.1193742746959383e-7,1.902936266983095e-7,9.514681334915474e-8,4.5964589561285165e-8,5.68046932317258e-10,3.463700806812548e-8,1.3714604785718687e-9,3.0098329424831424e-9,0.04108822,19945.822607930775,1.1193742746959383e-7,0.011827983203460663,3.806833040335833e-9
2016-01-02T04:00:00.0,62.802487619504326,19800.483349202477,2420.2245330132378,115.25794452243382,113.84487290963284,53242.71923895046,36.94263973971925,62.80248755752272,31.40124377876136,6.060019556186883e-8,7.489190160362005e-10,4.566579366074393e-8,1.3814150354028199e-9,3.03167939999741e-9,0.03705595,19863.285836821982,36.94263973971925,0.01182798320342932,3.8068300830380025e-9
2016-01-02T05:00:00.0,225.56812761438482,19593.17001030816,2629.8124731445314,112.79588885413276,30.000000149912946,50822.49470598973,132.68713384557253,225.5681275374733,112.78406376873664,7.552369928213438e-8,9.33349043338396e-10,5.691152703282902e-8,1.3878244264842493e-9,3.045745570127396e-9,0.03410208,19818.738137922544,132.68713384557253,0.011825023398682785,3.806831827246239e-9
2016-01-02T06:00:00.0,228.55080581439333,19355.840943264437,2846.467553168403,114.28722222646076,30.00000008884981,48192.68223290896,134.4416504023996,228.55080568407934,114.27540284203967,1.2891524115776636e-7,1.5931809240017325e-9,9.714517829278856e-8,1.3987396970356035e-9,3.069700428028801e-9,0.03032045,19584.39174907883,134.4416504023996,0.011820030247847859,3.806833655112949e-9
2016-01-02T07:00:00.0,237.18491576234536,19093.013096923827,2830.455942247179,118.60427771462336,30.00000073627149,45346.21467984458,139.5205385999912,237.18491561998502,118.59245780999251,1.4096026237482146e-7,1.7420376290729643e-9,1.062218066507905e-7,1.4000706226877732e-9,3.0726213024794214e-9,0.03039342,19330.198012686174,139.5205385999912,0.011819427618133052,3.806833523341062e-9
2016-01-02T08:00:00.0,236.57558712346705,18908.64208991157,2823.4906938340932,118.29961127599078,30.00000026099838,42515.75873771051,139.1621099593232,236.57558693084943,118.28779346542471,1.9121378943475984e-7,2.3630887938279344e-9,1.440907801114594e-7,1.4038281846733455e-9,3.0808677186352663e-9,0.02944288,19145.217677035034,139.1621099593232,0.011817727965831583,3.806833467646495e-9
