Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2261608251319,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.01538868753896,214.22616076881621,107.11308038440811,5.6130754594469007e-8,6.936840568004726e-10,4.229780834149223e-8,1.849380640704516e-10,4.058685512672861e-10,0.03027335,19208.931424836093,126.01538868753896,0.04314128614214847,5.047511042264416e-10
2016-01-01T09:00:00.0,4285.520025488524,18727.655570814342,2630.488401760525,136.77772216796876,30.000000027160176,6352.0972702797535,101.05370497249902,171.79129845324832,85.89564922662416,4113.72872703509,50.838939411435156,3099.935329965558,1.855699310742026e-10,4.0725525846947855e-10,0.03021553,23013.175596302866,101.05370497249902,0.04313354013397999,5.047511041607601e-10
2016-01-01T10:00:00.0,9999.49376243935,18768.513689507377,2570.219885728624,146.401444744534,30.000000037384723,6821.544198485699,27.480372790297313,46.71663374350543,23.358316871752717,9952.77712869566,122.99999999901794,7499.999999940118,1.8603118700356375e-10,4.0826753940122844e-10,0.02839699,28768.007451946727,27.480372790297313,0.043127912659052345,5.047511041582141e-10
2016-01-01T11:00:00.0,10012.134488210351,18883.712595621742,2505.039331122505,152.72180491553414,30.000000076280458,11751.324312698107,34.91609381576346,59.35735948679788,29.67867974339894,9952.777128723368,122.9999999993604,7499.999999960999,1.8625830620328845e-10,4.08765979465585e-10,0.028627499999999997,28895.847083832097,34.91609381576346,0.04312515449244442,5.047511042311954e-10
2016-01-01T12:00:00.0,10169.095732555108,19094.819592895507,2438.775455593533,153.6264723841349,30.000000057998037,16746.284981537516,127.24623753871754,216.3186038158198,108.1593019079099,9952.7771287391,122.99999999955482,7499.999999972854,1.8655892613953794e-10,4.0942572562774425e-10,0.02977012,29263.915325450613,127.24623753871754,0.04312152712865135,5.047511043156985e-10
2016-01-01T13:00:00.0,9952.77712880715,19494.038597886833,2478.138873155382,162.16205551995168,107.57595110845644,21807.50952591775,5.377360186962312e-8,9.14151231783593e-8,4.570756158917965e-8,9952.77712871555,122.99999999926376,7499.999999955107,1.8617776750902744e-10,4.0858922773345793e-10,0.03117709,29446.815726693985,5.377360186962312e-8,0.043121527128654344,5.047511042467464e-10
2016-01-01T14:00:00.0,9952.777128831043,19403.27168362088,2509.201355319553,161.50013871934678,68.45701716060479,26829.37065271839,6.440941692530635e-8,1.0949600877302079e-7,5.4748004386510395e-8,9952.777128721362,122.9999999993356,7499.9999999594875,1.8624068655723212e-10,4.087273110591935e-10,0.03054824,29356.04881245192,6.440941692530635e-8,0.043121527128649265,5.047511041932915e-10
2016-01-01T15:00:00.0,10029.672792785224,19118.93837931315,2520.185173068576,161.49094419691298,30.00000002247026,31820.16929735924,45.23274354713951,76.89566403013717,38.447832015068585,9952.7771287549,122.99999999975007,7499.99999998476,1.8733601477694602e-10,4.1113113895655976e-10,0.02802933,29148.61117209837,45.23274354713951,0.043112164280501714,5.047511041716516e-10
2016-01-01T16:00:00.0,10021.692384058506,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000004655035,36799.984124276336,40.53838546451526,68.91525528967594,34.45762764483797,9952.77712876864,122.99999999991985,7499.999999995112,1.9118261720958405e-10,4.19572964951025e-10,0.02593477,29093.956088960313,40.53838546451526,0.043066969567067924,5.047511041207329e-10
2016-01-01T17:00:00.0,10087.305090293872,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000000499372,41748.298974600606,79.1340950132494,134.52796152252395,67.26398076126198,9952.777128771153,122.99999999995094,7499.999999997008,1.9491378918344016e-10,4.277614650911648e-10,0.02391708,29107.053543730835,79.1340950132494,0.043024839801021716,5.047511039408657e-10
2016-01-01T18:00:00.0,10197.492266761823,19035.546841227213,2777.3055293782554,125.400583597819,78.37547821393741,46577.78745611168,143.95008117066405,244.71513799012888,122.35756899506444,9952.777128771497,122.99999999995518,7499.999999997266,1.9584479759967411e-10,4.2980467365947e-10,0.02166984,29233.039107989036,143.95008117066405,0.043014582253713844,5.04751103778874e-10
2016-01-01T19:00:00.0,10164.338493313917,19034.200786132813,2920.092561984592,108.82369442621868,198.37547819340082,51300.48192673162,124.44786149538301,211.5613645421511,105.78068227107555,9952.77712877157,122.99999999995607,7499.999999997321,1.9606737162388272e-10,4.3029313879621367e-10,0.02037701,29198.53927944673,124.44786149538301,0.043012138767635655,5.047511035610823e-10
2016-01-01T20:00:00.0,10171.221721975588,19078.787884521484,2971.398107231988,112.26530543433296,318.3754781769117,55880.389364745286,128.49681953160461,218.44459320372783,109.22229660186392,9952.777128771664,122.99999999995725,7499.9999999973925,1.963712337919688e-10,4.309600004212983e-10,0.02045664,29250.00960649707,128.49681953160461,0.04300881918687839,5.04751103482448e-10
2016-01-01T21:00:00.0,10171.245323373169,18959.38996893989,3062.2754332139757,112.27711142222088,438.3754781637148,60408.991257511625,128.51070270674197,218.46819460146133,109.23409730073067,9952.777128771511,122.99999999995535,7499.999999997277,1.9588876079339868e-10,4.299011561106937e-10,0.0211219,29130.635292313058,128.51070270674197,0.043014101940213045,5.047511033426611e-10
2016-01-01T22:00:00.0,9952.777128797019,19084.2973695204,3116.363413492839,114.91549992667304,558.3754781441265,64846.71582429587,1.551598475043907e-8,2.637717407574642e-8,1.318858703787321e-8,9952.777128770449,122.99999999994225,7499.9999999964775,1.9348365593586463e-10,4.2462286778708826e-10,0.02440677,29037.07449831742,1.551598475043907e-8,0.04302483980103711,5.047511032609663e-10
2016-01-01T23:00:00.0,9952.777128771006,19458.19609686957,2885.451368543838,119.54602791468302,566.5030030703854,69230.35241080043,3.73607031309334e-9,6.351319532258677e-9,3.1756597661293384e-9,9952.777128764465,122.99999999986828,7499.999999991967,1.8911028086477994e-10,4.150249766597462e-10,0.03293,29410.973225640577,3.73607031309334e-9,0.04302483980109708,5.047511036251946e-10
2016-01-02T00:00:00.0,20.54110524555952,20335.493663262263,2985.437447170681,130.31372230741712,569.9999999985474,73844.90104224949,12.08300307854215,20.541105233521655,10.270552616760828,1.1855240412371222e-8,1.4651132561843254e-10,8.933617415758081e-9,1.826220241455214e-10,4.0078572651872315e-10,0.04455119999999999,20356.034768507823,12.08300307854215,0.043170140289423224,5.047511034911781e-10
2016-01-02T01:00:00.0,5.799302692172559e-8,20257.0407885064,2874.0833103434247,117.20766620424055,450.00000044832484,70859.46359508864,2.8381995837522068e-8,4.8249392923787516e-8,2.4124696461893758e-8,9.56166392040106e-9,1.181664822785065e-10,7.20527330966503e-9,1.819700775370199e-10,3.9935495223855484e-10,0.04543714,20257.040788564394,2.8381995837522068e-8,0.043169672660395036,5.04751103668782e-10
2016-01-02T02:00:00.0,1.0700625972597578e-7,20191.89381171333,2827.55318617079,110.26033371183608,332.8355039409891,67985.38028475334,5.659643937359448e-8,9.621394693511062e-8,4.810697346755531e-8,1.0609999890995043e-8,1.3112219531364092e-10,7.995255811807373e-9,1.8231289987012322e-10,4.0010731657403155e-10,0.04426684,20191.893811820333,5.659643937359448e-8,0.04316967266034239,5.047511037442383e-10
2016-01-02T03:00:00.0,1.397121293270259e-7,19945.822607693142,2776.615716959636,108.72261136796742,222.61833995005367,65157.827098591435,7.565704603883661e-8,1.2861697826602223e-7,6.430848913301112e-8,1.0912751209385246e-8,1.3486370501291198e-10,8.223396647128778e-9,1.8239985161839545e-10,4.0029814251502315e-10,0.04108822,19945.822607832855,7.565704603883661e-8,0.043169672660338956,5.047511038243904e-10
2016-01-02T04:00:00.0,62.5517559727087,19800.483349202477,2420.2245330132378,115.25794452243382,113.93889831918996,62381.21138164093,36.79515056505991,62.551755960601845,31.275877980300923,1.192419471266573e-8,1.473634876659181e-10,8.985578516214518e-9,1.8265881805218628e-10,4.008664751178209e-10,0.03705595,19863.035105175186,36.79515056505991,0.04316967266032416,5.047511043500554e-10
