Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2928348961071,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05460821712339,214.29283396910975,107.14641698455488,9.224923726620015e-7,1.1400492583057607e-8,6.951519867718052e-7,4.5049882862690385e-9,9.886731963018563e-9,0.03027335,19208.99809890707,126.05460821712339,0.009805124648459777,1.0692362870192857e-8
2016-01-01T09:00:00.0,1280.9584060429186,18727.655570814342,2630.488401760525,136.77772216796876,30.000000476520288,6352.097270952276,145.88506552903314,248.00461139935635,124.00230569967817,1032.9537946390358,12.765614571361121,778.3911324000683,4.526391065521874e-9,9.933702904625979e-9,0.03021553,20008.61397685726,145.88506552903314,0.009802163715778217,1.0692362945735278e-8
2016-01-01T10:00:00.0,10239.560418583373,18768.513689507377,2570.219885728624,146.401444744534,30.00000074330671,4500.000001612445,168.69605367744367,286.78329125165425,143.39164562582712,9952.777127327192,122.99999998210595,7499.999998908898,4.525940841652407e-9,9.932714834860219e-9,0.02839699,29008.074108090746,168.69605367744367,0.009798386046476084,1.0621815885512587e-8
2016-01-01T11:00:00.0,10252.201138193615,18883.712595621742,2505.039331122505,152.72180491553414,149.99999999275016,9429.780114813275,176.13177110344236,299.424010875852,149.712005437926,9952.77712731324,122.99999998193351,7499.999998898385,4.524153332587085e-9,9.928791933869738e-9,0.028627499999999997,29135.91373381536,176.13177110344236,0.009798632005180101,1.0621815947680173e-8
2016-01-01T12:00:00.0,10254.010472756501,19094.819592895507,2438.775455593533,153.6264723841349,269.99999912908766,14424.740782609704,177.1960856999932,301.2333456899884,150.6166728449942,9952.777127061989,122.99999997882847,7499.999998709052,4.52388637566117e-9,9.928206065182746e-9,0.02977012,29348.830065652008,177.1960856999932,0.009798673953303009,1.0621815996270774e-8
2016-01-01T13:00:00.0,84.30450836440725,19494.038597886833,2478.138873155382,162.16205551995168,389.9999982427402,19485.965325745776,49.59088630576995,84.30450671980891,42.152253359904456,1.6401036536161891e-6,2.0268990934354247e-8,1.2359140813630638e-6,4.494698593900204e-9,9.864150010754079e-9,0.03117709,19578.343106251235,49.59088630576995,0.00980271563231776,1.0621815973297573e-8
2016-01-01T14:00:00.0,3556.0476733563546,19403.27168362088,2509.201355319553,161.50013871934678,269.9999988185978,17007.826453846792,4.172030251640921e-6,7.092451427789565e-6,3.5462257138947823e-6,3556.0476662593937,43.946916251678886,2679.6900153462734,4.509395633548499e-9,9.896404410192905e-9,0.03054824,22959.319356977234,4.172030251640921e-6,0.00980026580723094,1.062181596629253e-8
2016-01-01T15:00:00.0,10269.739422079212,19118.93837931315,2520.185173068576,161.49094419691298,152.45658016295926,17178.315113894034,186.44840828402,316.962294082834,158.481147041417,9952.77712799184,122.99999999031989,7499.999999409749,4.537812540437121e-9,9.95876868813835e-9,0.02802933,29388.677801392358,186.44840828402,0.009796762425878668,1.0621815972677306e-8
2016-01-01T16:00:00.0,10261.758412832713,19072.2637049018,2551.6851496717663,157.50069461398658,272.4565797601897,22158.129940255785,181.75371290463568,308.98131193788066,154.49065596894033,9952.777100890318,122.99999965538956,7499.999978987167,4.51241892732765e-9,9.903039387542576e-9,0.02593477,29334.022117734512,181.75371290463568,0.009800260016315069,1.0621815959786788e-8
2016-01-01T17:00:00.0,43.84345556951507,19019.74845343696,2670.5115184868705,141.93152739206948,392.4563410305641,27106.444769591708,25.790266108855274,43.843452385053965,21.921726192526982,3.1799611688921627e-6,3.9299104030261007e-8,2.3962868311134758e-6,4.499940455135605e-9,9.87565389794058e-9,0.02391708,19063.591909006478,25.790266108855274,0.00980198214453019,1.0621815889185772e-8
