Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,206.4730452807139,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,121.45473251733664,206.47304527947227,103.23652263973614,1.2371434626470589e-9,1.5289063940319083e-11,9.322599963609197e-10,4.4908355532026e-12,9.855672109034368e-12,0.03027335,19201.178309291674,121.45473251733664,3.919699004935594,1.2290365529689216e-11
2016-01-01T09:00:00.0,4277.768429687363,18727.655570814342,2630.488401760525,136.77772216796876,30.000000000603237,6352.0972702375,96.49394275362624,164.0397026811646,82.0198513405823,4113.728727006194,50.83893941107805,3099.9353299437835,4.507614220372359e-12,9.892494887355394e-12,0.03021553,23005.424000501705,96.49394275362624,3.9189314170730674,1.2290365528437278e-11
2016-01-01T10:00:00.0,9991.74283247763,18768.513689507377,2570.219885728624,146.401444744534,30.000000001367805,6821.54419842078,22.92100217959292,38.965703705307966,19.482851852653983,9952.777128772319,122.99999999996533,7499.999999997885,4.515053798143992e-12,9.908821924557767e-12,0.02839699,28760.256521985008,22.92100217959292,3.918592892069473,1.2290365527298005e-11
2016-01-01T11:00:00.0,10004.384161124899,18883.712595621742,2505.039331122505,152.72180491553414,30.00000000152238,11751.324312690063,30.35707785367586,51.60703235124896,25.80351617562448,9952.777128773647,122.99999999998175,7499.999999998887,4.521759084235838e-12,9.923537471438875e-12,0.028627499999999997,28888.096756746643,30.35707785367586,3.9182887393233266,1.229036552697048e-11
2016-01-01T12:00:00.0,10145.847756898083,19094.819592895507,2438.775455593533,153.6264723841349,30.000000000917716,16746.284981566467,113.57095771987254,193.0706281237833,96.53531406189165,9952.777128774296,122.99999999998978,7499.999999999376,4.532926635977112e-12,9.948045990381232e-12,0.02977012,29240.66734979359,113.57095771987254,3.9177841860337197,1.2290365526783447e-11
2016-01-01T13:00:00.0,9952.777128777221,19494.038597886833,2478.138873155382,162.16205551995168,99.82662586469792,21807.50952597233,1.8870550906393826e-9,3.2079936540869506e-9,1.6039968270434753e-9,9952.777128774009,122.99999999998623,7499.99999999916,4.526530314068567e-12,9.93400850210369e-12,0.03117709,29446.815726664052,1.8870550906393826e-9,3.9177841860337237,1.2290365526688476e-11
2016-01-01T14:00:00.0,9952.77712877721,19403.27168362088,2509.201355319553,161.50013871934678,64.5823545323702,26829.37065281613,1.8805438888630675e-9,3.1969246110672146e-9,1.5984623055336073e-9,9952.777128774009,122.99999999998622,7499.999999999159,4.526508271321725e-12,9.933960126677182e-12,0.03054824,29356.04881239809,1.8805438888630675e-9,3.9177841860337113,1.2290365526626839e-11
2016-01-01T15:00:00.0,10021.924891710085,19118.93837931315,2520.185173068576,161.49094419691298,30.00000000064181,31820.16929749576,40.675154667919905,69.14776293546383,34.573881467731916,9952.777128774616,122.99999999999373,7499.999999999617,4.548990701963064e-12,9.98330049151355e-12,0.02802933,29140.86327102323,40.675154667919905,3.9170627286541784,1.2290365526584252e-11
2016-01-01T16:00:00.0,10013.952915445854,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000000108656,36799.98412442682,35.985756865223216,61.17578667087947,30.587893335439734,9952.77712877497,122.9999999999981,7499.999999999884,4.646249650079072e-12,1.0196746807003186e-11,0.02593477,29086.216620347655,35.985756865223216,3.9128012785570943,1.2290365526565899e-11
2016-01-01T17:00:00.0,10064.110220813338,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000000116785,41748.298974754965,65.4900541401769,111.3330920383007,55.66654601915035,9952.777128775031,122.99999999999885,7499.999999999929,4.740550474688422e-12,1.0403701169048021e-11,0.02391708,29083.8586742503,65.4900541401769,3.908836405305757,1.2290365526583437e-11
