Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.29664461782406,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.056849493472,214.2966441389024,107.1483220694512,4.778009964614528e-7,5.904836590266478e-9,3.600510116016145e-7,1.1206694389651226e-9,2.459442213415974e-9,0.03027335,19209.001908628787,126.056849493472,0.007899850467817843,3.020952278312976e-9
2016-01-01T09:00:00.0,1280.9622107010337,18727.655570814342,2630.488401760525,136.77772216796876,30.000000281740153,6352.097270602077,145.8873040610568,248.00841690379653,124.00420845189826,1032.953793796114,12.765614560943991,778.3911317648774,1.122904775416912e-9,2.464347924805583e-9,0.03021553,20008.61778151538,145.8873040610568,0.007899011825591343,3.0209519907323534e-9
2016-01-01T10:00:00.0,10239.56422459869,18768.513689507377,2570.219885728624,146.401444744534,30.000000138439223,4500.000000611914,168.6982918416876,286.7870961308689,143.39354806543446,9952.777128466694,122.99999999618831,7499.9999997675795,1.1253141967497981e-9,2.469635686147123e-9,0.02839699,29008.077914106063,168.6982918416876,0.00789641694278256,3.0060979557939448e-9
2016-01-01T11:00:00.0,10252.204945013587,18883.712595621742,2505.039331122505,152.72180491553414,149.99999987247077,9429.780114656345,176.13400970828587,299.42781650408597,149.71390825204298,9952.777128508375,122.99999999670341,7499.999999798988,1.1253625528227058e-9,2.469741809293565e-9,0.028627499999999997,29135.917540635324,176.13400970828587,0.007896404477724987,3.0060966989175944e-9
2016-01-01T12:00:00.0,10014.01427854369,19094.819592895507,2438.775455593533,153.6264723841349,269.999999610161,14424.740783338304,36.021853243685115,61.2371505142647,30.61857525713235,9952.777128028301,122.9999999907705,7499.999999437226,1.1229191348216647e-9,2.4643794382251344e-9,0.02977012,29108.833871439198,36.021853243685115,0.007897305387477056,3.006095421729854e-9
2016-01-01T13:00:00.0,84.30831311505045,19494.038597886833,2478.138873155382,162.16205551995168,269.9999997793139,19485.96532718747,49.59312503687948,84.30831256269511,42.154156281347554,5.512378349836309e-7,6.812395457641574e-9,4.1538996692936423e-7,1.1175147254875842e-9,2.452518819926226e-9,0.03117709,19578.34691100188,49.59312503687948,0.00789934747295103,3.006096236568591e-9
2016-01-01T14:00:00.0,82.98448543240798,19403.27168362088,2509.201355319553,161.50013871934678,149.9999998949965,17007.826454452937,48.814400328010024,82.98448055761703,41.49224027880852,4.873671371748624e-6,6.02305839836339e-8,3.6725965843679203e-6,1.1195787608302813e-9,2.457048590682266e-9,0.03054824,19486.25616905329,48.814400328010024,0.007898567477605437,3.0060968794278263e-9
2016-01-01T15:00:00.0,10029.743228081097,19118.93837931315,2520.185173068576,161.49094419691298,30.00000008216459,14498.62510281144,45.27417614238445,76.96609944205356,38.48304972102678,9952.777128637912,122.9999999983043,7499.999999896603,1.1306632297068168e-9,2.481374774408148e-9,0.02802933,29148.681607394246,45.27417614238445,0.007894429840665405,3.0060971236140015e-9
2016-01-01T16:00:00.0,10021.762742830848,19072.2637049018,2551.6851496717663,157.50069461398658,30.00000003442337,19478.439929644956,40.57977300005048,68.98561410008581,34.492807050042906,9952.777128729613,122.99999999943756,7499.999999965705,1.1495360641146193e-9,2.522793451509062e-9,0.02593477,29094.02644773265,40.57977300005048,0.007887566611141294,3.006097772966962e-9
2016-01-01T17:00:00.0,10094.439659073587,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000036528412,24426.754779944426,83.33090019153134,141.66253032560329,70.83126516280164,9952.777128746815,122.99999999965016,7499.999999978668,1.1679169892582943e-9,2.5631325752936276e-9,0.02391708,29114.18811251055,83.33090019153134,0.007881098665564835,3.0061001423910818e-9
2016-01-01T18:00:00.0,10197.56254068786,19035.546841227213,2777.3055293782554,125.400583597819,81.90761890557621,29256.243261441792,143.99141878530293,244.78541193501496,122.39270596750748,9952.777128751666,122.99999999971011,7499.999999982323,1.1782234206966156e-9,2.5857512634346126e-9,0.02166984,29233.109381915074,143.99141878530293,0.007877563763787064,3.006102286060652e-9
2016-01-01T19:00:00.0,10164.408765777493,19034.200786132813,2920.092561984592,108.82369442621868,201.90761883873893,33978.937732051454,124.48919824874754,211.63163702287082,105.81581851143541,9952.77712875344,122.99999999973204,7499.99999998366,1.1832080476058032e-9,2.5966906193341596e-9,0.02037701,29198.609551910304,124.48919824874754,0.007875869871218194,3.006105176264831e-9
2016-01-01T20:00:00.0,10171.291988281675,19078.787884521484,2971.398107231988,112.26530543433296,321.9076187935558,38558.84517005612,128.53815266283343,218.51485952681682,109.25742976340841,9952.777128753674,122.99999999973491,7499.999999983836,1.1839285495022455e-9,2.59827184633772e-9,0.02045664,29250.07987280316,128.53815266283343,0.007875628001979655,3.006106244940704e-9
2016-01-01T21:00:00.0,10171.315597676119,18959.38996893989,3062.2754332139757,112.27711142222088,441.90761875036884,43087.447062813575,128.5520405426737,218.5384689225453,109.26923446127265,9952.777128752394,122.99999999971911,7499.9999999828715,1.1801683279609155e-9,2.5900195934708235e-9,0.0211219,29130.70556661601,128.5520405426737,0.007876904893663446,3.0061081355496786e-9
2016-01-01T22:00:00.0,9952.77712896476,19084.2973695204,3116.363413492839,114.91549992667304,561.9076186940332,47525.17162958806,1.2998147447240288e-7,2.209685066030849e-7,1.1048425330154245e-7,9952.77712874263,122.99999999959843,7499.999999975514,1.161762761887584e-9,2.5496263922389147e-9,0.02440677,29037.074498485155,1.2998147447240288e-7,0.007881098665591633,3.0061092835646564e-9
2016-01-01T23:00:00.0,9672.653943150217,19458.19609686957,2885.451368543838,119.54602791468302,569.9999999761085,51908.80821607629,4.079056995398341e-8,6.93439689217718e-8,3.46719844608859e-8,9672.653943079751,119.5381369044309,7288.910786855542,1.1216117931859088e-9,2.4615103217001902e-9,0.03293,29130.850040019785,4.079056995398341e-8,0.007890987220409824,3.0061045946423222e-9
2016-01-02T00:00:00.0,20.611607289331754,20335.493663262263,2985.437447170681,130.31372230741712,569.9999999877487,56312.26763439346,12.124474861368912,20.611607264327148,10.305803632163574,2.3936007822716156e-8,2.9580979500506685e-10,1.803718262226017e-8,1.0685992695600626e-9,2.3451680409956165e-9,0.04455119999999999,20356.105270551594,12.124474861368912,0.007918702980017739,3.0061066388040366e-9
2016-01-02T01:00:00.0,6.865840425980434e-8,20257.0407885064,2874.0833103434247,117.20766620424055,450.0000000157709,53326.830187246174,2.7130399051950122e-8,4.6121678388315205e-8,2.3060839194157602e-8,2.1472497543455828e-8,2.653648487927214e-10,1.6180783462970816e-8,1.0642283280332993e-9,2.3355754905703798e-9,0.04543714,20257.04078857506,2.7130399051950122e-8,0.00791027200969381,3.006104421990293e-9
