Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2654706218791,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.03851210183328,214.26547057311657,107.13273528655829,4.85323322866617e-8,5.99780020593513e-10,3.6571952475214206e-8,2.3019631266074935e-10,5.051931542394534e-10,0.03027335,19208.97073463284,126.03851210183328,0.023486380629735803,5.732127827170078e-10
2016-01-01T09:00:00.0,1280.9310494767326,18727.655570814342,2630.488401760525,136.77772216796876,30.000000023703986,6352.097270274196,145.868974117455,247.97725599967347,123.98862799983674,1032.953793476828,12.765614556998138,778.3911315242766,2.3131997466757684e-10,5.076591639985446e-10,0.03021553,20008.586620291077,145.868974117455,0.02347961295294464,5.732127829137883e-10
2016-01-01T10:00:00.0,3619.2294901646246,18768.513689507377,2570.219885728624,146.401444744534,30.000000025523207,4500.000000039028,122.6192533838793,208.4527307525948,104.2263653762974,3410.776759411801,42.151606127573565,2570.219885827656,2.2937494805504948e-10,5.033905720384705e-10,0.02839699,22387.743179672,122.6192533838793,0.023473327823877593,5.649154805317831e-10
2016-01-01T11:00:00.0,10252.173796056772,18883.712595621742,2505.039331122505,152.72180491553414,30.00000011268409,4500.000000139128,176.11568704163454,299.3966679707787,149.69833398538935,9952.777128085763,122.99999999148065,7499.999999480527,2.289609301916792e-10,5.024819606541702e-10,0.028627499999999997,29135.886391678512,176.11568704163454,0.02347080165176654,5.626309014389605e-10
2016-01-01T12:00:00.0,10253.983133491867,19094.819592895507,2438.775455593533,153.6264723841349,149.99999998588714,9494.960668498215,177.1800029164842,301.20600495802313,150.60300247901156,9952.777128533615,122.99999999701535,7499.999999818008,2.2911981765863535e-10,5.028306580753969e-10,0.02977012,29348.802726387374,177.1800029164842,0.023469833118381123,5.626309016526602e-10
2016-01-01T13:00:00.0,84.27716181058938,19494.038597886833,2478.138873155382,162.16205551995168,269.9999998895064,14556.185212723756,49.574801001128186,84.27716170191792,42.13858085095896,1.0844313135115556e-7,1.3401792267233946e-9,8.17182455319143e-8,2.2832045026773593e-10,5.010763513754464e-10,0.03117709,19578.315759697423,49.574801001128186,0.02347472490744206,5.626309015662318e-10
2016-01-01T14:00:00.0,82.95332569601509,19403.27168362088,2509.201355319553,161.50013871934678,149.9999999735341,12078.046339651157,48.79607389319349,82.95332561842892,41.47666280921446,7.735803833340899e-8,9.560184651879481e-10,5.829380885292366e-8,2.28122536369891e-10,5.006420058155006e-10,0.03054824,19486.225009316895,48.79607389319349,0.02347594952078776,5.626309015267906e-10
2016-01-01T15:00:00.0,10029.712154432287,19118.93837931315,2520.185173068576,161.49094419691298,30.000000003956707,9568.84498439096,45.255897450110595,76.93502566518801,38.467512832594004,9952.777128766862,122.99999999989791,7499.9999999937745,2.3559004872434907e-10,5.170303487783634e-10,0.02802933,29148.650533745436,45.255897450110595,0.0234313638244754,5.626309015721184e-10
2016-01-01T16:00:00.0,10261.731766004546,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000003358135,14548.659811317239,181.73802190154268,308.95463723262253,154.47731861631127,9952.777128771679,122.99999999995742,7499.999999997403,2.4558091772875783e-10,5.38956497670978e-10,0.02593477,29333.99547090635,181.73802190154268,0.023375976655251048,5.626309015213088e-10
2016-01-01T17:00:00.0,10072.339130292768,19019.74845343696,2670.5115184868705,141.93152739206948,149.99999998229708,19496.974661643973,70.33058913008585,119.56200152114594,59.78100076057297,9952.777128771379,122.99999999995373,7499.999999997178,2.441551588882273e-10,5.358275005228181e-10,0.02391708,29092.08758372973,70.33058913008585,0.02338359351654716,5.626309012522667e-10
