Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2261912535213,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.01540660071943,214.22619122122302,107.11309561061151,3.218267892168648e-8,3.977251229632027e-10,2.4251531888000163e-8,1.1563271627090329e-10,2.537697324121127e-10,0.03027335,19208.931455264483,126.01540660071943,0.043126049110658225,3.120341812104281e-10
2016-01-01T09:00:00.0,1280.8917732977686,18727.655570814342,2630.488401760525,136.77772216796876,30.000000016036267,6352.097270261363,145.8458704449888,247.93797975648096,123.96898987824048,1032.9537935411718,12.765614557793322,778.3911315727635,1.1605145793270716e-10,2.5468871073323783e-10,0.03021553,20008.54734411211,145.8458704449888,0.04311773774780829,3.1203418095605516e-10
2016-01-01T10:00:00.0,9999.493794941249,18768.513689507377,2570.219885728624,146.401444744534,30.000000021849225,4500.0000000741675,27.480391918117316,46.716666260799435,23.358333130399718,9952.777128680333,122.99999999882854,7499.999999928569,1.1596064679924092e-10,2.5448941491296343e-10,0.02839699,28768.007484448626,27.480391918117316,0.04311163766427698,3.1072689598238176e-10
2016-01-01T11:00:00.0,10012.134521302949,18883.712595621742,2505.039331122505,152.72180491553414,30.000000044207844,9429.78011427468,34.91611327783313,59.35739257231631,29.678696286158154,9952.777128730517,122.99999999944875,7499.999999966386,1.1611302043157543e-10,2.548238169503038e-10,0.028627499999999997,28895.84711692469,34.91611327783313,0.043108622745638196,3.107268951867221e-10
2016-01-01T12:00:00.0,10169.095831679093,19094.819592895507,2438.775455593533,153.6264723841349,30.000000037026208,14424.740783119125,127.24629584230291,216.31870293191494,108.15935146595747,9952.777128747062,122.99999999965323,7499.999999978854,1.1629602252201317e-10,2.5522543677745065e-10,0.02977012,29263.915424574603,127.24629584230291,0.04310502303809195,3.107268943968101e-10
2016-01-01T13:00:00.0,9952.777128770405,19494.038597886833,2478.138873155382,162.16205551995168,107.57598414153999,19485.96532750501,3.1702485742416524e-8,5.389422576210809e-8,2.6947112881054044e-8,9952.777128716394,122.9999999992742,7499.999999955743,1.1604487328390436e-10,2.5467425993921863e-10,0.03117709,29446.815726657238,3.1702485742416524e-8,0.04310502303809385,3.107268948827684e-10
2016-01-01T14:00:00.0,9952.77712877905,19403.27168362088,2509.201355319553,161.50013871934678,68.45703367084766,24507.826454305938,3.4210143086552516e-8,5.815724324713927e-8,2.9078621623569635e-8,9952.777128720776,122.99999999932835,7499.999999959045,1.1606336661118222e-10,2.5471484574283943e-10,0.03054824,29356.048812399928,3.4210143086552516e-8,0.04310502303809061,3.107268952675753e-10
2016-01-01T15:00:00.0,10029.672897599246,19118.93837931315,2520.185173068576,161.49094419691298,30.000000002945974,29498.625098945995,45.232805193514615,76.89576882897484,38.44788441448742,9952.777128770153,122.99999999993857,7499.999999996254,1.186373355911486e-10,2.6036372644328796e-10,0.02802933,29148.611276912397,45.232805193514615,0.04305978041716643,3.107268954121371e-10
2016-01-01T16:00:00.0,10021.69270246947,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000000876785,34478.43992587425,40.538572762082715,68.91557369554062,34.45778684777031,9952.777128773803,122.99999999998369,7499.999999999005,1.2724591118845542e-10,2.792562682448655e-10,0.02593477,29093.95640737127,40.538572762082715,0.04290776661758858,3.107268958045425e-10
2016-01-01T17:00:00.0,10087.306426477437,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000000126172,39426.75477620208,79.13488100179474,134.52929770305104,67.26464885152552,9952.77712877425,122.99999999998921,7499.9999999993415,1.3400315010774878e-10,2.9408583177752883e-10,0.02391708,29107.054879914398,79.13488100179474,0.04280213032431175,3.1072689724586913e-10
