Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.29273283973225,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05454861530497,214.29273264601844,107.14636632300922,1.9319948191759268e-7,2.3876286958299898e-9,1.4558711559938962e-7,5.143519200864223e-10,1.1288063909195943e-9,0.03027335,19208.997996850692,126.05454861530497,0.009855422614806294,1.3809055825712555e-9
2016-01-01T09:00:00.0,1280.95830029144,18727.655570814342,2630.488401760525,136.77772216796876,30.000000103927924,6352.097270384642,145.88500406107275,248.00450690382365,124.00225345191183,1032.9537933871006,12.765614555889254,778.3911314566618,5.156276632713864e-10,1.1316061608905466e-9,0.03021553,20008.613871105783,145.88500406107275,0.009854113609199123,1.3809054624003189e-9
2016-01-01T10:00:00.0,8730.654805670145,18768.513689507377,2570.219885728624,146.401444744534,30.000000057369476,4500.000000083291,191.19032764096582,325.02355698964186,162.51177849482093,8405.631248679992,103.87981466986582,6334.135040845476,5.114259395992704e-10,1.12238497914952e-9,0.02839699,27499.168495177524,191.19032764096582,0.009851283407028523,1.3583740531813306e-9
2016-01-01T11:00:00.0,10252.201031835075,18883.712595621742,2505.039331122505,152.72180491553414,149.99999976092414,8263.915155202623,176.13171022994743,299.42390739091064,149.71195369545532,9952.777124443654,122.99999994647014,7499.999996735984,5.116269959830576e-10,1.1228262212681771e-9,0.028627499999999997,29135.91362745682,176.13171022994743,0.009851070962597174,1.3583735494569762e-9
2016-01-01T12:00:00.0,307.23324696790655,19094.819592895507,2438.775455593533,153.6264723841349,269.9999995582888,13258.875820818583,180.72543633334448,307.2332417666856,153.6166208833428,5.200709991379097e-6,6.427224488833244e-8,3.9190393224592945e-6,5.109882105544159e-10,1.1214243307606899e-9,0.02977012,19402.05283986341,180.72543633334448,0.009851742316673549,1.3583730384563127e-9
2016-01-01T13:00:00.0,84.30440334832602,19494.038597886833,2478.138873155382,162.16205551995168,269.999999864045,10820.10036914657,49.59082543404406,84.30440323787491,42.152201618937454,1.0994225483983333e-7,1.3587059340656355e-9,8.284792280888021e-8,5.088570879422025e-10,1.1167473290220833e-9,0.03117709,19578.34300123516,49.59082543404406,0.00985396102822509,1.3583733645052212e-9
2016-01-01T14:00:00.0,82.98057129851458,19403.27168362088,2509.201355319553,161.50013871934678,149.99999992539446,8341.96149607651,48.81210065865676,82.98057111971649,41.49028555985824,1.7828854633754923e-7,2.203353990125708e-9,1.343508530564456e-7,5.095422813040712e-10,1.1182510672520547e-9,0.03054824,19486.252254919393,48.81210065865676,0.009853247655807777,1.3583736221563963e-9
2016-01-01T15:00:00.0,10029.739330889202,19118.93837931315,2520.185173068576,161.49094419691298,30.00000001576463,5832.760140893784,45.27188361656365,76.9622021481582,38.4811010740791,9952.777128740525,122.99999999957241,7499.999999973927,5.194004501115369e-10,1.1398859897983954e-9,0.02802933,29148.677710202355,45.27188361656365,0.009843112934180576,1.3583737207804045e-9
2016-01-01T16:00:00.0,10021.758881804555,19072.2637049018,2551.6851496717663,157.50069461398658,30.00000000543824,10812.574967801633,40.57750178662093,68.98175303725557,34.490876518627786,9952.777128766755,122.99999999989657,7499.999999993693,5.454459627389569e-10,1.1970459613285277e-9,0.02593477,29094.02258670636,40.57750178662093,0.0098180975918913,1.3583739813022454e-9
2016-01-01T17:00:00.0,10087.504438554664,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000007568012,15760.889818126116,79.25135869671229,134.7273097844109,67.36365489220545,9952.777128769687,122.99999999993281,7499.999999995903,5.658375092088963e-10,1.2417976324647683e-9,0.02391708,29107.252891991626,79.25135869671229,0.00980012196773338,1.358374933716972e-9
2016-01-01T18:00:00.0,10197.558709264069,19035.546841227213,2777.3055293782554,125.400583597819,78.44192762960394,20590.37829963775,143.9891649959832,244.78158049317142,122.39079024658571,9952.777128770324,122.99999999994067,7499.999999996382,5.739486670292943e-10,1.2595985318643161e-9,0.02166984,29233.105550491284,143.9891649959832,0.00979333125871572,1.3583757981921177e-9
2016-01-01T19:00:00.0,10164.404935006598,19034.200786132813,2920.092561984592,108.82369442621868,198.441927609569,25313.07277025849,124.48694484443315,211.62780623553635,105.81390311776818,9952.777128770485,122.99999999994267,7499.999999996504,5.764214276561157e-10,1.2650252988107706e-9,0.02037701,29198.60572113941,124.48694484443315,0.009791293113232421,1.3583769676535264e-9
