Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,213.52133553848248,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,125.60078560633413,213.521335530768,106.760667765384,7.686821613502981e-9,9.499650662600798e-11,5.7924699162199984e-9,2.766614197374967e-11,6.071663515285447e-11,0.03027335,19208.226599549445,125.60078560633413,0.39555388235009525,7.568431215156192e-11
2016-01-01T09:00:00.0,4284.815338584457,18727.655570814342,2630.488401760525,136.77772216796876,30.000000003745495,6352.097270242474,100.63918325419381,171.08661153212947,85.54330576606473,4113.728727052299,50.83893941164784,3099.9353299785266,2.776870014723095e-11,6.094171124792817e-11,0.03021553,23012.470909398802,100.63918325419381,0.3954769945227235,7.568431214749664e-11
2016-01-01T10:00:00.0,9998.789136150659,18768.513689507377,2570.219885728624,146.401444744534,30.000000008011927,6821.544198460612,27.065886701194273,46.01200739203026,23.00600369601513,9952.777128758602,122.99999999979583,7499.99999998755,2.7816898330641517e-11,6.104748788711214e-11,0.02839699,28767.30282565804,27.065886701194273,0.39544105025096593,7.568431214366199e-11
2016-01-01T11:00:00.0,10011.429916864128,18883.712595621742,2505.039331122505,152.72180491553414,30.00000000953991,11751.324312719675,34.50164005759618,58.65278809791349,29.326394048956747,9952.777128766187,122.99999999988955,7499.999999993265,2.7857512310636037e-11,6.11366200909363e-11,0.028627499999999997,28895.142512485872,34.50164005759618,0.3954108630057432,7.568431214256504e-11
2016-01-01T12:00:00.0,10166.982291769229,19094.819592895507,2438.775455593533,153.6264723841349,30.000000005857732,16746.284981590572,126.00303705835346,214.20516299920087,107.10258149960043,9952.777128770002,122.99999999993669,7499.999999996139,2.792392819368536e-11,6.128237763614396e-11,0.02977012,29261.80188466474,126.00303705835346,0.3953617000834772,7.568431214193049e-11
2016-01-01T13:00:00.0,9952.777128787026,19494.038597886833,2478.138873155382,162.16205551995168,106.8714708213437,21807.509525993315,1.1120372733002448e-8,1.890463364610416e-8,9.45231682305208e-9,9952.777128768093,122.99999999991313,7499.999999994702,2.788272314584595e-11,6.119194826371845e-11,0.03117709,29446.815726673856,1.1120372733002448e-8,0.39536170008348115,7.568431214163705e-11
2016-01-01T14:00:00.0,9952.777128787426,19403.27168362088,2509.201355319553,161.50013871934678,68.10477701084093,26829.37065283277,1.1326576127699054e-8,1.925517941708839e-8,9.627589708544195e-9,9952.777128768143,122.99999999991373,7499.999999994739,2.7883476486736132e-11,6.119360155979487e-11,0.03054824,29356.048812408306,1.1326576127699054e-8,0.39536170008347415,7.568431214144892e-11
2016-01-01T15:00:00.0,10028.968808512062,19118.93837931315,2520.185173068576,161.49094419691298,30.00000000111893,31820.16929750809,44.818635140290475,76.1916797384938,38.0958398692469,9952.77712877354,122.99999999998043,7499.999999998806,2.827675399821169e-11,6.205669577801801e-11,0.02802933,29147.90718782521,44.818635140290475,0.39510432686614294,7.568431214131522e-11
2016-01-01T16:00:00.0,10020.990234964505,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000000299107,36799.98412443846,40.125356582231774,68.21310618979402,34.10655309489701,9952.777128774682,122.99999999999456,7499.999999999667,2.967966203700024e-11,6.513554412720064e-11,0.02593477,29093.253939866303,40.125356582231774,0.3941415191711964,7.568431214126807e-11
2016-01-01T17:00:00.0,10085.202989595664,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000000375675,41748.298974766505,77.89756518870009,132.42586082079015,66.21293041039507,9952.777128774844,122.99999999999653,7499.999999999788,3.0900282229263775e-11,6.781434014235126e-11,0.02391708,29104.951443032624,77.89756518870009,0.39337494195889666,7.568431214137111e-11
2016-01-01T18:00:00.0,10196.79191625043,19035.546841227213,2777.3055293782554,125.400583597819,77.67477796065957,46577.78745627956,143.53811027972552,244.01478747553335,122.00739373776668,9952.777128774866,122.99999999999682,7499.999999999805,3.121019581474527e-11,6.849448232178657e-11,0.02166984,29232.338757477646,143.53811027972552,0.3931898585137397,7.568431214149844e-11
2016-01-01T19:00:00.0,10163.638262857881,19034.200786132813,2920.092561984592,108.82369442621868,197.67477795907945,51300.48192690126,124.03596122528049,210.86113408297683,105.43056704148842,9952.777128774873,122.9999999999969,7499.999999999811,3.131620470341069e-11,6.872713142125859e-11,0.02037701,29197.839048990696,124.03596122528049,0.3931273835977324,7.568431214169816e-11
2016-01-01T20:00:00.0,10170.521638995611,19078.787884521484,2971.398107231988,112.26530543433296,317.6747779579587,55880.38936491662,128.0850060121761,217.74451022069937,108.87225511034968,9952.77712877488,122.999999999997,7499.999999999816,3.144797049082433e-11,6.901630709481703e-11,0.02045664,29249.309523517095,128.0850060121761,0.39305032316302935,7.568431214186028e-11
2016-01-01T21:00:00.0,10170.545059027463,18959.38996893989,3062.2754332139757,112.27711142222088,437.6747779570322,60408.99125768459,128.09878250150692,217.76793025256177,108.88396512628088,9952.777128774871,122.99999999999687,7499.999999999809,3.1284048533156554e-11,6.86565608856528e-11,0.0211219,29129.935027967353,128.09878250150692,0.39314629468436063,7.568431214211594e-11
2016-01-01T22:00:00.0,9952.777128777409,19084.2973695204,3116.363413492839,114.91549992667304,557.6747779557793,64846.71582447057,1.511350857330312e-9,2.5692964574615305e-9,1.2846482287307653e-9,9952.77712877481,122.99999999999612,7499.999999999763,3.053306178725557e-11,6.700843125851637e-11,0.02440677,29037.074498297807,1.511350857330312e-9,0.39337494195891615,7.568431214241925e-11
2016-01-01T23:00:00.0,9952.777128775066,19458.19609686957,2885.451368543838,119.54602791468302,566.152652972346,69230.35241097763,3.0684024209708936e-10,5.216284115650519e-10,2.6081420578252596e-10,9952.777128774514,122.99999999999248,7499.999999999541,2.91721695022438e-11,6.402179147224642e-11,0.03293,29410.973225644633,3.0684024209708936e-10,0.3933749419589908,7.568431214260035e-11
