Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.28881282346995,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05224264679693,214.28881249955478,107.14440624977739,3.230209113803911e-7,3.992008620882062e-9,2.4341515980988177e-7,8.942533955845963e-10,1.962545309187983e-9,0.03027335,19208.99407683443,126.05224264679693,0.011815565329138385,2.4212106031131537e-9
2016-01-01T09:00:00.0,1280.9543810055695,18727.655570814342,2630.488401760525,136.77772216796876,30.00000017501481,6352.097270484344,145.8826983115606,248.000587129653,124.0002935648265,1032.95379387502,12.765614561919136,778.3911318243375,8.965487211293067e-10,1.9675826737683946e-9,0.03021553,20008.60995181991,145.8826983115606,0.011813961699286894,2.42121059564947e-9
2016-01-01T10:00:00.0,10137.76236858763,18768.513689507377,2570.219885728624,146.401444744534,30.000000095490986,4500.000000552545,108.81484714497198,184.98524014645236,92.49262007322618,9952.77712844028,122.99999999586188,7499.999999747675,8.975561378795439e-10,1.9697935695025762e-9,0.02839699,28906.27605809501,108.81484714497198,0.01181102296800162,2.4106459457333194e-9
2016-01-01T11:00:00.0,10252.197115105504,18883.712595621742,2505.039331122505,152.72180491553414,99.10298644301307,9429.780114575977,176.12940387243233,299.41998658313497,149.70999329156749,9952.777128521471,122.99999999686527,7499.999999808857,8.980192500818372e-10,1.970809924245791e-9,0.028627499999999997,29135.909710727246,176.12940387243233,0.0118107151735137,2.410645928534428e-9
2016-01-01T12:00:00.0,9952.777135384891,19094.819592895507,2438.775455593533,153.6264723841349,219.10298553108527,14424.740783266712,4.0954926156327285e-6,6.962337446575638e-6,3.481168723287819e-6,9952.777128421658,122.99999999563175,7499.999999733643,8.974339095710999e-10,1.9695253249596188e-9,0.02977012,29047.5967282804,4.0954926156327285e-6,0.011811022968002866,2.4106459119250184e-9
2016-01-01T13:00:00.0,968.3317171866067,19494.038597886833,2478.138873155382,162.16205551995168,188.4883276467185,19485.965327411206,36.409633166306165,61.89637638272048,30.94818819136024,906.4353408029921,11.2020540072607,683.0520736134573,8.941143779571548e-10,1.962240218490003e-9,0.03117709,20462.37031507344,36.409633166306165,0.011813437552733421,2.4106459220146035e-9
2016-01-01T14:00:00.0,9952.777116276608,19403.27168362088,2509.201355319553,161.50013871934678,68.48832776293959,17690.878527873654,2.0250339834905377e-7,3.442557771933914e-7,1.721278885966957e-7,9952.777115931456,122.99999984127334,7499.999990321544,8.95223527429961e-10,1.9646743787691723e-9,0.03054824,29356.048799897486,2.0250339834905377e-7,0.011811022967995586,2.4106459291706026e-9
2016-01-01T15:00:00.0,10029.735401931084,19118.93837931315,2520.185173068576,161.49094419691298,30.000000079962057,22681.677162880016,45.26957250612627,76.95827326041466,38.47913663020733,9952.777128669768,122.99999999869797,7499.9999999206075,9.02631618540779e-10,1.980932314753937e-9,0.02802933,29148.673781244233,45.26957250612627,0.011807513274055458,2.4106459318908025e-9
2016-01-01T16:00:00.0,10021.7549251949,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000025227475,27661.49198973644,40.57517438444808,68.97779645356174,34.48889822678087,9952.77712874042,122.9999999995711,7499.9999999738475,9.190675570887552e-10,2.0170029344001124e-9,0.02593477,29094.0186300967,40.57517438444808,0.011796389311316659,2.4106459397730397e-9
2016-01-01T17:00:00.0,10087.49252365248,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000002690459,32609.80684004295,79.24434993983812,134.7153948977248,67.3576974488624,9952.77712875382,122.99999999973673,7499.9999999839465,9.35039492397321e-10,2.0520552438162684e-9,0.02391708,29107.24097708944,79.24434993983812,0.01178595848248995,2.4106459691974555e-9
