Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.26566905303292,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.03862850580346,214.26566845986588,107.13283422993294,5.927847274654626e-7,7.325846900303811e-9,4.466979817258421e-7,3.8233600855740653e-10,8.390817902765363e-10,0.03027335,19208.970933063993,126.03862850580346,0.02338743750830802,8.761337870458217e-10
2016-01-01T09:00:00.0,9980.285817643326,18727.655570814342,2630.488401760525,136.77772216796876,30.000000030683378,6352.097270684959,16.18158173101254,27.508688942721317,13.754344471360659,9952.777128700218,122.99999999907428,7499.999999943553,3.8472906794616293e-10,8.443336433879711e-10,0.03021553,28707.941388457668,16.18158173101254,0.02337771725675672,8.761337847132295e-10
2016-01-01T10:00:00.0,10239.533276973854,18768.513689507377,2570.219885728624,146.401444744534,30.000000050406307,11221.608868869707,168.68008719835075,286.75614823719627,143.37807411859814,9952.77712873627,122.99999999951984,7499.999999970722,3.8655476007088016e-10,8.483403416382393e-10,0.02839699,29008.04696648123,168.68008719835075,0.02337041157901015,8.76133783830588e-10
2016-01-01T11:00:00.0,10252.17399697052,18883.712595621742,2505.039331122505,152.72180491553414,149.99999983557382,16151.388983113526,176.11580484367258,299.39686823424336,149.69843411712168,9952.77712873589,122.99999999951513,7499.999999970434,3.8651647590099324e-10,8.482563224794655e-10,0.028627499999999997,29135.886592592262,176.11580484367258,0.023370558574443534,8.761337832375996e-10
2016-01-01T12:00:00.0,10253.983338625072,19094.819592895507,2438.775455593533,153.6264723841349,269.9999995952526,21146.34965196318,177.18012346007671,301.2062098821304,150.6031049410652,9952.777128742555,122.99999999959749,7499.999999975456,3.873169948441849e-10,8.500131563977195e-10,0.02977012,29348.802931520575,177.18012346007671,0.02336737606131886,8.761337827544525e-10
2016-01-01T13:00:00.0,9952.777128829102,19494.038597886833,2478.138873155382,162.16205551995168,389.99999952784043,26207.574196346828,7.050469912935476e-8,1.1985798851990308e-7,5.992899425995154e-8,9952.777128708858,122.99999999918106,7499.999999950064,3.8496177631300253e-10,8.448443495435248e-10,0.03117709,29446.815726715933,7.050469912935476e-8,0.023371799683769106,8.761337828109473e-10
2016-01-01T14:00:00.0,10228.008030893627,19403.27168362088,2509.201355319553,161.50013871934678,350.86131586668216,31229.43532314323,161.90053068278186,275.23090216072916,137.61545108036458,9952.777128732512,122.9999999994734,7499.999999967889,3.862072753184545e-10,8.47577745069689e-10,0.03054824,29631.279714514505,161.90053068278186,0.023371799683754777,8.76133782872545e-10
2016-01-01T15:00:00.0,10269.71228495272,19118.93837931315,2520.185173068576,161.49094419691298,450.00000002685846,36220.23396779329,186.43244482801128,316.9351562076192,158.4675781038096,9952.777128744714,122.9999999996242,7499.999999977084,3.876527807067901e-10,8.507500783627926e-10,0.02802933,29388.65066426587,186.43244482801128,0.02336604168131644,8.761337828777835e-10
2016-01-01T16:00:00.0,10021.73175020247,19072.2637049018,2551.6851496717663,157.50069461398658,569.9999999750607,41200.04879470353,40.56154218535483,68.95462171510322,34.47731085755161,9952.777128486983,122.99999999643904,7499.999999782868,3.83235529933619e-10,8.410558967950204e-10,0.02593477,29093.99545510427,40.56154218535483,0.023383759327386334,8.761337830024463e-10
2016-01-01T17:00:00.0,283.81626363966393,19019.74845343696,2670.5115184868705,141.93152739206948,569.9999999743922,46148.36364481635,166.95074327724546,283.8162635713173,141.90813178565864,6.796628203781156e-8,8.39951762456441e-10,5.1216570881490304e-8,3.8039347453518115e-10,8.348186686019865e-10,0.02391708,19303.564717076624,166.95074327724546,0.023395406315359128,8.761337837485177e-10
