Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.26547071237613,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.03851212772996,214.26547061714092,107.13273530857046,9.478561985871626e-8,1.1713947867791666e-9,7.142651138897356e-8,4.4958281273944457e-10,9.866628906189803e-10,0.03027335,19208.970734723338,126.03851212772996,0.023486380636253003,1.11940185021026e-9
2016-01-01T09:00:00.0,1280.9310494807767,18727.655570814342,2630.488401760525,136.77772216796876,30.00000004629435,6352.097270310078,145.8689741194831,247.97725600312128,123.98862800156064,1032.9537934772036,12.76561455700278,778.3911315245597,4.517773698151334e-10,9.914791068233625e-10,0.03021553,20008.58662029512,145.8689741194831,0.02347961295944107,1.1194018488808849e-9
2016-01-01T10:00:00.0,3619.2294904897294,18768.513689507377,2570.219885728624,146.401444744534,30.000000049848502,4500.000000076224,122.61925349239927,208.45273093707874,104.22636546853937,3410.7767595522027,42.1516061293087,2570.219885933457,4.479786536916757e-10,9.831423730230341e-10,0.02839699,22387.743179997105,122.61925349239927,0.02347332783040079,1.1032010044556055e-9
2016-01-01T11:00:00.0,10252.17379532586,18883.712595621742,2505.039331122505,152.72180491553414,30.00000023099288,4500.000000283143,176.11568689436888,299.3966677204271,149.69833386021355,9952.777127604986,122.99999998553902,7499.999999118232,4.472352066603808e-10,9.81510790195279e-10,0.028627499999999997,29135.886390947602,176.11568689436888,0.023470801659646417,1.0989194564314298e-9
2016-01-01T12:00:00.0,10253.983133148082,19094.819592895507,2438.775455593533,153.6264723841349,149.99999996280644,9494.960668280952,177.1800028356188,301.206004820552,150.603002410276,9952.777128327083,122.99999999446295,7499.999999662375,4.47545610485955e-10,9.821920082648356e-10,0.02977012,29348.80272604359,177.1800028356188,0.023469833123530237,1.0989194525476447e-9
2016-01-01T13:00:00.0,84.27716202351921,19494.038597886833,2478.138873155382,162.16205551995168,269.9999998154593,14556.185212351875,49.57480106243558,84.27716180614048,42.13858090307024,2.169327504396706e-7,2.680932965627785e-9,1.6347152229437713e-7,4.459839587669894e-10,9.78764778051594e-10,0.03117709,19578.315759910354,49.57480106243558,0.023474724912747314,1.0989194548673561e-9
2016-01-01T14:00:00.0,82.95332584544428,19403.27168362088,2509.201355319553,161.50013871934678,149.9999999299508,12078.046339362041,48.796073936069604,82.95332569131833,41.47666284565916,1.536803623140354e-7,1.899237199833961e-9,1.1580714633133907e-7,4.4559731232580286e-10,9.779162365048563e-10,0.03054824,19486.22500946632,48.796073936069604,0.023475949528559664,1.0989194566061717e-9
2016-01-01T15:00:00.0,10029.712154423722,19118.93837931315,2520.185173068576,161.49094419691298,30.000000007715414,9568.844984160372,45.25589744955505,76.93502566424358,38.46751283212179,9952.777128759019,122.99999999980098,7499.999999987864,4.601859723079648e-10,1.0099327838914208e-9,0.02802933,29148.65053373687,45.25589744955505,0.02343136383094023,1.0989194570755503e-9
2016-01-01T16:00:00.0,10261.73176596143,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000006558576,14548.659811081769,181.73802187796977,308.9546371925486,154.4773185962743,9952.7771287684,122.99999999991691,7499.999999994933,4.797045223064362e-10,1.0527685605636575e-9,0.02593477,29333.995470863232,181.73802187796977,0.023375976661791777,1.0989194588663608e-9
2016-01-01T17:00:00.0,10072.339144174324,19019.74845343696,2670.5115184868705,141.93152739206948,149.9999999654255,19496.97466140709,70.33059729766558,119.56201540603148,59.78100770301574,9952.777128767817,122.99999999990969,7499.999999994493,4.769190890928703e-10,1.0466555964817416e-9,0.02391708,29092.087597611284,70.33059729766558,0.023383593523082682,1.0989194656639201e-9
2016-01-01T18:00:00.0,9952.777132786336,19035.546841227213,2777.3055293782554,125.400583597819,190.8728638698045,24326.463142916855,2.363563167270886e-6,4.018057384360506e-6,2.009028692180253e-6,9952.777128767802,122.99999999990953,7499.999999994483,4.768601313614665e-10,1.0465262067363088e-9,0.02166984,28988.323974013547,2.363563167270886e-6,0.023383593523083394,1.0989194718248821e-9
2016-01-01T19:00:00.0,10164.377717339798,19034.200786132813,2920.092561984592,108.82369442621868,188.49566587444684,29049.15761353523,124.47093445382488,211.6005885715023,105.80029428575115,9952.777128767819,122.99999999990973,7499.999999994495,4.769303995682663e-10,1.0466804186636225e-9,0.02037701,29198.57850347261,124.47093445382488,0.023383574615191617,1.0989194801527976e-9
