Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.2888128382179,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.0522426710283,214.2888125407481,107.14440627037405,2.9664807792827724e-7,3.6660836581667332e-9,2.2354168647358129e-7,8.217276833944899e-10,1.8033790181154586e-9,0.03027335,19208.99407684918,126.0522426710283,0.01181553049000555,2.2215053668482698e-9
2016-01-01T09:00:00.0,1280.954380722687,18727.655570814342,2630.488401760525,136.77772216796876,30.000000160446294,6352.097270464112,145.88269837378542,248.00058723543518,124.00029361771759,1032.953793486428,12.765614557116777,778.3911315315107,8.238383479039869e-10,1.8080111221173395e-9,0.03021553,20008.609951537026,145.88269837378542,0.011813923025011441,2.221505371211201e-9
2016-01-01T10:00:00.0,10239.556388998331,18768.513689507377,2570.219885728624,146.401444744534,30.000000090336968,4500.000000239127,168.69368285492985,286.7792608533807,143.38963042669036,9952.77712814413,122.99999999220195,7499.999999524509,8.214755274639515e-10,1.8028256319711e-9,0.02839699,29008.07007850571,168.69368285492985,0.011810990814382662,2.201076858144781e-9
2016-01-01T11:00:00.0,10252.197115581974,18883.712595621742,2505.039331122505,152.72180491553414,149.9999967555046,9429.780114039011,176.1294042275791,299.41998718688444,149.70999359344222,9952.777128394267,122.99999999529325,7499.999999713003,8.218984254412884e-10,1.8037537318204107e-9,0.028627499999999997,29135.909711203716,176.1294042275791,0.011810673318502354,2.2010769298876095e-9
2016-01-01T12:00:00.0,10014.006458011521,19094.819592895507,2438.775455593533,153.6264723841349,269.9999961020351,14424.740782633513,36.017252919429396,61.22932996302997,30.614664981514984,9952.77712804767,122.99999999100987,7499.999999451821,8.213648119781968e-10,1.802582653685197e-9,0.02977012,29108.826050907028,36.017252919429396,0.011811068307094682,2.2010770056699814e-9
2016-01-01T13:00:00.0,84.30048493978123,19494.038597886833,2478.138873155382,162.16205551995168,269.99999975872674,19485.96532649581,49.58852026648527,84.30048445302495,42.150242226512475,4.859379442495997e-7,6.005395918079463e-9,3.6618267793167455e-7,8.183380185864151e-10,1.7959399960198723e-9,0.03117709,19578.339082826617,49.58852026648527,0.01181339811898612,2.201076955709558e-9
2016-01-01T14:00:00.0,82.97665418576202,19403.27168362088,2509.201355319553,161.50013871934678,149.99999986941313,17007.826453710608,48.80979558077558,82.97665248731847,41.48832624365924,1.69762419433197e-6,2.097985046797989e-8,1.2792591748768224e-6,8.19347843173484e-10,1.7981561760380194e-9,0.03054824,19486.24833780664,48.80979558077558,0.011812620810484334,2.2010769145043596e-9
2016-01-01T15:00:00.0,10029.735409441899,19118.93837931315,2520.185173068576,161.49094419691298,30.000000035522774,14498.625099674307,45.26957690123613,76.95828073210141,38.47914036605071,9952.777128708965,122.9999999991824,7499.999999950146,8.309807336567046e-10,1.823685936129361e-9,0.02802933,29148.673788755044,45.26957690123613,0.01180380798202889,2.201076895774853e-9
2016-01-01T16:00:00.0,10021.754953992664,19072.2637049018,2551.6851496717663,157.50069461398658,30.00000001182575,19478.439926559902,40.57519131428005,68.97782523427608,34.48891261713804,9952.777128757527,122.99999999978255,7499.99999998674,8.612368797780639e-10,1.89008664306295e-9,0.02593477,29094.018658894467,40.57519131428005,0.011781999739846321,2.2010768545306715e-9
2016-01-01T17:00:00.0,10087.49265405442,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000014499207,24426.75477687897,79.24442664086038,134.71552528946265,67.35776264473132,9952.77712876407,122.99999999986339,7499.99999999167,8.875995670641943e-10,1.9479426920602955e-9,0.02391708,29107.24110749138,79.24442664086038,0.011764212222916315,2.2010767081963844e-9
