Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,206.47304527966878,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,121.45473251703757,206.47304527896387,103.23652263948193,7.023567809434916e-10,8.679977752770332e-12,5.292669361445325e-10,2.549557852671278e-12,5.595307581686516e-12,0.03027335,19201.17830929063,121.45473251703757,3.919699004935557,6.977543589779345e-12
2016-01-01T09:00:00.0,4277.768429678428,18727.655570814342,2630.488401760525,136.77772216796876,30.00000000034247,6352.097270237087,96.49394275336074,164.03970268071325,82.01985134035662,4113.728726997712,50.838939410973225,3099.9353299373915,2.5590835151358757e-12,5.616212779563437e-12,0.03021553,23005.424000492774,96.49394275336074,3.918931417073009,6.977543589779746e-12
2016-01-01T10:00:00.0,9991.742832478676,18768.513689507377,2570.219885728624,146.401444744534,30.000000000776538,6821.544198413967,22.92100217949668,38.96570370514435,19.482851852572175,9952.77712877353,122.99999999998032,7499.9999999987995,2.563307146718523e-12,5.625482040816669e-12,0.02839699,28760.256521986055,22.92100217949668,3.9185928920692845,6.977543589779998e-12
2016-01-01T11:00:00.0,10004.384161126043,18883.712595621742,2505.039331122505,152.72180491553414,30.000000000864294,11751.324312684155,30.35707785397388,51.60703235175559,25.803516175877796,9952.777128774285,122.99999999998964,7499.999999999368,2.5671139026926068e-12,5.633836419024287e-12,0.028627499999999997,28888.09675674779,30.35707785397388,3.9182887393234243,6.977543589779862e-12
2016-01-01T12:00:00.0,10145.847756901414,19094.819592895507,2438.775455593533,153.6264723841349,30.00000000052101,16746.28498156103,113.5709577216222,193.07062812675773,96.53531406337886,9952.777128774655,122.9999999999942,7499.999999999646,2.573453996657565e-12,5.6477505084000465e-12,0.02977012,29240.667349796924,113.5709577216222,3.9177841860336753,6.977543589779675e-12
2016-01-01T13:00:00.0,9952.777128776313,19494.038597886833,2478.138873155382,162.16205551995168,99.82662586579296,21807.509525967154,1.0713277321971907e-9,1.821257144735224e-9,9.10628572367612e-10,9952.77712877449,122.99999999999218,7499.9999999995225,2.569822647329788e-12,5.63978108091513e-12,0.03117709,29446.81572666315,1.0713277321971907e-9,3.9177841860336775,6.977543589779882e-12
2016-01-01T14:00:00.0,9952.777128776308,19403.27168362088,2509.201355319553,161.50013871934678,64.58235453277779,26829.370652811307,1.0676317603687817e-9,1.814973992626929e-9,9.074869963134645e-10,9952.77712877449,122.99999999999218,7499.9999999995225,2.5698101331324314e-12,5.63975361702241e-12,0.03054824,29356.048812397188,1.0676317603687817e-9,3.9177841860336704,6.97754358978003e-12
2016-01-01T15:00:00.0,10021.924891710756,19118.93837931315,2520.185173068576,161.49094419691298,30.00000000036437,31820.16929749129,40.67515466818677,69.14776293591751,34.573881467958756,9952.777128774836,122.99999999999645,7499.999999999783,2.5825739622607762e-12,5.667765356320011e-12,0.02802933,29140.863271023907,40.67515466818677,3.9170627286547326,6.977543589780095e-12
2016-01-01T16:00:00.0,10013.95291544591,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000000061686,36799.98412442251,35.985756865218576,61.17578667087158,30.58789333543579,9952.777128775037,122.99999999999892,7499.999999999934,2.6377902604499895e-12,5.788944082100666e-12,0.02593477,29086.216620347714,35.985756865218576,3.912801278556448,6.977543589780237e-12
2016-01-01T17:00:00.0,10064.110220811952,19019.74845343696,2670.5115184868705,141.93152739206948,30.0000000000663,41748.29897475069,65.4900541393407,111.3330920368792,55.6665460184396,9952.777128775071,122.99999999999936,7499.99999999996,2.6913271591284813e-12,5.906437166151256e-12,0.02391708,29083.858674248913,65.4900541393407,3.9088364053057143,6.977543589780709e-12
