Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.28882034812764,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05224666110298,214.28881932387506,107.14440966193753,1.021272308219163e-6,1.2621250560085286e-8,7.695884487856881e-7,2.980268293158171e-9,6.540552809459183e-9,0.03027335,19208.99408435909,126.05224666110298,0.011812518357834485,8.00020713857082e-9
2016-01-01T09:00:00.0,1280.9543864399368,18727.655570814342,2630.488401760525,136.77772216796876,30.00000054883294,6352.097271020674,145.88270186130597,248.00059316422016,124.00029658211008,1032.9537932727283,12.765614554475802,778.3911313704756,2.9883861748706445e-9,6.558368465238653e-9,0.03021553,20008.609957254277,145.88270186130597,0.011810797992333814,8.000207202448486e-9
2016-01-01T10:00:00.0,10239.556337445982,18768.513689507377,2570.219885728624,146.401444744534,30.000000315442403,4500.000000645184,168.69365554857836,286.7792144325832,143.3896072162916,9952.777123010426,122.99999992875779,7499.999995655962,2.9724032904906854e-9,6.523292126784631e-9,0.02839699,29008.07002695336,168.69365554857836,0.01180777346309024,7.902301617628917e-9
2016-01-01T11:00:00.0,10252.197117066158,18883.712595621742,2505.039331122505,152.72180491553414,149.99997048942174,9429.780110586948,176.12940609015158,299.4199903532577,149.70999517662884,9952.777126709927,122.99999997447757,7499.999998443754,2.9741553299001168e-9,6.527137185401652e-9,0.028627499999999997,29135.909712687902,176.12940609015158,0.011807404829568808,7.902301992066157e-9
2016-01-01T12:00:00.0,10014.00651296933,19094.819592895507,2438.775455593533,153.6264723841349,269.99996812981766,14424.740777922627,36.017289030463246,61.22939135178752,30.61469567589376,9952.77712161457,122.9999999115073,7499.999994604103,2.9722209724997707e-9,6.522892008295156e-9,0.02977012,29108.826105864835,36.017289030463246,0.011807805286362048,7.902302378771413e-9
2016-01-01T13:00:00.0,84.30049259503322,19494.038597886833,2478.138873155382,162.16205551995168,269.99999913837013,19485.965316947622,49.58852434805268,84.30049139168955,42.150245695844774,1.200382599224291e-6,1.4834759966413368e-8,9.045585345374004e-7,2.9610783548406925e-9,6.498438210158215e-9,0.03117709,19578.339090481866,49.58852434805268,0.011810202966233316,7.902302128578355e-9
2016-01-01T14:00:00.0,82.97666160876878,19403.27168362088,2509.201355319553,161.50013871934678,149.99999953206054,17007.826444711198,48.80979969944669,82.97665948905937,41.488329744529686,2.1167450801088976e-6,2.6159497141823024e-8,1.59509128913555e-6,2.964324233998316e-9,6.505561677562911e-9,0.03054824,19486.248345229647,48.80979969944669,0.011809504251595325,7.902301927332048e-9
2016-01-01T15:00:00.0,10029.73542281488,19118.93837931315,2520.185173068576,161.49094419691298,30.000000087655533,14498.625091001144,45.269584830573706,76.9582942119753,38.47914710598765,9952.77712859988,122.9999999978343,7499.999999867944,3.0235136207091436e-9,6.635459818086169e-9,0.02802933,29148.67380212803,45.269584830573706,0.011797034497151977,7.902301844248757e-9
2016-01-01T16:00:00.0,10021.754988889108,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000029061958,19478.43991781505,40.57521185588875,68.97786015501087,34.48893007750544,9952.777128730908,122.99999999945356,7499.99999996668,3.189411467537248e-9,6.9995423507379364e-9,0.02593477,29094.01869379091,40.57521185588875,0.011764548779026659,7.902301641781757e-9
2016-01-01T17:00:00.0,10087.492791046701,19019.74845343696,2670.5115184868705,141.93152739206948,30.00000004081371,24426.754768124865,79.24450723364053,134.7156622971889,67.35783114859446,9952.777128746193,122.99999999964247,7499.9999999781985,3.319103001230607e-9,7.284165828096841e-9,0.02391708,29107.24124448366,79.24450723364053,0.011741416644084034,7.902300911966867e-9
2016-01-01T18:00:00.0,10197.5548291336,19035.546841227213,2777.3055293782554,125.400583597819,78.43804521362463,29256.243249631378,143.98688257700323,244.77770038090546,122.38885019045273,9952.777128749327,122.99999999968121,7499.9999999805605,3.3672228491682215e-9,7.3897705507795755e-9,0.02166984,29233.101670360815,143.98688257700323,0.011733291487950291,7.902300251657026e-9
2016-01-01T19:00:00.0,10164.401055201462,19034.200786132813,2920.092561984592,108.82369442621868,198.43804509743583,33978.93772024897,124.48466261648719,211.62392644802821,105.81196322401411,9952.777128750055,122.99999999969017,7499.999999981108,3.3803403306278673e-9,7.4185584221302445e-9,0.02037701,29198.601841334275,124.48466261648719,0.011731110894021539,7.902299361549382e-9
2016-01-01T20:00:00.0,10171.28427644107,19078.787884521484,2971.398107231988,112.26530543433296,318.43804500581126,38558.84515826081,128.53361628691962,218.50714768776336,109.25357384388168,9952.777128749929,122.99999999968863,7499.999999981013,3.37802085174313e-9,7.413468050175855e-9,0.02045664,29250.072160962558,128.53361628691962,0.011731495602058667,7.902299032013186e-9
2016-01-01T21:00:00.0,10171.307887383406,18959.38996893989,3062.2754332139757,112.27711142222088,438.4380449106511,43087.44705102515,128.54750507662956,218.53075863027027,109.26537931513514,9952.777128749762,122.99999999968657,7499.999999980888,3.374964455813155e-9,7.40676042622384e-9,0.0211219,29130.697856323295,128.54750507662956,0.01173200706914293,7.902298449417665e-9
2016-01-01T22:00:00.0,9952.777129077316,19084.2973695204,3116.363413492839,114.91549992667304,558.4380448103192,47525.17161780737,1.9447886189944015e-7,3.3061406522904824e-7,1.6530703261452412e-7,9952.777128743415,122.99999999960815,7499.999999976106,3.2860878652377707e-9,7.211710190136879e-9,0.02440677,29037.074498597714,1.9447886189944015e-7,0.011741416644153567,7.90229809571141e-9
2016-01-01T23:00:00.0,9952.777128742064,19458.19609686957,2885.451368543838,119.54602791468302,566.5342864652055,51908.80820430576,2.6572664291967447e-8,4.517352929634466e-8,2.258676464817233e-8,9952.777128693799,122.99999999899497,7499.999999938716,3.091925228993008e-9,6.785597219402642e-9,0.03293,29410.973225611637,2.6572664291967447e-8,0.011741416644425146,7.902299540613643e-9
2016-01-02T00:00:00.0,20.603780018633067,20335.493663262263,2985.437447170681,130.31372230741712,569.9999999887486,56523.35683571532,12.11987054982338,20.603779934699745,10.301889967349872,8.107215929118079e-8,1.001918908038732e-9,6.109261634382511e-8,2.861165474630887e-9,6.279167525415632e-9,0.04455119999999999,20356.097443280894,12.11987054982338,0.011832471209843194,7.902298915086217e-9
