Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.22686203559653,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.01580107790146,214.22686183243246,107.11343091621623,2.030495940863253e-7,2.50935992532284e-9,1.530097515440756e-7,1.144795439450927e-10,2.512389587523432e-10,0.03027335,19208.93212604656,126.01580107790146,0.04279073394626154,2.59748649982196e-10
2016-01-01T09:00:00.0,9980.247030339713,18727.655570814342,2630.488401760525,136.77772216796876,30.000000008588156,6352.097270390066,16.15876563785147,27.469901584347497,13.734950792173748,9952.777128755251,122.99999999975442,7499.999999985025,1.1524703603724284e-10,2.529233113225713e-10,0.03021553,28707.90260115406,16.15876563785147,0.04277138100330075,2.5974864988430767e-10
2016-01-01T10:00:00.0,10239.494497028138,18768.513689507377,2570.219885728624,146.401444744534,30.000000013550885,11221.608868615076,168.65727544960967,286.7173682643364,143.3586841321682,9952.777128763684,122.99999999985863,7499.999999991379,1.1574408037318009e-10,2.54014134164026e-10,0.02839699,29008.008186535513,168.65727544960967,0.04275901183549156,2.5974864988458395e-10
2016-01-01T11:00:00.0,10252.135216862067,18883.712595621742,2505.039331122505,152.72180491553414,149.99999841288653,16151.388982878347,176.0929929989848,299.35808809827415,149.67904404913708,9952.777128763677,122.99999999985853,7499.999999991373,1.1574330242762592e-10,2.5401242687009156e-10,0.028627499999999997,29135.84781248381,176.0929929989848,0.042759025285601604,2.597486499069319e-10
2016-01-01T12:00:00.0,10253.94457102573,19094.819592895507,2438.775455593533,153.6264723841349,269.9999965716373,21146.34965174773,177.1573189762117,301.1674422595599,150.58372112977995,9952.777128766053,122.9999999998879,7499.999999993164,1.1605847000484346e-10,2.5470409955853807e-10,0.02977012,29348.764163921238,177.1573189762117,0.04275123339604485,2.597486499351712e-10
2016-01-01T13:00:00.0,9952.77712879456,19494.038597886833,2478.138873155382,162.16205551995168,389.9999965505517,26207.574196147874,2.1270296750607394e-8,3.615950447603257e-8,1.8079752238016285e-8,9952.777128758285,122.99999999979191,7499.999999987311,1.1536979938191263e-10,2.5319273006608573e-10,0.03117709,29446.81572668139,2.1270296750607394e-8,0.04275911560207488,2.5974864990538754e-10
2016-01-01T14:00:00.0,10227.93048767179,19403.27168362088,2509.201355319553,161.50013871934678,350.88070016407823,31229.435322980316,161.85491700472335,275.1533589080297,137.57667945401485,9952.777128763644,122.99999999985813,7499.999999991349,1.1573988535521678e-10,2.5400492769875954e-10,0.03054824,29631.202171292665,161.85491700472335,0.042759115602066904,2.5974864988267357e-10
2016-01-01T15:00:00.0,10269.673515671253,19118.93837931315,2520.185173068576,161.49094419691298,450.0000000142072,36220.233967652624,186.40963935587774,316.89638690499214,158.44819345249607,9952.777128766144,122.99999999988903,7499.999999993232,1.1607894915977987e-10,2.547490434968614e-10,0.02802933,29388.611894984402,186.40963935587774,0.04275072471974068,2.59748649873197e-10
2016-01-01T16:00:00.0,5193.121555937649,19072.2637049018,2551.6851496717663,157.50069461398658,569.999999994399,41200.0487945778,112.52168642502718,191.2868669225462,95.6434334612731,5001.834689014988,61.81447236170138,3769.175144006181,1.1455583276421168e-10,2.5140638362860836e-10,0.02593477,24265.385260839448,112.52168642502718,0.042788790164415266,2.5974864985831993e-10
2016-01-01T17:00:00.0,283.777425620807,19019.74845343696,2670.5115184868705,141.93152739206948,569.9999999935515,42417.53878891273,166.9278974161167,283.7774256073984,141.8887128036992,1.3294982410640867e-8,1.6430417514132348e-10,1.0018547264714846e-8,1.1354761185592159e-10,2.4919372307404994e-10,0.02391708,19303.525879057765,166.9278974161167,0.0428145641836942,2.597486497925901e-10
