Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,5092.486925903692,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,53.32485102784668,90.65224674733935,45.326123373669674,5001.834679155372,61.8144722398527,3769.175136576384,9.802496669869665e-10,2.1512743426830675e-9,0.03027335,24087.19218991465,53.32485102784668,0.015626115876812455,2.2737549495076586e-9
2016-01-01T09:00:00.0,9980.301332548852,18727.655570814342,2630.488401760525,136.77772216796876,30.000000085315463,10121.272406817354,16.190708209345235,27.524203955886897,13.762101977943448,9952.777128591979,122.99999999773662,7499.999999861989,9.85904284021513e-10,2.1636840715040007e-9,0.03021553,28707.956903363196,16.190708209345235,0.01562025484583868,2.2737549498976445e-9
2016-01-01T10:00:00.0,10239.548787705671,18768.513689507377,2570.219885728624,146.401444744534,30.000000147872615,14990.784004923256,168.68921118975365,286.7716590225812,143.3858295112906,9952.777128682099,122.99999999885037,7499.9999999299,9.910801372104788e-10,2.1750430961911924e-9,0.02839699,29008.062477213047,168.68921118975365,0.015614971492152222,2.273754950277623e-9
2016-01-01T11:00:00.0,10252.189507583074,18883.712595621742,2505.039331122505,152.72180491553414,149.9999998849686,19920.56411912898,176.12492876574112,299.4123789017599,149.70618945087995,9952.777128680324,122.99999999882843,7499.999999928562,9.90877592055659e-10,2.1745985867876466e-9,0.028627499999999997,29135.90210320482,176.12492876574112,0.015615171906949738,2.273754950584623e-9
2016-01-01T12:00:00.0,10253.998845466944,19094.819592895507,2438.775455593533,153.6264723841349,269.9999995910448,24915.524787939485,177.18924516184467,301.2217167751359,150.61085838756796,9952.777128690817,122.9999999989581,7499.999999936469,9.922008221491135e-10,2.177502572420475e-9,0.02977012,29348.818438362454,177.18924516184467,0.015613833141862347,2.2737549508567704e-9
2016-01-01T13:00:00.0,9952.777128900936,19494.038597886833,2478.138873155382,162.16205551995168,389.9999994265715,29976.74933228687,1.7876895660280842e-7,3.039072262247743e-7,1.5195361311238715e-7,9952.777128596043,122.99999999778686,7499.999999865052,9.859864129405067e-10,2.1638643131732137e-9,0.03117709,29446.81572678777,1.7876895660280842e-7,0.015616873332169379,2.273754950780248e-9
2016-01-01T14:00:00.0,10228.039050506764,19403.27168362088,2509.201355319553,161.50013871934678,350.8535609296972,34998.61045900098,161.91877755475133,275.26192184307723,137.63096092153862,9952.777128662698,122.99999999861059,7499.99999991528,9.892154085523324e-10,2.17095072763098e-9,0.03054824,29631.31073412764,161.91877755475133,0.01561687333214535,2.273754950711557e-9
2016-01-01T15:00:00.0,10269.727792550584,19118.93837931315,2520.185173068576,161.49094419691298,450.00000000383164,39989.409103601145,186.44156696977655,316.95066384862014,158.47533192431007,9952.777128700971,122.99999999908358,7499.999999944121,9.93843090264504e-10,2.1811067248924726e-9,0.02802933,29388.666171863733,186.44156696977655,0.015612167265362136,2.2737549506887733e-9
2016-01-01T16:00:00.0,10021.747274270052,19072.2637049018,2551.6851496717663,157.50069461398658,569.9999998975777,44969.223930481145,40.57067397177008,68.97014575200913,34.485072876004566,9952.777128517058,122.99999999681073,7499.999999805532,9.844503885525488e-10,2.1604933251822606e-9,0.02593477,29094.010979171857,40.57067397177008,0.015621755404461136,2.273754950589755e-9
2016-01-01T17:00:00.0,43.83180330818634,19019.74845343696,2670.5115184868705,141.93152739206948,569.9999999118108,49917.53878061934,25.783413306465107,43.83180262099068,21.91590131049534,6.862169620229007e-7,8.480516064685995e-9,5.171046380906094e-7,9.786941730105131e-10,2.147860626367276e-9,0.02391708,19063.580256745146,25.783413306465107,0.015627727696587844,2.2737549501028763e-9
2016-01-01T18:00:00.0,345.0860434378082,19035.546841227213,2777.3055293782554,125.400583597819,450.0000015664135,47247.027262654,202.9917898352217,345.0860427198769,172.54302135993845,7.169522737653282e-7,8.860354103396688e-9,5.402654941095541e-7,9.78998127979383e-10,2.1485276916547054e-9,0.02166984,19380.63288466502,202.9917898352217,0.015627425582369285,2.273754949773536e-9
