Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,7523.6384973329805,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,12.4147908347922,21.10514441914674,10.55257220957337,7502.533352913831,92.71900600892592,5653.597927373531,3.040685614817236e-12,6.6731457990985295e-12,0.03027335,26518.343761343942,12.4147908347922,3.884643425796385,6.820319760511793e-12
2016-01-01T09:00:00.0,9972.567139490191,18727.655570814342,2630.488401760525,136.77772216796876,30.00000000021192,12005.69519761009,11.641182773822278,19.79001071549787,9.895005357748936,9952.77712877469,122.99999999999464,7499.999999999673,3.0626576133961965e-12,6.721365960137375e-12,0.03021553,28700.22271030453,11.641182773822278,3.882716810415444,6.8203197605049684e-12
2016-01-01T10:00:00.0,10182.377321889757,18768.513689507377,2570.219885728624,146.401444744534,30.000000000402274,16875.206795849248,135.0589371264198,229.60019311491368,114.80009655745684,9952.77712877484,122.99999999999649,7499.999999999785,3.074360873715853e-12,6.74705015519434e-12,0.02839699,28950.891011397136,135.0589371264198,3.881701861921713,6.820319760496697e-12
2016-01-01T11:00:00.0,10244.457387700319,18883.712595621742,2505.039331122505,152.72180491553414,125.28035367523815,21804.986910120424,171.57662289733662,291.68025892547223,145.84012946273612,9952.777128774842,122.99999999999652,7499.999999999787,3.0746667396764544e-12,6.74772141438014e-12,0.028627499999999997,29128.16998332206,171.57662289733662,3.8816754373434437,6.820319760490105e-12
2016-01-01T12:00:00.0,10246.268563568034,19094.819592895507,2438.775455593533,153.6264723841349,245.28035365979414,26799.947578997722,172.64202046654205,293.49143479312147,146.74571739656074,9952.77712877491,122.99999999999736,7499.999999999838,3.0853600630348197e-12,6.7711891828003765e-12,0.02977012,29341.088156463542,172.64202046654205,3.8807549871534963,6.8203197604842824e-12
2016-01-01T13:00:00.0,9952.777128776153,19494.038597886833,2478.138873155382,162.16205551995168,365.28035365934363,31861.17212340404,8.144780202180305e-10,1.3846126343706517e-9,6.923063171853259e-10,9952.777128774766,122.99999999999558,7499.99999999973,3.0675495449595377e-12,6.732101885088745e-12,0.03117709,29446.815726662986,8.144780202180305e-10,3.8817018619217265,6.820319760485846e-12
2016-01-01T14:00:00.0,10262.014510867084,19403.27168362088,2509.201355319553,161.50013871934678,330.00000000200816,36883.03325024841,181.9043424071875,309.23738209221875,154.61869104610938,9952.777128774862,122.99999999999677,7499.999999999803,3.077305953600863e-12,6.753513482861921e-12,0.03054824,29665.286194487962,181.9043424071875,3.8814476716393584,6.8203197604873e-12
2016-01-01T15:00:00.0,10261.997180036,19118.93837931315,2520.185173068576,161.49094419691298,450.00000000040154,41873.83189492866,181.89414780064504,309.22005126109656,154.61002563054828,9952.7771287749,122.99999999999724,7499.999999999831,3.083454184708789e-12,6.767006506405629e-12,0.02802933,29380.93555934915,181.89414780064504,3.8809185658373373,6.8203197604878626e-12
2016-01-01T16:00:00.0,307.2314218309979,19072.2637049018,2551.6851496717663,157.50069461398658,569.9999999998756,46853.64672185993,180.72436578148995,307.2314218285329,153.61571091426646,2.4619533887292605e-9,3.04257055991132e-11,1.8552259511654387e-9,3.0368376901885055e-12,6.66470107138767e-12,0.02593477,19379.4951267328,180.72436578148995,3.884983699668901,6.820319760493091e-12
2016-01-01T17:00:00.0,276.08743793517004,19019.74845343696,2670.5115184868705,141.93152739206948,569.9999999998555,44301.96157219003,162.404375255825,276.0874379349025,138.04371896745124,2.645340580268854e-10,3.2692070480745585e-12,1.9934189317527795e-10,3.00526683271332e-12,6.595415074207347e-12,0.02391708,19295.83589137213,162.404375255825,3.8878084242628126,6.820319760500606e-12
2016-01-01T18:00:00.0,186.51633472343715,19035.546841227213,2777.3055293782554,125.400583597819,569.9999999995034,41631.45005370337,109.71549101366129,186.5163347232242,93.2581673616121,2.0998899691798995e-10,2.595119561779182e-12,1.5823899766946232e-10,2.996201149530749e-12,6.575519355507942e-12,0.02166984,19222.06317595065,109.71549101366129,3.8886305557484886,6.820319760507133e-12
2016-01-01T19:00:00.0,2.26032280140217e-9,19034.200786132813,2920.092561984592,108.82369442621868,541.7462143190476,38854.14452432528,1.2157119845960178e-9,2.0667103738132302e-9,1.0333551869066151e-9,1.9062056395410468e-10,2.3557574999411638e-12,1.436437499964124e-10,2.9918636348348073e-12,6.5660001642338746e-12,0.02037701,19034.200786135072,1.2157119845960178e-9,3.888630555748525,6.820319760515696e-12
2016-01-01T20:00:00.0,1.3074506085196553e-9,19078.787884521484,2971.398107231988,112.26530543433296,436.8111504496131,35934.05196234085,6.632021268609817e-10,1.127443615663669e-9,5.637218078318345e-10,1.7701873308633037e-10,2.187661181186145e-12,1.3339397446256981e-10,2.9882597696560092e-12,6.558091053978864e-12,0.02045664,19078.787884522793,6.632021268609817e-10,3.8886305557485357,6.8203197605183e-12
2016-01-01T21:00:00.0,2.565687936166262e-9,18959.38996893989,3062.2754332139757,112.27711142222088,328.4344755715951,32962.653855109005,1.3939998107480562e-9,2.3697996782716955e-9,1.1848998391358477e-9,1.9289584026513783e-10,2.383876183062074e-12,1.4535830384524842e-10,2.992417629428311e-12,6.567215971180948e-12,0.0211219,18959.389968942454,1.3939998107480562e-9,3.8886305557485357,6.8203197605231405e-12
2016-01-01T22:00:00.0,363.29999999972244,19084.2973695204,3116.363413492839,114.91549992667304,220.0459947063095,29900.37842189519,213.70588235258654,363.29999999939713,181.64999999969857,3.2227828608120453e-10,3.982830990295332e-12,2.4285554818873973e-10,3.0111682424868964e-12,6.608366419011755e-12,0.02440677,19447.59736952012,213.70588235258654,3.8886305557484957,6.820319760525364e-12
2016-01-01T23:00:00.0,10178.101827557331,19458.19609686957,2885.451368543838,119.54602791468302,290.66912533508923,26784.01500840261,132.54394046063084,225.3246987830724,112.6623493915362,9952.777128774256,122.99999999998929,7499.999999999346,3.051650206478246e-12,6.697208898034161e-12,0.03293,29636.297924426905,132.54394046063084,3.8836785230749498,6.820319760506235e-12
2016-01-02T00:00:00.0,363.30000000055355,20335.493663262263,2985.437447170681,130.31372230741712,410.6691253350066,31398.563639858134,213.7058823527759,363.299999999719,181.6499999998595,8.315369047226561e-10,1.0276432191491668e-11,6.266117189933944e-10,3.028497825041534e-12,6.646398246590734e-12,0.04455119999999999,20698.79366326282,213.7058823527759,3.8886305557484997,6.820319760514416e-12
2016-01-02T01:00:00.0,1.2965271648805106e-9,20257.0407885064,2874.0833103434247,117.20766620424055,465.8940335832072,28413.12619268809,6.569326166672846e-10,1.1167854483343838e-9,5.583927241671919e-10,1.7675353246202942e-10,2.1843837364722763e-12,1.3319413027269976e-10,2.9881840840972502e-12,6.557924953029123e-12,0.04543714,20257.0407885077,6.569326166672846e-10,3.888630555748565,6.820319760506054e-12
2016-01-02T02:00:00.0,1.9090940826072857e-9,20191.89381171333,2827.55318617079,110.26033371183608,352.5749979352765,25539.042882344813,1.0111610794819294e-9,1.71897383511928e-9,8.5948691755964e-10,1.8712925970911906e-10,2.3126107061792817e-12,1.4101284793776107e-10,2.9909877788868242e-12,6.564077994308968e-12,0.04426684,20191.89381171524,1.0111610794819294e-9,3.888630555748535,6.820319760501369e-12
2016-01-02T03:00:00.0,1.4409123214554724e-9,19945.822607693142,2776.615716959636,108.72261136796742,246.20329478005075,22711.489696174176,7.399840267786031e-10,1.2579728455236253e-9,6.289864227618126e-10,1.799503941128717e-10,2.2238917027379685e-12,1.3560315260597368e-10,2.9890818189753906e-12,6.559895138865361e-12,0.04108822,19945.822607694583,7.399840267786031e-10,3.8886305557485317,6.820319760495921e-12
