Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.29860486195514,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05800195140479,214.29860331738814,107.14930165869407,1.541228316002729e-6,1.9047053944396518e-8,1.1614057283168607e-6,3.338681990558967e-9,7.327134246058392e-9,0.03027335,19209.00386887292,126.05800195140479,0.00692092181033827,8.925159456366903e-9
2016-01-01T09:00:00.0,1280.964167371674,18727.655570814342,2630.488401760525,136.77772216796876,30.000000955467826,6352.097271414203,145.88845507325698,248.01037362453684,124.00518681226842,1032.9537937437926,12.765614560297381,778.39113172545,3.3445324653846125e-9,7.339973808068763e-9,0.03021553,20008.619738186015,145.88845507325698,0.006920275047349581,8.925159349956536e-9
2016-01-01T10:00:00.0,10239.566180723648,18768.513689507377,2570.219885728624,146.401444744534,30.000000435112284,4500.000001395394,168.6994428534203,286.78905285081447,143.39452642540724,9952.777127869484,122.99999998880777,7499.999999317546,3.349681911374118e-9,7.351274879019703e-9,0.02839699,29008.079870231024,168.6994428534203,0.006917764229772084,8.86869510790504e-9
2016-01-01T11:00:00.0,10252.206900961895,18883.712595621742,2505.039331122505,152.72180491553414,149.99999986902264,9429.780115000536,176.135160583098,299.4297729912666,149.7148864956333,9952.77712796728,122.99999999001639,7499.999999391242,3.3491547983503442e-9,7.35011806687079e-9,0.028627499999999997,29135.91949658364,176.135160583098,0.0069178278741979975,8.868695070300827e-9
2016-01-01T12:00:00.0,10014.0162315927,19094.819592895507,2438.775455593533,153.6264723841349,269.9999992670144,14424.7407832855,36.02300437142917,61.23910743142958,30.61955371571479,9952.77712415793,122.99999994293907,7499.999996520674,3.3397403041802246e-9,7.3294568410223076e-9,0.02977012,29108.835824488204,36.02300437142917,0.006918855280252435,8.868695055468433e-9
2016-01-01T13:00:00.0,84.3102710649532,19494.038597886833,2478.138873155382,162.16205551995168,269.9999993968138,19485.965324228833,49.594276464218424,84.31026998917132,42.15513499458566,1.072459768746316e-6,1.3253843610585418e-8,8.081611957674035e-7,3.322113824545115e-9,7.290773437530428e-9,0.03117709,19578.348868951784,49.594276464218424,0.006920825628559098,8.868695052055922e-9
2016-01-01T14:00:00.0,82.98644146718097,19403.27168362088,2509.201355319553,161.50013871934678,149.9999997103286,17007.826451897774,48.815551945949714,82.98643830811451,41.49321915405726,3.1557373619362683e-6,3.899973751004016e-8,2.3780327750024487e-6,3.3290941623017265e-9,7.306092617964549e-9,0.03054824,19486.258125088058,48.815551945949714,0.006920045191578858,8.8686950352582e-9
2016-01-01T15:00:00.0,10029.745184192709,19118.93837931315,2520.185173068576,161.49094419691298,30.00000022923214,14498.625098972425,45.27532696462665,76.9680558398653,38.48402791993265,9952.777128349479,122.99999999473971,7499.99999967925,3.3643098627432197e-9,7.383377656022516e-9,0.02802933,29148.68356350586,45.27532696462665,0.00691615955568172,8.868695004410372e-9
2016-01-01T16:00:00.0,10021.764697160088,19072.2637049018,2551.6851496717663,157.50069461398658,30.00000010654727,19478.43992559935,40.580922659950296,68.9875685219155,34.49378426095775,9952.777128634754,122.99999999826527,7499.999999894223,3.4182515008753535e-9,7.501758988885031e-9,0.02593477,29094.028402061893,40.580922659950296,0.006910361037485246,8.868694990608658e-9
2016-01-01T17:00:00.0,10094.443563947656,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000112821507,24426.754775838177,83.33319720965568,141.66643525641464,70.83321762820732,9952.77712868777,122.99999999892047,7499.999999934174,3.4708496436766147e-9,7.617191861643802e-9,0.02391708,29114.19201738462,83.33319720965568,0.006904883683169908,8.868694974395998e-9
2016-01-01T18:00:00.0,10197.564492464893,19035.546841227213,2777.3055293782554,125.400583597819,81.9085952315629,29256.243257301965,143.99256691601138,244.78736375721934,122.39368187860967,9952.77712870417,122.99999999912313,7499.999999946532,3.503839654096127e-9,7.689592358548319e-9,0.02166984,29233.111333692108,143.99256691601138,0.006901535536036496,8.868694961185804e-9
2016-01-01T19:00:00.0,10164.410717596813,19034.200786132813,2920.092561984592,108.82369442621868,201.90859504700686,33978.937727886805,124.4903464018001,211.63358888306016,105.81679444153008,9952.777128710233,122.99999999919807,7499.999999951101,3.5204962370244326e-9,7.726147208498513e-9,0.02037701,29198.61150372963,124.4903464018001,0.006899862461178757,8.86869494650802e-9
2016-01-01T20:00:00.0,10171.293939933694,19078.787884521484,2971.398107231988,112.26530543433296,321.9085949239845,38558.845165869905,128.53930071730534,218.51681121941908,109.25840560970954,9952.777128710753,122.99999999920448,7499.999999951492,3.5220769717026022e-9,7.729616318532683e-9,0.02045664,29250.081824455177,128.53930071730534,0.0068997060830403925,8.868694940348079e-9
2016-01-01T21:00:00.0,10171.31754950494,18959.38996893989,3062.2754332139757,112.27711142222088,441.90859480462984,43087.44705860602,128.55318870276966,218.5404207947084,109.2702103973542,9952.77712870672,122.99999999915467,7499.999999948454,3.510467396248196e-9,7.704137726041776e-9,0.0211219,29130.70751844483,128.55318870276966,0.006900871701208828,8.86869493198437e-9
2016-01-01T22:00:00.0,9952.777129383472,19084.2973695204,3116.363413492839,114.91549992667304,561.9085946506208,47525.17162535708,4.1569840385788876e-7,7.066872865584109e-7,3.5334364327920545e-7,9952.777128673331,122.99999999874201,7499.999999923293,3.453781767360107e-9,7.579734379493717e-9,0.02440677,29037.074498903872,4.1569840385788876e-7,0.006904883683239996,8.868694927813924e-9
2016-01-01T23:00:00.0,239.07821753040662,19458.19609686957,2885.451368543838,119.54602791468302,569.9999999597167,51908.80821180399,140.6342442902651,239.07821529345065,119.53910764672533,2.233628354788074e-6,2.7603982695907567e-8,1.6831696765797296e-6,3.327605800390645e-9,7.302826230941151e-9,0.03293,19697.27431439998,140.6342442902651,0.006920222465170115,8.868694959789655e-9
2016-01-02T00:00:00.0,20.613565841371923,20335.493663262263,2985.437447170681,130.31372230741712,569.999999941828,49023.3568449595,12.12562692658041,20.613565775186697,10.306782887593348,6.30218874471528e-8,7.788471554927491e-10,4.74906802129725e-8,3.1633414448674365e-9,6.942328589008112e-9,0.04455119999999999,20356.107229103636,12.12562692658041,0.006939490505834744,8.868694952570738e-9
2016-01-02T01:00:00.0,1.808668626355353e-7,20257.0407885064,2874.0833103434247,117.20766620424055,450.00000001328885,46037.91939785211,7.066509525656243e-8,1.2013066193615613e-7,6.006533096807807e-8,5.758606171530669e-8,7.116692657071916e-10,4.339446742117022e-8,3.1501389840724823e-9,6.913354220411013e-9,0.04543714,20257.040788687267,7.066509525656243e-8,0.006930844272537221,8.868694961779627e-9
