Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.3005619127396,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05915340554598,214.30056078942818,107.15028039471409,1.1211486814112866e-6,1.3855558707819635e-8,8.448511407207094e-7,2.16274611287803e-9,4.746403267519707e-9,0.03027335,19209.005825923698,126.05915340554598,0.005941993062167385,5.801925594344716e-9
2016-01-01T09:00:00.0,1280.966124462748,18727.655570814342,2630.488401760525,136.77772216796876,30.000000757548207,6352.097271091945,145.88960661576684,248.0123312468036,124.0061656234018,1032.9537932137787,12.76561455374728,778.3911313260536,2.1658428450756934e-9,4.7531994142029e-9,0.03021553,20008.62169527709,145.88960661576684,0.00594153817844778,5.801925539953653e-9
2016-01-01T10:00:00.0,10239.568138938854,18768.513689507377,2570.219885728624,146.401444744534,30.00000030490702,4500.000000668028,168.70059455840206,286.7910107492835,143.39550537464174,9952.777128187403,122.99999999273675,7499.999999557118,2.1669568130459447e-9,4.755644149247125e-9,0.02839699,29008.081828446233,168.70059455840206,0.00593911142570698,5.7519002337853406e-9
2016-01-01T11:00:00.0,10252.20885895518,18883.712595621742,2505.039331122505,152.72180491553414,150.00000003917552,9429.780114507026,176.1363122064523,299.4317307509689,149.71586537548444,9952.777128202046,122.99999999291771,7499.999999568152,2.1660429526161988e-9,4.753638573972257e-9,0.028627499999999997,29135.921454576925,176.1363122064523,0.005939249674279242,5.75189999318094e-9
2016-01-01T12:00:00.0,7622.439958952574,19094.819592895507,2438.775455593533,153.6264723841349,269.99999974172,14424.740782963181,71.67712564117868,121.85111359000375,60.925556795001874,7500.588845360412,92.69497508509673,5652.132627140044,2.158129378479239e-9,4.736271295437913e-9,0.02977012,26717.25955184808,71.67712564117868,0.005940408094385055,5.751899748638465e-9
2016-01-01T13:00:00.0,84.3122272399769,19494.038597886833,2478.138873155382,162.16205551995168,269.99999964577773,17638.097954520184,49.595427522508494,84.31222678826444,42.15611339413222,4.495670430424468e-7,5.555911237512686e-9,3.387750754580906e-7,2.1454207702462564e-9,4.708380744955134e-9,0.03117709,19578.35082512681,49.595427522508494,0.005942302190384668,5.751899904876538e-9
2016-01-01T14:00:00.0,82.9883959589698,19403.27168362088,2509.201355319553,161.50013871934678,149.99999982768912,15159.95908171404,48.81670293370903,82.98839498730536,41.49419749365268,9.695138123807465e-7,1.1981600449794036e-8,7.305853932801241e-7,2.1506459308248708e-9,4.719847980566367e-9,0.03054824,19486.260079579846,48.81670293370903,0.005941522813081359,5.751900028471833e-9
2016-01-01T15:00:00.0,10029.747140977332,19118.93837931315,2520.185173068576,161.49094419691298,30.000000136789996,12650.757727135544,45.27647793808483,76.97001249474421,38.485006247372105,9952.777128480411,122.99999999635783,7499.999999777916,2.1753130629166376e-9,4.773982932266684e-9,0.02802933,29148.68552029048,45.27647793808483,0.005937889179707739,5.7519000759151215e-9
2016-01-01T16:00:00.0,10021.766651609243,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000072786868,17630.572553855403,40.58207231036399,68.98952292761878,34.49476146380939,9952.777128679416,122.9999999988172,7499.999999927878,2.208296609487858e-9,4.846369243488254e-9,0.02593477,29094.030356511044,40.58207231036399,0.00593315537232541,5.751900200827229e-9
2016-01-01T17:00:00.0,10094.44746865847,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000076798848,22578.887404122117,83.33549408272287,141.67033994062888,70.83516997031444,9952.777128715601,122.9999999992644,7499.9999999551455,2.2405188571134126e-9,4.917084793735269e-9,0.02391708,29114.195922095434,83.33549408272287,0.005928668609917346,5.751900656765285e-9
2016-01-01T18:00:00.0,10197.566444694772,19035.546841227213,2777.3055293782554,125.400583597819,81.90957132291867,27408.37588560106,143.99371527316165,244.7893159643748,122.3946579821874,9952.777128728132,122.99999999941927,7499.999999964589,2.263817636763596e-9,4.968216733449493e-9,0.02166984,29233.113285921983,143.99371527316165,0.005925507217422848,5.75190107030064e-9
2016-01-01T19:00:00.0,10164.412669735364,19034.200786132813,2920.092561984592,108.82369442621868,201.90957121390196,32131.070356198117,124.49149470606845,211.63554100031635,105.81777050015818,9952.777128732772,122.99999999947661,7499.999999968086,2.2761390692221836e-9,4.9952575807009255e-9,0.02037701,29198.61345586818,124.49149470606845,0.005923854959509257,5.751901629300874e-9
2016-01-01T20:00:00.0,10171.295891895737,19078.787884521484,2971.398107231988,112.26530543433296,321.90957114237335,36710.97779419235,128.54044891794337,218.5187631605037,109.25938158025185,9952.777128732956,122.99999999947887,7499.999999968223,2.276680856493471e-9,4.99644659722923e-9,0.02045664,29250.08377641722,128.54044891794337,0.005923784073830938,5.751901836431591e-9
2016-01-01T21:00:00.0,10171.319501721202,18959.38996893989,3062.2754332139757,112.27711142222088,441.90957107178673,41239.579686939345,128.554337052231,218.5423729887927,109.27118649439635,9952.77712873014,122.99999999944407,7499.999999966101,2.2688175051242735e-9,4.979189538524938e-9,0.0211219,29130.70947066109,128.554337052231,0.005924838417842401,5.7519022033486945e-9
2016-01-01T22:00:00.0,9952.777129212955,19084.2973695204,3116.363413492839,114.91549992667304,561.9095709818259,45677.3042537022,2.969582407624697e-7,5.048290092961984e-7,2.524145046480992e-7,9952.777128705895,122.99999999914445,7499.999999947831,2.230541638158401e-9,4.8951886014976096e-9,0.02440677,29037.07449873335,2.969582407624697e-7,0.005928668609956439,5.751902426455955e-9
2016-01-01T23:00:00.0,239.08017091764603,19458.19609686957,2885.451368543838,119.54602791468302,569.9999999753218,50060.940840167845,140.6353944285021,239.08017052845358,119.54008526422679,3.8704913237134183e-7,4.783292408310361e-9,2.9166417123843665e-7,2.1433077987448426e-9,4.703743577985433e-9,0.03293,19697.276267787216,140.6353944285021,0.005942631129861363,5.751901516530851e-9
2016-01-02T00:00:00.0,20.615524161712585,20335.493663262263,2985.437447170681,130.31372230741712,569.9999999607787,47175.48947192613,12.126778896412517,20.615524123901277,10.307762061950639,3.5779644879016745e-8,4.421777221751848e-10,2.696205623019419e-8,2.0316613743713812e-9,4.458722236692668e-9,0.04455119999999999,20356.109187423976,12.126778896412517,0.005960283881987376,5.7519019126161365e-9
