Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.28895345219885,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.05232518838223,214.2889528202498,107.1444764101249,6.295296041560601e-7,7.77995330442257e-9,4.7438739661113224e-7,2.41944976791292e-9,5.309769933531404e-9,0.03027335,19208.99421746316,126.05232518838223,0.011745459705807076,5.659477647198368e-9
2016-01-01T09:00:00.0,9980.309086092735,18727.655570814342,2630.488401760525,136.77772216796876,30.00000023352698,6352.0972707219025,16.19527165584575,27.531961814937777,13.765980907468888,9952.777124275366,122.99999994439037,7499.999996609168,2.4319967637249836e-9,5.337305806357775e-9,0.03021553,28707.96465690708,16.19527165584575,0.011741519069097673,5.65947760481141e-9
2016-01-01T10:00:00.0,10239.556542539893,18768.513689507377,2570.219885728624,146.401444744534,30.000000436486612,11221.608865581544,168.69377302526942,286.779414142958,143.389707071479,9952.777128394488,122.99999999529597,7499.999999713168,2.44584367528793e-9,5.3676944987225774e-9,0.02839699,29008.070232047266,168.69377302526942,0.01173725148620918,5.659477721700507e-9
2016-01-01T11:00:00.0,10252.197262308877,18883.712595621742,2505.039331122505,152.72180491553414,150.00000001021098,16151.388979577112,176.1294905474843,299.4201339307233,149.71006696536165,9952.777128375708,122.99999999506389,7499.999999699017,2.4450867296772544e-9,5.366033291658812e-9,0.028627499999999997,29135.90985793062,176.1294905474843,0.011737478611813396,5.659477879545924e-9
2016-01-01T12:00:00.0,10254.006598281208,19094.819592895507,2438.775455593533,153.6264723841349,269.9999995337047,21146.34964816465,177.19380580596606,301.2294698701423,150.61473493507114,9952.77712840862,122.99999999547062,7499.999999723817,2.4464650971101604e-9,5.3690582827330914e-9,0.02977012,29348.82619117671,177.19380580596606,0.011737061716309083,5.65947804431481e-9
2016-01-01T13:00:00.0,9952.777122513717,19494.038597886833,2478.138873155382,162.16205551995168,389.99999914183655,26207.574192305965,4.4238633195186795e-7,7.520567643181755e-7,3.7602838215908774e-7,9952.777121759229,122.99999991329504,7499.999994713112,2.4308986135384878e-9,5.3348957853190704e-9,0.03117709,29446.815720400547,4.4238633195186795e-7,0.01173941019315654,5.659477930260897e-9
2016-01-01T14:00:00.0,10228.054559162654,19403.27168362088,2509.201355319553,161.50013871934678,350.8496833214028,31229.43531387469,161.92790062312847,275.27743105931836,137.63871552965918,9952.777128100897,122.99999999166768,7499.999999491931,2.438846790171516e-9,5.352339003141631e-9,0.03054824,29631.326242783533,161.92790062312847,0.01173941019311231,5.6594778409334575e-9
2016-01-01T15:00:00.0,10269.735546007192,19118.93837931315,2520.185173068576,161.49094419691298,449.99999953357684,36220.233958058074,186.44612794116017,316.95841749997226,158.47920874998613,9952.777128504767,122.99999999665884,7499.9999997962705,2.4524344568527262e-9,5.382158751816543e-9,0.02802933,29388.67392532034,186.44612794116017,0.011735230094126844,5.6594778063824145e-9
2016-01-01T16:00:00.0,10021.755035418586,19072.2637049018,2551.6851496717663,157.50069461398658,569.9999993134026,41200.04878479682,40.575240130637944,68.97790822208451,34.488954111042254,9952.777127194067,122.99999998046074,7499.999998808581,2.4344867900351576e-9,5.342770464897418e-9,0.02593477,29094.018740320385,40.575240130637944,0.011740750497810402,5.65947771841576e-9
2016-01-01T17:00:00.0,43.83956986630474,19019.74845343696,2670.5115184868705,141.93152739206948,569.9999995414167,46148.36363394463,25.78798150550847,43.839568559364395,21.919784279682197,1.3045159522469082e-6,1.6121677402226406e-8,9.830291098918539e-7,2.424393660104122e-9,5.320619892253263e-9,0.02391708,19063.588023303266,25.78798150550847,0.01174390135191808,5.659477408067315e-9
2016-01-01T18:00:00.0,111.98466440749067,19035.546841227213,2777.3055293782554,125.400583597819,450.0000003465025,43477.852116451766,65.87332942548012,111.98466002331621,55.992330011658105,4.381746404595293e-6,5.4151198282840444e-8,3.301902334319539e-6,2.428046464739706e-9,5.32863640595994e-9,0.02166984,19147.531505634703,65.87332942548012,0.011742757666011927,5.659477120227315e-9
2016-01-01T19:00:00.0,5335.829644481999,19034.200786132813,2920.092561984592,108.82369442621868,380.6034895721599,40700.5465903864,196.46762235047004,333.99495799579904,166.99747899789952,5001.834686483769,61.81447233041967,3769.17514209876,2.4306525947000024e-9,5.334355867752277e-9,0.02037701,24370.03043061481,196.46762235047004,0.011741953475153496,5.65947672845172e-9
2016-01-01T20:00:00.0,363.29996625893403,19078.787884521484,2971.398107231988,112.26530543433296,500.6034884277353,41549.629170511565,213.70585953190871,363.2999612042448,181.6499806021224,5.052261000255469e-6,6.243765885551394e-8,3.8071743204581667e-6,2.4282250498498957e-9,5.329028332199218e-9,0.02045664,19442.087850780415,213.70585953190871,0.01174275766599789,5.659476588336397e-9
2016-01-01T21:00:00.0,224.53092500700498,18959.38996893989,3062.2754332139757,112.27711142222088,569.9999064156283,38578.23106709774,132.07701275372978,224.53092168134063,112.26546084067031,3.3232363478914446e-6,4.1069750231707745e-8,2.5042530629090087e-6,2.4280152074122916e-9,5.328567808041723e-9,0.0211219,19183.92089394689,132.07701275372978,0.01174276767434811,5.659476334082676e-9
2016-01-01T22:00:00.0,229.80751661555502,19084.2973695204,3116.363413492839,114.91549992667304,569.9999986428219,35515.955636399005,135.18089123179828,229.8075150940571,114.90375754702855,1.5190720667301425e-6,1.8773239045773993e-8,1.1447096979130483e-6,2.425856568526345e-9,5.323830418571622e-9,0.02440677,19314.104886135952,135.18089123179828,0.011743445722552296,5.65947617864992e-9
2016-01-01T23:00:00.0,239.06856301594337,19458.19609686957,2885.451368543838,119.54602791468302,569.9999997276731,32399.59222406186,140.6285662380301,239.06856260465116,119.53428130232558,4.088770898442012e-7,5.0530501587777545e-9,3.0811281455961917e-7,2.4151186459569854e-9,5.300264771884706e-9,0.03293,19697.264659885514,140.6285662380301,0.011746825015436616,5.659476803512531e-9
