Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-01-02T17:00:00,2803.7777547200517,147.96616610209148,20399.79457383897,0.02500829,36.88504079782412
2016-01-02T18:00:00,2913.5115420871307,127.86030556784736,20415.978367852105,0.02497782,41.56549667354898
2016-01-02T19:00:00,3030.150411648221,122.07227711783516,20364.296169433597,0.02179989,46.57475910693302
2016-01-02T20:00:00,3214.932818196615,124.29066644244725,20273.18174540202,0.02012252,47.5495186350205
2016-01-02T21:00:00,3415.85643778483,108.49611106872558,20368.27550760905,0.02336896,42.59887651147291
2016-01-02T22:00:00,3510.5346877712677,122.2342774772644,20494.63629313151,0.024455300000000003,39.93704761904762
2016-01-02T23:00:00,3271.858739556207,134.80938834932115,20595.30707038032,0.03310076,72.54677151452744
2016-01-03T00:00:00,3351.8240373399517,127.41847183439468,21522.367629258897,0.04373123,216.41321889088138
2016-01-03T01:00:00,3289.898114827474,124.64019481870865,21435.347246229383,0.04441625,235.34437215318061
2016-01-03T02:00:00,3192.138865017361,122.8388333829244,21240.139401312936,0.04003208,232.11592795619893
2016-01-03T03:00:00,2711.969892578125,112.97986095640394,20850.802059868707,0.03928538,234.84439895494305
2016-01-03T04:00:00,3109.9629190402557,115.60705565346613,20705.19720648872,0.03572815,235.6854285354338
2016-01-03T05:00:00,3227.0531987169047,123.18119460635715,20409.051753200958,0.03363187,230.9663326028713
2016-01-03T06:00:00,3227.7592201741536,125.25138859219021,20046.25002421061,0.03066598,226.40001060301327
2016-01-03T07:00:00,3168.858764851888,129.0492225265503,19897.816588948568,0.02738356,217.5617521573397
2016-01-03T08:00:00,3126.034693671333,128.19588896009657,19705.217771945532,0.02575847,205.03189911042912
2016-01-03T09:00:00,3069.393465237088,130.91283294465808,19448.686462402344,0.02671718,194.05853650018196
2016-01-03T10:00:00,3028.7638547770184,148.22694397820368,19543.201338568797,0.02709203,185.52151676502385
2016-01-03T11:00:00,2978.65042711046,148.08574983384875,19597.079524129233,0.02786472,181.90696553358185
2016-01-03T12:00:00,2956.8425538465717,138.66036128997806,19807.935300971134,0.028960000000000003,178.4162161924254
2016-01-03T13:00:00,2960.1041326904297,147.27258327060275,20217.191710476345,0.03017128,181.62046220978192
2016-01-03T14:00:00,2941.8171004231767,144.0392498694526,20257.213524102106,0.02962212,188.05557894369358
2016-01-03T15:00:00,2946.3332954915363,141.3368614027235,20223.99415045844,0.02689857,143.19783813946881
2016-01-03T16:00:00,3038.694418063694,143.5758061769274,20574.084457736542,0.02595851,56.4311986680912
2016-01-03T17:00:00,3111.263870374892,117.01408346388077,20824.93504218208,0.02474864,35.703775978144215
2016-01-03T18:00:00,3258.7453254530164,120.35080609215629,20948.767224392363,0.02483224,43.952408873253205
2016-01-03T19:00:00,3410.3587608506946,100.3525274848938,21029.24421780057,0.02115341,44.71373088835357
2016-01-03T20:00:00,3573.259228176541,89.29686099370319,20892.331087917748,0.020919999999999998,43.3133828813309
2016-01-03T21:00:00,3676.240683119032,100.30425007502237,21129.765966389976,0.02409369,38.335658153241646
2016-01-03T22:00:00,3695.0346843126094,109.22600030899048,21087.87461276584,0.02578624,43.230619295207575
2016-01-03T23:00:00,3674.80090894911,116.26583307266236,21480.467397460936,0.03295304,80.23571608593886
2016-01-04T00:00:00,3409.3842366536464,115.69030559539793,22741.7142839898,0.043538150000000005,205.12569041077558
2016-01-04T01:00:00,3534.729138115777,112.91002734926012,22699.03009426541,0.04450088,222.40197221053444
2016-01-04T02:00:00,3512.3772905137807,108.10749973085191,22416.557027316627,0.04159676,226.5520486560973
2016-01-04T03:00:00,3176.523120591905,102.97527772691515,21813.652491726345,0.04031735,227.30590055284955
2016-01-04T04:00:00,2994.2731217447918,109.60011075973509,21393.74733371311,0.03661422,227.19373628317356
2016-01-04T05:00:00,3078.201337415907,118.82916667090522,20890.71667222765,0.03296995,220.20062058981546
2016-01-04T06:00:00,3082.597170817057,118.09033305909898,20467.08677083333,0.02939277,210.20111124781403
2016-01-04T07:00:00,3129.4374645996086,110.72680554283991,19768.91817226834,0.02522268,204.38232834781257
2016-01-04T08:00:00,3100.247643771701,108.52197223239477,19469.88497734917,0.02449719,190.0558215264341
2016-01-04T09:00:00,3082.8031947157124,109.82472281350029,19192.446409573025,0.02390022,178.89446775683396
2016-01-04T10:00:00,3047.599518907335,114.82744463814629,19263.666125556098,0.02396576,175.78763189097302
2016-01-04T11:00:00,3061.9999806043843,121.9886389456855,19420.922415364585,0.02542941,177.84523538590545
2016-01-04T12:00:00,2958.509217868381,152.70163906733194,20003.879200981988,0.02922722,184.25412504215112
2016-01-04T13:00:00,2943.553212890625,165.11922205607098,21677.79060668945,0.03523712,198.9058020747826
2016-01-04T14:00:00,2988.2106188964844,150.91363866170246,23453.337371961807,0.03862413,222.8498462570583
2016-01-04T15:00:00,3005.659694281684,143.8755280219184,24347.544027506512,0.03357806,225.84287001882285
2016-01-04T16:00:00,2878.152753092448,110.35494493484495,25318.058474934896,0.03191327,187.98103898227748
2016-01-04T17:00:00,4004.599516059028,89.02199960602655,25700.209555257163,0.03006356,156.20707070820112
2016-01-04T18:00:00,4420.696711154515,91.00705550299749,25964.713948974608,0.03007127,112.69685286006904
2016-01-04T19:00:00,4691.41433851454,88.54999993218316,26067.896817220055,0.02861376,51.70136762271977
2016-01-04T20:00:00,4818.5670964898,87.26586129718358,26160.183699273,0.02747232,56.11383953960925
2016-01-04T21:00:00,4836.682838270399,85.50202745437622,25991.729578857427,0.02931011,63.619763382805864
2016-01-04T22:00:00,4886.7221706814225,93.91966661877102,25247.711958957247,0.02990082,70.97082966597445
2016-01-04T23:00:00,4689.0647633192275,93.83297225528291,25084.01563191732,0.03491712,152.67287259352648
2016-01-05T00:00:00,4495.701384819879,100.4686111577352,25675.0770199924,0.04884561,236.00438545445755
2016-01-05T01:00:00,4237.057883165147,103.20702767266168,25149.435147705084,0.04342164,241.6310385172661
2016-01-05T02:00:00,4110.921231486002,103.11372211244371,24274.56683648004,0.04070503,243.5432665019973
2016-01-05T03:00:00,4029.506915011936,96.5738332049052,23284.997181667753,0.03925089,238.00816087010293
2016-01-05T04:00:00,3947.046263224284,93.15141676796809,22793.714018419054,0.03534297,241.79923990005642
2016-01-05T05:00:00,3683.039321831597,93.60508323457506,21951.607225070533,0.03158964,235.28941984532588
2016-01-05T06:00:00,4435.439800075956,95.51025016360813,21359.471346774637,0.02835429,223.68295820394263
2016-01-05T07:00:00,4295.657363009983,86.07000000847711,20668.68669603136,0.0243918,204.86082729518645
2016-01-05T08:00:00,4199.150462782118,85.26666667514377,20168.731092122394,0.0237407,189.3656136011343
2016-01-05T09:00:00,4115.1018067084415,87.43686114629108,19775.63693576389,0.02290372,180.03737462949607
2016-01-05T10:00:00,3968.1689468722884,87.44816637251112,19769.994303181964,0.02202051,173.08067039574792
2016-01-05T11:00:00,3897.4305395507813,91.60011102464465,19793.387202080627,0.02361202,170.62983016863208
2016-01-05T12:00:00,3887.7615232340495,98.28897237989638,20166.7412105306,0.02823826,175.26632398511748
2016-01-05T13:00:00,3561.3309775119355,105.81977805243599,21606.427443508568,0.03323337,196.39396828312744
2016-01-05T14:00:00,3526.3055230034724,111.21577786339655,23006.169947374125,0.03667399,219.3982106032089
2016-01-05T15:00:00,3495.0879240587024,104.74638850953843,24382.25365492079,0.03364873,227.72735804596638
2016-01-05T16:00:00,3581.5231341552726,96.57586108737522,25303.64557006836,0.03199416,205.33029614758328
2016-01-05T17:00:00,3740.0717053900826,102.95791654162936,25888.01559163412,0.03036982,202.34930777090665
2016-01-05T18:00:00,3869.5092057291668,113.2176667743259,26325.82649156359,0.03032745,167.76683140938013
2016-01-05T19:00:00,3956.972204589844,119.54497233284843,26615.99844753689,0.02895549,150.6038763910679
2016-01-05T20:00:00,4019.127292412652,117.62083336088392,26283.97879299588,0.027874020000000003,160.75060116897643
2016-01-05T21:00:00,3997.462916124132,121.82933346006605,26106.312899034292,0.02977618,189.17855444154884
2016-01-05T22:00:00,4009.405066596137,115.8237225235833,25852.630760091142,0.02986252,204.884952219184
2016-01-05T23:00:00,3974.2337575276692,120.98924946043226,25912.771117621527,0.034369840000000006,208.37934862266982
2016-01-06T00:00:00,3761.754594455295,122.79700005849205,26119.225318060988,0.045950090000000006,227.48134004963464
2016-01-06T01:00:00,3506.925916883681,126.37124973720974,25665.351329481342,0.04205028,235.80172368774222
2016-01-06T02:00:00,3405.1180225287544,126.43636099709404,24874.516583794488,0.03797561,240.59646555635223
2016-01-06T03:00:00,3384.3147956000435,115.57708315531413,23732.46538791233,0.03654521,234.58941468292167
2016-01-06T04:00:00,3359.4721833631734,118.05122218449912,23221.368557535807,0.033295479999999995,229.94001851071664
2016-01-06T05:00:00,3879.025408799913,117.17358321931627,22433.246597764763,0.03016026,218.2209114802888
2016-01-06T06:00:00,3795.0069088406044,116.41347245958117,21806.7135679796,0.02726679,196.7575374143803
2016-01-06T07:00:00,3692.562464938693,110.98497193442452,21218.0243500434,0.02459044,175.62074145589946
2016-01-06T08:00:00,3614.111081542969,107.81100004620022,20669.326678331163,0.02364333,169.61526852335734
2016-01-06T09:00:00,3593.173556382921,104.04663855234782,20246.846629163952,0.02244148,147.77070744497868
2016-01-06T10:00:00,3582.1157199435775,104.27847249772812,20056.70414164225,0.02247829,137.3346636384118
2016-01-06T11:00:00,3481.018477918837,118.08308320999146,20101.480512424045,0.02406322,141.08228724891202
2016-01-06T12:00:00,3424.291647135416,132.55472270541722,20463.472946234808,0.02884046,149.19907633330524
2016-01-06T13:00:00,3309.3587693956165,141.19755590650772,22368.777185872397,0.034591819999999995,176.78831079955017
2016-01-06T14:00:00,3293.3587628852,115.30922221925523,23687.4097905816,0.038607800000000005,203.8476334227081
2016-01-06T15:00:00,3332.2060016547307,123.95383347405328,24718.11588568793,0.0343981,171.09579520673108
2016-01-06T16:00:00,3450.909682210286,124.92780492570664,25575.47089558919,0.032147800000000004,84.35798561116925
2016-01-06T17:00:00,3651.835581190321,120.8801110818651,26213.838276502822,0.03060479,55.85548486086547
2016-01-06T18:00:00,3753.680535007053,122.7659173075358,26679.94525417752,0.03066871,61.2772067057936
2016-01-06T19:00:00,3883.129587334527,113.74436116536457,26478.56634765625,0.02915057,43.9941121711959
2016-01-06T20:00:00,3886.326363593208,116.067972178989,26708.726882866747,0.03006983,64.92833792721987
2016-01-06T21:00:00,3877.865687052409,118.58630549536812,26523.17401123047,0.02967525,64.57630183908378
2016-01-06T22:00:00,3887.1481271023217,116.03988878673977,26011.85828735352,0.031394860000000004,135.6135787328433
2016-01-06T23:00:00,3935.877287122938,117.40066654629177,25935.96488050673,0.034923319999999994,195.80419065549026
2016-01-07T00:00:00,3873.7823881022136,128.61188942803278,26904.747720133462,0.04927826,254.81875306058708
2016-01-07T01:00:00,3753.5763738335504,137.41011142518786,26440.348513183595,0.04249712,253.07459958604545
2016-01-07T02:00:00,3621.24071214464,133.6951098759969,25272.853343370225,0.03837995,249.33594605327943
2016-01-07T03:00:00,3534.5277562120227,125.95705527835422,24224.593213704433,0.03668887,251.63975448226967
2016-01-07T04:00:00,3164.668944837782,121.18461106618246,23464.849670817057,0.033656059999999995,253.29582535786702
2016-01-07T05:00:00,3112.041615193685,112.63930590099758,22599.081017252603,0.03103183,246.7529223978051
2016-01-07T06:00:00,3396.2152746582037,116.72749983469645,21922.82685275608,0.02811317,230.9953206889827
2016-01-07T07:00:00,3346.256914469401,118.87336098776925,21344.20760945638,0.0253013,215.3094424245946
2016-01-07T08:00:00,3327.967537299262,134.15616711510552,20903.814615546333,0.02512603,208.7569129636832
2016-01-07T09:00:00,3273.025428670248,119.5088608762953,20383.94019402398,0.02425086,193.24559281561955
2016-01-07T10:00:00,3145.879597439236,122.6074448521932,20303.374542439782,0.02407084,190.61540120330707
2016-01-07T11:00:00,3080.935133666992,142.76458240932888,20284.313766818577,0.02469039,184.9901800372823
2016-01-07T12:00:00,3081.6990419514973,141.29027738783094,20827.310944078232,0.0295607,190.9470686360174
2016-01-07T13:00:00,3055.893500908746,161.04827816433374,22585.198273654518,0.03388084,201.6596842020631
2016-01-07T14:00:00,3066.219877726237,155.361360528734,23917.227117513023,0.03740263,225.800137352629
2016-01-07T15:00:00,3113.803225165473,141.81875035179985,24885.138687337243,0.03383925,224.9898243720397
2016-01-07T16:00:00,3213.400411648221,139.9758051978217,25719.79329074436,0.031172440000000006,132.14520588193858
2016-01-07T17:00:00,3343.3263725450306,127.05530593236288,26557.946611735024,0.03007044,75.8126652665238
2016-01-07T18:00:00,3519.8957857937285,114.05869469960531,26892.43387003581,0.02983708,34.52959022693257
2016-01-07T19:00:00,3699.240714992947,84.69611109627618,26484.706678602433,0.02843595,39.330773629605424
2016-01-07T20:00:00,3807.307860853407,89.2613887087504,26270.92245876736,0.02853989,40.02221042746907
2016-01-07T21:00:00,3866.0601575385203,95.08586116578844,26076.412106526688,0.02810992,33.149570531879746
2016-01-07T22:00:00,3976.7013736301,105.38097280502322,25942.37523573133,0.02979429,28.067917259860984
2016-01-07T23:00:00,3891.060140448676,110.96894365734524,25822.2836589898,0.03393829,68.51346463282971
2016-01-08T00:00:00,3860.2939449734163,121.05527800877887,26599.779780002173,0.04537971,209.01972333809573
2016-01-08T01:00:00,3522.391166856554,124.36130620532566,26055.611170383032,0.04238261,219.43561909162307
2016-01-08T02:00:00,3486.8425482855896,134.27983320448135,25178.069683159723,0.03832659,224.32580479954018
2016-01-08T03:00:00,3381.9606249321832,136.9539438459608,24099.662725423183,0.03667187,218.3435546556007
2016-01-08T04:00:00,3293.9420918782557,141.87686107635497,23525.932088351783,0.03395102,216.83749767049218
2016-01-08T05:00:00,3163.199043104384,147.11177767435709,22837.69028320313,0.03222522,211.52540246289917
2016-01-08T06:00:00,3076.5578336588537,129.38500006781686,22164.507949354378,0.02854799,193.14898699967944
2016-01-08T07:00:00,3043.6365447998055,122.67672228919136,21610.71983289931,0.02622179,182.11378169401866
2016-01-08T08:00:00,3020.136546020508,125.18152777777777,21115.550128580733,0.02556271,178.53225469374985
2016-01-08T09:00:00,2996.534700656467,129.88958350923326,20584.406984117293,0.02486361,161.95665094558083
2016-01-08T10:00:00,2941.358741183811,134.14236111958823,20421.0500434706,0.02525179,152.9257144480522
2016-01-08T11:00:00,2903.7847161865234,136.7936940765381,20552.320479329428,0.02586514,152.52678784451834
2016-01-08T12:00:00,2924.2777329508467,139.5672214296129,20902.655683322482,0.02980049,165.75925162110957
2016-01-08T13:00:00,2949.793928019206,157.3245276006063,22658.184131401908,0.03432121,185.11758954346647
2016-01-08T14:00:00,3009.5995176188153,154.61602705213758,23772.642804768882,0.03644667,208.19758612794547
2016-01-08T15:00:00,3042.8541243489585,147.7053331120809,24877.450163709847,0.03159367,173.07801012992783
2016-01-08T16:00:00,3130.210610690647,141.01411159515382,25774.03898152669,0.028957499999999997,54.53349160442995
2016-01-08T17:00:00,3260.1805011664496,120.06449946933323,26299.8933835178,0.02807805,40.28682911291607
2016-01-08T18:00:00,3407.342540825738,114.72608330408731,26485.657621934683,0.027999999999999997,46.665351159793815
2016-01-08T19:00:00,3585.3888461642796,87.34630552715727,26332.09252902561,0.02655929,49.04045294165915
2016-01-08T20:00:00,3774.53700378418,88.52766717274984,26020.225545654303,0.02633945,48.24739132271556
2016-01-08T21:00:00,3831.212918972439,93.29844458474054,26030.60106662326,0.02799634,49.272742980561546
2016-01-08T22:00:00,3905.932848510742,98.66016623814899,25810.449747585717,0.02996914,42.70799039780521
2016-01-08T23:00:00,3895.872657470703,109.62672207938299,25668.226528184678,0.0341017,40.937822735124975
2016-01-09T00:00:00,3983.138876478407,117.50911084281073,25917.8984524197,0.05149162,228.51507460608585
2016-01-09T01:00:00,3759.615737372505,107.01397193272908,24933.479725748697,0.04433508,234.76357641612796
2016-01-09T02:00:00,3550.958292982313,100.82327768113878,23773.866093885634,0.04058649,239.02122283643348
2016-01-09T03:00:00,3593.053211127387,100.30099981731838,22849.151398111982,0.0382842,236.63113128697626
2016-01-09T04:00:00,3575.6156790500213,102.00858330196805,22449.35366522895,0.03635318,242.4961566067952
2016-01-09T05:00:00,3530.455989312066,104.30852763917713,21936.54807454427,0.03437432,241.02777172651062
2016-01-09T06:00:00,3432.185153740777,102.04947193993462,21325.187459445533,0.03038549,230.85114982192843
2016-01-09T07:00:00,3384.9097033691405,106.60841661665177,20988.959455702043,0.02876149,221.36139349713764
2016-01-09T08:00:00,3384.6458114284937,86.84727797402277,20627.055978664823,0.02705631,202.1458410014665
2016-01-09T09:00:00,3384.80784898546,86.37788907157051,20121.870151774092,0.02591498,190.9052031760017
2016-01-09T10:00:00,3374.1990728759765,105.90427786297268,19836.335731675892,0.02559166,189.33863872769132
2016-01-09T11:00:00,3340.2754286024306,97.224750067393,19795.44016933865,0.02602337,189.57424628973652
2016-01-09T12:00:00,3373.738414577908,102.08594454659357,19970.09648179796,0.02974503,189.4337149653793
2016-01-09T13:00:00,3419.3957878282336,108.97583320405748,20543.590225423177,0.028786900000000004,193.44007977673732
2016-01-09T14:00:00,3402.3217316352,109.18349975797865,20882.805695393883,0.03008145,201.6640277999353
2016-01-09T15:00:00,3435.763860405816,103.31536080466377,20665.8726924642,0.02766995,159.75759407505018
2016-01-09T16:00:00,3472.1781980387373,102.75086135440401,21066.84155666775,0.02659389,72.86404843291662
2016-01-09T17:00:00,3589.5694184705944,97.10372245788574,21450.34487589518,0.0276135,36.323076219651604
2016-01-09T18:00:00,3695.624970567491,93.1283060476515,21710.139605441622,0.0273267,40.55695855064507
2016-01-09T19:00:00,3801.7939365641278,96.47211112128365,21875.20030381944,0.02582715,43.03645929481263
2016-01-09T20:00:00,3946.2869959174254,95.0189717886183,21885.3302339681,0.02571366,39.28604287422946
2016-01-09T21:00:00,4097.104116753472,95.00799930360584,21855.474779052736,0.02677358,35.78558633043958
2016-01-09T22:00:00,4136.006903618707,93.97869457032944,21712.644197184243,0.02846839,52.146695233686245
2016-01-09T23:00:00,4127.115656195747,92.7498331620958,22042.206879204645,0.0356521,106.78897457794874
2016-01-10T00:00:00,3788.4814378526476,94.75972240236072,23071.980077582466,0.04749133,206.18226241707387
2016-01-10T01:00:00,3871.923603515625,95.67899999194677,22825.164110107416,0.04522457,229.0439349980794
2016-01-10T02:00:00,3530.7916341824,93.12158361646864,22333.94844021268,0.04017512,233.92065918693456
2016-01-10T03:00:00,3035.0972120496967,92.90241683112251,21849.448681369362,0.039,234.5479382792508
2016-01-10T04:00:00,3429.032374471029,92.33811079237196,21494.143451741536,0.03611482,233.37839028521395
2016-01-10T05:00:00,3635.104135131836,101.23599990632799,21143.535066053602,0.035506079999999995,226.55707937338605
2016-01-10T06:00:00,3544.185133395725,105.50202759636772,20760.522167494037,0.03108605,219.34020055648384
2016-01-10T07:00:00,3498.0323636881512,100.39141695022585,20418.75658616808,0.02744827,203.13131438343066
2016-01-10T08:00:00,3464.6504283311633,97.47877725389269,20116.82367757161,0.02584248,189.82880053708885
2016-01-10T09:00:00,3454.488379923502,98.81666681925456,19811.76044989692,0.0268452,176.53413148808417
2016-01-10T10:00:00,3376.5138649495448,98.30099998050264,19696.23812174479,0.02616065,163.75536415081203
2016-01-10T11:00:00,3353.8888317871088,98.01702762391831,19599.08361016168,0.02742147,162.29597578395615
2016-01-10T12:00:00,3351.0971877034503,100.80813893847996,19673.86132398817,0.02816309,163.92960646651727
2016-01-10T13:00:00,3387.884233466254,96.7681389957004,20204.361314290363,0.029304390000000007,163.42224051819363
2016-01-10T14:00:00,3394.5879568820533,93.67930526945328,20317.07404466417,0.02935319,175.5580450863501
2016-01-10T15:00:00,3394.1249403211805,91.94438810136585,20315.04985127767,0.02865084,164.29347817092213
2016-01-10T16:00:00,3414.9096828884553,104.06797185473972,20841.89627292209,0.02589606,84.49330718510285
2016-01-10T17:00:00,3487.370354207357,100.48163880878023,21316.629609239368,0.02589708,39.666158019684964
2016-01-10T18:00:00,3618.782367485894,97.49413875155979,21460.97724989149,0.02594932,33.62901180372646
2016-01-10T19:00:00,3733.638830769857,90.23216669506495,21720.783938123917,0.02474424,37.50621756584746
2016-01-10T20:00:00,3726.1481193033856,98.76791685104372,21887.628186442056,0.02425628,36.934630885677784
2016-01-10T21:00:00,3763.326345553928,107.6620832824707,22022.450551893446,0.02543659,43.66040767172135
2016-01-10T22:00:00,3753.07866285536,110.76033367156981,22139.773159722223,0.02722635,68.96387031232129
2016-01-10T23:00:00,3740.0555149332677,111.1828892262777,22651.346630588112,0.03476245,114.26964056090617
2016-01-11T00:00:00,3534.733753051758,105.8614446512858,23609.953891601563,0.04793731,213.25197847350628
2016-01-11T01:00:00,3642.131926812066,97.17027752346462,23619.317848036026,0.0508176,239.16078046181357
2016-01-11T02:00:00,3110.219874538845,93.34474999745687,23227.172881537543,0.04341391,237.56338903750114
2016-01-11T03:00:00,3632.9837563069664,90.88811122894288,22721.395285780167,0.04178104,237.0278523017622
2016-01-11T04:00:00,3690.828639390733,96.58008353127373,22218.310749647357,0.03853045,234.0393243010649
2016-01-11T05:00:00,3675.541618584527,95.55474959903292,21759.896090494796,0.03517712,230.3811793909826
2016-01-11T06:00:00,3603.481431681315,101.84516648186577,21283.44723225912,0.02946774,222.12921823836186
2016-01-11T07:00:00,3503.104139879015,104.35541704389784,20719.13321316189,0.02649455,208.02550166940554
2016-01-11T08:00:00,3478.363378363715,104.51869491789076,20318.924313829208,0.02589725,196.20716739219642
2016-01-11T09:00:00,3425.418931545681,98.47661102082995,19966.66606899685,0.02522956,188.64131814602712
2016-01-11T10:00:00,3381.0694344075523,101.46525000890095,19858.979162733292,0.02559455,183.22930018093518
2016-01-11T11:00:00,3352.3657097710498,105.17741678873699,19952.73516696506,0.02788063,185.9786901633728
2016-01-11T12:00:00,3389.277735731337,113.29705557929144,20567.56100931804,0.032245550000000005,196.0286578922699
2016-01-11T13:00:00,3462.6967201741536,134.1250554063585,22274.28947048611,0.03979976,216.45299762493718
2016-01-11T14:00:00,3505.9675571017797,128.49894464704727,23663.999405246308,0.04278822,239.9043572673676
2016-01-11T15:00:00,3509.759225599501,111.52822232352362,24791.598847249352,0.03759169,197.32802074870534
2016-01-11T16:00:00,3588.990705634223,107.40752817365858,25819.487335069443,0.03228425,67.59380536640062
2016-01-11T17:00:00,3824.5092160373274,109.58155543433296,26119.805644938155,0.03119144,39.12588249865819
2016-01-11T18:00:00,4006.185151570638,106.26516630172728,26234.00537109375,0.03216598,41.296987926640774
2016-01-11T19:00:00,4154.629584282769,96.64724991904363,26613.54476738824,0.02980124,44.08113903422249
2016-01-11T20:00:00,4352.733779161242,87.48624969482422,26411.897015923398,0.0294065,45.35790385448247
2016-01-11T21:00:00,4612.803176405165,80.91463902791341,25946.89864149305,0.03103688,43.51995121101236
2016-01-11T22:00:00,4853.171265190972,77.25849984910755,25930.85150024414,0.03155401,34.935102093900376
2016-01-11T23:00:00,4888.925890299479,79.63347228580051,25872.073240288628,0.03865633,92.91865798297087
2016-01-12T00:00:00,4825.26616672092,79.76975012673272,26578.806277533637,0.055,222.22768171898974
2016-01-12T01:00:00,4508.094845920139,85.72538892534044,26202.349129774313,0.047560000000000005,255.05298449892743
2016-01-12T02:00:00,4283.180509575738,85.24452788882786,25199.44163072374,0.041729390000000005,259.77127191040904
2016-01-12T03:00:00,4205.324038357206,87.8120832188924,24069.757338324653,0.04070623,257.7729765324661
2016-01-12T04:00:00,4090.004586452908,97.39586085637409,23396.754095458986,0.03653523,257.1088735345706
2016-01-12T05:00:00,4016.6226473659945,86.71713900036282,22647.953741319445,0.03514373,251.72658134542888
2016-01-12T06:00:00,3886.277773912218,84.3540554046631,21930.022391086153,0.03261961,236.4520172189551
2016-01-12T07:00:00,3743.590229627821,88.2726949373881,21255.600868869355,0.02702381,219.92312889215663
2016-01-12T08:00:00,3583.530069308811,102.07150006612143,20720.897952813044,0.02600546,212.38505609289848
2016-01-12T09:00:00,3536.622646620009,105.88394417444864,20123.351800808377,0.02560628,204.17874603701668
2016-01-12T10:00:00,3447.092553643121,99.31702821943495,20044.104768066405,0.0258221,199.06150821918322
2016-01-12T11:00:00,3440.0023168267144,101.30586100472344,20127.43449625651,0.02740869,195.70982698386482
2016-01-12T12:00:00,3403.3332925754125,113.53008332782322,20674.956941596134,0.033077010000000004,202.2777470136526
