Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-01-30T17:00:00,4205.749952392578,80.48127816730077,23442.966037868922,0.02035928,222.8443743427971
2016-01-30T18:00:00,4264.9582694498695,74.37055548350017,23872.15462131076,0.021,214.38341218499562
2016-01-30T19:00:00,4416.067091810439,68.18866646872627,23927.616877170138,0.018119999999999997,207.11139484461572
2016-01-30T20:00:00,4763.305498318143,68.25319450378419,24187.95602267795,0.01838,202.9672035988971
2016-01-30T21:00:00,4725.039302164713,70.65211084153917,24263.203665364585,0.017975110000000002,200.4028121212121
2016-01-30T22:00:00,4467.249975585937,78.74786083009508,24127.734789496528,0.01908838,206.98505669805883
2016-01-30T23:00:00,4469.803195936414,87.79575023227268,24200.46275065104,0.0241707,226.16806601736798
2016-01-31T00:00:00,4032.275425347222,88.12263908810085,25163.7647531467,0.03451809,256.52517680339463
2016-01-31T01:00:00,4108.629573703342,82.50994425243802,25404.378311631943,0.04107319,281.3923402075061
2016-01-31T02:00:00,3214.0115410020617,75.99377799775866,24700.508908420143,0.03362663,290.6273330058939
2016-01-31T03:00:00,4194.006904432508,93.01986117892795,24080.779050564237,0.03032095,290.51970474164887
2016-01-31T04:00:00,4186.537014160156,89.49388900332981,23412.839797092005,0.02595467,289.6763963192809
2016-01-31T05:00:00,3987.652759195963,82.5751664797465,22814.588784722222,0.02487158,288.98664701679166
2016-01-31T06:00:00,3766.870339830187,90.6250278324551,22357.22583984375,0.02200218,289.3876372586142
2016-01-31T07:00:00,3871.905060831705,86.71177816814846,21993.79103515625,0.02289773,284.94786896794653
2016-01-31T08:00:00,3840.96525390625,87.49622232225207,21607.154635959203,0.02161007,282.3205692803437
2016-01-31T09:00:00,3844.965243055556,82.03011096954346,21278.63001519097,0.01996449,267.7364857239589
2016-01-31T10:00:00,3813.752275865343,79.83222249560886,21156.137236328126,0.01942885,270.56377047276106
2016-01-31T11:00:00,3719.7684825303822,87.02286113103231,21052.416548394096,0.02105637,276.9277967700106
2016-01-31T12:00:00,3695.115687052409,92.33852789772881,21260.490069444444,0.02197,279.3673433569297
2016-01-31T13:00:00,3788.3818964301213,103.69313916948109,22117.51438368056,0.02416863,272.15021164626467
2016-01-31T14:00:00,3612.775446166992,114.01650002585517,22332.723019205732,0.02607474,275.0354893477189
2016-01-31T15:00:00,3576.238409830729,115.22586150063408,22439.773637152783,0.02540223,267.87695725772323
2016-01-31T16:00:00,3596.270807630751,106.31186110602484,23047.77504557292,0.02415714,248.36278157683026
2016-01-31T17:00:00,3551.155056559245,106.18166647169323,23711.31774793837,0.02295367,238.7520524653874
2016-01-31T18:00:00,3735.4698851182725,104.25105628755358,23915.19353081597,0.02221105,230.15906158918247
2016-01-31T19:00:00,3970.881928575304,84.94997251934475,23854.601515842005,0.02071001,234.05056340718102
2016-01-31T20:00:00,4154.659683566623,83.38202738232083,23900.923918728302,0.01807388,251.47170622224343
2016-01-31T21:00:00,4234.817062988282,82.05899984571668,23957.37363172743,0.01965453,228.22337199788228
2016-01-31T22:00:00,4083.4513343641493,93.72719436857435,24083.28147081163,0.02305528,237.10548706792358
2016-01-31T23:00:00,3898.9837633599177,96.72411103566488,24391.79992892795,0.0266959,250.97335385503345
2016-02-01T00:00:00,3699.770802883572,99.98461112128365,25517.31628200955,0.03857377,274.6453208739865
2016-02-01T01:00:00,3871.277737426758,123.45177737553914,26167.451788736984,0.03999717,298.3236182984889
2016-02-01T02:00:00,3843.863384738498,111.96250007629395,25673.88567328559,0.032729999999999995,303.92057860262014
2016-02-01T03:00:00,3750.159667087131,104.62274998135037,24937.271095377604,0.03018162,304.7496957085084
2016-02-01T04:00:00,3184.6180200195313,106.846971889072,24174.93838921441,0.02703255,295.4996189788633
2016-02-01T05:00:00,3468.3379549831816,103.63680563608807,23781.920111219613,0.02563672,293.5619317460989
2016-02-01T06:00:00,3719.4953330485027,109.83469443427192,23200.82347547743,0.0221914,289.4009717193015
2016-02-01T07:00:00,3727.3124650743266,112.52319450378418,22611.438820529518,0.022678099999999996,279.90597693114296
2016-02-01T08:00:00,3619.5369962565114,119.14133309258357,22236.88953938802,0.01918701,279.5551166587665
2016-02-01T09:00:00,3518.5347083197703,122.40233267466229,21811.010098741317,0.01946017,272.9487025730484
2016-02-01T10:00:00,3473.5416319444444,136.09394396887885,21740.0662483724,0.01916207,271.49088188016185
2016-02-01T11:00:00,3469.314794786241,133.45072267108495,21888.698380533853,0.02154652,274.466948037711
2016-02-01T12:00:00,3415.7615363227,151.57572230868868,22519.277398003476,0.02558868,280.9203906947435
2016-02-01T13:00:00,2934.2476540798607,155.25286157396104,24686.116396484376,0.032,287.8824404761905
2016-02-01T14:00:00,3417.2129399956602,158.89652721405028,25940.5636203342,0.03717137,292.7676963508681
2016-02-01T15:00:00,3445.6319059244793,138.63002881791857,27332.61839029948,0.02801401,286.3395301741596
2016-02-01T16:00:00,3745.351809082031,127.84022211498684,28479.021935763885,0.02531502,250.50427490284312
2016-02-01T17:00:00,3890.9143254258893,115.8539170879788,29107.707070855035,0.02361851,211.91648706896552
2016-02-01T18:00:00,4039.44208190918,105.96005520078873,29413.070504557287,0.02318463,208.89911242603554
2016-02-01T19:00:00,4131.909690416124,107.4405272356669,29377.254079318573,0.02210928,206.74267455003914
2016-02-01T20:00:00,4371.085607503255,111.03413923899332,29170.24012369792,0.02063242,193.2263111111111
2016-02-01T21:00:00,4427.789333224828,105.1684169239468,28943.372694769965,0.02301848,191.14525139664804
2016-02-01T22:00:00,4530.849525146485,104.83552804734973,28678.910457899303,0.02552801,202.5630304935555
2016-02-01T23:00:00,4533.983740912543,113.31086154937744,28521.766897786463,0.02847803,222.26800819161252
2016-02-02T00:00:00,4257.2707941352,115.44349971347386,29024.048796657982,0.04159201,278.08072683944
2016-02-02T01:00:00,4080.784703979493,119.76808371861776,29212.18176486545,0.0479961,304.35124155213
2016-02-02T02:00:00,3885.365706108941,112.2422500038147,28356.965162760414,0.03928295,315.2258248211553
2016-02-02T03:00:00,3193.1226659478084,118.31222261428832,26991.357642144096,0.03766342,319.00330542880755
2016-02-02T04:00:00,3533.481449991862,117.59980538262262,25781.649908311632,0.0312603,325.2157540543522
2016-02-02T05:00:00,3323.7592380099827,111.92450084474352,25017.462254774302,0.02872384,324.17587351161427
2016-02-02T06:00:00,3492.516183336046,113.02602792739869,24164.19313096788,0.02524121,316.7776033268268
2016-02-02T07:00:00,3601.0416449652776,114.10886155446372,23446.595893012152,0.02496288,310.18420076073846
2016-02-02T08:00:00,3680.6620116509334,104.00300021065605,22903.8390625,0.02385054,303.5549515714568
2016-02-02T09:00:00,3633.1481113688146,106.62311125861272,22250.235709635414,0.02294434,297.25479212703635
2016-02-02T10:00:00,3561.3564400906034,103.01747200012207,21845.202562934028,0.02328384,295.7096960167715
2016-02-02T11:00:00,3546.708312445747,99.81677809185452,21811.365574544267,0.02402846,305.8140132061629
2016-02-02T12:00:00,3527.1805202229816,109.34888917075264,22451.22506347656,0.02841702,310.61223772713583
2016-02-02T13:00:00,3488.2939522976344,125.5615282842848,24853.43111653646,0.03831376,316.337634309854
2016-02-02T14:00:00,3551.858764648437,139.51994447496202,26258.977202690967,0.043708699999999996,320.10109800732005
2016-02-02T15:00:00,3557.3356172688796,143.02522235870364,27586.01235243056,0.02739725,305.71743494710836
2016-02-02T16:00:00,3480.8888656955296,142.06161039564344,28782.57024034288,0.02476409,276.4344906134632
2016-02-02T17:00:00,3833.884214002821,109.17302781422931,29261.559107530386,0.02393607,260.9623798076923
2016-02-02T18:00:00,4140.606417711047,97.43758324517144,29414.069342990453,0.023506250000000003,257.6567826194094
2016-02-02T19:00:00,4021.43283311632,96.54419489966499,29324.344551866317,0.02227552,246.6312074829932
2016-02-02T20:00:00,3892.981454264323,98.4571670574612,29365.68613661024,0.02183027,245.0794422968336
2016-02-02T21:00:00,4205.747650214301,91.46183348125881,29006.459541015625,0.02322134,242.05063731674423
2016-02-02T22:00:00,4755.523089057076,90.83822190178765,28914.091871744797,0.02477461,239.6772071400377
2016-02-02T23:00:00,4642.14118259006,102.7089723693,28804.363282877603,0.02871951,254.33939209462105
2016-02-03T00:00:00,4488.849511854383,120.8835559018453,29250.46278211805,0.04231201,297.0377231674018
2016-02-03T01:00:00,4238.9907009548615,127.41447186575995,29419.70076768663,0.05359297,323.41207429159834
2016-02-03T02:00:00,3834.2360700819227,134.1576114379035,28438.67069986979,0.04420235,328.4373788150808
2016-02-03T03:00:00,3932.229136149088,121.83505547629463,27127.373663736984,0.03930531,332.8931314302275
2016-02-03T04:00:00,3808.333311971029,121.83927850299412,26253.549815538197,0.03226527,337.3530525143812
2016-02-03T05:00:00,3643.0994913058807,126.79624931759304,25181.707563476564,0.0297538,338.3018934493708
2016-02-03T06:00:00,3534.3541515435113,121.33497212092081,24345.033593207467,0.02708173,339.0251892400462
2016-02-03T07:00:00,3451.321719835069,111.36611101998224,23571.911635742188,0.02721145,340.3229341540757
2016-02-03T08:00:00,3390.585610555013,109.47455532073973,23022.828765190967,0.02543355,336.1810224786155
2016-02-03T09:00:00,3311.657367011176,115.94911144680448,22236.074380425347,0.02489276,333.36969509682734
2016-02-03T10:00:00,3250.7129308403864,113.85813906139799,22107.77958930121,0.02447946,334.26716054499303
2016-02-03T11:00:00,3235.229134250217,118.81294420666164,22183.768358832465,0.02626266,334.4367679071214
2016-02-03T12:00:00,3219.7962526448573,127.12558355543348,22887.53998426649,0.03087278,330.75259341323397
2016-02-03T13:00:00,3201.8958100043396,146.76038950602214,25120.08404893663,0.04109027,328.2840539284054
2016-02-03T14:00:00,3221.585599500868,179.7236946275499,26266.79996419271,0.04524196,335.04487917146145
2016-02-03T15:00:00,3201.26615878635,157.7855830468072,27723.305740017357,0.02987955,319.8016788263905
2016-02-03T16:00:00,3592.550918240017,139.03969478607178,28998.03346299913,0.02576215,288.76308916301684
2016-02-03T17:00:00,3467.340255737305,134.26413843790692,29387.779050564237,0.02471216,267.6974503778756
2016-02-03T18:00:00,4122.960590955946,97.36133346133762,29555.4892860243,0.02459847,250.6124779939027
2016-02-03T19:00:00,4100.148097195095,98.56436161888969,29569.324560004337,0.02345851,245.07093952913115
2016-02-03T20:00:00,4508.819425048828,99.5345281791687,29493.87397840712,0.023356400000000003,243.8230274327585
2016-02-03T21:00:00,4505.6550541178385,100.78469411214192,29175.021328125,0.02389807,244.26107101488014
2016-02-03T22:00:00,4490.777742241754,102.56672221713595,28846.33201931424,0.02587135,248.42655971479505
2016-02-03T23:00:00,4428.821731363933,107.0524168311225,28700.323743489585,0.02894003,270.1760790018957
2016-02-04T00:00:00,4371.655069308811,110.46758312013415,29485.26693305121,0.03965484,312.2012738853503
2016-02-04T01:00:00,3839.6249664984807,112.25413872824775,29345.05992675781,0.05093533,339.17501543686325
2016-02-04T02:00:00,3891.6619873725044,109.94563899993895,28229.400240342882,0.04271627,337.42532431938605
2016-02-04T03:00:00,3842.1735684543187,110.49669456693859,27084.145187174483,0.03850484,337.4681866972647
2016-02-04T04:00:00,4003.752270643446,105.4386946487427,25929.669194335936,0.03158284,340.21826678317694
2016-02-04T05:00:00,4115.388829142253,103.43477810329858,25033.183452690973,0.02948633,337.87979044932496
2016-02-04T06:00:00,3951.782365315755,105.2325832557678,23944.67031141493,0.02700825,332.126849986864
2016-02-04T07:00:00,3843.525435858833,104.90675028059219,23361.68116916233,0.02617566,336.8081267349478
2016-02-04T08:00:00,3757.006905110677,108.74405545976428,22946.900449761284,0.02469671,326.59622564312383
2016-02-04T09:00:00,3675.162000800239,111.58594450208875,22179.57893500434,0.02369202,322.906874669487
2016-02-04T10:00:00,3608.925918104384,112.41316638098823,21959.780922309023,0.02396867,322.60371483787844
2016-02-04T11:00:00,3534.043955552843,130.23649952782526,21921.920939127605,0.02599198,322.54137838562616
2016-02-04T12:00:00,3504.513862915039,136.1127784177992,22690.34439778646,0.02939335,321.8409126263936
2016-02-04T13:00:00,3666.111071166992,137.77141710917155,24966.13842773437,0.03704014,320.83461409956567
2016-02-04T14:00:00,3625.5833016628694,137.84033326466877,25974.708492296006,0.03815573,320.84320909665195
2016-02-04T15:00:00,3652.185153537326,130.27372226291232,27315.56344238281,0.02738114,309.566210229561
2016-02-04T16:00:00,3813.6249679226335,106.15233343124392,28188.667460394965,0.024096620000000003,280.2284150286141
2016-02-04T17:00:00,4022.835591430664,107.7510277642144,28726.2577061632,0.02289,256.1464447676906
2016-02-04T18:00:00,4112.203671129015,100.68902789433795,29040.639298502603,0.02228625,242.1004895532826
2016-02-04T19:00:00,4441.6389122178825,90.90036142985028,29014.32350423177,0.02089766,240.26307637844056
2016-02-04T20:00:00,4380.784679633247,88.19569464153713,29049.790218098966,0.02109675,241.65458633093525
2016-02-04T21:00:00,4927.030032552083,79.20508351220025,28735.592153862846,0.02218397,238.53028874219768
2016-02-04T22:00:00,5496.754559326172,80.82266656663683,28655.457270507814,0.0239929,243.13105348753163
2016-02-04T23:00:00,5349.009224582248,79.91594418843587,28320.071069335936,0.02758889,265.967120946341
2016-02-05T00:00:00,4859.340229627821,84.25558349185519,28733.747390950517,0.0377732,309.2572951249345
2016-02-05T01:00:00,4461.1481260850705,93.80638878504436,28903.041155598963,0.04528516,332.56172691724515
2016-02-05T02:00:00,4056.0439503309453,103.55108378940159,28336.197809787325,0.03844363,333.01911257682514
2016-02-05T03:00:00,3733.370334540473,108.67069463729858,26936.379118381075,0.03504661,336.48084669757543
2016-02-05T04:00:00,3830.615718112522,111.70247224807741,26011.855148111983,0.02962795,335.51410560722206
2016-02-05T05:00:00,3990.946712171767,110.82333344141641,24985.426286349822,0.02905406,332.4706075803667
2016-02-05T06:00:00,3836.5810032145178,112.70577814949884,24109.132527126738,0.02717187,330.1316199723843
2016-02-05T07:00:00,3683.8286692301426,119.97972221374512,23459.61236490885,0.02558492,325.3570108907041
2016-02-05T08:00:00,3595.3286905924483,134.43241700914172,22840.498192274303,0.02365395,327.2722901427183
2016-02-05T09:00:00,3492.4559922281896,126.52575054168702,22179.42185546875,0.02263218,322.94080831653764
2016-02-05T10:00:00,3431.5068923611107,125.94516742282444,22029.97876953125,0.02291109,323.1392631066385
2016-02-05T11:00:00,3381.4397751871747,131.87213917202422,22124.046226128477,0.02461608,321.87454113582385
2016-02-05T12:00:00,3408.0833074273005,139.89163841671413,22734.482128363717,0.02802916,326.0553096192906
2016-02-05T13:00:00,3374.673573540581,158.32941629197862,24784.97868381076,0.03356099,323.93948570055284
2016-02-05T14:00:00,3420.599520060221,182.06100130293103,25792.74606174045,0.03493757,325.7849140511417
2016-02-05T15:00:00,3430.398116115994,162.62547242058648,27100.347483181427,0.026435390000000003,315.17133254088617
2016-02-05T16:00:00,3810.006876017253,116.10680540296768,27958.030290798608,0.02437542,276.5429721907638
2016-02-05T17:00:00,4066.407341647678,95.06616634368895,28435.613712565104,0.02307,247.67325706885387
2016-02-05T18:00:00,4547.782394205728,94.03258382373386,28655.742805447047,0.02238568,232.62665665311889
2016-02-05T19:00:00,5045.1434685601125,88.18572235955132,28426.65919325087,0.0207634,228.43070603105812
2016-02-05T20:00:00,5697.462902018228,83.95888833151923,28453.18457682292,0.02069004,231.0330058758722
2016-02-05T21:00:00,6153.819398871528,67.22005531946819,28256.953541666666,0.02146799,232.72860690900882
2016-02-05T22:00:00,6532.618019612631,64.98549986203511,28066.159193793403,0.02345789,239.8328001802208
2016-02-05T23:00:00,6473.604127061632,63.549749965667715,27883.891187608508,0.02704601,256.8899144226892
2016-02-06T00:00:00,5762.55780219184,63.451305689281895,28269.57212402344,0.03508513,299.5495954977137
2016-02-06T01:00:00,5129.509211425781,79.74102804607816,28115.187189127606,0.03967427,332.5557998452832
2016-02-06T02:00:00,4628.520802408853,91.50408334520128,27027.327524414064,0.03510354,332.58100061862046
2016-02-06T03:00:00,4202.395807156033,100.85877747005888,25628.063508029518,0.03312619,331.32014857549285
2016-02-06T04:00:00,3495.530063001845,102.61708347320557,24620.18730360243,0.02874246,328.90672565653284
2016-02-06T05:00:00,4131.430519273546,95.4826944096883,23823.933131510414,0.02831841,329.00051089918264
2016-02-06T06:00:00,4084.900441487631,105.67894443723893,23140.411195203993,0.02708948,328.0541093089819
2016-02-06T07:00:00,3906.534670003255,110.97922220230105,22542.80629557292,0.02688073,324.7923420363001
2016-02-06T08:00:00,3728.868034057617,101.72461121241251,21849.297068142358,0.025880490000000003,318.87427446102816
2016-02-06T09:00:00,3655.405077514648,103.44116663826836,21482.3258843316,0.02360764,316.6796625750284
2016-02-06T10:00:00,3619.122658623589,116.1583056004842,21303.81910698785,0.02300283,314.5428920208634
2016-02-06T11:00:00,3475.990712076823,122.23469424565631,21235.30217773437,0.02386135,316.2919258138623
2016-02-06T12:00:00,3479.148096177843,122.621555457645,21582.855277777777,0.02568852,315.34367369589353
2016-02-06T13:00:00,3409.5879178873693,140.58294487847223,22394.386272243926,0.026124300000000003,313.3279144385026
2016-02-06T14:00:00,3434.069409383138,140.95549963633218,22248.5824609375,0.02611663,314.2406213513376
2016-02-06T15:00:00,3509.148113742405,122.53563934961954,22522.512094726564,0.02316678,296.6921551125658
2016-02-06T16:00:00,3804.981433376736,82.98747197469075,22951.48049750434,0.02166,250.9962896060148
2016-02-06T17:00:00,4131.567090318468,77.42955538007949,23131.869001736108,0.019902660000000003,218.41208764033829
2016-02-06T18:00:00,4530.763866644966,70.14058307647706,23261.37034830729,0.01877266,207.98665870171246
2016-02-06T19:00:00,5024.541642388238,63.402305275599154,23431.753141818575,0.01955,208.3169335224969
2016-02-06T20:00:00,5631.935121120877,57.64688882403904,23476.976265190973,0.01778,206.03207430976084
2016-02-06T21:00:00,6278.967539605034,53.609972158008155,23548.468049045143,0.01977548,204.81282898131906
2016-02-06T22:00:00,6285.8055038791235,47.44227780130175,23545.73665093316,0.02224149,211.9597597905867
2016-02-06T23:00:00,6605.550865749783,51.454305552376645,23609.353461914063,0.02468295,233.26257600884463
2016-02-07T00:00:00,6013.907317030164,50.910388781229656,24338.86807237413,0.03368055,283.12911834635355
2016-02-07T01:00:00,5244.1989942762575,62.08749997138977,25022.850762803817,0.03979363,318.9001472359791
2016-02-07T02:00:00,4826.530063340929,71.06094438340929,24382.644592556426,0.03570809999999999,321.3811784301478
2016-02-07T03:00:00,4395.129605577257,82.09530591117012,23679.065371636283,0.03320239,321.1942536967603
2016-02-07T04:00:00,3793.8054909939237,77.02102775361803,23063.507183159723,0.02836828,316.6000259695291
2016-02-07T05:00:00,4143.831000298394,95.39541682773168,22695.262065429688,0.02807071,318.23832579185523
2016-02-07T06:00:00,3949.6967058647997,98.7795556725396,22191.86553385417,0.02593909,317.83917664598664
2016-02-07T07:00:00,4077.7453261990013,94.33400046242608,21876.077912326393,0.02608232,316.1549485229448
2016-02-07T08:00:00,3980.5393149142797,88.61805570390491,21459.014835611983,0.02507559,315.3475096409755
2016-02-07T09:00:00,3831.8680109320753,87.22399978637695,21150.042755533854,0.02360313,309.7412642768292
2016-02-07T10:00:00,3794.159680718316,85.5709166706933,21023.026064995658,0.023590599999999996,306.53771557981537
2016-02-07T11:00:00,3514.4698887125646,97.3128335624271,20913.988072916665,0.02360609,309.1518250749427
2016-02-07T12:00:00,3744.567095811632,97.72494479921127,21098.662153320314,0.02519417,307.94514594467614
2016-02-07T13:00:00,3635.1851525878906,112.43169418123031,21872.0315093316,0.0252012,301.8079489080231
2016-02-07T14:00:00,3640.79163160536,112.67022223366631,21625.286009114585,0.02381781,294.80319061454964
2016-02-07T15:00:00,3897.1643250868055,97.49730596542358,21866.201961263017,0.02283219,275.2642436679808
2016-02-07T16:00:00,4668.330961371527,72.62211079491509,22333.75262369792,0.02118789,226.81363996827915
2016-02-07T17:00:00,5457.988391248915,64.09441688749526,22990.33506510417,0.02054,193.80099449851883
2016-02-07T18:00:00,6466.254544542101,57.904000242021354,23374.077643771703,0.02074524,183.36090744873025
2016-02-07T19:00:00,7390.284652099609,53.03827764723036,23736.477006835936,0.01933,185.51004101635326
2016-02-07T20:00:00,8394.921236165364,47.97936090893215,23747.84966959636,0.01891,186.2003813761322
2016-02-07T21:00:00,9132.215204806858,46.030833559036246,23814.531804470487,0.02097082,185.81769745089846
2016-02-07T22:00:00,9211.826318901907,43.82713868247138,23685.900854492193,0.02283762,196.465902109359
2016-02-07T23:00:00,8900.601728515625,42.31261106914944,23752.24064019097,0.02625603,214.74011672164426
2016-02-08T00:00:00,7923.643476698134,43.7062501917945,24441.26582302517,0.03379805,261.6213869981257
2016-02-08T01:00:00,7583.479091525608,44.80569423251682,25097.689496527782,0.04040158,305.8432294281411
2016-02-08T02:00:00,6288.921286078559,43.57808330535889,24633.4571999783,0.03726479,314.4336601447104
2016-02-08T03:00:00,5680.798558349609,53.012666723463276,24280.8556922743,0.03451234,313.18236897909725
2016-02-08T04:00:00,5548.643499077691,58.82411095513238,23688.903345811632,0.02899362,309.54012049244733
2016-02-08T05:00:00,5030.354108615451,58.80552770614624,23236.68690375434,0.02720492,311.13187668911183
2016-02-08T06:00:00,4807.780060492622,65.39000004450479,22784.21708821614,0.02520196,311.127850963429
2016-02-08T07:00:00,4575.59028008355,75.59891709645589,22135.643214518233,0.02441984,310.6272611193872
2016-02-08T08:00:00,4221.594898546007,82.07211111068726,21680.50945855035,0.02302077,310.13979465192375
2016-02-08T09:00:00,4098.307818060981,83.6284997007582,21284.746736111112,0.02275743,305.94454184198224
2016-02-08T10:00:00,3988.157368299696,82.74566691292657,21123.974282769097,0.0227817,303.01396067248857
2016-02-08T11:00:00,3939.009235297309,87.4228055106269,21314.01721733941,0.023327470000000003,302.1674170616114
2016-02-08T12:00:00,3884.229154120552,102.618721631368,22018.20495117188,0.02650842,307.1399725431873
2016-02-08T13:00:00,3998.0647803412544,110.16247228834364,24192.98447157118,0.03067802,309.9239726385045
2016-02-08T14:00:00,4104.631917182075,107.1273333846198,25154.848607855904,0.03156359,309.6129595544858
2016-02-08T15:00:00,4439.280011664497,94.31013880835638,26772.310383029515,0.02595228,288.8724901863466
2016-02-08T16:00:00,4969.138829074436,77.15236087587145,27896.755736219613,0.02404924,250.80268534734384
2016-02-08T17:00:00,5877.240671115452,64.30555555555556,28572.29948459201,0.02362704,227.44223891273248
2016-02-08T18:00:00,7400.45595187717,56.29033324347602,28912.686976453988,0.02417867,222.48413934243888
2016-02-08T19:00:00,9528.624846462671,52.139999783833815,28837.821680230034,0.02430886,235.11076201433758
2016-02-08T20:00:00,10902.71055501302,48.113111300998256,28829.498747829864,0.02413588,239.8108735652326
2016-02-08T21:00:00,12146.990570203992,43.452944155799024,28690.405390082466,0.02545784,239.0801447776629
2016-02-08T22:00:00,11879.525384928384,39.43486127270592,28674.556888020834,0.02716739,240.79107771976743
2016-02-08T23:00:00,11612.44668484158,37.42027779420217,28414.439860026047,0.02936241,256.6834289992513
2016-02-09T00:00:00,11698.63411783854,46.9058053832584,29134.795079752603,0.03902088,296.45578397781037
2016-02-09T01:00:00,9066.525352105034,49.998888880411776,29432.10469238281,0.04559028,330.437858582726
2016-02-09T02:00:00,6168.560136990019,52.915305491553404,28229.965265842013,0.03794925,331.63487607579515
2016-02-09T03:00:00,5986.411994493273,53.10061115582785,26634.39452690972,0.03568311,333.2512423656159
2016-02-09T04:00:00,5465.828650444879,62.64847240342034,25558.942306857643,0.03079878,335.02454790609136
2016-02-09T05:00:00,5135.80087483724,88.73397221459282,24452.453751627603,0.02885137,335.02183128444256
2016-02-09T06:00:00,4821.597220730252,68.74030546824137,23416.754109700516,0.02666025,328.29369327437746
2016-02-09T07:00:00,4815.8610971408425,75.4574164199829,22845.94857421875,0.02515126,323.0159901599016
2016-02-09T08:00:00,4731.208354085286,84.89275004280937,22300.661015082467,0.02314312,328.1575915661341
2016-02-09T09:00:00,4612.833328857422,80.29588888592191,21662.349086914066,0.02252795,319.9117730175776
2016-02-09T10:00:00,4407.166632080078,83.05836114883422,21630.945695529517,0.02243122,321.51114585142733
2016-02-09T11:00:00,4254.819391004774,85.16566681332058,21633.378596462677,0.02304239,318.9621089223638
2016-02-09T12:00:00,4198.0069113498275,104.07849990208945,22417.170050998262,0.02590954,321.4668835174696
2016-02-09T13:00:00,3558.40507019043,94.95788919024996,24466.126374782987,0.030080000000000003,324.21106221858366
2016-02-09T14:00:00,3491.6319078911674,125.70024996863472,25631.043760850695,0.03051976,326.79999094981673
2016-02-09T15:00:00,3782.3957986789283,99.52494456397163,27088.247638346358,0.02571094,309.2382122230842
2016-02-09T16:00:00,4409.536989067926,76.91569402058919,28101.973476019964,0.02411053,269.29248685525573
2016-02-09T17:00:00,5426.185119086372,68.34349979400635,28601.906570638017,0.02362504,243.77513192899818
2016-02-09T18:00:00,6752.092489827474,59.36605567084418,28914.126188693575,0.02387538,240.72188863449824
2016-02-09T19:00:00,8330.824036593967,53.480444700453006,29212.220882703994,0.02360923,244.05598290598286
2016-02-09T20:00:00,10167.317154947918,50.67177762879266,29096.284877387152,0.02383013,246.12586053976432
2016-02-09T21:00:00,11597.224449869793,46.50244443045722,29039.627185872403,0.0253483,249.7715884313161
2016-02-09T22:00:00,11040.2452351888,44.60747245152791,28915.048134223085,0.02726751,262.93662736892935
2016-02-09T23:00:00,10691.805520290798,42.6802221499549,28554.840833333332,0.03134374,283.60797568097274
2016-02-10T00:00:00,9770.837922498917,39.380472342173256,28802.173184136285,0.03987944,313.51933986591024
2016-02-10T01:00:00,7773.0786749945755,43.84888885815937,29112.025015733507,0.0454312,339.92403141957266
2016-02-10T02:00:00,6359.678131103516,50.5303608110216,27916.123534613715,0.03731149,340.5319630535577
2016-02-10T03:00:00,5310.965224066839,59.226583318710325,26700.536746961807,0.03578574,340.17746711142763
2016-02-10T04:00:00,5196.731436903212,67.49963887320625,25609.468872070312,0.03167465,340.189748412885
2016-02-10T05:00:00,5000.182830810547,73.86430551105077,24516.9723421224,0.02887301,338.43324480418187
2016-02-10T06:00:00,4717.340268961589,77.89047220230104,23711.565535481768,0.02634302,333.0755295429208
2016-02-10T07:00:00,4169.182844102647,76.16191647423638,23034.762972547738,0.02411302,332.6628477905074
2016-02-10T08:00:00,4720.949032796224,79.66686108165318,22442.206467556425,0.023066099999999996,324.5697973009889
2016-02-10T09:00:00,4608.752293565538,82.87888866636489,21858.434928385414,0.0223503,318.95985151342086
2016-02-10T10:00:00,4444.543962537978,84.97316658443873,21788.665212673608,0.021988800000000003,316.97071470075537
2016-02-10T11:00:00,4263.185151502821,101.86183335410223,21808.312863498264,0.02253346,320.22783208740657
2016-02-10T12:00:00,4128.189783121745,112.92433364020454,22468.335606553817,0.02451746,321.4210496960232
2016-02-10T13:00:00,4052.7893444146052,117.77152765697905,24481.85460123698,0.02959,324.9859810693272
2016-02-10T14:00:00,4014.786987508138,116.99800039503307,25493.70704155816,0.02882836,329.38070398258185
2016-02-10T15:00:00,4291.585603298611,86.80902760611642,26809.737855902782,0.02399339,314.1092761161682
2016-02-10T16:00:00,4990.6133473036025,80.11261086993747,27836.908773328993,0.02269313,280.07012678288436
2016-02-10T17:00:00,5998.520785861546,67.48130558649699,28560.092204318575,0.02166172,258.83796639755616
2016-02-10T18:00:00,6660.495281304255,56.74750000953674,28932.81556640625,0.02309732,253.18607966819317
2016-02-10T19:00:00,8017.053214246962,49.48052764998542,28915.93102159288,0.02328284,257.0057739189941
2016-02-10T20:00:00,9937.590214572485,54.79069442537096,29004.84020887587,0.02383766,253.49338814952958
2016-02-10T21:00:00,11278.175782877604,48.43891689618429,28921.644008789062,0.02598481,256.63725490196083
2016-02-10T22:00:00,11070.046219618056,41.57527784559461,28808.272571614583,0.02692152,265.86733940438097
2016-02-10T23:00:00,9506.203631456165,41.58686104986403,28530.009718967005,0.02944625,285.33627280449815
