Date,elecCEF,elecCampus,cwLoads,hwLoads,hwStorage,cwStorage,gHeater,elecHeater,hwHeater,elecHRC,hwHRC,cwHRC,elecChiller,cwChiller,elecPrice,elecGrid,gasGrid,umHot,umCold
2016-01-01T08:00:00.0,214.226161161174,18994.70526401096,2647.9027297634548,137.1562216440837,60.0,9000.0,126.01538889053005,214.22616111390107,107.11308055695054,4.711284270502211e-8,5.822374577205959e-10,3.5502284007353404e-8,1.600612231054838e-10,3.5127336853242286e-10,0.03027335,19208.931425172133,126.01538889053005,0.043141110063340246,4.367830146829517e-10
2016-01-01T09:00:00.0,1280.8917424479732,18727.655570814342,2630.488401760525,136.77772216796876,30.000000023512424,6352.097270272836,145.84585205971473,247.93794850151505,123.96897425075753,1032.9537939462975,12.765614562800012,778.3911318780495,1.6060836784870333e-10,3.5247414266932214e-10,0.03021553,20008.547313262316,145.84585205971473,0.043133363202819346,4.367830146884475e-10
2016-01-01T10:00:00.0,9999.49376280102,18768.513689507377,2570.219885728624,146.401444744534,30.000000032304,4500.000000391149,27.480373005367504,46.716634109124755,23.358317054562377,9952.777128691734,122.99999999896944,7499.99999993716,1.6086250382882247e-10,3.53031874267705e-10,0.02839699,28768.007452308397,27.480373005367504,0.04312772471299486,4.3629581787688775e-10
2016-01-01T11:00:00.0,10012.134488595015,18883.712595621742,2505.039331122505,152.72180491553414,30.000000066014838,9429.780114600475,34.91609404102913,59.35735986974953,29.678679934874765,9952.777128725103,122.99999999938184,7499.999999962307,1.610588613820491e-10,3.534628042445005e-10,0.028627499999999997,28895.847084216755,34.91609404102913,0.043124965481407866,4.3629581787873567e-10
2016-01-01T12:00:00.0,10169.095733700542,19094.819592895507,2438.775455593533,153.6264723841349,30.00000005021872,14424.740783441068,127.24623821110869,216.31860495888478,108.15930247944239,9952.777128741496,122.99999999958443,7499.99999997466,1.6131846299211843e-10,3.5403253081709704e-10,0.02977012,29263.91532659605,127.24623821110869,0.043121338433805625,4.3629581787939535e-10
2016-01-01T13:00:00.0,9952.77712879572,19494.038597886833,2478.138873155382,162.16205551995168,107.57595148354444,19485.96532782298,4.651670069993302e-8,7.907839118988613e-8,3.9539195594943065e-8,9952.77712871648,122.99999999927526,7499.999999955808,1.6098900391617375e-10,3.5330949373693927e-10,0.03117709,29446.81572668255,4.651670069993302e-8,0.04312133843380822,4.362958178802188e-10
2016-01-01T14:00:00.0,9952.777128817617,19403.27168362088,2509.201355319553,161.50013871934678,68.45701734084103,24507.8264546242,5.5642127153576616e-8,9.459161616108024e-8,4.729580808054012e-8,9952.777128722864,122.99999999935416,7499.999999960619,1.6104301904244037e-10,3.534280363482429e-10,0.03054824,29356.048812438494,5.5642127153576616e-8,0.043121338433803814,4.362958178807883e-10
2016-01-01T15:00:00.0,10029.672829853991,19118.93837931315,2520.185173068576,161.49094419691298,30.000000006578013,29498.625099266053,45.23276534607687,76.89570108833067,38.447850544165334,9952.777128765496,122.99999999988101,7499.999999992744,1.6332057477758888e-10,3.584264029706116e-10,0.02802933,29148.611209167142,45.23276534607687,0.04309364813545932,4.362958178811167e-10
2016-01-01T16:00:00.0,10021.692527958105,19072.2637049018,2551.6851496717663,157.50069461398658,30.000000001846836,34478.439926191015,40.5384701091334,68.91539918552678,34.45769959276339,9952.777128772406,122.99999999996642,7499.999999997952,1.7087576525582976e-10,3.7500716599181356e-10,0.02593477,29093.956232859906,40.5384701091334,0.04299502171813383,4.3629581788146206e-10
2016-01-01T17:00:00.0,10087.30574261867,19019.74845343696,2670.5115184868705,141.93152739206948,30.000000002308195,39426.75477651801,79.13447873240801,134.52861384509362,67.26430692254681,9952.777128773398,122.99999999997867,7499.9999999986985,1.7744392004363646e-10,3.894217619357338e-10,0.02391708,29107.05419605563,79.13447873240801,0.04291610851194838,4.362958178822417e-10
